Gene,Expt,x,y
3110035E14Rik,1,4735,12905
3110035E14Rik,1,4737,12527
3110035E14Rik,1,4737,12792
3110035E14Rik,1,4741,12712
3110035E14Rik,1,4755,12845
3110035E14Rik,1,4760,12739
3110035E14Rik,1,4764,12589
3110035E14Rik,1,4766,12584
3110035E14Rik,1,4768,11659
3110035E14Rik,1,4768,12646
3110035E14Rik,1,4769,12881
3110035E14Rik,1,4772,12652
3110035E14Rik,1,4773,12637
3110035E14Rik,1,4774,12642
3110035E14Rik,1,4778,12643
3110035E14Rik,1,4787,12537
3110035E14Rik,1,4792,12558
3110035E14Rik,1,4792,12562
3110035E14Rik,1,4795,12746
3110035E14Rik,1,4797,12639
3110035E14Rik,1,4799,12875
3110035E14Rik,1,4803,12616
3110035E14Rik,1,4804,12589
3110035E14Rik,1,4804,12732
3110035E14Rik,1,4807,12031
3110035E14Rik,1,4808,12874
3110035E14Rik,1,4811,12586
3110035E14Rik,1,4817,12617
3110035E14Rik,1,4818,12738
3110035E14Rik,1,4819,12729
3110035E14Rik,1,4820,12735
3110035E14Rik,1,4823,12795
3110035E14Rik,1,4825,12616
3110035E14Rik,1,4826,12621
3110035E14Rik,1,4828,12603
3110035E14Rik,1,4831,12801
3110035E14Rik,1,4833,12609
3110035E14Rik,1,4834,12834
3110035E14Rik,1,4837,12615
3110035E14Rik,1,4837,12624
3110035E14Rik,1,4838,12623
3110035E14Rik,1,4838,12810
3110035E14Rik,1,4839,12641
3110035E14Rik,1,4844,12812
3110035E14Rik,1,4845,12739
3110035E14Rik,1,4849,12804
3110035E14Rik,1,4850,12932
3110035E14Rik,1,4851,12828
3110035E14Rik,1,4853,12886
3110035E14Rik,1,4855,11811
3110035E14Rik,1,4859,12814
3110035E14Rik,1,4861,12796
3110035E14Rik,1,4865,12697
3110035E14Rik,1,4866,12510
3110035E14Rik,1,4876,12149
3110035E14Rik,1,4878,12723
3110035E14Rik,1,4878,12806
3110035E14Rik,1,4884,12760
3110035E14Rik,1,4889,12742
3110035E14Rik,1,4895,12752
3110035E14Rik,1,4901,12763
3110035E14Rik,1,4906,12766
3110035E14Rik,1,4907,12784
3110035E14Rik,1,4910,12915
3110035E14Rik,1,4913,12776
3110035E14Rik,1,4914,12787
3110035E14Rik,1,4917,12820
3110035E14Rik,1,4921,12902
3110035E14Rik,1,4927,12851
3110035E14Rik,1,4928,12925
3110035E14Rik,1,4929,12832
3110035E14Rik,1,4936,11142
3110035E14Rik,1,4936,11208
3110035E14Rik,1,4942,11876
3110035E14Rik,1,4960,11226
3110035E14Rik,1,4965,11124
3110035E14Rik,1,4967,11239
3110035E14Rik,1,4968,11148
3110035E14Rik,1,4971,11589
3110035E14Rik,1,4977,11291
3110035E14Rik,1,4985,11214
3110035E14Rik,1,4987,11254
3110035E14Rik,1,4994,12930
3110035E14Rik,1,5001,12005
3110035E14Rik,1,5010,11132
3110035E14Rik,1,5015,12458
3110035E14Rik,1,5016,11273
3110035E14Rik,1,5018,12410
3110035E14Rik,1,5021,11134
3110035E14Rik,1,5021,12425
3110035E14Rik,1,5024,11254
3110035E14Rik,1,5028,11167
3110035E14Rik,1,5028,11347
3110035E14Rik,1,5034,11135
3110035E14Rik,1,5034,11169
3110035E14Rik,1,5039,11361
3110035E14Rik,1,5041,12082
3110035E14Rik,1,5043,11836
3110035E14Rik,1,5049,11182
3110035E14Rik,1,5064,11320
3110035E14Rik,1,5069,11182
3110035E14Rik,1,5075,11169
3110035E14Rik,1,5079,11159
3110035E14Rik,1,5080,11116
3110035E14Rik,1,5080,11377
3110035E14Rik,1,5082,11273
3110035E14Rik,1,5084,12351
3110035E14Rik,1,5088,11379
3110035E14Rik,1,5103,12862
3110035E14Rik,1,5104,11188
3110035E14Rik,1,5107,11253
3110035E14Rik,1,5108,11261
3110035E14Rik,1,5108,11308
3110035E14Rik,1,5109,11167
3110035E14Rik,1,5112,11123
3110035E14Rik,1,5116,12668
3110035E14Rik,1,5119,11358
3110035E14Rik,1,5125,11422
3110035E14Rik,1,5127,11103
3110035E14Rik,1,5127,12163
3110035E14Rik,1,5134,11225
3110035E14Rik,1,5135,11250
3110035E14Rik,1,5137,11563
3110035E14Rik,1,5139,11479
3110035E14Rik,1,5140,11837
3110035E14Rik,1,5144,11115
3110035E14Rik,1,5144,11125
3110035E14Rik,1,5144,12796
3110035E14Rik,1,5149,11315
3110035E14Rik,1,5151,11526
3110035E14Rik,1,5153,11186
3110035E14Rik,1,5155,11105
3110035E14Rik,1,5163,11276
3110035E14Rik,1,5163,11441
3110035E14Rik,1,5164,11174
3110035E14Rik,1,5166,11471
3110035E14Rik,1,5168,11188
3110035E14Rik,1,5170,11227
3110035E14Rik,1,5171,11346
3110035E14Rik,1,5175,11323
3110035E14Rik,1,5176,11292
3110035E14Rik,1,5180,11599
3110035E14Rik,1,5182,11100
3110035E14Rik,1,5183,11290
3110035E14Rik,1,5184,11590
3110035E14Rik,1,5184,12086
3110035E14Rik,1,5188,11379
3110035E14Rik,1,5188,11421
3110035E14Rik,1,5195,11406
3110035E14Rik,1,5196,11357
3110035E14Rik,1,5198,11673
3110035E14Rik,1,5199,11605
3110035E14Rik,1,5200,11702
3110035E14Rik,1,5201,11562
3110035E14Rik,1,5202,11720
3110035E14Rik,1,5206,11346
3110035E14Rik,1,5206,11592
3110035E14Rik,1,5206,11709
3110035E14Rik,1,5207,11369
3110035E14Rik,1,5212,11629
3110035E14Rik,1,5215,11419
3110035E14Rik,1,5220,11693
3110035E14Rik,1,5222,11432
3110035E14Rik,1,5232,11530
3110035E14Rik,1,5235,11639
3110035E14Rik,1,5236,11374
3110035E14Rik,1,5236,11435
3110035E14Rik,1,5238,11390
3110035E14Rik,1,5239,11345
3110035E14Rik,1,5239,11515
3110035E14Rik,1,5239,11815
3110035E14Rik,1,5240,11327
3110035E14Rik,1,5246,11574
3110035E14Rik,1,5249,11626
3110035E14Rik,1,5254,11428
3110035E14Rik,1,5265,11798
3110035E14Rik,1,5266,11699
3110035E14Rik,1,5268,11414
3110035E14Rik,1,5268,11548
3110035E14Rik,1,5270,11784
3110035E14Rik,1,5272,11824
3110035E14Rik,1,5273,11791
3110035E14Rik,1,5275,11455
3110035E14Rik,1,5276,11369
3110035E14Rik,1,5277,11795
3110035E14Rik,1,5280,11476
3110035E14Rik,1,5281,11667
3110035E14Rik,1,5283,11839
3110035E14Rik,1,5287,11736
3110035E14Rik,1,5292,11864
3110035E14Rik,1,5293,11405
3110035E14Rik,1,5295,11380
3110035E14Rik,1,5295,11657
3110035E14Rik,1,5296,11615
3110035E14Rik,1,5300,11662
3110035E14Rik,1,5302,11524
3110035E14Rik,1,5303,11263
3110035E14Rik,1,5303,11834
3110035E14Rik,1,5303,12122
3110035E14Rik,1,5305,11474
3110035E14Rik,1,5305,11747
3110035E14Rik,1,5306,11587
3110035E14Rik,1,5307,11467
3110035E14Rik,1,5316,11778
3110035E14Rik,1,5317,11558
3110035E14Rik,1,5318,11409
3110035E14Rik,1,5332,12820
3110035E14Rik,1,5333,11520
3110035E14Rik,1,5338,11574
3110035E14Rik,1,5344,11639
3110035E14Rik,1,5347,11518
3110035E14Rik,1,5350,11671
3110035E14Rik,1,5350,11711
3110035E14Rik,1,5354,11836
3110035E14Rik,1,5355,11702
3110035E14Rik,1,5356,11741
3110035E14Rik,1,5364,11755
3110035E14Rik,1,5372,11937
3110035E14Rik,1,5373,11732
3110035E14Rik,1,5375,11820
3110035E14Rik,1,5377,11740
3110035E14Rik,1,5377,11937
3110035E14Rik,1,5379,12381
3110035E14Rik,1,5383,11546
3110035E14Rik,1,5384,12061
3110035E14Rik,1,5385,11422
3110035E14Rik,1,5385,11653
3110035E14Rik,1,5388,11601
3110035E14Rik,1,5391,11186
3110035E14Rik,1,5392,11626
3110035E14Rik,1,5394,11942
3110035E14Rik,1,5397,11598
3110035E14Rik,1,5398,11723
3110035E14Rik,1,5404,11639
3110035E14Rik,1,5405,11370
3110035E14Rik,1,5406,12625
3110035E14Rik,1,5408,11742
3110035E14Rik,1,5409,11633
3110035E14Rik,1,5409,11809
3110035E14Rik,1,5415,11575
3110035E14Rik,1,5423,11662
3110035E14Rik,1,5424,11739
3110035E14Rik,1,5428,11692
3110035E14Rik,1,5428,11978
3110035E14Rik,1,5431,11688
3110035E14Rik,1,5432,11854
3110035E14Rik,1,5434,11955
3110035E14Rik,1,5435,11763
3110035E14Rik,1,5439,11793
3110035E14Rik,1,5443,11953
3110035E14Rik,1,5444,11866
3110035E14Rik,1,5447,12052
3110035E14Rik,1,5454,12070
3110035E14Rik,1,5459,11869
3110035E14Rik,1,5460,11950
3110035E14Rik,1,5461,12036
3110035E14Rik,1,5462,11720
3110035E14Rik,1,5464,11787
3110035E14Rik,1,5464,12702
3110035E14Rik,1,5465,12001
3110035E14Rik,1,5470,11942
3110035E14Rik,1,5475,11891
3110035E14Rik,1,5476,12159
3110035E14Rik,1,5477,11789
3110035E14Rik,1,5477,11938
3110035E14Rik,1,5482,11712
3110035E14Rik,1,5483,12163
3110035E14Rik,1,5485,11891
3110035E14Rik,1,5485,11935
3110035E14Rik,1,5486,12340
3110035E14Rik,1,5487,12028
3110035E14Rik,1,5495,11622
3110035E14Rik,1,5495,12098
3110035E14Rik,1,5497,12069
3110035E14Rik,1,5507,12385
3110035E14Rik,1,5511,12045
3110035E14Rik,1,5511,12208
3110035E14Rik,1,5517,11940
3110035E14Rik,1,5517,11947
3110035E14Rik,1,5517,11982
3110035E14Rik,1,5520,12157
3110035E14Rik,1,5522,11927
3110035E14Rik,1,5527,12085
3110035E14Rik,1,5528,11858
3110035E14Rik,1,5532,12091
3110035E14Rik,1,5533,11947
3110035E14Rik,1,5533,12019
3110035E14Rik,1,5534,11921
3110035E14Rik,1,5535,12099
3110035E14Rik,1,5535,12188
3110035E14Rik,1,5536,11868
3110035E14Rik,1,5536,12058
3110035E14Rik,1,5538,12480
3110035E14Rik,1,5539,12160
3110035E14Rik,1,5543,12201
3110035E14Rik,1,5545,11875
3110035E14Rik,1,5546,12141
3110035E14Rik,1,5547,12365
3110035E14Rik,1,5550,11885
3110035E14Rik,1,5552,12195
3110035E14Rik,1,5555,12250
3110035E14Rik,1,5556,12247
3110035E14Rik,1,5556,12249
3110035E14Rik,1,5557,12504
3110035E14Rik,1,5558,12100
3110035E14Rik,1,5559,11975
3110035E14Rik,1,5561,12207
3110035E14Rik,1,5565,12321
3110035E14Rik,1,5566,11944
3110035E14Rik,1,5572,11927
3110035E14Rik,1,5572,12383
3110035E14Rik,1,5574,11987
3110035E14Rik,1,5574,12014
3110035E14Rik,1,5575,12113
3110035E14Rik,1,5581,11866
3110035E14Rik,1,5583,12055
3110035E14Rik,1,5588,12101
3110035E14Rik,1,5591,12000
3110035E14Rik,1,5591,12044
3110035E14Rik,1,5592,12106
3110035E14Rik,1,5593,12041
3110035E14Rik,1,5598,12374
3110035E14Rik,1,5602,12031
3110035E14Rik,1,5603,11733
3110035E14Rik,1,5603,12363
3110035E14Rik,1,5603,12398
3110035E14Rik,1,5605,12351
3110035E14Rik,1,5608,12620
3110035E14Rik,1,5613,12322
3110035E14Rik,1,5614,12194
3110035E14Rik,1,5620,12096
3110035E14Rik,1,5631,12166
3110035E14Rik,1,5633,12038
3110035E14Rik,1,5634,12068
3110035E14Rik,1,5637,12060
3110035E14Rik,1,5649,12188
3110035E14Rik,1,5650,11977
3110035E14Rik,1,5650,12253
3110035E14Rik,1,5651,11912
3110035E14Rik,1,5651,12079
3110035E14Rik,1,5651,12316
3110035E14Rik,1,5651,12329
3110035E14Rik,1,5659,12362
3110035E14Rik,1,5661,12249
3110035E14Rik,1,5663,12236
3110035E14Rik,1,5666,12140
3110035E14Rik,1,5666,12291
3110035E14Rik,1,5667,12797
3110035E14Rik,1,5673,12088
3110035E14Rik,1,5674,12504
3110035E14Rik,1,5675,12505
3110035E14Rik,1,5680,12151
3110035E14Rik,1,4047,13627
3110035E14Rik,1,4048,14427
3110035E14Rik,1,4049,13374
3110035E14Rik,1,4056,14438
3110035E14Rik,1,4056,14518
3110035E14Rik,1,4061,13273
3110035E14Rik,1,4062,13257
3110035E14Rik,1,4064,13282
3110035E14Rik,1,4068,13060
3110035E14Rik,1,4088,13619
3110035E14Rik,1,4089,13588
3110035E14Rik,1,4090,13324
3110035E14Rik,1,4095,13991
3110035E14Rik,1,4111,12994
3110035E14Rik,1,4113,14541
3110035E14Rik,1,4114,12967
3110035E14Rik,1,4120,13154
3110035E14Rik,1,4128,13140
3110035E14Rik,1,4128,14766
3110035E14Rik,1,4138,14328
3110035E14Rik,1,4139,13113
3110035E14Rik,1,4144,14360
3110035E14Rik,1,4144,14422
3110035E14Rik,1,4148,13054
3110035E14Rik,1,4158,13546
3110035E14Rik,1,4161,13051
3110035E14Rik,1,4170,13559
3110035E14Rik,1,4170,13838
3110035E14Rik,1,4171,13558
3110035E14Rik,1,4175,14549
3110035E14Rik,1,4177,14557
3110035E14Rik,1,4183,14018
3110035E14Rik,1,4188,13557
3110035E14Rik,1,4192,13548
3110035E14Rik,1,4196,13519
3110035E14Rik,1,4197,13339
3110035E14Rik,1,4203,13731
3110035E14Rik,1,4204,13307
3110035E14Rik,1,4204,13315
3110035E14Rik,1,4209,14409
3110035E14Rik,1,4223,14429
3110035E14Rik,1,4225,14423
3110035E14Rik,1,4226,13315
3110035E14Rik,1,4226,13537
3110035E14Rik,1,4226,14030
3110035E14Rik,1,4229,13308
3110035E14Rik,1,4229,13799
3110035E14Rik,1,4230,13798
3110035E14Rik,1,4236,14513
3110035E14Rik,1,4247,13568
3110035E14Rik,1,4253,13195
3110035E14Rik,1,4255,13269
3110035E14Rik,1,4259,14427
3110035E14Rik,1,4261,13429
3110035E14Rik,1,4262,13474
3110035E14Rik,1,4264,13267
3110035E14Rik,1,4268,13053
3110035E14Rik,1,4269,13249
3110035E14Rik,1,4269,13572
3110035E14Rik,1,4271,13905
3110035E14Rik,1,4276,13016
3110035E14Rik,1,4277,14703
3110035E14Rik,1,4278,13436
3110035E14Rik,1,4286,13414
3110035E14Rik,1,4288,14112
3110035E14Rik,1,4290,13361
3110035E14Rik,1,4303,13344
3110035E14Rik,1,4303,13361
3110035E14Rik,1,4305,13177
3110035E14Rik,1,4306,13691
3110035E14Rik,1,4311,13385
3110035E14Rik,1,4322,14513
3110035E14Rik,1,4327,14626
3110035E14Rik,1,4329,13093
3110035E14Rik,1,4330,13532
3110035E14Rik,1,4336,14739
3110035E14Rik,1,4337,13972
3110035E14Rik,1,4338,13973
3110035E14Rik,1,4344,13394
3110035E14Rik,1,4344,13668
3110035E14Rik,1,4346,13572
3110035E14Rik,1,4348,12990
3110035E14Rik,1,4348,14763
3110035E14Rik,1,4349,13577
3110035E14Rik,1,4353,13085
3110035E14Rik,1,4354,13785
3110035E14Rik,1,4363,13462
3110035E14Rik,1,4367,13332
3110035E14Rik,1,4371,14218
3110035E14Rik,1,4372,13445
3110035E14Rik,1,4376,13331
3110035E14Rik,1,4376,14229
3110035E14Rik,1,4377,12995
3110035E14Rik,1,4379,13015
3110035E14Rik,1,4383,14233
3110035E14Rik,1,4387,13041
3110035E14Rik,1,4393,12971
3110035E14Rik,1,4393,13230
3110035E14Rik,1,4396,13065
3110035E14Rik,1,4399,13729
3110035E14Rik,1,4401,14051
3110035E14Rik,1,4406,13722
3110035E14Rik,1,4408,13910
3110035E14Rik,1,4409,14309
3110035E14Rik,1,4410,13921
3110035E14Rik,1,4412,14285
3110035E14Rik,1,4421,13242
3110035E14Rik,1,4421,14120
3110035E14Rik,1,4423,13227
3110035E14Rik,1,4425,12957
3110035E14Rik,1,4431,13767
3110035E14Rik,1,4437,13159
3110035E14Rik,1,4440,13298
3110035E14Rik,1,4440,14021
3110035E14Rik,1,4441,13076
3110035E14Rik,1,4443,13159
3110035E14Rik,1,4453,13836
3110035E14Rik,1,4458,13249
3110035E14Rik,1,4459,13820
3110035E14Rik,1,4462,12956
3110035E14Rik,1,4464,13180
3110035E14Rik,1,4466,13185
3110035E14Rik,1,4468,13535
3110035E14Rik,1,4475,13131
3110035E14Rik,1,4483,13729
3110035E14Rik,1,4485,13535
3110035E14Rik,1,4486,13868
3110035E14Rik,1,4488,13003
3110035E14Rik,1,4491,14080
3110035E14Rik,1,4494,13568
3110035E14Rik,1,4494,13589
3110035E14Rik,1,4498,14173
3110035E14Rik,1,4499,13285
3110035E14Rik,1,4500,13041
3110035E14Rik,1,4502,13507
3110035E14Rik,1,4505,14449
3110035E14Rik,1,4509,13909
3110035E14Rik,1,4513,14227
3110035E14Rik,1,4514,13069
3110035E14Rik,1,4524,14254
3110035E14Rik,1,4525,14254
3110035E14Rik,1,4528,14067
3110035E14Rik,1,4532,13002
3110035E14Rik,1,4533,13163
3110035E14Rik,1,4539,13833
3110035E14Rik,1,4540,13668
3110035E14Rik,1,4549,13357
3110035E14Rik,1,4553,14243
3110035E14Rik,1,4556,14340
3110035E14Rik,1,4559,13097
3110035E14Rik,1,4560,14067
3110035E14Rik,1,4561,13097
3110035E14Rik,1,4565,12963
3110035E14Rik,1,4569,13581
3110035E14Rik,1,4569,13591
3110035E14Rik,1,4569,14133
3110035E14Rik,1,4575,14114
3110035E14Rik,1,4576,14475
3110035E14Rik,1,4577,13235
3110035E14Rik,1,4580,13381
3110035E14Rik,1,4582,13031
3110035E14Rik,1,4582,14132
3110035E14Rik,1,4582,14471
3110035E14Rik,1,4584,14158
3110035E14Rik,1,4587,13375
3110035E14Rik,1,4590,12962
3110035E14Rik,1,4591,12941
3110035E14Rik,1,4592,13200
3110035E14Rik,1,4592,13578
3110035E14Rik,1,4601,12935
3110035E14Rik,1,4606,13068
3110035E14Rik,1,4609,12940
3110035E14Rik,1,4612,13036
3110035E14Rik,1,4612,13528
3110035E14Rik,1,4614,13240
3110035E14Rik,1,4614,14294
3110035E14Rik,1,4617,12953
3110035E14Rik,1,4618,14295
3110035E14Rik,1,4620,13834
3110035E14Rik,1,4625,14304
3110035E14Rik,1,4626,12990
3110035E14Rik,1,4626,13002
3110035E14Rik,1,4626,13144
3110035E14Rik,1,4628,13030
3110035E14Rik,1,4628,13112
3110035E14Rik,1,4630,12978
3110035E14Rik,1,4632,14112
3110035E14Rik,1,4634,12997
3110035E14Rik,1,4636,13628
3110035E14Rik,1,4636,13629
3110035E14Rik,1,4644,12976
3110035E14Rik,1,4648,13851
3110035E14Rik,1,4655,13268
3110035E14Rik,1,4663,13606
3110035E14Rik,1,4667,13505
3110035E14Rik,1,4673,13099
3110035E14Rik,1,4673,13952
3110035E14Rik,1,4678,13470
3110035E14Rik,1,4684,12954
3110035E14Rik,1,4685,12959
3110035E14Rik,1,4686,12969
3110035E14Rik,1,4687,12946
3110035E14Rik,1,4691,12955
3110035E14Rik,1,4691,13129
3110035E14Rik,1,4691,14270
3110035E14Rik,1,4694,14253
3110035E14Rik,1,4695,13013
3110035E14Rik,1,4700,14471
3110035E14Rik,1,4703,12956
3110035E14Rik,1,4704,14010
3110035E14Rik,1,4706,13145
3110035E14Rik,1,4706,13220
3110035E14Rik,1,4711,13168
3110035E14Rik,1,4718,14281
3110035E14Rik,1,4726,13973
3110035E14Rik,1,4726,13994
3110035E14Rik,1,4727,13139
3110035E14Rik,1,4729,13827
3110035E14Rik,1,4733,13029
3110035E14Rik,1,4735,13028
3110035E14Rik,1,4736,13510
3110035E14Rik,1,4739,13343
3110035E14Rik,1,4740,13317
3110035E14Rik,1,4741,13012
3110035E14Rik,1,4742,13508
3110035E14Rik,1,4743,14595
3110035E14Rik,1,4745,13302
3110035E14Rik,1,4746,13889
3110035E14Rik,1,4746,14671
3110035E14Rik,1,4748,12983
3110035E14Rik,1,4750,13197
3110035E14Rik,1,4752,14301
3110035E14Rik,1,4754,13096
3110035E14Rik,1,4757,13133
3110035E14Rik,1,4757,13313
3110035E14Rik,1,4761,12981
3110035E14Rik,1,4761,13672
3110035E14Rik,1,4764,14305
3110035E14Rik,1,4771,13402
3110035E14Rik,1,4773,14034
3110035E14Rik,1,4774,13326
3110035E14Rik,1,4776,13309
3110035E14Rik,1,4780,13086
3110035E14Rik,1,4781,13105
3110035E14Rik,1,4787,12996
3110035E14Rik,1,4789,12949
3110035E14Rik,1,4789,14666
3110035E14Rik,1,4793,13020
3110035E14Rik,1,4796,14241
3110035E14Rik,1,4797,13008
3110035E14Rik,1,4798,13017
3110035E14Rik,1,4799,13208
3110035E14Rik,1,4799,13403
3110035E14Rik,1,4801,13411
3110035E14Rik,1,4815,14739
3110035E14Rik,1,4822,14322
3110035E14Rik,1,4823,13277
3110035E14Rik,1,4826,13110
3110035E14Rik,1,4827,14167
3110035E14Rik,1,4829,13075
3110035E14Rik,1,4832,14195
3110035E14Rik,1,4841,13203
3110035E14Rik,1,4842,13036
3110035E14Rik,1,4842,13540
3110035E14Rik,1,4844,13185
3110035E14Rik,1,4850,13292
3110035E14Rik,1,4857,12968
3110035E14Rik,1,4857,13525
3110035E14Rik,1,4858,14283
3110035E14Rik,1,4859,13248
3110035E14Rik,1,4862,13653
3110035E14Rik,1,4862,13830
3110035E14Rik,1,4862,14703
3110035E14Rik,1,4863,13651
3110035E14Rik,1,4864,13424
3110035E14Rik,1,4864,13527
3110035E14Rik,1,4864,13997
3110035E14Rik,1,4865,14157
3110035E14Rik,1,4868,13145
3110035E14Rik,1,4868,13529
3110035E14Rik,1,4868,13898
3110035E14Rik,1,4870,13825
3110035E14Rik,1,4871,14383
3110035E14Rik,1,4872,13297
3110035E14Rik,1,4872,13514
3110035E14Rik,1,4876,13588
3110035E14Rik,1,4876,14494
3110035E14Rik,1,4878,13706
3110035E14Rik,1,4881,13393
3110035E14Rik,1,4883,13557
3110035E14Rik,1,4884,14517
3110035E14Rik,1,4884,14763
3110035E14Rik,1,4886,13725
3110035E14Rik,1,4897,13165
3110035E14Rik,1,4901,13341
3110035E14Rik,1,4903,14700
3110035E14Rik,1,4904,13403
3110035E14Rik,1,4905,13213
3110035E14Rik,1,4905,13402
3110035E14Rik,1,4906,13242
3110035E14Rik,1,4906,14602
3110035E14Rik,1,4912,13115
3110035E14Rik,1,4912,13410
3110035E14Rik,1,4914,13146
3110035E14Rik,1,4917,14014
3110035E14Rik,1,4922,13870
3110035E14Rik,1,4923,12995
3110035E14Rik,1,4924,12993
3110035E14Rik,1,4924,13141
3110035E14Rik,1,4924,14544
3110035E14Rik,1,4926,13418
3110035E14Rik,1,4932,13434
3110035E14Rik,1,4933,13208
3110035E14Rik,1,4935,13221
3110035E14Rik,1,4936,13997
3110035E14Rik,1,4937,13809
3110035E14Rik,1,4938,12982
3110035E14Rik,1,4939,13191
3110035E14Rik,1,4940,12941
3110035E14Rik,1,4942,13019
3110035E14Rik,1,4943,14173
3110035E14Rik,1,4944,12949
3110035E14Rik,1,4944,14363
3110035E14Rik,1,4945,12948
3110035E14Rik,1,4947,14350
3110035E14Rik,1,4948,14405
3110035E14Rik,1,4954,13485
3110035E14Rik,1,4954,13551
3110035E14Rik,1,4954,14576
3110035E14Rik,1,4956,13696
3110035E14Rik,1,4957,14250
3110035E14Rik,1,4957,14689
3110035E14Rik,1,4958,13454
3110035E14Rik,1,4959,13297
3110035E14Rik,1,4959,14571
3110035E14Rik,1,4961,13475
3110035E14Rik,1,4962,13055
3110035E14Rik,1,4965,13493
3110035E14Rik,1,4966,13473
3110035E14Rik,1,4969,13230
3110035E14Rik,1,4970,13224
3110035E14Rik,1,4971,13337
3110035E14Rik,1,4976,12941
3110035E14Rik,1,4978,12987
3110035E14Rik,1,4979,13742
3110035E14Rik,1,4979,13861
3110035E14Rik,1,4980,13606
3110035E14Rik,1,4981,13732
3110035E14Rik,1,4982,14163
3110035E14Rik,1,4985,14152
3110035E14Rik,1,4987,13204
3110035E14Rik,1,4987,13241
3110035E14Rik,1,4988,13208
3110035E14Rik,1,4989,12966
3110035E14Rik,1,4990,13217
3110035E14Rik,1,4990,13741
3110035E14Rik,1,4992,13748
3110035E14Rik,1,4994,13870
3110035E14Rik,1,4995,13302
3110035E14Rik,1,4996,13419
3110035E14Rik,1,4997,13071
3110035E14Rik,1,4997,13182
3110035E14Rik,1,4997,14184
3110035E14Rik,1,4998,13202
3110035E14Rik,1,4998,13734
3110035E14Rik,1,4999,13201
3110035E14Rik,1,5000,13560
3110035E14Rik,1,5006,13107
3110035E14Rik,1,5007,12967
3110035E14Rik,1,5010,13474
3110035E14Rik,1,5014,13175
3110035E14Rik,1,5016,13165
3110035E14Rik,1,5016,13619
3110035E14Rik,1,5016,14123
3110035E14Rik,1,5017,14435
3110035E14Rik,1,5018,14273
3110035E14Rik,1,5020,13091
3110035E14Rik,1,5020,13194
3110035E14Rik,1,5026,14134
3110035E14Rik,1,5027,13091
3110035E14Rik,1,5028,13457
3110035E14Rik,1,5029,13215
3110035E14Rik,1,5029,13569
3110035E14Rik,1,5029,14477
3110035E14Rik,1,5030,14123
3110035E14Rik,1,5031,13165
3110035E14Rik,1,5032,13154
3110035E14Rik,1,5032,13262
3110035E14Rik,1,5032,14312
3110035E14Rik,1,5034,13377
3110035E14Rik,1,5037,13155
3110035E14Rik,1,5038,13810
3110035E14Rik,1,5038,14132
3110035E14Rik,1,5041,13600
3110035E14Rik,1,5041,14474
3110035E14Rik,1,5044,13148
3110035E14Rik,1,5044,13185
3110035E14Rik,1,5044,13797
3110035E14Rik,1,5046,14499
3110035E14Rik,1,5048,13286
3110035E14Rik,1,5049,13750
3110035E14Rik,1,5050,13996
3110035E14Rik,1,5051,13277
3110035E14Rik,1,5051,13777
3110035E14Rik,1,5057,13295
3110035E14Rik,1,5061,13192
3110035E14Rik,1,5061,13269
3110035E14Rik,1,5062,13276
3110035E14Rik,1,5062,13582
3110035E14Rik,1,5062,14323
3110035E14Rik,1,5064,13046
3110035E14Rik,1,5065,14486
3110035E14Rik,1,5066,14285
3110035E14Rik,1,5069,13185
3110035E14Rik,1,5069,13625
3110035E14Rik,1,5069,14625
3110035E14Rik,1,5070,13543
3110035E14Rik,1,5072,13378
3110035E14Rik,1,5077,13203
3110035E14Rik,1,5077,13694
3110035E14Rik,1,5082,13082
3110035E14Rik,1,5082,14329
3110035E14Rik,1,5083,13133
3110035E14Rik,1,5083,13889
3110035E14Rik,1,5085,13175
3110035E14Rik,1,5085,14618
3110035E14Rik,1,5086,13161
3110035E14Rik,1,5087,13692
3110035E14Rik,1,5088,13602
3110035E14Rik,1,5090,13238
3110035E14Rik,1,5092,13550
3110035E14Rik,1,5092,14410
3110035E14Rik,1,5093,13734
3110035E14Rik,1,5094,13267
3110035E14Rik,1,5097,13196
3110035E14Rik,1,5097,13746
3110035E14Rik,1,5098,13102
3110035E14Rik,1,5100,13181
3110035E14Rik,1,5104,13090
3110035E14Rik,1,5104,13130
3110035E14Rik,1,5104,13363
3110035E14Rik,1,5104,13540
3110035E14Rik,1,5105,13501
3110035E14Rik,1,5106,13968
3110035E14Rik,1,5107,13959
3110035E14Rik,1,5108,13095
3110035E14Rik,1,5108,13100
3110035E14Rik,1,5108,13107
3110035E14Rik,1,5108,13735
3110035E14Rik,1,5115,13420
3110035E14Rik,1,5115,13760
3110035E14Rik,1,5116,14549
3110035E14Rik,1,5117,13804
3110035E14Rik,1,5118,13473
3110035E14Rik,1,5125,14432
3110035E14Rik,1,5126,13205
3110035E14Rik,1,5128,14139
3110035E14Rik,1,5130,13742
3110035E14Rik,1,5131,13144
3110035E14Rik,1,5131,13365
3110035E14Rik,1,5136,13329
3110035E14Rik,1,5137,13196
3110035E14Rik,1,5138,13535
3110035E14Rik,1,5140,13146
3110035E14Rik,1,5140,13724
3110035E14Rik,1,5141,13505
3110035E14Rik,1,5141,13695
3110035E14Rik,1,5142,13504
3110035E14Rik,1,5144,13241
3110035E14Rik,1,5146,13136
