Gene,Expt,x,y
3110035E14Rik,1,6891,17003
3110035E14Rik,1,6891,17204
3110035E14Rik,1,6892,18185
3110035E14Rik,1,6893,16721
3110035E14Rik,1,6893,16991
3110035E14Rik,1,6893,17028
3110035E14Rik,1,6894,16722
3110035E14Rik,1,6894,17050
3110035E14Rik,1,6895,16724
3110035E14Rik,1,6895,17066
3110035E14Rik,1,6895,17192
3110035E14Rik,1,6896,16858
3110035E14Rik,1,6896,17191
3110035E14Rik,1,6896,17423
3110035E14Rik,1,6897,17045
3110035E14Rik,1,6898,17384
3110035E14Rik,1,6899,16732
3110035E14Rik,1,6899,17027
3110035E14Rik,1,6899,17101
3110035E14Rik,1,6899,17215
3110035E14Rik,1,6899,17364
3110035E14Rik,1,6899,18168
3110035E14Rik,1,6901,17182
3110035E14Rik,1,6902,17408
3110035E14Rik,1,6903,17407
3110035E14Rik,1,6904,17380
3110035E14Rik,1,6905,17108
3110035E14Rik,1,6905,17293
3110035E14Rik,1,6905,17467
3110035E14Rik,1,6906,17421
3110035E14Rik,1,6907,16905
3110035E14Rik,1,6907,17245
3110035E14Rik,1,6908,16902
3110035E14Rik,1,6908,17356
3110035E14Rik,1,6908,17386
3110035E14Rik,1,6909,17132
3110035E14Rik,1,6910,17624
3110035E14Rik,1,6911,16926
3110035E14Rik,1,6911,16994
3110035E14Rik,1,6911,18281
3110035E14Rik,1,6912,17581
3110035E14Rik,1,6913,17003
3110035E14Rik,1,6914,16775
3110035E14Rik,1,6914,17073
3110035E14Rik,1,6914,17677
3110035E14Rik,1,6915,16720
3110035E14Rik,1,6915,17213
3110035E14Rik,1,6917,17392
3110035E14Rik,1,6917,17472
3110035E14Rik,1,6917,17571
3110035E14Rik,1,6918,16911
3110035E14Rik,1,6918,17218
3110035E14Rik,1,6918,17222
3110035E14Rik,1,6918,17287
3110035E14Rik,1,6918,17428
3110035E14Rik,1,6918,17889
3110035E14Rik,1,6918,18031
3110035E14Rik,1,6919,16899
3110035E14Rik,1,6920,17545
3110035E14Rik,1,6921,17465
3110035E14Rik,1,6922,16917
3110035E14Rik,1,6922,17486
3110035E14Rik,1,6923,16946
3110035E14Rik,1,6924,16947
3110035E14Rik,1,6924,17092
3110035E14Rik,1,6924,17207
3110035E14Rik,1,6924,17266
3110035E14Rik,1,6925,16753
3110035E14Rik,1,6925,17249
3110035E14Rik,1,6925,17901
3110035E14Rik,1,6925,18005
3110035E14Rik,1,6926,17190
3110035E14Rik,1,6927,16893
3110035E14Rik,1,6927,16995
3110035E14Rik,1,6928,16990
3110035E14Rik,1,6928,17244
3110035E14Rik,1,6928,17547
3110035E14Rik,1,6929,16930
3110035E14Rik,1,6930,17117
3110035E14Rik,1,6930,17454
3110035E14Rik,1,6930,17469
3110035E14Rik,1,6930,17648
3110035E14Rik,1,6931,17393
3110035E14Rik,1,6932,17140
3110035E14Rik,1,6933,16996
3110035E14Rik,1,6934,16737
3110035E14Rik,1,6934,16768
3110035E14Rik,1,6935,16784
3110035E14Rik,1,6935,17180
3110035E14Rik,1,6937,17039
3110035E14Rik,1,6937,17168
3110035E14Rik,1,6938,16768
3110035E14Rik,1,6939,16981
3110035E14Rik,1,6940,16945
3110035E14Rik,1,6940,17485
3110035E14Rik,1,6941,16970
3110035E14Rik,1,6941,17099
3110035E14Rik,1,6942,17232
3110035E14Rik,1,6942,17245
3110035E14Rik,1,6942,17609
3110035E14Rik,1,6942,17678
3110035E14Rik,1,6943,17567
3110035E14Rik,1,6944,17815
3110035E14Rik,1,6945,16984
3110035E14Rik,1,6945,17484
3110035E14Rik,1,6947,16884
3110035E14Rik,1,6947,17001
3110035E14Rik,1,6947,17160
3110035E14Rik,1,6948,17528
3110035E14Rik,1,6948,18367
3110035E14Rik,1,6949,18063
3110035E14Rik,1,6949,18437
3110035E14Rik,1,6952,17078
3110035E14Rik,1,6952,17404
3110035E14Rik,1,6952,18399
3110035E14Rik,1,6953,17180
3110035E14Rik,1,6954,16953
3110035E14Rik,1,6954,16989
3110035E14Rik,1,6954,17305
3110035E14Rik,1,6955,17319
3110035E14Rik,1,6956,16783
3110035E14Rik,1,6956,17007
3110035E14Rik,1,6956,17042
3110035E14Rik,1,6956,18214
3110035E14Rik,1,6957,17109
3110035E14Rik,1,6957,17324
3110035E14Rik,1,6958,17240
3110035E14Rik,1,6958,17328
3110035E14Rik,1,6959,18300
3110035E14Rik,1,6961,17272
3110035E14Rik,1,6961,17400
3110035E14Rik,1,6961,18414
3110035E14Rik,1,6962,16758
3110035E14Rik,1,6962,17476
3110035E14Rik,1,6963,18059
3110035E14Rik,1,6964,17327
3110035E14Rik,1,6966,16953
3110035E14Rik,1,6966,17542
3110035E14Rik,1,6967,16989
3110035E14Rik,1,6968,17548
3110035E14Rik,1,6970,17014
3110035E14Rik,1,6971,16988
3110035E14Rik,1,6971,17370
3110035E14Rik,1,6972,16828
3110035E14Rik,1,6972,16974
3110035E14Rik,1,6972,17318
3110035E14Rik,1,6972,17612
3110035E14Rik,1,6974,17287
3110035E14Rik,1,6975,17082
3110035E14Rik,1,6975,17427
3110035E14Rik,1,6975,17806
3110035E14Rik,1,6976,16908
3110035E14Rik,1,6976,17798
3110035E14Rik,1,6977,17293
3110035E14Rik,1,6978,17004
3110035E14Rik,1,6978,17297
3110035E14Rik,1,6981,16992
3110035E14Rik,1,6981,17312
3110035E14Rik,1,6982,16887
3110035E14Rik,1,6982,17271
3110035E14Rik,1,6983,16778
3110035E14Rik,1,6983,18209
3110035E14Rik,1,6984,16963
3110035E14Rik,1,6985,17019
3110035E14Rik,1,6985,17293
3110035E14Rik,1,6990,17108
3110035E14Rik,1,6993,17036
3110035E14Rik,1,6994,18133
3110035E14Rik,1,6995,17523
3110035E14Rik,1,6996,16773
3110035E14Rik,1,6996,17978
3110035E14Rik,1,6996,18166
3110035E14Rik,1,6998,18159
3110035E14Rik,1,6999,17306
3110035E14Rik,1,7000,17520
3110035E14Rik,1,7000,17563
3110035E14Rik,1,7001,16941
3110035E14Rik,1,7003,16889
3110035E14Rik,1,7003,17211
3110035E14Rik,1,7004,17037
3110035E14Rik,1,7004,17449
3110035E14Rik,1,7005,17515
3110035E14Rik,1,7005,17563
3110035E14Rik,1,7006,17930
3110035E14Rik,1,7007,16767
3110035E14Rik,1,7007,17533
3110035E14Rik,1,7008,17984
3110035E14Rik,1,7009,18066
3110035E14Rik,1,7009,18068
3110035E14Rik,1,7011,16811
3110035E14Rik,1,7011,18016
3110035E14Rik,1,7012,17565
3110035E14Rik,1,7013,18085
3110035E14Rik,1,7014,16895
3110035E14Rik,1,7014,17655
3110035E14Rik,1,7015,16765
3110035E14Rik,1,7015,17995
3110035E14Rik,1,7016,16984
3110035E14Rik,1,7016,17390
3110035E14Rik,1,7016,18190
3110035E14Rik,1,7017,16901
3110035E14Rik,1,7018,18234
3110035E14Rik,1,7019,17150
3110035E14Rik,1,7022,18166
3110035E14Rik,1,7023,16727
3110035E14Rik,1,7023,16930
3110035E14Rik,1,7023,17058
3110035E14Rik,1,7025,17005
3110035E14Rik,1,7025,17175
3110035E14Rik,1,7026,16988
3110035E14Rik,1,7026,17000
3110035E14Rik,1,7026,17021
3110035E14Rik,1,7026,17156
3110035E14Rik,1,7026,17209
3110035E14Rik,1,7027,16842
3110035E14Rik,1,7027,16980
3110035E14Rik,1,7027,17497
3110035E14Rik,1,7027,17642
3110035E14Rik,1,7028,17054
3110035E14Rik,1,7029,17046
3110035E14Rik,1,7029,17126
3110035E14Rik,1,7029,17534
3110035E14Rik,1,7030,16825
3110035E14Rik,1,7030,18155
3110035E14Rik,1,7030,18332
3110035E14Rik,1,7031,17066
3110035E14Rik,1,7031,17375
3110035E14Rik,1,7033,17149
3110035E14Rik,1,7034,17252
3110035E14Rik,1,7035,16818
3110035E14Rik,1,7036,17375
3110035E14Rik,1,7038,17196
3110035E14Rik,1,7038,18286
3110035E14Rik,1,7039,17128
3110035E14Rik,1,7042,17024
3110035E14Rik,1,7043,17534
3110035E14Rik,1,7045,16805
3110035E14Rik,1,7045,17218
3110035E14Rik,1,7045,17758
3110035E14Rik,1,7046,17219
3110035E14Rik,1,7046,17597
3110035E14Rik,1,7046,17774
3110035E14Rik,1,7046,18095
3110035E14Rik,1,7047,17117
3110035E14Rik,1,7047,17187
3110035E14Rik,1,7048,17119
3110035E14Rik,1,7048,17196
3110035E14Rik,1,7048,17449
3110035E14Rik,1,7048,18152
3110035E14Rik,1,7049,17643
3110035E14Rik,1,7050,18219
3110035E14Rik,1,7051,16912
3110035E14Rik,1,7051,17012
3110035E14Rik,1,7051,17199
3110035E14Rik,1,7051,17222
3110035E14Rik,1,7052,17548
3110035E14Rik,1,7052,17641
3110035E14Rik,1,7052,18233
3110035E14Rik,1,7052,18238
3110035E14Rik,1,7053,17356
3110035E14Rik,1,7054,16817
3110035E14Rik,1,7054,16909
3110035E14Rik,1,7054,17865
3110035E14Rik,1,7056,17180
3110035E14Rik,1,7056,17225
3110035E14Rik,1,7056,17543
3110035E14Rik,1,7057,17069
3110035E14Rik,1,7057,17151
3110035E14Rik,1,7057,18275
3110035E14Rik,1,7058,16959
3110035E14Rik,1,7058,17614
3110035E14Rik,1,7058,17649
3110035E14Rik,1,7059,16913
3110035E14Rik,1,7059,16992
3110035E14Rik,1,7059,17398
3110035E14Rik,1,7060,17192
3110035E14Rik,1,7060,17314
3110035E14Rik,1,7061,17326
3110035E14Rik,1,7061,17644
3110035E14Rik,1,7063,17297
3110035E14Rik,1,7065,17334
3110035E14Rik,1,7065,18250
3110035E14Rik,1,7066,16903
3110035E14Rik,1,7068,16915
3110035E14Rik,1,7068,16921
3110035E14Rik,1,7068,17249
3110035E14Rik,1,7068,17622
3110035E14Rik,1,7068,17631
3110035E14Rik,1,7069,17107
3110035E14Rik,1,7069,18228
3110035E14Rik,1,7070,17304
3110035E14Rik,1,7071,17544
3110035E14Rik,1,7071,18123
3110035E14Rik,1,7072,16930
3110035E14Rik,1,7072,18180
3110035E14Rik,1,7073,18176
3110035E14Rik,1,7074,17878
3110035E14Rik,1,7075,17647
3110035E14Rik,1,7077,17161
3110035E14Rik,1,7077,17216
3110035E14Rik,1,7077,18169
3110035E14Rik,1,7078,16933
3110035E14Rik,1,7078,17532
3110035E14Rik,1,7079,16975
3110035E14Rik,1,7079,17224
3110035E14Rik,1,7079,17625
3110035E14Rik,1,7080,18402
3110035E14Rik,1,7081,17113
3110035E14Rik,1,7081,17429
3110035E14Rik,1,7081,17620
3110035E14Rik,1,7081,18097
3110035E14Rik,1,7083,17017
3110035E14Rik,1,7084,17129
3110035E14Rik,1,7085,17858
3110035E14Rik,1,7087,18060
3110035E14Rik,1,7088,17221
3110035E14Rik,1,7089,17216
3110035E14Rik,1,7090,17217
3110035E14Rik,1,7090,18083
3110035E14Rik,1,7092,17023
3110035E14Rik,1,7092,17636
3110035E14Rik,1,7092,17667
3110035E14Rik,1,7093,17577
3110035E14Rik,1,7093,18085
3110035E14Rik,1,7093,18135
3110035E14Rik,1,7093,18155
3110035E14Rik,1,7094,17361
3110035E14Rik,1,7094,18270
3110035E14Rik,1,7096,17089
3110035E14Rik,1,7096,17113
3110035E14Rik,1,7096,17691
3110035E14Rik,1,7099,18091
3110035E14Rik,1,7100,17568
3110035E14Rik,1,7100,17775
3110035E14Rik,1,7100,18295
3110035E14Rik,1,7101,16866
3110035E14Rik,1,7102,18070
3110035E14Rik,1,7103,17143
3110035E14Rik,1,7104,17101
3110035E14Rik,1,7104,17378
3110035E14Rik,1,7105,18368
3110035E14Rik,1,7106,17837
3110035E14Rik,1,7108,17137
3110035E14Rik,1,7109,17163
3110035E14Rik,1,7110,17350
3110035E14Rik,1,7112,17573
3110035E14Rik,1,7113,17545
3110035E14Rik,1,7115,17568
3110035E14Rik,1,7116,17369
3110035E14Rik,1,7116,18406
3110035E14Rik,1,7118,17373
3110035E14Rik,1,7121,17121
3110035E14Rik,1,7121,17434
3110035E14Rik,1,7122,17701
3110035E14Rik,1,7123,17188
3110035E14Rik,1,7124,17692
3110035E14Rik,1,7124,17805
3110035E14Rik,1,7125,16911
3110035E14Rik,1,7126,17513
3110035E14Rik,1,7126,18000
3110035E14Rik,1,7126,18296
3110035E14Rik,1,7127,17411
3110035E14Rik,1,7127,17515
3110035E14Rik,1,7128,17215
3110035E14Rik,1,7128,17785
3110035E14Rik,1,7129,17427
3110035E14Rik,1,7129,17453
3110035E14Rik,1,7129,17938
3110035E14Rik,1,7130,17584
3110035E14Rik,1,7130,17950
3110035E14Rik,1,7131,17247
3110035E14Rik,1,7132,17561
3110035E14Rik,1,7134,17051
3110035E14Rik,1,7135,17722
3110035E14Rik,1,7136,17707
3110035E14Rik,1,7137,17729
3110035E14Rik,1,7137,18301
3110035E14Rik,1,7138,17937
3110035E14Rik,1,7139,16758
3110035E14Rik,1,7140,17234
3110035E14Rik,1,7141,17735
3110035E14Rik,1,7143,17220
3110035E14Rik,1,7143,17226
3110035E14Rik,1,7144,17495
3110035E14Rik,1,7146,17199
3110035E14Rik,1,7146,17598
3110035E14Rik,1,7146,17848
3110035E14Rik,1,7147,17712
3110035E14Rik,1,7149,16933
3110035E14Rik,1,7149,17730
3110035E14Rik,1,7150,16938
3110035E14Rik,1,7150,17718
3110035E14Rik,1,7150,18029
3110035E14Rik,1,7151,17404
3110035E14Rik,1,7151,17411
3110035E14Rik,1,7151,17542
3110035E14Rik,1,7151,18229
3110035E14Rik,1,7152,17412
3110035E14Rik,1,7153,16925
3110035E14Rik,1,7153,16948
3110035E14Rik,1,7153,17234
3110035E14Rik,1,7153,17413
3110035E14Rik,1,7154,17332
3110035E14Rik,1,7154,17466
3110035E14Rik,1,7154,17480
3110035E14Rik,1,7154,18319
3110035E14Rik,1,7155,17206
3110035E14Rik,1,7155,17501
3110035E14Rik,1,7156,16937
3110035E14Rik,1,7156,17617
3110035E14Rik,1,7157,16955
3110035E14Rik,1,7160,16908
3110035E14Rik,1,7160,16973
3110035E14Rik,1,7162,17507
3110035E14Rik,1,7162,18202
3110035E14Rik,1,7163,17450
3110035E14Rik,1,7163,18291
3110035E14Rik,1,7164,17605
3110035E14Rik,1,7165,17332
3110035E14Rik,1,7165,17419
3110035E14Rik,1,7166,17005
3110035E14Rik,1,7167,17147
3110035E14Rik,1,7167,17214
3110035E14Rik,1,7168,16985
3110035E14Rik,1,7168,18021
3110035E14Rik,1,7169,17201
3110035E14Rik,1,7170,17506
3110035E14Rik,1,7170,17755
3110035E14Rik,1,7171,17749
3110035E14Rik,1,7172,17380
3110035E14Rik,1,7172,17511
3110035E14Rik,1,7172,18225
3110035E14Rik,1,7174,17299
3110035E14Rik,1,7175,17130
3110035E14Rik,1,7176,17328
3110035E14Rik,1,7177,17297
3110035E14Rik,1,7177,17692
3110035E14Rik,1,7178,17838
3110035E14Rik,1,7178,18072
3110035E14Rik,1,7178,18159
3110035E14Rik,1,7180,17239
3110035E14Rik,1,7181,17268
3110035E14Rik,1,7181,17290
3110035E14Rik,1,7181,17541
3110035E14Rik,1,7182,16996
3110035E14Rik,1,7182,17342
3110035E14Rik,1,7182,17927
3110035E14Rik,1,7183,17006
3110035E14Rik,1,7184,17155
3110035E14Rik,1,7184,17364
3110035E14Rik,1,7184,17769
3110035E14Rik,1,7185,17437
3110035E14Rik,1,7185,17482
3110035E14Rik,1,7187,16995
3110035E14Rik,1,7190,17470
3110035E14Rik,1,7190,17841
3110035E14Rik,1,7190,18441
3110035E14Rik,1,7191,17016
3110035E14Rik,1,7191,17684
3110035E14Rik,1,7194,16993
3110035E14Rik,1,7194,17407
3110035E14Rik,1,7195,17690
3110035E14Rik,1,7197,18216
3110035E14Rik,1,7199,17470
3110035E14Rik,1,7200,17713
3110035E14Rik,1,7200,18247
3110035E14Rik,1,7203,17373
3110035E14Rik,1,7203,17479
3110035E14Rik,1,7203,17654
3110035E14Rik,1,7204,17352
3110035E14Rik,1,7204,18401
3110035E14Rik,1,7205,17257
3110035E14Rik,1,7206,17436
3110035E14Rik,1,7206,17745
3110035E14Rik,1,7207,18456
3110035E14Rik,1,7208,17475
3110035E14Rik,1,7210,17306
3110035E14Rik,1,7212,17349
3110035E14Rik,1,7213,17350
3110035E14Rik,1,7215,17128
3110035E14Rik,1,7216,17081
3110035E14Rik,1,7217,17427
3110035E14Rik,1,7218,17424
3110035E14Rik,1,7218,17699
3110035E14Rik,1,7219,17412
3110035E14Rik,1,7220,17627
3110035E14Rik,1,7221,17272
3110035E14Rik,1,7222,17400
3110035E14Rik,1,7224,17081
3110035E14Rik,1,7227,17620
3110035E14Rik,1,7227,17643
3110035E14Rik,1,7228,17365
3110035E14Rik,1,7228,17702
3110035E14Rik,1,7229,17248
3110035E14Rik,1,7230,17239
3110035E14Rik,1,7230,17621
3110035E14Rik,1,7231,17638
3110035E14Rik,1,7231,18423
3110035E14Rik,1,7232,17751
3110035E14Rik,1,7233,17252
3110035E14Rik,1,7233,17327
3110035E14Rik,1,7234,17296
3110035E14Rik,1,7234,17621
3110035E14Rik,1,7237,17444
3110035E14Rik,1,7237,17668
3110035E14Rik,1,7239,17251
3110035E14Rik,1,7239,18302
3110035E14Rik,1,7241,17243
3110035E14Rik,1,7241,17250
3110035E14Rik,1,7241,17260
3110035E14Rik,1,7241,17349
3110035E14Rik,1,7242,17353
3110035E14Rik,1,7243,17583
3110035E14Rik,1,7243,17767
3110035E14Rik,1,7243,17997
3110035E14Rik,1,7244,17414
3110035E14Rik,1,7246,17707
3110035E14Rik,1,7247,17342
3110035E14Rik,1,7248,17182
3110035E14Rik,1,7248,17311
3110035E14Rik,1,7253,17108
3110035E14Rik,1,7255,17597
3110035E14Rik,1,7255,17704
3110035E14Rik,1,7255,18147
3110035E14Rik,1,7257,18135
3110035E14Rik,1,7258,17588
3110035E14Rik,1,7259,18231
3110035E14Rik,1,7261,17126
3110035E14Rik,1,7262,17125
3110035E14Rik,1,7262,18377
3110035E14Rik,1,7264,17061
3110035E14Rik,1,7264,17124
3110035E14Rik,1,7267,17110
3110035E14Rik,1,7267,17282
3110035E14Rik,1,7268,17106
3110035E14Rik,1,7268,17538
3110035E14Rik,1,7269,17648
3110035E14Rik,1,7269,17887
3110035E14Rik,1,7270,17603
3110035E14Rik,1,7271,17079
3110035E14Rik,1,7271,17552
3110035E14Rik,1,7271,17735
3110035E14Rik,1,7272,17538
3110035E14Rik,1,7272,17810
3110035E14Rik,1,7272,18336
3110035E14Rik,1,7273,17537
3110035E14Rik,1,7273,18110
3110035E14Rik,1,7275,17092
3110035E14Rik,1,7275,18073
3110035E14Rik,1,7278,17603
3110035E14Rik,1,7279,18047
3110035E14Rik,1,7281,17090
3110035E14Rik,1,7281,18074
3110035E14Rik,1,7283,17101
3110035E14Rik,1,7283,18023
3110035E14Rik,1,7284,17228
3110035E14Rik,1,7285,18202
3110035E14Rik,1,7286,17816
3110035E14Rik,1,7286,18040
3110035E14Rik,1,7287,17027
3110035E14Rik,1,7290,17241
3110035E14Rik,1,7290,18057
3110035E14Rik,1,7290,18344
3110035E14Rik,1,7291,18209
3110035E14Rik,1,7292,17480
3110035E14Rik,1,7292,17697
3110035E14Rik,1,7293,18326
3110035E14Rik,1,7296,17093
3110035E14Rik,1,7296,17157
3110035E14Rik,1,7296,17888
3110035E14Rik,1,7297,18158
3110035E14Rik,1,7298,17693
3110035E14Rik,1,7302,18066
3110035E14Rik,1,7305,17191
3110035E14Rik,1,7306,17127
3110035E14Rik,1,7306,17512
3110035E14Rik,1,7308,17986
3110035E14Rik,1,7309,17495
3110035E14Rik,1,7313,17162
3110035E14Rik,1,7313,17353
3110035E14Rik,1,7314,17196
3110035E14Rik,1,7316,18080
3110035E14Rik,1,7317,18292
3110035E14Rik,1,7318,17207
3110035E14Rik,1,7319,17826
3110035E14Rik,1,7322,17190
3110035E14Rik,1,7323,17191
3110035E14Rik,1,7323,17337
3110035E14Rik,1,7323,17615
3110035E14Rik,1,7323,18374
3110035E14Rik,1,7324,17603
3110035E14Rik,1,7324,18061
3110035E14Rik,1,7325,17867
3110035E14Rik,1,7325,18006
3110035E14Rik,1,7326,17173
3110035E14Rik,1,7326,17232
3110035E14Rik,1,7326,17596
3110035E14Rik,1,7328,18053
3110035E14Rik,1,7329,17204
3110035E14Rik,1,7330,17656
3110035E14Rik,1,7330,17899
3110035E14Rik,1,7332,18107
3110035E14Rik,1,7332,18343
3110035E14Rik,1,7333,17635
3110035E14Rik,1,7336,17257
3110035E14Rik,1,7336,17356
3110035E14Rik,1,7336,17995
3110035E14Rik,1,7339,17218
3110035E14Rik,1,7339,17980
3110035E14Rik,1,7340,17632
3110035E14Rik,1,7340,17731
3110035E14Rik,1,7342,18001
3110035E14Rik,1,7347,17594
3110035E14Rik,1,7347,17622
3110035E14Rik,1,7347,18021
3110035E14Rik,1,7348,17848
3110035E14Rik,1,7350,17494
3110035E14Rik,1,7350,17818
3110035E14Rik,1,7350,17892
3110035E14Rik,1,7353,18330
3110035E14Rik,1,7355,17365
3110035E14Rik,1,7355,17766
3110035E14Rik,1,7358,17783
3110035E14Rik,1,7361,17640
3110035E14Rik,1,7363,18408
3110035E14Rik,1,7366,16767
3110035E14Rik,1,7367,18159
3110035E14Rik,1,7369,17609
3110035E14Rik,1,7369,17716
3110035E14Rik,1,7369,18158
3110035E14Rik,1,7370,17997
3110035E14Rik,1,7371,18061
3110035E14Rik,1,7372,17281
3110035E14Rik,1,7372,17684
3110035E14Rik,1,7373,17733
3110035E14Rik,1,7373,18408
3110035E14Rik,1,7374,17507
3110035E14Rik,1,7374,17999
3110035E14Rik,1,7375,17317
3110035E14Rik,1,7377,17952
3110035E14Rik,1,7378,17660
3110035E14Rik,1,7378,17957
3110035E14Rik,1,7378,18443
3110035E14Rik,1,7378,18448
3110035E14Rik,1,7379,17503
3110035E14Rik,1,7380,17295
3110035E14Rik,1,7380,17701
3110035E14Rik,1,7381,17494
3110035E14Rik,1,7381,17939
3110035E14Rik,1,7382,17279
3110035E14Rik,1,7383,17308
3110035E14Rik,1,7384,17448
3110035E14Rik,1,7384,18145
3110035E14Rik,1,7385,17495
3110035E14Rik,1,7387,16982
3110035E14Rik,1,7387,17588
3110035E14Rik,1,7387,17785
3110035E14Rik,1,7388,17464
3110035E14Rik,1,7389,17333
3110035E14Rik,1,7389,18016
3110035E14Rik,1,7390,17953
3110035E14Rik,1,7390,17962
3110035E14Rik,1,7391,17961
3110035E14Rik,1,7391,18453
3110035E14Rik,1,7393,17301
3110035E14Rik,1,7393,17703
3110035E14Rik,1,7393,17937
3110035E14Rik,1,7393,17966
3110035E14Rik,1,7394,17344
3110035E14Rik,1,7394,18116
3110035E14Rik,1,7397,17483
3110035E14Rik,1,7398,17627
3110035E14Rik,1,7399,17370
3110035E14Rik,1,7400,18412
3110035E14Rik,1,7401,17327
3110035E14Rik,1,7401,17482
3110035E14Rik,1,7402,17645
3110035E14Rik,1,7402,18245
3110035E14Rik,1,7403,17621
3110035E14Rik,1,7404,17345
3110035E14Rik,1,7405,17322
3110035E14Rik,1,7408,17453
3110035E14Rik,1,7409,17771
3110035E14Rik,1,7411,18081
3110035E14Rik,1,7412,17704
3110035E14Rik,1,7413,17649
3110035E14Rik,1,7413,18436
3110035E14Rik,1,7414,17735
3110035E14Rik,1,7415,17982
3110035E14Rik,1,7417,18444
3110035E14Rik,1,7418,17636
3110035E14Rik,1,7419,17795
3110035E14Rik,1,7419,17804
3110035E14Rik,1,7419,17905
3110035E14Rik,1,7420,17646
3110035E14Rik,1,7420,17810
3110035E14Rik,1,7422,18318
3110035E14Rik,1,7423,17821
3110035E14Rik,1,7424,17637
3110035E14Rik,1,7425,17812
3110035E14Rik,1,7425,18081
3110035E14Rik,1,7425,18428
3110035E14Rik,1,7427,17596
3110035E14Rik,1,7428,17623
3110035E14Rik,1,7428,17818
3110035E14Rik,1,7429,17908
3110035E14Rik,1,7432,17729
3110035E14Rik,1,7432,18208
3110035E14Rik,1,7433,17733
3110035E14Rik,1,7433,17812
3110035E14Rik,1,7435,17908
3110035E14Rik,1,7439,17672
3110035E14Rik,1,7440,17679
3110035E14Rik,1,7441,17717
3110035E14Rik,1,7441,17756
3110035E14Rik,1,7443,17718
3110035E14Rik,1,7443,17724
3110035E14Rik,1,7447,17576
3110035E14Rik,1,7447,17886
3110035E14Rik,1,7449,17926
3110035E14Rik,1,7450,17867
3110035E14Rik,1,7451,17496
3110035E14Rik,1,7451,17831
3110035E14Rik,1,7452,17733
3110035E14Rik,1,7452,17778
3110035E14Rik,1,7453,17936
3110035E14Rik,1,7454,17822
3110035E14Rik,1,7459,17388
3110035E14Rik,1,7460,17160
3110035E14Rik,1,7461,17673
3110035E14Rik,1,7464,17296
3110035E14Rik,1,7465,17556
3110035E14Rik,1,7465,17728
3110035E14Rik,1,7465,17946
3110035E14Rik,1,7466,17551
3110035E14Rik,1,7466,18085
3110035E14Rik,1,7468,17418
3110035E14Rik,1,7468,17927
3110035E14Rik,1,7673,14889
3110035E14Rik,1,8175,14893
3110035E14Rik,1,8966,14885
3110035E14Rik,1,7493,15752
3110035E14Rik,1,7501,15607
3110035E14Rik,1,7501,15788
3110035E14Rik,1,7502,15596
3110035E14Rik,1,7502,15903
3110035E14Rik,1,7503,15928
3110035E14Rik,1,7505,15594
3110035E14Rik,1,7505,15843
3110035E14Rik,1,7505,15972
3110035E14Rik,1,7506,15712
3110035E14Rik,1,7506,15859
3110035E14Rik,1,7507,15406
3110035E14Rik,1,7507,15639
3110035E14Rik,1,7507,15711
3110035E14Rik,1,7507,15809
3110035E14Rik,1,7507,15987
3110035E14Rik,1,7509,15339
3110035E14Rik,1,7511,15408
3110035E14Rik,1,7511,15469
3110035E14Rik,1,7515,15452
3110035E14Rik,1,7515,15853
3110035E14Rik,1,7518,15907
3110035E14Rik,1,7519,15426
3110035E14Rik,1,7519,15595
3110035E14Rik,1,7519,15732
3110035E14Rik,1,7523,15935
3110035E14Rik,1,7524,15131
3110035E14Rik,1,7526,15521
3110035E14Rik,1,7526,16549
3110035E14Rik,1,7530,15708
3110035E14Rik,1,7531,16213
3110035E14Rik,1,7533,15793
3110035E14Rik,1,7535,15716
3110035E14Rik,1,7536,15999
3110035E14Rik,1,7541,15819
3110035E14Rik,1,7542,16063
3110035E14Rik,1,7544,15924
3110035E14Rik,1,7546,15414
3110035E14Rik,1,7546,15881
3110035E14Rik,1,7546,16083
3110035E14Rik,1,7548,15809
3110035E14Rik,1,7550,15752
3110035E14Rik,1,7551,15958
3110035E14Rik,1,7551,16063
3110035E14Rik,1,7552,15969
3110035E14Rik,1,7553,15441
3110035E14Rik,1,7553,15732
3110035E14Rik,1,7553,15945
3110035E14Rik,1,7557,16178
3110035E14Rik,1,7559,15295
3110035E14Rik,1,7562,15873
3110035E14Rik,1,7567,16058
3110035E14Rik,1,7570,15610
3110035E14Rik,1,7574,15713
3110035E14Rik,1,7574,16106
3110035E14Rik,1,7576,15958
3110035E14Rik,1,7577,16604
3110035E14Rik,1,7578,16612
3110035E14Rik,1,7579,15960
3110035E14Rik,1,7581,15834
3110035E14Rik,1,7583,15806
3110035E14Rik,1,7584,15983
3110035E14Rik,1,7584,16025
3110035E14Rik,1,7585,15809
3110035E14Rik,1,7585,15987
3110035E14Rik,1,7587,15780
3110035E14Rik,1,7589,15993
3110035E14Rik,1,7590,16032
3110035E14Rik,1,7592,15920
3110035E14Rik,1,7594,15159
3110035E14Rik,1,7594,15719
3110035E14Rik,1,7601,15663
3110035E14Rik,1,7601,16507
3110035E14Rik,1,7606,15938
3110035E14Rik,1,7607,15810
3110035E14Rik,1,7608,15836
3110035E14Rik,1,7611,15516
3110035E14Rik,1,7611,16001
3110035E14Rik,1,7612,15938
3110035E14Rik,1,7614,15646
3110035E14Rik,1,7614,15837
