Gene,Expt,x,y
Calm2,11,22337,13628
Calm2,11,22339,14245
Calm2,11,22340,13727
Calm2,11,22341,13728
Calm2,11,22345,14201
Calm2,11,22349,14174
Calm2,11,22351,14046
Calm2,11,22355,13498
Calm2,11,22357,13396
Calm2,11,22357,14117
Calm2,11,22359,14264
Calm2,11,22362,14029
Calm2,11,22364,14011
Calm2,11,22368,14214
Calm2,11,22370,14143
Calm2,11,22375,13396
Calm2,11,22378,13481
Calm2,11,22384,13649
Calm2,11,22387,14108
Calm2,11,22391,14082
Calm2,11,22394,13479
Calm2,11,22394,14185
Calm2,11,22396,14040
Calm2,11,22398,13891
Calm2,11,22400,13564
Calm2,11,22402,13497
Calm2,11,22403,13745
Calm2,11,22404,13831
Calm2,11,22408,14014
Calm2,11,22411,14112
Calm2,11,22411,14218
Calm2,11,22417,14170
Calm2,11,22424,13437
Calm2,11,22424,13586
Calm2,11,22424,14215
Calm2,11,22426,13526
Calm2,11,22428,13492
Calm2,11,22442,14061
Calm2,11,22445,13373
Calm2,11,22447,14207
Calm2,11,22454,13446
Calm2,11,22456,14144
Calm2,11,22458,13589
Calm2,11,22459,13491
Calm2,11,22461,13471
Calm2,11,22461,14023
Calm2,11,22463,14141
Calm2,11,22474,14007
Calm2,11,22479,14090
Calm2,11,22485,13466
Calm2,11,22498,14016
Calm2,11,22499,13421
Calm2,11,22499,13448
Calm2,11,22507,13982
Calm2,11,22510,13994
Calm2,11,22511,14021
Calm2,11,22511,14191
Calm2,11,22515,14021
Calm2,11,22519,14096
Calm2,11,22526,13967
Calm2,11,22531,14089
Calm2,11,22532,13978
Calm2,11,22550,13500
Calm2,11,22557,14014
Calm2,11,22564,14023
Calm2,11,22566,13505
Calm2,11,22572,13879
Calm2,11,22575,13508
Calm2,11,22582,13459
Calm2,11,22584,14121
Calm2,11,22585,14113
Calm2,11,22589,14267
Calm2,11,22594,13620
Calm2,11,22596,13930
Calm2,11,22602,14056
Calm2,11,22603,13934
Calm2,11,22608,13411
Calm2,11,22611,13375
Calm2,11,22611,13925
Calm2,11,22613,14040
Calm2,11,22618,13363
Calm2,11,22618,13957
Calm2,11,22620,13963
Calm2,11,22621,13367
Calm2,11,22621,14067
Calm2,11,22622,13464
Calm2,11,22630,13494
Calm2,11,22647,13361
Calm2,11,22650,14059
Calm2,11,22655,13459
Calm2,11,22656,14052
Calm2,11,22661,14129
Calm2,11,22662,14068
Calm2,11,22666,13910
Calm2,11,22667,13388
Calm2,11,22668,14010
Calm2,11,22672,14049
Calm2,11,22686,13447
Calm2,11,22695,13382
Calm2,11,22704,14540
Calm2,11,22707,13381
Calm2,11,22716,13559
Calm2,11,22716,13892
Calm2,11,22717,13877
Calm2,11,22723,13949
Calm2,11,22730,13329
Calm2,11,22736,13488
Calm2,11,22736,13895
Calm2,11,22741,13832
Calm2,11,22746,13330
Calm2,11,22746,13470
Calm2,11,22749,13341
Calm2,11,22765,13349
Calm2,11,22766,13805
Calm2,11,22769,13852
Calm2,11,22771,13424
Calm2,11,22777,13822
Calm2,11,22782,13807
Calm2,11,22784,13973
Calm2,11,22787,13916
Calm2,11,22793,13829
Calm2,11,22795,13933
Calm2,11,22801,13840
Calm2,11,22809,13816
Calm2,11,22810,13954
Calm2,11,22817,13404
Calm2,11,22817,13877
Calm2,11,22818,13838
Calm2,11,22819,13801
Calm2,11,22819,13856
Calm2,11,22822,14424
Calm2,11,22823,13938
Calm2,11,22827,13798
Calm2,11,22839,13914
Calm2,11,22843,14253
Calm2,11,22847,14276
Calm2,11,22855,13813
Calm2,11,22868,13968
Calm2,11,22871,13852
Calm2,11,22893,13363
Calm2,11,22908,13344
Calm2,11,22908,13961
Calm2,11,22926,13804
Calm2,11,22931,13765
Calm2,11,22934,13766
Calm2,11,22938,14006
Calm2,11,22949,13483
Calm2,11,22965,13429
Calm2,11,22965,13829
Calm2,11,22990,13834
Calm2,11,23019,13702
Calm2,11,23025,13515
Calm2,11,23044,14568
Calm2,11,23053,13828
Calm2,11,23082,13915
Calm2,11,23102,13913
Calm2,11,23139,13338
Calm2,11,23153,13332
Calm2,11,23179,13666
Calm2,11,23220,13600
Calm2,11,23305,13723
Calm2,11,23348,14119
Calm2,11,23396,14385
Calm2,11,23420,13440
Calm2,11,23440,13511
Calm2,11,23468,14590
Calm2,11,23513,13825
Calm2,11,23527,14045
Calm2,11,23544,14358
Calm2,11,23577,14059
Calm2,11,23639,13978
Calm2,11,23645,13832
Calm2,11,23763,13702
Calm2,11,23781,14144
Calm2,11,23788,14181
Calm2,11,23820,14069
Calm2,11,23872,14055
Calm2,11,23886,14068
Calm2,11,23889,14309
Calm2,11,23912,13951
Calm2,11,23953,13585
Calm2,11,23970,13346
Calm2,11,24050,13855
Calm2,11,24061,14408
Calm2,11,24114,13833
Calm2,11,22325,16260
Calm2,11,22345,16302
Calm2,11,22349,16198
Calm2,11,22349,16246
Calm2,11,22351,16328
Calm2,11,22359,16252
Calm2,11,22359,16316
Calm2,11,22360,16389
Calm2,11,22366,16213
Calm2,11,22366,16422
Calm2,11,22368,16237
Calm2,11,22370,16261
Calm2,11,22371,16262
Calm2,11,22371,16359
Calm2,11,22373,16267
Calm2,11,22375,14966
Calm2,11,22376,16316
Calm2,11,22381,16199
Calm2,11,22384,16235
Calm2,11,22385,16266
Calm2,11,22388,16228
Calm2,11,22391,16245
Calm2,11,22391,16349
Calm2,11,22392,16338
Calm2,11,22403,16345
Calm2,11,22404,16345
Calm2,11,22407,16261
Calm2,11,22408,16317
Calm2,11,22410,16324
Calm2,11,22419,16342
Calm2,11,22420,15881
Calm2,11,22432,16242
Calm2,11,22457,16185
Calm2,11,22463,16178
Calm2,11,22464,16344
Calm2,11,22467,16243
Calm2,11,22467,16255
Calm2,11,22474,16251
Calm2,11,22475,14894
Calm2,11,22482,16296
Calm2,11,22490,16157
Calm2,11,22495,16262
Calm2,11,22497,16175
Calm2,11,22497,16217
Calm2,11,22498,16230
Calm2,11,22506,16282
Calm2,11,22511,16195
Calm2,11,22518,16202
Calm2,11,22518,16206
Calm2,11,22528,16205
Calm2,11,22534,16265
Calm2,11,22544,16221
Calm2,11,22544,16340
Calm2,11,22557,16218
Calm2,11,22568,16184
Calm2,11,22570,16139
Calm2,11,22578,16123
Calm2,11,22584,16131
Calm2,11,22585,16221
Calm2,11,22588,16083
Calm2,11,22588,16111
Calm2,11,22589,16225
Calm2,11,22591,16246
Calm2,11,22592,16129
Calm2,11,22596,14955
Calm2,11,22601,16088
Calm2,11,22607,16057
Calm2,11,22614,16275
Calm2,11,22616,15815
Calm2,11,22616,16118
Calm2,11,22621,16116
Calm2,11,22624,16239
Calm2,11,22627,16085
Calm2,11,22629,16071
Calm2,11,22633,16244
Calm2,11,22634,16095
Calm2,11,22655,16150
Calm2,11,22656,16130
Calm2,11,22658,16211
Calm2,11,22669,16093
Calm2,11,22673,16124
Calm2,11,22677,16214
Calm2,11,22694,16211
Calm2,11,22709,16034
Calm2,11,22716,16015
Calm2,11,22716,16495
Calm2,11,22718,16035
Calm2,11,22719,14874
Calm2,11,22720,16057
Calm2,11,22724,16166
Calm2,11,22725,16172
Calm2,11,22730,14834
Calm2,11,22732,16200
Calm2,11,22739,16054
Calm2,11,22740,16017
Calm2,11,22742,15981
Calm2,11,22750,16146
Calm2,11,22756,16059
Calm2,11,22782,16095
Calm2,11,22783,16063
Calm2,11,22785,16080
Calm2,11,22785,16161
Calm2,11,22786,15343
Calm2,11,22789,16003
Calm2,11,22793,16043
Calm2,11,22797,16003
Calm2,11,22809,16122
Calm2,11,22809,16130
Calm2,11,22813,16130
Calm2,11,22815,16261
Calm2,11,22816,16157
Calm2,11,22818,15976
Calm2,11,22822,16059
Calm2,11,22837,16075
Calm2,11,22837,16076
Calm2,11,22839,16145
Calm2,11,22869,15951
Calm2,11,22878,15955
Calm2,11,22885,15978
Calm2,11,22885,16052
Calm2,11,22886,15088
Calm2,11,22887,15949
Calm2,11,22888,16040
Calm2,11,22899,16112
Calm2,11,22905,15964
Calm2,11,22907,15941
Calm2,11,22917,15978
Calm2,11,22925,15923
Calm2,11,22930,15960
Calm2,11,22937,15984
Calm2,11,22943,16189
Calm2,11,22956,16069
Calm2,11,22965,16018
Calm2,11,22968,15890
Calm2,11,22969,16037
Calm2,11,22969,16052
Calm2,11,22973,15965
Calm2,11,22979,15994
Calm2,11,22983,15784
Calm2,11,22983,16037
Calm2,11,22987,15925
Calm2,11,22988,16081
Calm2,11,22989,16055
Calm2,11,23001,16024
Calm2,11,23005,15985
Calm2,11,23005,16021
Calm2,11,23016,15974
Calm2,11,23029,15878
Calm2,11,23030,15904
Calm2,11,23037,15906
Calm2,11,23041,15859
Calm2,11,23044,15788
Calm2,11,23044,15994
Calm2,11,23046,15974
Calm2,11,23048,15820
Calm2,11,23049,15938
Calm2,11,23060,15980
Calm2,11,23066,15905
Calm2,11,23071,16074
Calm2,11,23077,15882
Calm2,11,23079,16138
Calm2,11,23086,15860
Calm2,11,23086,15887
Calm2,11,23092,15587
Calm2,11,23097,15837
Calm2,11,23099,15952
Calm2,11,23099,15997
Calm2,11,23107,15965
Calm2,11,23108,15848
Calm2,11,23118,15986
Calm2,11,23124,15812
Calm2,11,23124,15937
Calm2,11,23134,15914
Calm2,11,23150,15899
Calm2,11,23162,15923
Calm2,11,23163,15838
Calm2,11,23165,15907
Calm2,11,23172,15886
Calm2,11,23173,15839
Calm2,11,23176,15978
Calm2,11,23178,15871
Calm2,11,23182,15878
Calm2,11,23184,15867
Calm2,11,23187,15685
Calm2,11,23187,15747
Calm2,11,23196,14811
Calm2,11,23196,15906
Calm2,11,23199,15789
Calm2,11,23200,15847
Calm2,11,23203,15783
Calm2,11,23205,15751
Calm2,11,23206,15840
Calm2,11,23211,15770
Calm2,11,23213,15807
Calm2,11,23217,15862
Calm2,11,23218,15301
Calm2,11,23221,15107
Calm2,11,23224,15884
Calm2,11,23225,15783
Calm2,11,23232,15878
Calm2,11,23233,15750
Calm2,11,23236,15814
Calm2,11,23239,15797
Calm2,11,23248,16426
Calm2,11,23249,15714
Calm2,11,23258,15906
Calm2,11,23260,15802
Calm2,11,23261,15861
Calm2,11,23266,15875
Calm2,11,23277,15886
Calm2,11,23284,15711
Calm2,11,23288,15647
Calm2,11,23292,15782
Calm2,11,23294,15842
Calm2,11,23300,15784
Calm2,11,23301,15819
Calm2,11,23316,15743
Calm2,11,23322,15682
Calm2,11,23323,15683
Calm2,11,23323,15772
Calm2,11,23324,15668
Calm2,11,23325,15686
Calm2,11,23326,15713
Calm2,11,23344,15825
Calm2,11,23357,15760
Calm2,11,23361,15629
Calm2,11,23363,15756
Calm2,11,23364,15598
Calm2,11,23367,15739
Calm2,11,23367,15751
Calm2,11,23369,15851
Calm2,11,23372,15681
Calm2,11,23377,15754
Calm2,11,23380,15699
Calm2,11,23380,15739
Calm2,11,23384,15820
Calm2,11,23388,15746
Calm2,11,23393,15677
Calm2,11,23400,15701
Calm2,11,23406,15734
Calm2,11,23412,15578
Calm2,11,23447,15406
Calm2,11,23470,15615
Calm2,11,23483,15566
Calm2,11,23483,15691
Calm2,11,23486,15460
Calm2,11,23489,15735
Calm2,11,23489,15736
Calm2,11,23496,15588
Calm2,11,23501,15831
Calm2,11,23511,15634
Calm2,11,23512,15591
Calm2,11,23519,15595
Calm2,11,23536,15686
Calm2,11,23536,15697
Calm2,11,23549,15756
Calm2,11,23552,15557
Calm2,11,23562,15614
Calm2,11,23565,15552
Calm2,11,23568,15608
Calm2,11,23568,15713
Calm2,11,23570,15486
Calm2,11,23593,15545
Calm2,11,23601,15516
Calm2,11,23604,15510
Calm2,11,23605,15659
Calm2,11,23611,15615
Calm2,11,23616,15452
Calm2,11,23620,15559
Calm2,11,23620,15563
Calm2,11,23621,15524
Calm2,11,23624,15578
Calm2,11,23627,15619
Calm2,11,23630,15530
Calm2,11,23640,15587
Calm2,11,23642,15702
Calm2,11,23644,15533
Calm2,11,23646,15501
Calm2,11,23651,15575
Calm2,11,23652,15492
Calm2,11,23653,15634
Calm2,11,23654,16362
Calm2,11,23657,15447
Calm2,11,23657,15488
Calm2,11,23658,15534
Calm2,11,23660,15503
Calm2,11,23660,15513
Calm2,11,23662,15511
Calm2,11,23666,15678
Calm2,11,23667,15462
Calm2,11,23669,15505
Calm2,11,23671,15483
Calm2,11,23672,15669
Calm2,11,23676,16242
Calm2,11,23686,15639
Calm2,11,23692,15300
Calm2,11,23696,15492
Calm2,11,23702,15479
Calm2,11,23703,15465
Calm2,11,23705,15518
Calm2,11,23705,15973
Calm2,11,23706,15414
Calm2,11,23706,15608
Calm2,11,23708,15826
Calm2,11,23721,15492
Calm2,11,23722,15553
Calm2,11,23734,15936
Calm2,11,23741,15534
Calm2,11,23742,15509
Calm2,11,23746,15513
Calm2,11,23746,15578
Calm2,11,23748,15496
Calm2,11,23751,15385
Calm2,11,23752,15437
Calm2,11,23754,15420
Calm2,11,23758,15443
Calm2,11,23760,15410
Calm2,11,23761,16171
Calm2,11,23767,15451
Calm2,11,23779,15274
Calm2,11,23791,15726
Calm2,11,23792,16170
Calm2,11,23799,15446
Calm2,11,23800,15425
Calm2,11,23800,15474
Calm2,11,23804,15421
Calm2,11,23805,15439
Calm2,11,23813,15426
Calm2,11,23820,14977
Calm2,11,23820,15419
Calm2,11,23820,15428
Calm2,11,23825,15545
Calm2,11,23827,15365
Calm2,11,23837,15495
Calm2,11,23854,16033
Calm2,11,23870,15442
Calm2,11,23882,15243
Calm2,11,23894,15166
Calm2,11,23894,15419
Calm2,11,23895,15320
Calm2,11,23906,15280
Calm2,11,23906,15339
Calm2,11,23910,16523
Calm2,11,23912,15465
Calm2,11,23916,15405
Calm2,11,23919,15259
Calm2,11,23922,15297
Calm2,11,23922,16082
Calm2,11,23924,15284
Calm2,11,23926,15281
Calm2,11,23927,15459
Calm2,11,23930,15314
Calm2,11,23937,15215
Calm2,11,23939,16321
Calm2,11,23943,15341
Calm2,11,23960,15419
Calm2,11,23961,15375
Calm2,11,23963,15412
Calm2,11,23966,15434
Calm2,11,23971,15283
Calm2,11,23986,15328
Calm2,11,23987,16428
Calm2,11,23990,16039
Calm2,11,23991,15182
Calm2,11,23994,15428
Calm2,11,23995,15403
Calm2,11,23999,15605
Calm2,11,24006,15371
Calm2,11,24007,15455
Calm2,11,24009,15221
Calm2,11,24010,15323
Calm2,11,24013,15272
Calm2,11,24023,16474
Calm2,11,24028,15210
Calm2,11,24031,15014
Calm2,11,24031,15235
Calm2,11,24031,15394
Calm2,11,24040,15260
Calm2,11,24044,15288
Calm2,11,24044,16428
Calm2,11,24055,15188
Calm2,11,24057,15209
Calm2,11,24063,16492
Calm2,11,24065,15299
Calm2,11,24070,16522
Calm2,11,24072,15163
Calm2,11,24076,16445
Calm2,11,24078,15332
Calm2,11,24080,15245
Calm2,11,24082,14937
Calm2,11,24082,16262
Calm2,11,24083,15326
Calm2,11,24092,15109
Calm2,11,24094,15098
Calm2,11,24098,16526
Calm2,11,24099,15198
Calm2,11,24100,15232
Calm2,11,24100,15954
Calm2,11,24103,15203
Calm2,11,24137,15181
Calm2,11,24139,15197
Calm2,11,24141,15139
Calm2,11,24141,15308
Calm2,11,24145,16489
Calm2,11,24149,15216
Calm2,11,24151,15227
Calm2,11,24151,15234
Calm2,11,24151,15287
Calm2,11,24158,16044
Calm2,11,24170,15080
Calm2,11,24170,15227
Calm2,11,24171,15324
Calm2,11,24176,15026
Calm2,11,24176,15146
Calm2,11,24182,15309
Calm2,11,24190,15070
Calm2,11,24191,15221
Calm2,11,24194,15676
Calm2,11,24195,15067
Calm2,11,24195,15109
Calm2,11,24198,14997
Calm2,11,24201,15125
Calm2,11,24202,15112
Calm2,11,24202,16290
Calm2,11,24211,15220
Calm2,11,24212,15113
Calm2,11,24212,15269
Calm2,11,24217,15143
Calm2,11,24217,15170
Calm2,11,24220,15023
Calm2,11,24222,15123
Calm2,11,24227,14980
Calm2,11,24238,15069
Calm2,11,24246,15066
Calm2,11,24247,15089
Calm2,11,24250,16271
Calm2,11,24255,14997
Calm2,11,24257,15008
Calm2,11,24257,15015
Calm2,11,24257,15068
Calm2,11,24265,15826
Calm2,11,24276,15008
Calm2,11,24276,15042
Calm2,11,24277,15105
Calm2,11,24281,15026
Calm2,11,24288,15090
Calm2,11,24297,15002
Calm2,11,24307,15064
Calm2,11,24317,15002
Calm2,11,24323,14925
Calm2,11,24323,14951
Calm2,11,24328,14905
Calm2,11,24329,16349
Calm2,11,24338,14937
Calm2,11,24341,16057
Calm2,11,24361,14903
Calm2,11,24372,14880
Calm2,11,24379,14902
Calm2,11,24383,14917
Calm2,11,24387,14839
Calm2,11,24395,14839
Calm2,11,24408,14830
Calm2,11,24411,16324
Calm2,11,24415,14817
Calm2,11,24423,14972
Calm2,11,24426,14832
Calm2,11,24431,14816
Calm2,11,24431,15589
Calm2,11,24442,15974
Calm2,11,24445,14853
Calm2,11,24447,14957
Calm2,11,24450,14929
Calm2,11,24450,16272
Calm2,11,24452,14976
Calm2,11,24457,14950
Calm2,11,24464,16152
Calm2,11,24470,15895
Calm2,11,24474,14769
Calm2,11,24478,16213
Calm2,11,24479,14757
Calm2,11,24489,14740
Calm2,11,24489,14793
Calm2,11,24489,15911
Calm2,11,24493,16144
Calm2,11,24502,14776
Calm2,11,24502,16138
Calm2,11,24504,14783
Calm2,11,24506,14832
Calm2,11,24508,14861
Calm2,11,24514,14806
Calm2,11,24521,14870
Calm2,11,24525,15941
Calm2,11,24538,14980
Calm2,11,24542,14816
Calm2,11,24554,14868
Calm2,11,24554,16338
Calm2,11,24566,14811
Calm2,11,24568,15940
Calm2,11,24573,14761
Calm2,11,24578,16004
Calm2,11,24590,15993
Calm2,11,24590,16269
Calm2,11,24593,16227
Calm2,11,24596,15696
Calm2,11,24598,16134
Calm2,11,24609,16056
Calm2,11,24613,16289
Calm2,11,24625,15928
Calm2,11,24625,16123
Calm2,11,24629,16036
Calm2,11,24632,15848
Calm2,11,24639,15992
Calm2,11,24649,16088
Calm2,11,24651,16035
Calm2,11,24654,15797
Calm2,11,24663,15503
Calm2,11,24668,15855
Calm2,11,24678,16125
Calm2,11,24679,16278
Calm2,11,24685,16089
Calm2,11,24690,15852
Calm2,11,24692,15990
Calm2,11,24696,16168
Calm2,11,24702,15101
Calm2,11,24702,15827
Calm2,11,24723,16249
Calm2,11,24730,16124
Calm2,11,24735,16110
Calm2,11,24737,15798
Calm2,11,24738,16235
Calm2,11,24743,14729
Calm2,11,24765,16329
Calm2,11,24773,16295
Calm2,11,24786,16244
Calm2,11,24809,16131
Calm2,11,24815,15865
Calm2,11,24816,15893
Calm2,11,24817,16166
Calm2,11,24828,16273
Calm2,11,24833,15983
Calm2,11,24838,15130
Calm2,11,24839,15966
Calm2,11,24847,16359
Calm2,11,24850,15608
Calm2,11,24852,16319
Calm2,11,24854,15786
Calm2,11,24857,15178
Calm2,11,24859,16361
Calm2,11,24871,16283
Calm2,11,24877,15828
Calm2,11,24878,16346
Calm2,11,24894,16096
Calm2,11,24904,15947
Calm2,11,24919,16246
Calm2,11,24921,15738
Calm2,11,24924,16042
Calm2,11,24961,15930
Calm2,11,24967,16323
Calm2,11,24974,15971
Calm2,11,24976,15969
Calm2,11,24976,16169
Calm2,11,24979,15029
Calm2,11,24980,15817
Calm2,11,24989,15825
Calm2,11,24992,15650
Calm2,11,24994,15881
Calm2,11,25025,15525
Calm2,11,25027,16085
Calm2,11,25031,15517
Calm2,11,25039,16318
Calm2,11,25041,15814
Calm2,11,25047,15939
Calm2,11,25056,15451
Calm2,11,25056,16210
Calm2,11,25057,16038
Calm2,11,25063,14892
Calm2,11,25067,16079
Calm2,11,25070,15611
Calm2,11,25070,15620
Calm2,11,25072,15883
Calm2,11,25097,15147
Calm2,11,25105,15890
Calm2,11,25109,15774
Calm2,11,25114,14999
Calm2,11,25117,16167
Calm2,11,25134,15973
Calm2,11,25135,16019
Calm2,11,25144,16187
Calm2,11,25151,16005
Calm2,11,25153,16092
Calm2,11,25157,16255
Calm2,11,25167,16000
Calm2,11,25181,15691
Calm2,11,25185,15482
Calm2,11,25197,16039
Calm2,11,25199,16269
Calm2,11,25200,16073
Calm2,11,25206,16047
Calm2,11,25207,15366
Calm2,11,25209,15619
Calm2,11,25209,16020
Calm2,11,25209,16063
Calm2,11,25210,16054
Calm2,11,25211,15095
Calm2,11,25213,16059
Calm2,11,25217,15808
Calm2,11,25217,16061
Calm2,11,25217,16072
Calm2,11,25223,16059
Calm2,11,25225,16104
Calm2,11,25232,16032
Calm2,11,25236,15319
Calm2,11,25238,15478
Calm2,11,25238,16272
Calm2,11,25243,15560
Calm2,11,25245,15334
Calm2,11,25251,15439
Calm2,11,25253,15937
Calm2,11,25253,16317
Calm2,11,25255,15582
Calm2,11,25256,16067
Calm2,11,25257,15490
Calm2,11,25257,15871
Calm2,11,25259,15696
Calm2,11,25259,15760
Calm2,11,25267,16074
Calm2,11,25274,15982
Calm2,11,25275,15991
Calm2,11,25283,16091
Calm2,11,25286,15415
Calm2,11,25297,15760
Calm2,11,25297,15782
Calm2,11,25299,15861
Calm2,11,25304,14760
Calm2,11,25309,15350
Calm2,11,25316,16041
Calm2,11,25316,16227
Calm2,11,25318,16065
Calm2,11,25328,15619
Calm2,11,25333,15535
Calm2,11,25336,15952
Calm2,11,25337,15342
Calm2,11,25337,15689
Calm2,11,25339,15686
Calm2,11,25349,16344
Calm2,11,25358,15552
Calm2,11,25360,16034
Calm2,11,25364,15674
Calm2,11,25366,15412
Calm2,11,25370,15630
Calm2,11,25372,15851
Calm2,11,25374,15511
Calm2,11,25377,15861
Calm2,11,25380,15794
Calm2,11,25383,15913
Calm2,11,25394,15914
Calm2,11,25401,15920
Calm2,11,25408,15939
Calm2,11,25409,15173
Calm2,11,25409,16329
Calm2,11,25412,16359
Calm2,11,25413,15945
Calm2,11,25416,16307
Calm2,11,25422,15545
Calm2,11,25425,16262
Calm2,11,25449,15290
Calm2,11,25450,15508
Calm2,11,25462,15569
Calm2,11,25464,15296
Calm2,11,25467,16076
Calm2,11,25468,16125
Calm2,11,25472,16005
Calm2,11,25474,15922
Calm2,11,25476,15846
Calm2,11,25476,16180
Calm2,11,25483,15666
Calm2,11,25484,16322
Calm2,11,25485,16038
Calm2,11,25491,15772
Calm2,11,25494,16119
Calm2,11,25495,15962
Calm2,11,25499,16008
Calm2,11,25500,15388
Calm2,11,25505,15270
Calm2,11,25506,15192
Calm2,11,25506,15974
Calm2,11,25506,16125
Calm2,11,25509,15980
Calm2,11,25532,14986
Calm2,11,25533,16014
Calm2,11,25538,15491
Calm2,11,25544,15009
Calm2,11,25547,15623
Calm2,11,25548,14990
Calm2,11,25550,14997
Calm2,11,25550,15837
Calm2,11,25551,15229
Calm2,11,25559,15107
Calm2,11,25559,16208
Calm2,11,25570,15260
Calm2,11,25580,15449
Calm2,11,25593,16262
Calm2,11,25593,16320
Calm2,11,25613,14964
Calm2,11,25615,15391
Calm2,11,25618,16330
Calm2,11,25619,15552
Calm2,11,25630,15932
Calm2,11,25632,15353
Calm2,11,25636,15948
Calm2,11,25644,15977
Calm2,11,25645,15672
Calm2,11,25650,15877
Calm2,11,25658,15911
Calm2,11,25659,14911
Calm2,11,25662,15255
Calm2,11,25678,16141
Calm2,11,25679,15381
Calm2,11,25689,16030
Calm2,11,24260,16337
Calm2,11,24288,16436
Calm2,11,24311,16406
Calm2,11,24351,16446
Calm2,11,24431,16388
Calm2,11,24509,16458
Calm2,11,24515,16380
Calm2,11,24600,16438
Calm2,11,24606,16414
Calm2,11,24621,16454
Calm2,11,24712,16376
Calm2,11,24824,16392
Calm2,11,24826,16368
Calm2,11,24828,16373
Calm2,11,24836,16423
Calm2,11,24856,16447
Calm2,11,24863,16388
Calm2,11,24901,16446
Calm2,11,24912,16409
Calm2,11,25094,16451
Calm2,11,25276,16380
Calm2,11,25341,16384
Calm2,11,25347,16449
Calm2,11,25443,16386
Cck,12,18707,14517
Cck,12,18793,14371
Cck,12,18797,14196
Cck,12,18910,14523
Cck,12,19030,14401
Cck,12,19140,13610
Cck,12,19429,13986
Cck,12,19437,14557
Cck,12,19689,13980
Cck,12,20001,13996
Cck,12,20101,14047
Cck,12,20143,13797
Cck,12,18693,15441
Cck,12,18704,15424
Cck,12,18731,15242
Cck,12,18834,15457
Cck,12,18839,15468
Cck,12,18875,15396
Cck,12,18922,15382
Cck,12,18952,15565
Cck,12,18975,15552
Cck,12,18989,15424
Cck,12,19013,15356
Cck,12,19056,15386
Cck,12,19064,15644
Cck,12,19084,15464
Cck,12,19109,15555
Cck,12,19111,15514
Cck,12,19112,15496
Cck,12,19127,15719
Cck,12,19142,15585
Cck,12,19224,15714
Cck,12,19242,15693
Cck,12,19243,15629
Cck,12,19266,15726
Cck,12,19284,15704
Cck,12,19286,15736
Cck,12,19304,15611
Cck,12,19310,15471
Cck,12,19339,15707
Cck,12,19359,16070
Cck,12,19472,15568
Cck,12,19503,15053
Cck,12,19564,15966
Cck,12,19575,15816
Cck,12,19580,15819
Cck,12,19592,15987
Cck,12,19683,15821
Cck,12,19728,15979
Cck,12,19735,15983
Cck,12,19739,15968
Cck,12,19746,15816
Cck,12,19797,16069
Cck,12,19800,15983
Cck,12,19876,16090
Cck,12,19884,15447
Cck,12,19898,16241
Cck,12,19912,16114
Cck,12,19952,16181
Cck,12,20004,16267
Cck,12,20018,16236
Cck,12,20047,16263
Cck,12,20052,16222
Cck,12,20076,16376
Cck,12,20078,16389
Cck,12,20081,16350
Cck,12,20166,15058
Cck,12,20175,16241
Cck,12,20231,15534
Cck,12,20236,16225
Cck,12,20279,16608
Cck,12,20281,16489
Cck,12,20303,16541
Cck,12,20353,15871
Cck,12,20361,15446
Cck,12,20387,16614
Cck,12,20404,16475
Cck,12,18734,16701
Cck,12,19706,17091
Cck,12,20357,17080
Cck,12,20784,14538
Cck,12,20840,14044
Cck,12,20852,13896
Cck,12,20903,14190
Cck,12,20952,14329
Cck,12,21096,13926
Cck,12,21108,14114
Cck,12,21115,14463
Cck,12,21212,13900
Cck,12,21280,14318
Cck,12,21281,14319
Cck,12,21593,13807
Cck,12,21661,13954
Cck,12,21729,13482
Cck,12,21743,14060
Cck,12,21757,13968
Cck,12,22091,13898
Cck,12,22096,13859
Cck,12,22253,13946
Cck,12,20532,15541
Cck,12,20567,16499
Cck,12,20579,16555
Cck,12,20727,16478
Cck,12,20750,15351
Cck,12,20775,16181
Cck,12,20791,15356
Cck,12,20899,15976
Cck,12,20936,15646
Cck,12,20991,16599
Cck,12,21029,16131
Cck,12,21036,16588
Cck,12,21329,16589
Cck,12,21518,16529
Cck,12,21546,15353
Cck,12,21613,16601
Cck,12,21840,16538
Cck,12,21896,15625
Cck,12,22047,16551
Cck,12,22099,16519
Cck,12,22120,16366
Cck,12,22289,16488
Cck,12,22324,16304
Cck,12,20678,16615
Cck,12,20830,16615
Cck,12,21067,16705
Cck,12,21076,16670
Cck,12,21185,16609
Cck,12,21228,16644
Cck,12,21357,16646
Cck,12,21482,16611
Cck,12,21687,16636
Cck,12,21894,16616
Cck,12,22036,16872
Cck,12,22286,13588
Cck,12,22319,13745
Cck,12,22348,13493
Cck,12,22419,13670
Cck,12,22443,13481
Cck,12,22488,13473
Cck,12,22512,13685
Cck,12,22521,13480
Cck,12,22542,13460
Cck,12,22548,13447
Cck,12,22556,13406
Cck,12,22595,13440
Cck,12,22653,13348
Cck,12,22723,13488
Cck,12,22776,13379
Cck,12,22799,13433
Cck,12,22982,14708
Cck,12,23004,14191
Cck,12,23579,13691
Cck,12,23700,14241
Cck,12,23991,14122
