model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047418600121631,0.0,0.0,0.0,0.0,0.011599746546522,0.0,0.032891372275995,0.14476957700655002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133057124054,0.0013875040929260001
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38718759313385503,0.0,0.0,0.0,0.0,0.019020030767585003,0.001782446184324,0.026361853003853002,0.5651749239210511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577724201935592,0.0,0.0,0.0,0.0,0.014466619654576001,0.0,0.13719779704248802,0.269206799375663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.074212960714039,0.006812210827472001,0.007972191743244001,0.027057202266876003,0.18023643794685001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019340133593550002,0.35791939544317203,0.010107105043441,0.0,0.0,0.0,0.0034771103792670005,0.0,0.03396185642103,0.059182689892349004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010084936059752001,0.226458976206615
Oligo.5,0.004846832995055001,0.0,0.0,0.00323095679469,0.017390992594939002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860103521206355,0.0,0.0,0.0,0.0,0.0072391931205,0.0,0.0077629098999060005,0.09650932082142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.021215492681910003,0.005393128047847,0.058506058658164,0.005306947111535,0.05259588110403501,0.0,0.0,0.0,0.0,0.0,0.0014494665338370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034519351197127006,0.04866340178590001,0.020827381000079002,0.0,0.0,0.0,0.002213585272035,0.0,0.013416103080318001,0.028799798092103004,0.004694004906485001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06633646528366301,0.6341990642349741
Oligo.5,0.034847225475779,0.002881397212849,0.0018124318673780001,0.015753977852145003,0.047028133056373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001393958391638,0.29458251939276103,0.006401668580300001,0.0,0.0,0.0,0.029300904689958003,0.001154912574278,0.13546609467731902,0.33169413049831803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005518670306526001,0.09203527052514
Oligo.5,0.0014389378474190001,0.0,0.0,0.0015362723296080002,0.0041479581772880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003030046512086,0.16098342721601,0.005771457979676001,0.0,0.0,0.0,0.043412520230134005,0.005043587965501001,0.18159600721997202,0.550611226698795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004265115257671001,0.036992133266543
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08548686475658,0.0,0.0,0.0,0.0,0.032163184467615,0.002080029495453,0.11714432855541801,0.7622991497486331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024979783604149004,0.0,0.0,0.0,0.0,0.015295915761502,0.0,0.032392682099975,0.9258308514358021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.007669382052903,0.001511466368677,0.0,0.0031380543018520004,0.029981725677643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526455680944,0.383126346201891,0.027021627967608004,0.0,0.0,0.0,0.011510988905646,0.0,0.033255449932206,0.15714865184929502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008617375044159001,0.334897858728738
Oligo.5,0.001323225542976,0.0,0.0,0.0,0.0027561974265110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021500052967170003,0.001003865562903,0.045383002727144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008229560233981,0.937302501288603
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31775835842492,0.0,0.0,0.0,0.0,0.03236657005355,0.0017566383138320001,0.128698278638316,0.519392584736436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790619571547981,0.0,0.0,0.0,0.0,0.003849521530921,0.005132044230766001,0.06328241773401501,0.13709590737854802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.014383866091990001,0.005132447204143,0.008277893889287001,0.006411034696282,0.07260346674731001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003802852214318,0.034154615488673004,0.023211193079991,0.0,0.0,0.0,0.001481905846348,0.0,0.004954071830243,0.22656190335578502,0.09534545986291,0.0052867999635420005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008614266080814,0.489394134579044
Oligo.5,0.0014472490109420002,0.0,0.0,0.0,0.009898633181809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037748875911890003,0.002148942300796,0.0035142117163950003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018112325734618,0.958302438870218
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32494528015919905,0.0,0.0,0.0,0.0,0.006496203657088,0.0,0.028825117801435002,0.63879996869981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.004009758299384001,0.0,0.0016215499159850002,0.002734961388512,0.0040502341527460005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023812116879270004,0.26942042824586304,0.020323008154012,0.0,0.0,0.0,0.049076249788474004,0.0054725022928050005,0.18491375335461901,0.41880685843799803,0.001097704942761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007271633617819,0.027957219591532002
Oligo.5,0.004578509630474,0.0,0.0,0.0,0.016549600744741003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001548723110143,0.44207750153671405,0.007207338400805001,0.0,0.0,0.0,0.004231127795466001,0.0,0.02759061697489,0.48549386867665406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048978144176,0.004973959023185001
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005819531479262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007070473898429,0.0,0.0,0.0,0.0,0.034178131257263,0.0050364244007410006,0.082534174400766,0.8641731047783181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.025700410023746,0.0020800185355790003,0.0037761112443180003,0.0050944419381790005,0.029604403527047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027018480423987003,0.5929193481202011,0.053553847742487004,0.0,0.0,0.0,0.002989160356631,0.0,0.037583645143552,0.055972652419992004,0.0021105265016420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039329955428708006,0.121938999344831
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015379127620286,0.0,0.0,0.0,0.0,0.28328327950509,0.14214126489119402,0.26068186285009204,0.297312249771566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.007397572101339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49336433183443806,0.0,0.0,0.0,0.0,0.020551922439153002,0.0,0.089015948002911,0.383968758444218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.016672232206258002,0.00599524055,0.006711227837555,0.016235148817822002,0.104182292593732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010444263524577,0.174328460952865,0.07573114409173401,0.0,0.0,0.0,0.006807901690531,0.00134729250526,0.054797731595925006,0.26330299741510604,0.020748619134893002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036200836801879,0.20587061609846202
Oligo.5,0.002648492771683,0.001171636878024,0.0,0.001089675226934,0.008517977772223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011901113107660002,0.052428837414837004,0.00562593398799,0.0,0.0,0.0,0.0,0.0,0.0023995817516330002,0.023658817250927004,0.0012095479833210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010531421826086,0.88846657849118
Oligo.5,0.0011810080985390002,0.0,0.0,0.0,0.008698475600097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40108231646247805,0.001965805572464,0.0,0.0,0.0,0.020426572323277003,0.002276211753743,0.19909612858167602,0.360379738776875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031716683642590004
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29007398559263103,0.0,0.0,0.0,0.0,0.091934558638067,0.0064442737307970005,0.093679840526195,0.517772329330763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.007076852571011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034967122823050005,0.33732782129843303,0.016679310509060002,0.0,0.0,0.0,0.016945254598967,0.0022874872866020003,0.075183380202249,0.50365126811327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00895810805926,0.027555516384687003
Oligo.5,0.0,0.0,0.0,0.0,0.0012419189556340002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012047121433310002,0.744074226567997,0.127079024321354,0.0,0.0,0.0,0.001248734117099,0.0,0.011306734091666,0.078611200836431,0.010233611029336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011936205503050001,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661668534540192,0.0,0.0,0.0,0.0,0.008270789895893001,0.0010040576581710002,0.067548482532591,0.260269531964941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.007397917258466001,0.0010337012420140001,0.0,0.0025412444101460003,0.030443692778112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052185185919,0.266650354488072,0.018029866912307003,0.0,0.0,0.0,0.005007953567550001,0.0,0.027646376606692002,0.306828195620167,0.019257189193155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011783327982197,0.300921858070316
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402994313350041,0.0,0.0,0.0,0.0,0.003166234707223,0.0,0.020503839171668002,0.23582104421886602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.00337195288667,0.001634740183608,0.0,0.001450558882034,0.0117979022597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025734754795990003,0.017948167472834002,0.012713182849229001,0.0,0.0,0.0,0.0017723660571520002,0.0,0.005545174617044,0.020421933454099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010441685971372001,0.909621401114
Oligo.5,0.0012342143502620001,0.0,0.0,0.0,0.0049410234314840006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004665252800913001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037095872155690005,0.9819834167559941
Oligo.5,0.0,0.0,0.0,0.0,0.001035400441927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902989118395198,0.0,0.0,0.0,0.0,0.003191157169139,0.0,0.011511735773275002,0.08067366965778201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.004713507544041,0.0,0.0,0.0028455473747720002,0.016312461908175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814634522099,0.288500469069056,0.005967646604,0.0,0.0,0.0,0.014819364141169002,0.0014745178485070002,0.07864231428809,0.521067350695505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010136436068082,0.051281078455937004
Oligo.5,0.0017145939853930002,0.0,0.0,0.001165551129598,0.011243986302462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016008952444350002,0.32798540864664705,0.013700147444930002,0.0,0.0,0.0,0.024850264844985002,0.005547732049312,0.31681637382912803,0.20544791193366901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005906260851920001,0.08345847513309401
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16855394361356402,0.0,0.0,0.0,0.0,0.017733316769728003,0.004131296313898,0.026569960216830002,0.7830114829081171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0021807306511490003,0.0,0.0,0.0017858894769560002,0.007507924130228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109270698287455,0.0061852081876340005,0.0,0.0,0.0,0.032262007572889,0.0,0.057975502472678006,0.7295567444805201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028181317158840003,0.048076953882403003
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593943767082974,0.0,0.0,0.0,0.0,0.021810130793123002,0.0030741013898920003,0.099376195201926,0.27974726190306204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.112195834463557,0.034742757198583,0.0038011577978490003,0.08113312457935201,0.69505077803668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069864103843851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052532225936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.001741489294911,0.0,0.0,0.0,0.00305730099535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30652895020068704,0.137676056770199,0.035222808404263,0.0,0.0,0.0,0.0,0.0,0.0,0.0017897712699370002,0.10146058813147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400008995496399,0.010758906852102
Oligo.5,0.0036257361081400005,0.0,0.0,0.0,0.011558705800263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010679533256443,0.08595648632326501,0.07812904268600601,0.0,0.0,0.0,0.0010573297112400001,0.0,0.009012067259732,0.022160431778084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073109119404487,0.701966595202769
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030971146661043003,0.0,0.0,0.0,0.0,0.008855483611313001,0.0,0.004973489259895001,0.954814854914606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044217016055310004,0.0,0.0,0.0,0.0,0.0035051236567180005,0.0,0.0074143620457060005,0.983814379200283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oligo.5,0.008681049689002001,0.0010020317043460002,0.0,0.0023557182001430004,0.031466914860741005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007623041551546,0.8695007589199131,0.0038470855677120003,0.0,0.0,0.0,0.0,0.0,0.003769404987021,0.022681252891942002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024678131981379,0.023173310816926
