model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.004617037692101001,0.001111911938661,0.0019129820111710002,0.0,0.0024123485000350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112584076968605,0.0030328799110570003,0.036082597859889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37507221378446004,0.015149279922972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13574588478743702,0.30881470900298
PC.CA1.3,0.005222135192248001,0.00307901007675,0.009066770567849,0.0028864285555090003,0.00332052947022,0.0,0.0,0.0,0.0,0.0,0.001034659349507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060494921090830005,0.002869137172299,0.04531687249288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69624184200863,0.082276179816057,0.0033605928440030002,0.0017134919836850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018544517994804003,0.114935534043929
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015577925250847,0.004879380538827,0.001987507442798,0.0016220229633570002,0.007008995644333001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096622988737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865610512429114,0.081765378278223,0.005286569048072,0.0038252925369570002,0.0,0.0,0.0,0.0,0.0,0.0052399262407510005,0.0,0.0,0.0,0.0031608637217430003,0.0,0.001045783991606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021890710389435002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805302401964081,0.107823663595023,0.002109054297203,0.0013684305771,0.0,0.00427577669338,0.0025162049190430003,0.0,0.0,0.029911935122854002,0.01511905130143,0.005553517754474001,0.0,0.10438691441724501,0.0,0.101575464127517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016030782190388,0.0018736287936340001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013943346745292,0.0,0.020083821163138,0.09289809581972301,0.173764400259102,0.054669086773609,0.01516978841361,0.012596314162445001,0.02361524665678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018654572652000003,0.00556263372919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341163391302619,0.147349680652637,0.0034316993805400004,0.015894886554359,0.0,0.001419709887733,0.0033907783134040003,0.0,0.0,0.048625108634815006,0.0,0.0,0.0,0.0,0.0,0.012688574280207001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007303050600772001
PC.CA1.3,0.003086153081958,0.0,0.0040664451988190005,0.0,0.0,0.0,0.0,0.005445891911536001,0.0,0.0,0.16786092547175802,0.412448975734355,0.20380937848441102,0.07640915001623001,0.001615653880917,0.030688439119498003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014377335863107,0.0,0.002469266738219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04513938565014,0.002254651831389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523610055924001,0.0,0.0,0.0,0.001351155072411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015088959866129,0.004886188166218001
PC.CA1.3,0.11763505134212701,0.05036445150758,0.10381668801428201,0.039028315712376006,0.09254424146946301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022615995055917,0.0016444912596370001,0.012049653186615002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07895070494596401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023082546420337,0.45615103239827104
PC.CA1.3,0.0011020870107400001,0.0,0.002922209130833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34429554930542705,0.12963422370476801,0.082132378713744,0.013115406144912,0.023759394765022,0.052978782565890004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016074427718325002,0.009094085372576001,0.021720130990173003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183158038208347,0.043418724393470005,0.001893465337082,0.0012114992896880001,0.0,0.0,0.0,0.0,0.0,0.027780471585036003,0.0,0.0,0.0,0.009350919266263,0.0,0.01366056967665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018005078999914003,0.0023426269888980004
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005574679323566,0.0019864402621940004,0.008226671005227,0.0,0.006660403501463,0.008571872416597001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440285829999477,0.516038638844439,0.007561330460137,0.002132721239683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.002113021740776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331816009859684,0.568089811396681,0.067389724576617,0.011045533685102001,0.0,0.008350701546552,0.004937149144235001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.008735227530062001,0.0,0.006122306554977,0.0,0.0017844947594270002,0.0,0.0,0.001411340131415,0.0,0.0,0.03281512067654,0.07129325994346501,0.05213650165369001,0.01073804707358,0.06105187953506001,0.034349118051673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088865867863491,0.0027351660294730002,0.010119873720148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38053043364682804,0.094550107035968,0.0037652595580510003,0.007861838275255,0.0,0.0,0.0,0.0,0.0,0.008801682996376,0.0,0.0,0.0,0.0,0.0,0.0010334464434880002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090608048428418,0.027535335496345
PC.CA1.3,0.004552835347628,0.0064076661330190006,0.0035017131572760004,0.002301734526105,0.0034359144063230004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025424791021689003,0.0,0.025089863697341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203671849429495,0.018529982726547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030909003701820002,0.674213996133129
PC.CA1.3,0.008333078209894,0.008516536799059001,0.008501271635258,0.007016838271937001,0.015459607388654002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032467424383188004,0.017568998503575,0.12505767601456702,0.0,0.0,0.0,0.0,0.0,0.0,0.002314974036296,0.003929755824511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045680500521601004,0.722092190165728
PC.CA1.3,0.0029061133164740003,0.0014260205626710001,0.0081924474709,0.0,0.0,0.0,0.0,0.014521826809862002,0.0,0.0075707170390370004,0.17483529229665,0.063378130815465,0.022845634928455,0.015939467375907002,0.013898157906941001,0.015490962375902001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024714625131132,0.008509888654296001,0.37217379114306204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131970594950077,0.0048631255407740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020314164450723003,0.0,0.0,0.0,0.0050697141808150005,0.0,0.011572288337516001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041928628012653006,0.031909239824235006
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870145566501293,0.12462157878927901,0.004409286730773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026928099624240003,0.0011134406445770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001155893310904,0.0,0.00124785079564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913841024791491,0.08490370084033401,0.0,0.008933270672587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001413769854238,0.0
PC.CA1.3,0.007172395879389001,0.008985589353505,0.0050561626315430005,0.004080055806269,0.005921660548205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028659904924580003,0.0,0.019441075510052003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08526859179625401,0.00107965159141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009994553849006,0.8463892266333191
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023609229678170003,0.024182643502174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12428942223561601,0.09233795106784401,0.472583400651414,0.237324389297132,0.022246960140294002,0.019489201208946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197797673082,0.0
PC.CA1.3,0.007898943302091,0.005922847252926001,0.0036223379472230003,0.0061279630261470005,0.0093979948394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009079703089819001,0.004293365435758,0.029048464848865002,0.0,0.0,0.0,0.0,0.0,0.0,0.00142997029105,0.38311405567962004,0.017396551736241002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021996449264356,0.499342036960335
PC.CA1.3,0.0,0.0,0.001687054342465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493428838777901,0.07979698137586101,0.12419143227905101,0.00470756389052,0.38639607762140604,0.20731757181361202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007750511495341001,0.0,0.00557156581199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09430043876390001,0.01292860726015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014866571567320002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005238307640454001,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028997506972960004,0.0,0.0,0.028196286262731,0.056404728151331004,0.017935946323857,0.032692579009083005,0.007928952959082,0.014001085510178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062493663021370004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425134230778511,0.17587388601740703,0.008316616369488,0.0017001886658950002,0.0,0.0,0.0,0.0,0.0,0.0019083951029360002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10673736051229701,0.718530008197479,0.144199708453352,0.019655606746084003,0.009629068724803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166006318006001,0.0,0.004787968530895001,0.0054362403738620006,0.0031646576778740004,0.001660054754488,0.004631156762086,0.008827757778094001,0.005334268941408001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244962652303,0.0,0.256508097403207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51356168955393,0.139408874512871,0.0030163023637060004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019588777591927002,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029975782908477,0.0023638436226340004,0.003307501267445,0.0021509941384160003,0.002950182289861,0.00156155995394,0.021987906803779003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012258201922580002,0.8170286179308821,0.09941973353430601,0.009377431032971001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130037373352,0.002281932468448
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012294331226221,0.0,0.0031521689357350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948119854346616,0.020540134218206,0.0012114132520650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009186540705397001,0.0014933540636030002
PC.CA1.3,0.02380481570225,0.018859971169943,0.020264400992932002,0.018398435345245,0.012639202783835,0.0,0.0,0.0,0.0,0.0,0.010466791825417,0.006359409971484001,0.012158623216702,0.0013625099683740002,0.010361768146511002,0.007579918044300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002795128377087,0.0,0.032102735975189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15639736175666902,0.013952879307254001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012538878534647,0.638102344594439
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459953871197131,0.14728889377093302,0.0019862731543090002,0.0030748275351330004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0011008493802780002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001368873306856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284159508572801,0.054235321422631,0.0017453922645090001,0.003360494631161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003624624378573
PC.CA1.3,0.008116827775103001,0.005189694048324,0.007362859171786001,0.002327429106016,0.00391986973335,0.0,0.0,0.0,0.0,0.0,0.007497444935865001,0.0034733144518930004,0.0028369031182220003,0.0,0.004495934252695,0.005451487850168001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011997514453637,0.001093314569108,0.15520273824098002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050501169210694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019318839347311,0.0,0.0,0.0,0.0031879038353520004,0.0,0.003042765633985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037252546457041,0.66462659116373
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017729897195650002,0.0,0.0,0.010182875186566001,0.011324535309522,0.0040261145708,0.0012468991467740002,0.0015772338607510001,0.0029886539008090003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007842769883882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10676809645799501,0.599077854052335,0.159074697273436,0.058723835438634006,0.015941244787428,0.002322728351893,0.0016128194433030001,0.0,0.0,0.001633800336239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297058262838,0.007959952760867
PC.CA1.3,0.063316399233383,0.025836831172966004,0.054767794350415004,0.016534955737777,0.049860039566921005,0.0,0.0,0.0,0.0,0.0,0.005061353455555,0.001523099099201,0.0011273671105220002,0.0,0.0,0.001061506329195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031947624301320005,0.004553375879971001,0.13884307225696402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026229659303166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020622012237940003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07335539178287401,0.501977512325069
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087932653961,0.001277068509096,0.0019102980766760001,0.001111343610904,0.002003257250347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002796445497245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24401892718627702,0.561027588876862,0.060451122206194,0.09853162388879001,0.0074324255165810005,0.0,0.0,0.0,0.0,0.004947330806349,0.0,0.0,0.0,0.004640453907964,0.0,0.0023592654048920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001460619207926,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016174683359650001,0.0,0.0,0.001356780086832,0.005919248573761001,0.0036760868420430003,0.0034426488816190004,0.002389623870843,0.003577773103878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017634738255320002,0.0,0.0,0.004151843878149,0.0,0.0,0.0,0.0,0.0,0.0,0.337557618370577,0.22471426954127002,0.032219753149782,0.350002114221101,0.013903943091383,0.0012766523995340001,0.0016915843160350001,0.0,0.0,0.0030885049003,0.0,0.0,0.0,0.0018123425408180002,0.0,0.00137681756603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001035915993246,0.0
PC.CA1.3,0.019849453393399,0.0019375273173190002,0.004816126085894001,0.0017196488189250001,0.006166288003522,0.0,0.0,0.0,0.0,0.0,0.007204924828007,0.006799755364401001,0.005314270987512,0.0015420411076480002,0.006211064620283001,0.007006092628278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18886810097262802,0.006783978447686001,0.027303564772551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070711492924641,0.001767356398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933121513822,0.0,0.0,0.0,0.0,0.0,0.002588104367451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25311553837981204,0.374468249553815
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006480756990612,0.009605454592334,0.008444727084301001,0.002709179454582,0.034631142175694005,0.015510237189509002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015852996701482002,0.0011396540793580001,0.001974747505959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937218089652101,0.029249440073938003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18991770630343402,0.0,0.0,0.0,0.021625813846572,0.0,0.05367777489880501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012454471544556001,0.0
PC.CA1.3,0.0067364237687650005,0.001506480269808,0.002224760596638,0.0036393614126380004,0.004191400954588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840319968264602,0.27605681108026703,0.232730631640218,0.0,0.0,0.0,0.0,0.0,0.00225816745158,0.024397406817456002,0.031453068074947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231828309287673,0.021632956096721
PC.CA1.3,0.005787350911130001,0.004572445985084,0.002638888338724,0.0028545957507540003,0.005871216832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001632258502653,0.0,0.014602793984151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008293685034857001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004794860092924001,0.9464943598745961
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016306797399316002,0.031419026757859,0.034607595389947,0.008107064543902,0.08439954195094901,0.10995759451752701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010646551600870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626348664751471,0.048653914486628,0.001337252995028,0.0,0.0,0.0,0.0,0.0,0.0,0.027171905236434,0.0,0.0,0.0,0.0019427253193670003,0.0,0.006376465283951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0034623126294620003,0.0,0.0023089023070320003,0.0,0.0013043209268860001,0.0,0.0,0.0,0.0,0.0,0.025926032609246003,0.012513028824332001,0.010064538701523,0.004658430711373,0.007427029536098001,0.0068091630486220005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009614643100876001,0.016859865037102,0.045687791893073,0.0,0.0,0.0,0.0,0.0,0.0,0.001771046375904,0.6525622217840471,0.076591856827181,0.00147213220696,0.0,0.0,0.0,0.0,0.0,0.0,0.006190178552705001,0.0,0.0,0.0,0.0,0.0,0.002676454988175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027583324901687002,0.080291555551893
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0036921500435230003,0.0,0.076358073123188,0.0013050893233570002,0.012033799480704,0.23450509275042403,0.172563713323853,0.049441983044993004,0.14052191860154,0.033994197334866,0.047663655932779006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024776298173870004,0.0,0.007280970713729001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078228889902309,0.072899166188908,0.007561813789782001,0.010324206687814001,0.0,0.006480286934034,0.00971480959139,0.0,0.0,0.006930513607571001,0.0,0.0,0.0,0.009947405163879,0.0,0.0064286574716400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001559260570636,0.0
PC.CA1.3,0.004593445670647,0.001223147536524,0.001871808505751,0.001950426528263,0.002498825236238,0.0,0.0,0.0,0.0,0.0,0.001776389027302,0.00119952971038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08730467903866,0.012730776718386001,0.026551734890817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557784784619982,0.025962135157810002,0.001043857159796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15251995998734802,0.120003604617577
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006914190873893,0.0,0.008455975201323001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8835697664678971,0.081871112112537,0.0064983437635910005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008952746521167001,0.0
PC.CA1.3,0.018678970363136,0.024145910255008,0.011186012620101,0.016274040497707,0.021725977525312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017910212357440001,0.0,0.012026674717945001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026413151618350002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004668061401323,0.885626081902933
