Gene,Expt,x,y
3110035E14Rik,1,21959,19047
3110035E14Rik,1,21972,19129
3110035E14Rik,1,21972,19762
3110035E14Rik,1,21977,18992
3110035E14Rik,1,21977,19127
3110035E14Rik,1,21984,19011
3110035E14Rik,1,21985,19110
3110035E14Rik,1,21985,19135
3110035E14Rik,1,22004,18700
3110035E14Rik,1,22007,19019
3110035E14Rik,1,22010,19066
3110035E14Rik,1,22011,19009
3110035E14Rik,1,22014,18980
3110035E14Rik,1,22029,18924
3110035E14Rik,1,22034,18808
3110035E14Rik,1,22034,18830
3110035E14Rik,1,22038,19926
3110035E14Rik,1,22040,18897
3110035E14Rik,1,22046,19086
3110035E14Rik,1,22053,18913
3110035E14Rik,1,22055,18971
3110035E14Rik,1,22059,19052
3110035E14Rik,1,22062,18907
3110035E14Rik,1,22063,18935
3110035E14Rik,1,22071,18916
3110035E14Rik,1,22071,19027
3110035E14Rik,1,22074,19053
3110035E14Rik,1,22078,18888
3110035E14Rik,1,22078,19103
3110035E14Rik,1,22084,19093
3110035E14Rik,1,22085,19020
3110035E14Rik,1,22087,18887
3110035E14Rik,1,22091,18966
3110035E14Rik,1,22097,18767
3110035E14Rik,1,22101,18996
3110035E14Rik,1,22102,19948
3110035E14Rik,1,22106,18745
3110035E14Rik,1,22111,18936
3110035E14Rik,1,22116,18998
3110035E14Rik,1,22137,19018
3110035E14Rik,1,22149,19932
3110035E14Rik,1,22151,18981
3110035E14Rik,1,22154,18787
3110035E14Rik,1,22238,15902
3110035E14Rik,1,22257,16416
3110035E14Rik,1,22266,16045
3110035E14Rik,1,22280,16513
3110035E14Rik,1,22292,16588
3110035E14Rik,1,22294,16315
3110035E14Rik,1,22294,16487
3110035E14Rik,1,22314,16418
3110035E14Rik,1,22412,15895
3110035E14Rik,1,22423,16554
3110035E14Rik,1,22433,16328
3110035E14Rik,1,22467,16326
3110035E14Rik,1,22548,16257
3110035E14Rik,1,22562,16500
3110035E14Rik,1,22702,16267
3110035E14Rik,1,22718,16792
3110035E14Rik,1,22922,16060
3110035E14Rik,1,22952,16217
3110035E14Rik,1,23004,16235
3110035E14Rik,1,23027,16573
3110035E14Rik,1,23408,16396
3110035E14Rik,1,23412,16292
3110035E14Rik,1,23480,16419
3110035E14Rik,1,23647,16783
3110035E14Rik,1,23648,16785
3110035E14Rik,1,23826,16128
3110035E14Rik,1,23914,16137
3110035E14Rik,1,23961,16113
3110035E14Rik,1,24007,16379
3110035E14Rik,1,22247,17509
3110035E14Rik,1,22254,18479
3110035E14Rik,1,22264,18019
3110035E14Rik,1,22276,18439
3110035E14Rik,1,22277,18028
3110035E14Rik,1,22288,17238
3110035E14Rik,1,22316,17563
3110035E14Rik,1,22373,17181
3110035E14Rik,1,22415,18497
3110035E14Rik,1,22490,18067
3110035E14Rik,1,22502,17414
3110035E14Rik,1,22508,18450
3110035E14Rik,1,22546,17433
3110035E14Rik,1,22585,18606
3110035E14Rik,1,22586,18355
3110035E14Rik,1,22595,18618
3110035E14Rik,1,22597,18619
3110035E14Rik,1,22609,18599
3110035E14Rik,1,22625,18544
3110035E14Rik,1,22644,18566
3110035E14Rik,1,22657,18621
3110035E14Rik,1,22684,18508
3110035E14Rik,1,22703,18512
3110035E14Rik,1,22710,18599
3110035E14Rik,1,22711,18550
3110035E14Rik,1,22711,18593
3110035E14Rik,1,22720,18546
3110035E14Rik,1,22743,18497
3110035E14Rik,1,22750,18311
3110035E14Rik,1,22757,18553
3110035E14Rik,1,22760,18510
3110035E14Rik,1,22765,18556
3110035E14Rik,1,22766,18369
3110035E14Rik,1,22766,18560
3110035E14Rik,1,22768,18490
3110035E14Rik,1,22779,18454
3110035E14Rik,1,22807,18480
3110035E14Rik,1,22807,18611
3110035E14Rik,1,22808,18518
3110035E14Rik,1,22826,18552
3110035E14Rik,1,22830,18440
3110035E14Rik,1,22836,18468
3110035E14Rik,1,22869,18573
3110035E14Rik,1,22883,18523
3110035E14Rik,1,22894,18405
3110035E14Rik,1,22894,18570
3110035E14Rik,1,22895,18425
3110035E14Rik,1,22897,18500
3110035E14Rik,1,22905,18591
3110035E14Rik,1,22906,18471
3110035E14Rik,1,22907,18521
3110035E14Rik,1,22914,18608
3110035E14Rik,1,22932,18312
3110035E14Rik,1,22934,18543
3110035E14Rik,1,22936,18397
3110035E14Rik,1,22938,18527
3110035E14Rik,1,22941,18426
3110035E14Rik,1,22945,18490
3110035E14Rik,1,22946,18369
3110035E14Rik,1,22953,18386
3110035E14Rik,1,22961,18181
3110035E14Rik,1,22962,18567
3110035E14Rik,1,22971,18428
3110035E14Rik,1,22977,18523
3110035E14Rik,1,22979,18482
3110035E14Rik,1,22982,18511
3110035E14Rik,1,22987,17938
3110035E14Rik,1,22989,18404
3110035E14Rik,1,22997,18486
3110035E14Rik,1,23001,18380
3110035E14Rik,1,23002,18462
3110035E14Rik,1,23003,18313
3110035E14Rik,1,23009,18295
3110035E14Rik,1,23009,18321
3110035E14Rik,1,23018,18474
3110035E14Rik,1,23022,18431
3110035E14Rik,1,23028,18108
3110035E14Rik,1,23029,18419
3110035E14Rik,1,23033,18028
3110035E14Rik,1,23047,18383
3110035E14Rik,1,23048,18335
3110035E14Rik,1,23055,18444
3110035E14Rik,1,23056,18595
3110035E14Rik,1,23063,18327
3110035E14Rik,1,23069,18458
3110035E14Rik,1,23084,18332
3110035E14Rik,1,23090,18344
3110035E14Rik,1,23091,18389
3110035E14Rik,1,23091,18464
3110035E14Rik,1,23098,18574
3110035E14Rik,1,23099,18321
3110035E14Rik,1,23103,18350
3110035E14Rik,1,23106,18313
3110035E14Rik,1,23106,18365
3110035E14Rik,1,23108,18393
3110035E14Rik,1,23111,18389
3110035E14Rik,1,23114,18372
3110035E14Rik,1,23116,18361
3110035E14Rik,1,23123,18343
3110035E14Rik,1,23124,18406
3110035E14Rik,1,23128,17820
3110035E14Rik,1,23129,18096
3110035E14Rik,1,23130,18293
3110035E14Rik,1,23139,18328
3110035E14Rik,1,23141,18291
3110035E14Rik,1,23156,17036
3110035E14Rik,1,23159,18347
3110035E14Rik,1,23164,18241
3110035E14Rik,1,23167,18226
3110035E14Rik,1,23167,18282
3110035E14Rik,1,23176,18312
3110035E14Rik,1,23179,17003
3110035E14Rik,1,23181,18344
3110035E14Rik,1,23189,18319
3110035E14Rik,1,23200,18263
3110035E14Rik,1,23205,18370
3110035E14Rik,1,23208,18330
3110035E14Rik,1,23210,18311
3110035E14Rik,1,23211,18319
3110035E14Rik,1,23222,18030
3110035E14Rik,1,23228,18280
3110035E14Rik,1,23238,18320
3110035E14Rik,1,23245,18358
3110035E14Rik,1,23248,18582
3110035E14Rik,1,23251,18020
3110035E14Rik,1,23255,18176
3110035E14Rik,1,23255,18251
3110035E14Rik,1,23265,18258
3110035E14Rik,1,23266,18299
3110035E14Rik,1,23267,18305
3110035E14Rik,1,23273,18274
3110035E14Rik,1,23276,18181
3110035E14Rik,1,23283,18195
3110035E14Rik,1,23290,18321
3110035E14Rik,1,23294,18230
3110035E14Rik,1,23296,18331
3110035E14Rik,1,23303,18095
3110035E14Rik,1,23303,18167
3110035E14Rik,1,23304,18206
3110035E14Rik,1,23306,18341
3110035E14Rik,1,23307,18193
3110035E14Rik,1,23307,18203
3110035E14Rik,1,23308,18148
3110035E14Rik,1,23308,18351
3110035E14Rik,1,23310,18131
3110035E14Rik,1,23319,18078
3110035E14Rik,1,23320,18357
3110035E14Rik,1,23326,18330
3110035E14Rik,1,23330,18184
3110035E14Rik,1,23330,18350
3110035E14Rik,1,23331,18346
3110035E14Rik,1,23332,18131
3110035E14Rik,1,23338,18270
3110035E14Rik,1,23347,18085
3110035E14Rik,1,23355,18277
3110035E14Rik,1,23355,18372
3110035E14Rik,1,23365,18037
3110035E14Rik,1,23365,18071
3110035E14Rik,1,23365,18261
3110035E14Rik,1,23369,18150
3110035E14Rik,1,23370,18179
3110035E14Rik,1,23372,18046
3110035E14Rik,1,23372,18187
3110035E14Rik,1,23380,18247
3110035E14Rik,1,23385,18390
3110035E14Rik,1,23392,18111
3110035E14Rik,1,23397,18050
3110035E14Rik,1,23401,18076
3110035E14Rik,1,23411,18065
3110035E14Rik,1,23416,18086
3110035E14Rik,1,23420,18151
3110035E14Rik,1,23423,18186
3110035E14Rik,1,23430,18230
3110035E14Rik,1,23435,17994
3110035E14Rik,1,23437,18134
3110035E14Rik,1,23439,18124
3110035E14Rik,1,23447,17972
3110035E14Rik,1,23460,17974
3110035E14Rik,1,23468,18130
3110035E14Rik,1,23477,18085
3110035E14Rik,1,23478,17945
3110035E14Rik,1,23479,16966
3110035E14Rik,1,23479,17967
3110035E14Rik,1,23485,18153
3110035E14Rik,1,23488,17966
3110035E14Rik,1,23488,18106
3110035E14Rik,1,23490,17985
3110035E14Rik,1,23494,17985
3110035E14Rik,1,23496,18227
3110035E14Rik,1,23509,17401
3110035E14Rik,1,23513,18112
3110035E14Rik,1,23516,18193
3110035E14Rik,1,23519,17938
3110035E14Rik,1,23522,17922
3110035E14Rik,1,23526,17944
3110035E14Rik,1,23533,18126
3110035E14Rik,1,23535,17466
3110035E14Rik,1,23535,18015
3110035E14Rik,1,23539,17976
3110035E14Rik,1,23542,17946
3110035E14Rik,1,23547,17943
3110035E14Rik,1,23548,17911
3110035E14Rik,1,23548,17950
3110035E14Rik,1,23548,18012
3110035E14Rik,1,23549,17861
3110035E14Rik,1,23551,18065
3110035E14Rik,1,23557,17919
3110035E14Rik,1,23557,17976
3110035E14Rik,1,23558,17975
3110035E14Rik,1,23559,17973
3110035E14Rik,1,23574,18129
3110035E14Rik,1,23576,17887
3110035E14Rik,1,23583,18099
3110035E14Rik,1,23584,17844
3110035E14Rik,1,23590,18007
3110035E14Rik,1,23605,18121
3110035E14Rik,1,23608,18089
3110035E14Rik,1,23613,17847
3110035E14Rik,1,23629,17840
3110035E14Rik,1,23641,17832
3110035E14Rik,1,23644,17920
3110035E14Rik,1,23645,18015
3110035E14Rik,1,23648,17924
3110035E14Rik,1,23651,17877
3110035E14Rik,1,23656,17860
3110035E14Rik,1,23656,17903
3110035E14Rik,1,23657,17961
3110035E14Rik,1,23670,17852
3110035E14Rik,1,23671,17467
3110035E14Rik,1,23672,17772
3110035E14Rik,1,23682,17877
3110035E14Rik,1,23694,17802
3110035E14Rik,1,23708,17859
3110035E14Rik,1,23708,17965
3110035E14Rik,1,23709,17768
3110035E14Rik,1,23711,17999
3110035E14Rik,1,23713,17759
3110035E14Rik,1,23716,17336
3110035E14Rik,1,23718,17917
3110035E14Rik,1,23721,17176
3110035E14Rik,1,23721,17987
3110035E14Rik,1,23722,17843
3110035E14Rik,1,23722,17895
3110035E14Rik,1,23731,17920
3110035E14Rik,1,23737,17833
3110035E14Rik,1,23737,17841
3110035E14Rik,1,23743,18253
3110035E14Rik,1,23745,17745
3110035E14Rik,1,23756,17685
3110035E14Rik,1,23756,17811
3110035E14Rik,1,23756,17972
3110035E14Rik,1,23767,17720
3110035E14Rik,1,23771,17841
3110035E14Rik,1,23776,17864
3110035E14Rik,1,23777,18470
3110035E14Rik,1,23778,17753
3110035E14Rik,1,23781,17825
3110035E14Rik,1,23783,17843
3110035E14Rik,1,23786,17821
3110035E14Rik,1,23793,17709
3110035E14Rik,1,23796,17829
3110035E14Rik,1,23797,17938
3110035E14Rik,1,23805,17707
3110035E14Rik,1,23806,17799
3110035E14Rik,1,23815,18586
3110035E14Rik,1,23820,17610
3110035E14Rik,1,23838,17829
3110035E14Rik,1,23842,17756
3110035E14Rik,1,23842,18109
3110035E14Rik,1,23852,17725
3110035E14Rik,1,23854,17818
3110035E14Rik,1,23858,17665
3110035E14Rik,1,23860,17640
3110035E14Rik,1,23864,17658
3110035E14Rik,1,23864,17715
3110035E14Rik,1,23868,17633
3110035E14Rik,1,23869,17632
3110035E14Rik,1,23869,17711
3110035E14Rik,1,23869,17731
3110035E14Rik,1,23870,17779
3110035E14Rik,1,23870,17780
3110035E14Rik,1,23872,18639
3110035E14Rik,1,23876,17561
3110035E14Rik,1,23881,17736
3110035E14Rik,1,23882,17633
3110035E14Rik,1,23884,17257
3110035E14Rik,1,23886,17525
3110035E14Rik,1,23888,17257
3110035E14Rik,1,23891,17608
3110035E14Rik,1,23892,18631
3110035E14Rik,1,23895,17691
3110035E14Rik,1,23901,17600
3110035E14Rik,1,23902,17542
3110035E14Rik,1,23905,18258
3110035E14Rik,1,23908,17638
3110035E14Rik,1,23917,17766
3110035E14Rik,1,23917,17770
3110035E14Rik,1,23925,17685
3110035E14Rik,1,23927,17654
3110035E14Rik,1,23929,17553
3110035E14Rik,1,23930,17562
3110035E14Rik,1,23941,17498
3110035E14Rik,1,23941,17728
3110035E14Rik,1,23943,17653
3110035E14Rik,1,23944,17864
3110035E14Rik,1,23953,17486
3110035E14Rik,1,23953,17547
3110035E14Rik,1,23954,17554
3110035E14Rik,1,23965,17702
3110035E14Rik,1,23971,17595
3110035E14Rik,1,23980,17545
3110035E14Rik,1,23993,17689
3110035E14Rik,1,23993,18535
3110035E14Rik,1,24000,17691
3110035E14Rik,1,24008,17432
3110035E14Rik,1,24011,17640
3110035E14Rik,1,24013,17605
3110035E14Rik,1,22165,19889
3110035E14Rik,1,22170,18987
3110035E14Rik,1,22178,19902
3110035E14Rik,1,22188,19005
3110035E14Rik,1,22189,18885
3110035E14Rik,1,22190,18958
3110035E14Rik,1,22190,19775
3110035E14Rik,1,22193,19886
3110035E14Rik,1,22195,18654
3110035E14Rik,1,22198,18881
3110035E14Rik,1,22199,19898
3110035E14Rik,1,22200,19016
3110035E14Rik,1,22203,18946
3110035E14Rik,1,22204,19851
3110035E14Rik,1,22204,19859
3110035E14Rik,1,22214,18871
3110035E14Rik,1,22216,18875
3110035E14Rik,1,22220,18809
3110035E14Rik,1,22221,18783
3110035E14Rik,1,22221,18936
3110035E14Rik,1,22225,18866
3110035E14Rik,1,22233,18742
3110035E14Rik,1,22235,18906
3110035E14Rik,1,22238,19887
3110035E14Rik,1,22239,19886
3110035E14Rik,1,22240,18850
3110035E14Rik,1,22240,18984
3110035E14Rik,1,22240,19885
3110035E14Rik,1,22241,18827
3110035E14Rik,1,22247,18835
3110035E14Rik,1,22248,19941
3110035E14Rik,1,22251,18870
3110035E14Rik,1,22252,19932
3110035E14Rik,1,22262,18878
3110035E14Rik,1,22262,18925
3110035E14Rik,1,22263,19520
3110035E14Rik,1,22268,19900
3110035E14Rik,1,22269,18809
3110035E14Rik,1,22272,19956
3110035E14Rik,1,22275,19912
3110035E14Rik,1,22279,19956
3110035E14Rik,1,22282,18901
3110035E14Rik,1,22283,19949
3110035E14Rik,1,22288,19178
3110035E14Rik,1,22289,18909
3110035E14Rik,1,22289,19953
3110035E14Rik,1,22295,19910
3110035E14Rik,1,22298,18950
3110035E14Rik,1,22299,19861
3110035E14Rik,1,22299,19885
3110035E14Rik,1,22304,19903
3110035E14Rik,1,22312,18673
3110035E14Rik,1,22312,18871
3110035E14Rik,1,22312,18924
3110035E14Rik,1,22319,18795
3110035E14Rik,1,22320,18852
3110035E14Rik,1,22322,18944
3110035E14Rik,1,22322,19938
3110035E14Rik,1,22325,19801
3110035E14Rik,1,22326,18794
3110035E14Rik,1,22327,19860
3110035E14Rik,1,22328,18817
3110035E14Rik,1,22328,18913
3110035E14Rik,1,22328,18989
3110035E14Rik,1,22329,19796
3110035E14Rik,1,22339,19807
3110035E14Rik,1,22343,19620
3110035E14Rik,1,22343,19805
3110035E14Rik,1,22345,19830
3110035E14Rik,1,22346,19894
3110035E14Rik,1,22347,19800
3110035E14Rik,1,22348,18776
3110035E14Rik,1,22350,19803
3110035E14Rik,1,22350,19842
3110035E14Rik,1,22353,19923
3110035E14Rik,1,22360,18810
3110035E14Rik,1,22362,18723
3110035E14Rik,1,22362,19938
3110035E14Rik,1,22363,18845
3110035E14Rik,1,22364,19932
3110035E14Rik,1,22369,18862
3110035E14Rik,1,22369,19931
3110035E14Rik,1,22370,18751
3110035E14Rik,1,22371,18750
3110035E14Rik,1,22378,18807
3110035E14Rik,1,22396,19569
3110035E14Rik,1,22398,18801
3110035E14Rik,1,22398,19397
3110035E14Rik,1,22400,19315
3110035E14Rik,1,22404,19816
3110035E14Rik,1,22407,18818
3110035E14Rik,1,22407,18918
3110035E14Rik,1,22418,19808
3110035E14Rik,1,22420,19784
3110035E14Rik,1,22424,19828
3110035E14Rik,1,22425,18807
3110035E14Rik,1,22426,18766
3110035E14Rik,1,22428,19905
3110035E14Rik,1,22435,18827
3110035E14Rik,1,22443,18827
3110035E14Rik,1,22446,18846
3110035E14Rik,1,22452,19911
3110035E14Rik,1,22453,18902
3110035E14Rik,1,22457,19499
3110035E14Rik,1,22457,19922
3110035E14Rik,1,22458,18791
3110035E14Rik,1,22469,18788
3110035E14Rik,1,22470,18807
3110035E14Rik,1,22479,18767
3110035E14Rik,1,22480,18800
3110035E14Rik,1,22480,19444
3110035E14Rik,1,22483,18711
3110035E14Rik,1,22484,19693
3110035E14Rik,1,22485,19563
3110035E14Rik,1,22488,18814
3110035E14Rik,1,22489,18782
3110035E14Rik,1,22490,18713
3110035E14Rik,1,22491,18787
3110035E14Rik,1,22492,19862
3110035E14Rik,1,22495,19929
3110035E14Rik,1,22496,19928
3110035E14Rik,1,22503,19770
3110035E14Rik,1,22503,19823
3110035E14Rik,1,22504,18725
3110035E14Rik,1,22508,18786
3110035E14Rik,1,22511,19887
3110035E14Rik,1,22517,19850
3110035E14Rik,1,22521,19839
3110035E14Rik,1,22525,18785
3110035E14Rik,1,22526,19843
3110035E14Rik,1,22527,18734
3110035E14Rik,1,22530,18753
3110035E14Rik,1,22530,18937
3110035E14Rik,1,22532,19912
3110035E14Rik,1,22535,19903
3110035E14Rik,1,22536,18701
3110035E14Rik,1,22536,19732
3110035E14Rik,1,22540,18821
3110035E14Rik,1,22542,19914
3110035E14Rik,1,22543,19909
3110035E14Rik,1,22544,19713
3110035E14Rik,1,22546,18710
3110035E14Rik,1,22552,18864
3110035E14Rik,1,22554,19692
3110035E14Rik,1,22557,18864
3110035E14Rik,1,22558,19718
3110035E14Rik,1,22561,19928
3110035E14Rik,1,22562,19942
3110035E14Rik,1,22570,18704
3110035E14Rik,1,22572,19896
3110035E14Rik,1,22578,18772
3110035E14Rik,1,22582,18773
3110035E14Rik,1,22590,19708
3110035E14Rik,1,22597,19827
3110035E14Rik,1,22603,18754
3110035E14Rik,1,22605,19318
3110035E14Rik,1,22607,18767
3110035E14Rik,1,22612,19786
3110035E14Rik,1,22618,19901
3110035E14Rik,1,22620,19797
3110035E14Rik,1,22622,18686
3110035E14Rik,1,22622,18799
3110035E14Rik,1,22623,19958
3110035E14Rik,1,22624,18686
3110035E14Rik,1,22627,18718
3110035E14Rik,1,22628,19784
3110035E14Rik,1,22629,19787
3110035E14Rik,1,22629,19952
3110035E14Rik,1,22630,19761
3110035E14Rik,1,22631,19723
3110035E14Rik,1,22631,19758
3110035E14Rik,1,22635,18649
3110035E14Rik,1,22635,19317
3110035E14Rik,1,22636,19695
3110035E14Rik,1,22637,18675
3110035E14Rik,1,22644,18744
3110035E14Rik,1,22645,19704
3110035E14Rik,1,22649,19749
3110035E14Rik,1,22653,19750
3110035E14Rik,1,22658,19746
3110035E14Rik,1,22661,18735
3110035E14Rik,1,22662,19855
3110035E14Rik,1,22663,19953
3110035E14Rik,1,22664,18674
3110035E14Rik,1,22668,18714
3110035E14Rik,1,22669,19701
3110035E14Rik,1,22671,19768
3110035E14Rik,1,22673,19864
3110035E14Rik,1,22673,19951
3110035E14Rik,1,22677,18703
3110035E14Rik,1,22681,19705
3110035E14Rik,1,22683,19674
3110035E14Rik,1,22684,18739
3110035E14Rik,1,22687,19734
3110035E14Rik,1,22689,19893
3110035E14Rik,1,22691,19604
3110035E14Rik,1,22695,19568
3110035E14Rik,1,22695,19664
3110035E14Rik,1,22696,19801
3110035E14Rik,1,22696,19804
3110035E14Rik,1,22698,19881
3110035E14Rik,1,22702,18689
3110035E14Rik,1,22702,19709
3110035E14Rik,1,22707,19652
3110035E14Rik,1,22707,19767
3110035E14Rik,1,22708,19645
3110035E14Rik,1,22712,19654
3110035E14Rik,1,22713,19752
3110035E14Rik,1,22713,19762
3110035E14Rik,1,22723,19699
3110035E14Rik,1,22724,19093
3110035E14Rik,1,22725,19709
3110035E14Rik,1,22726,19747
3110035E14Rik,1,22728,19616
3110035E14Rik,1,22734,19684
3110035E14Rik,1,22736,19925
3110035E14Rik,1,22742,19698
3110035E14Rik,1,22742,19757
3110035E14Rik,1,22743,19786
3110035E14Rik,1,22754,19770
3110035E14Rik,1,22756,19810
3110035E14Rik,1,22756,19899
3110035E14Rik,1,22758,19699
3110035E14Rik,1,22765,19580
3110035E14Rik,1,22767,19868
3110035E14Rik,1,22772,19576
3110035E14Rik,1,22772,19667
3110035E14Rik,1,22773,19816
3110035E14Rik,1,22774,19702
3110035E14Rik,1,22779,19820
3110035E14Rik,1,22780,19577
3110035E14Rik,1,22788,19834
3110035E14Rik,1,22791,19766
3110035E14Rik,1,22794,19838
3110035E14Rik,1,22798,19656
3110035E14Rik,1,22808,18649
3110035E14Rik,1,22815,19683
3110035E14Rik,1,22815,19870
3110035E14Rik,1,22816,19715
3110035E14Rik,1,22816,19926
3110035E14Rik,1,22819,19279
3110035E14Rik,1,22823,19716
3110035E14Rik,1,22824,19634
3110035E14Rik,1,22825,19713
3110035E14Rik,1,22827,19930
3110035E14Rik,1,22833,18670
3110035E14Rik,1,22836,19777
3110035E14Rik,1,22843,18680
3110035E14Rik,1,22848,19930
3110035E14Rik,1,22849,19919
3110035E14Rik,1,22851,19714
3110035E14Rik,1,22854,19803
3110035E14Rik,1,22860,19726
3110035E14Rik,1,22860,19803
3110035E14Rik,1,22865,19665
3110035E14Rik,1,22866,19657
3110035E14Rik,1,22868,19738
3110035E14Rik,1,22881,19602
3110035E14Rik,1,22891,19850
3110035E14Rik,1,22893,19788
3110035E14Rik,1,22893,19895
3110035E14Rik,1,22894,18652
3110035E14Rik,1,22894,19739
3110035E14Rik,1,22896,19885
3110035E14Rik,1,22898,19579
3110035E14Rik,1,22899,19553
3110035E14Rik,1,22900,19789
3110035E14Rik,1,22903,19308
3110035E14Rik,1,22906,19901
3110035E14Rik,1,22907,19843
3110035E14Rik,1,22909,19552
3110035E14Rik,1,22911,19878
3110035E14Rik,1,22912,19949
3110035E14Rik,1,22914,19837
3110035E14Rik,1,22915,19225
3110035E14Rik,1,22916,19833
3110035E14Rik,1,22918,19685
3110035E14Rik,1,22919,19528
3110035E14Rik,1,22919,19749
3110035E14Rik,1,22920,19521
3110035E14Rik,1,22926,19509
3110035E14Rik,1,22927,19540
3110035E14Rik,1,22927,19543
3110035E14Rik,1,22928,19519
3110035E14Rik,1,22930,19624
3110035E14Rik,1,22938,19728
3110035E14Rik,1,22940,19829
3110035E14Rik,1,22947,19498
3110035E14Rik,1,22952,19922
3110035E14Rik,1,22954,19574
3110035E14Rik,1,22955,19580
3110035E14Rik,1,22961,19924
3110035E14Rik,1,22969,19273
3110035E14Rik,1,22969,19651
3110035E14Rik,1,22971,19635
3110035E14Rik,1,22974,19588
3110035E14Rik,1,22975,19536
3110035E14Rik,1,22979,19913
3110035E14Rik,1,22980,19569
3110035E14Rik,1,22981,19568
3110035E14Rik,1,22989,19604
3110035E14Rik,1,22999,19683
3110035E14Rik,1,23000,18881
3110035E14Rik,1,23003,19684
3110035E14Rik,1,23005,19720
3110035E14Rik,1,23013,19828
3110035E14Rik,1,23017,19746
3110035E14Rik,1,23018,19523
3110035E14Rik,1,23019,19801
3110035E14Rik,1,23022,19628
3110035E14Rik,1,23022,19803
3110035E14Rik,1,23027,19755
3110035E14Rik,1,23028,19515
3110035E14Rik,1,23033,19572
3110035E14Rik,1,23034,19810
3110035E14Rik,1,23035,19507
3110035E14Rik,1,23047,19162
3110035E14Rik,1,23048,19482
3110035E14Rik,1,23051,19785
3110035E14Rik,1,23054,18711
3110035E14Rik,1,23054,19808
3110035E14Rik,1,23060,19549
3110035E14Rik,1,23064,19905
3110035E14Rik,1,23065,19559
3110035E14Rik,1,23068,19566
3110035E14Rik,1,23071,19518
3110035E14Rik,1,23075,19884
3110035E14Rik,1,23076,19612
3110035E14Rik,1,23076,19893
3110035E14Rik,1,23077,19792
3110035E14Rik,1,23078,19887
3110035E14Rik,1,23084,19750
3110035E14Rik,1,23085,19893
3110035E14Rik,1,23086,19567
3110035E14Rik,1,23088,19729
3110035E14Rik,1,23090,19623
3110035E14Rik,1,23094,19582
3110035E14Rik,1,23095,19567
3110035E14Rik,1,23098,19727
3110035E14Rik,1,23103,19487
3110035E14Rik,1,23103,19740
3110035E14Rik,1,23105,19779
3110035E14Rik,1,23108,19486
3110035E14Rik,1,23108,19820
3110035E14Rik,1,23111,19591
3110035E14Rik,1,23118,19507
3110035E14Rik,1,23119,19961
3110035E14Rik,1,23121,19902
3110035E14Rik,1,23121,19943
3110035E14Rik,1,23133,19577
3110035E14Rik,1,23143,19777
3110035E14Rik,1,23146,19734
3110035E14Rik,1,23147,19643
3110035E14Rik,1,23150,19588
3110035E14Rik,1,23151,19489
3110035E14Rik,1,23154,19459
3110035E14Rik,1,23154,19803
3110035E14Rik,1,23156,19421
3110035E14Rik,1,23161,19845
3110035E14Rik,1,23165,19497
3110035E14Rik,1,23165,19725
3110035E14Rik,1,23174,19474
3110035E14Rik,1,23176,19790
3110035E14Rik,1,23177,19826
3110035E14Rik,1,23185,19719
3110035E14Rik,1,23186,19676
3110035E14Rik,1,23192,19740
3110035E14Rik,1,23204,19813
3110035E14Rik,1,23209,19668
3110035E14Rik,1,23210,19625
3110035E14Rik,1,23212,19477
3110035E14Rik,1,23215,18912
3110035E14Rik,1,23215,19516
3110035E14Rik,1,23217,19542
3110035E14Rik,1,23223,19498
3110035E14Rik,1,23226,19464
3110035E14Rik,1,23226,19680
3110035E14Rik,1,23231,19498
3110035E14Rik,1,23233,19340
3110035E14Rik,1,23235,19659
3110035E14Rik,1,23235,19740
3110035E14Rik,1,23236,19350
3110035E14Rik,1,23238,19434
3110035E14Rik,1,23239,19493
3110035E14Rik,1,23239,19837
3110035E14Rik,1,23242,19338
3110035E14Rik,1,23242,19848
3110035E14Rik,1,23243,19784
3110035E14Rik,1,23245,19324
3110035E14Rik,1,23245,19714
3110035E14Rik,1,23246,19368
3110035E14Rik,1,23247,19868
3110035E14Rik,1,23254,19341
3110035E14Rik,1,23258,19561
3110035E14Rik,1,23262,19759
3110035E14Rik,1,23276,19766
