model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.2,0.0036282975468280004,0.002315893302236,0.0015255921971810001,0.0011535607175340002,0.0030339263270160004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002819571683241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034793834256160003,0.9798896668966021
PC.CA1.2,0.002767316212299,0.0022535418183130002,0.0010463516306,0.001047885149265,0.0036608287742870005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029087775108130004,0.0021908785821170003,0.017966239979833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494396860488001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008890148539836001,0.948377923762006
PC.CA1.2,0.06386015974647301,0.021751134318503,0.016913445328239,0.050370609287694004,0.082126449540679,0.0,0.0,0.0,0.0,0.0,0.006332294752119,0.0017702208222780001,0.0022253518183270003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002431203138471,0.544234570000466,0.002157287761658,0.0,0.0,0.0,0.0,0.0,0.0,0.001403808372445,0.048389295937416005,0.001481593939677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520464727274001,0.0,0.0,0.0,0.0031618437684700004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857774095657001,0.13416509959747502
PC.CA1.2,0.002622308561253,0.003396183128823,0.0,0.001398609034043,0.002651084316866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002540565746264,0.0,0.004486765986975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077569892194120004,0.9729564726500931
PC.CA1.2,0.024254207691134,0.021940180233027,0.012503786387818001,0.006148009833485,0.023463975922665,0.0,0.0,0.0,0.0,0.0,0.001082812407214,0.0,0.0,0.0,0.0030564972475790003,0.014148356012058001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025274552800394003,0.0016629072995150002,0.10768897830020902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033741099405810004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030249478855237003,0.7232970743541891
PC.CA1.2,0.013959228551083001,0.013509855866418001,0.00877429259151,0.004400998981023,0.014934835107106002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001350578805828,0.0,0.0013944095456260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005296201944919,0.9360406935262691
PC.CA1.2,0.010706126115992,0.015678702643466002,0.006792630892394001,0.010629940144514,0.009358699937584002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031486701316158,0.0046179397008940005,0.009374730820696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054473261725785004,0.8451175290480191
PC.CA1.2,0.014587993659974001,0.012311852613769,0.012678812694695,0.013729411822219002,0.018048937072691,0.0,0.0,0.0,0.0,0.0,0.001309781897058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013780113865432,0.07412854895362901,0.036226538846305,0.0,0.0,0.0,0.0,0.0,0.003931613980612,0.018783743446618,0.037457441154651,0.008087895962632001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023549953787844,0.706773920696906
PC.CA1.2,0.0015323217983950002,0.001594663794531,0.0,0.0,0.0018410466318870002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012568561681476001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035527160365420004,0.9756366504403211
PC.CA1.2,0.00545680489988,0.008538003181268001,0.0023380265707960003,0.0036021662632770004,0.00627276792655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015600764808930002,0.0,0.008270213571637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005045519659439,0.9573513283954951
PC.CA1.2,0.0035665980279160005,0.0,0.0013120998906470001,0.0,0.007102334190467001,0.0,0.0,0.0,0.0,0.0,0.011392726874137001,0.015258347688407002,0.009360447149705001,0.0,0.001500820728682,0.005954850662493001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331953839869,0.001735832105652,0.007277247802778001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008322115409223,0.920641000461717
PC.CA1.2,0.022572792208119002,0.013768966154919002,0.025753853191155,0.021295561512337,0.00971355946225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038987608403900005,0.0,0.027218364959536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001424451081503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011451365297826002,0.86178800256787
PC.CA1.2,0.009746485349624,0.004981217518101,0.002321919186343,0.007578701018033001,0.026403400260550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011993692946138002,0.22660247883237003,0.013724967578020001,0.0,0.0,0.0,0.0035828343729550002,0.0,0.025358472083815004,0.058310231480572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023499415183317003,0.5849112287555861
PC.CA1.2,0.009700452556063001,0.012443236371507,0.003932973517122,0.006634696930717001,0.010946330435564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001066472847251,0.0,0.003660521067586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038945227010340005,0.9466734161565091
PC.CA1.2,0.008346764276656001,0.0026429622088400004,0.012769172024486,0.001127272809141,0.006460228962500001,0.0,0.0,0.0,0.0,0.0,0.005445973256279,0.001095090685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015079598776250001,0.0,0.012378793493943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03210666828396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050251269543110004,0.0,0.0,0.0,0.0,0.0,0.0020323176716160003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006663543475402001,0.8984900922942791
PC.CA1.2,0.002473166492982,0.002340444386817,0.0012272395434130001,0.0,0.0012703782942150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015274845974672002,0.0,0.007386138953684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023906321803770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029770488364281002,0.9363320011209231
PC.CA1.2,0.052751349522069,0.038007738542642,0.07506046162747,0.067765678434743,0.013115256775596001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061234339489418005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002031339447786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002394837293197,0.685689741300141
PC.CA1.2,0.005588135098332001,0.0,0.001081674263021,0.0,0.006427392876537001,0.0,0.0,0.0,0.0,0.0,0.009332627622667001,0.0027650621391930004,0.0036853059301320003,0.0024210280772960003,0.002958526232736,0.008390624712359001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05995398112681,0.046423651223374,0.041183510851425006,0.0,0.0,0.0,0.0,0.0,0.0,0.003072261979152,0.613743689158403,0.0037667505345080005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087004392316517,0.100813273947465
PC.CA1.2,0.001087547768394,0.0,0.0,0.0,0.0,0.0,0.0,0.007300010934819001,0.0,0.0,0.002807318789106,0.0032196145291880003,0.0013110380073020002,0.17736721312181603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017772078423372,0.0016073292116960001,0.0,0.0,0.0,0.08247620488667001,0.013300079303387,0.0033653795884340003,0.0,0.012112757814536001,0.0,0.0,0.0,0.627336378966037,0.0,0.019431332412383002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024479378991893
PC.CA1.2,0.083370033149228,0.015850801326993,0.018842041886775,0.015081115955086,0.026395140586158,0.0,0.0,0.0,0.0,0.0,0.0019015597792110001,0.0012475841104530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068701019149410006,0.001220439722983,0.043154831964042004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134643206030805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013529984391852,0.6348210449450641
PC.CA1.3,0.0,0.0,0.006922002082045,0.0,0.0,0.0,0.0,0.012380170629132001,0.0,0.0,0.047932874780652,0.04314028916555,0.010069594129568002,0.8191581776116411,0.008118209525607,0.0070571780973770004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002030136575625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058402936649660005,0.008175837422586001,0.0,0.010384438963882001,0.0,0.0,0.0,0.0,0.0,0.011441369657971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040334515547610006,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094701023369908,0.7870677477685271,0.036361362541779005,0.07425227602609501,0.006112037212176001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.012090215701397001,0.009033101023694,0.005613576384447001,0.00762468001523,0.007816151475902,0.0,0.0,0.0,0.0,0.0,0.05271185927366501,0.015030163036636,0.047694439959871,0.007148529084112,0.23225229656180302,0.07426910123394401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008810034596837001,0.004628337767605,0.012325663830321002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08965594912211501,0.009873468881935,0.0013884335258620001,0.0,0.0,0.007778763331151001,0.0,0.0,0.0,0.0018416662280130002,0.0,0.0,0.0,0.0,0.0,0.002748863034159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017672577843064002,0.369842069164303
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019166089640702003,0.0,0.0,0.053111461178861,0.21194608612703703,0.035243399559421004,0.5003225883486501,0.007622899462768001,0.072767163350118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028365527436416002,0.05569273213062301,0.007274997223539001,0.0020482793496300004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016930444783440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011923104247180002,0.0,0.0
PC.CA1.3,0.14538278233142202,0.132227415355806,0.049873483324134,0.12066899968531301,0.121619096145857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012827109700803,0.016911531315561,0.002049930144786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06065362030019301,0.002763770616854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023868905431813,0.310084668930104
PC.CA1.3,0.006470998694555001,0.002146401188927,0.00939476652466,0.00445545181015,0.005813530241466001,0.007055804381883001,0.003537163876668,0.06057835041928201,0.021646682060818,0.12116732262396801,0.0,0.0,0.0,0.005420486382133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028349292044867,0.06829104008793101,0.08200645977499901,0.0,0.0,0.0,0.032327378935243005,0.0,0.008809060893995,0.268928339668068,0.06285370122824001,0.01828378024215,0.0,0.001762833619743,0.0,0.0,0.0,0.0,0.0,0.014378826177868,0.0,0.0,0.0,0.0034535419639400004,0.001066915090711,0.012081365926324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038930506882323,0.10535205710482201
PC.CA1.3,0.006271494388967001,0.007291484247106001,0.00638536035204,0.004095543479951,0.012948257046324001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037054663309450003,0.001143216871605,0.004781359268563001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014594351574420002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009175151521786001,0.939666952984031
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025232395937240002,0.004148271249959,0.010727832388655,0.001381931894756,0.092344745864099,0.045608965754710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33094931165999103,0.44636289104264504,0.036207557272101,0.004578573921151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.012249271773738002,0.010988757819562002,0.008655699022406,0.006313415557648001,0.010484028332861,0.0,0.0,0.0,0.0,0.0,0.06443222125928501,0.137636559474995,0.05105420303390001,0.012590045567608002,0.0055790200899290005,0.034765893214577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013247329932641001,0.0025284071092610003,0.031112760872718002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127668795971902,0.018190219825786003,0.003003522941728,0.0,0.0,0.0,0.0,0.0,0.0,0.003544406124303,0.0,0.0,0.0,0.0,0.0,0.0016034804879030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021275508198205003,0.421816143146143
PC.CA1.3,0.017084161376221003,0.007973756407154,0.015119407976079002,0.011641431873239001,0.006230013623224001,0.0,0.0,0.0,0.0,0.0,0.0014907011390090001,0.0,0.0,0.001070890176618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030814585557200004,0.0,0.0030063597473920004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349037668129889,0.12631326052646202,0.001566152016096,0.0,0.0,0.0,0.0,0.0,0.0,0.005663494101958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005012192765672,0.443361913251732
PC.CA1.3,0.041396502108099004,0.025474078606346002,0.090487291455598,0.048710709527573004,0.039228507125613,0.0,0.0,0.0,0.0,0.0,0.0010735801469980001,0.0,0.0,0.001402097159762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00284816836982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15452770829895102,0.014042185248951001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020612781351060003,0.577208050045209
PC.CA1.3,0.0019123772658390002,0.001207701872347,0.0016309628197280002,0.001385651026115,0.0,0.0,0.0,0.0,0.0,0.0,0.08596676762985901,0.018491768666569,0.039213277917342006,0.012556436505781001,0.003170097260778,0.399390771167682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05865878614566,0.048496658528687,0.0047027323234110005,0.008328356355091,0.0,0.20380546740142902,0.029551404788155003,0.0019033632547070002,0.0,0.015787955745908,0.0,0.0,0.0,0.0,0.0,0.004440144761824001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055286146799994
PC.CA1.3,0.0047032732092050005,0.0014768343612500002,0.0015306564822780001,0.001043295607185,0.002188625746152,0.0,0.0,0.0,0.0,0.0,0.0019064505140830002,0.001074631469245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49649452668634003,0.018032302314234,0.012546667763634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06482114380934201,0.0019549147305850004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305547737927555,0.08413681188408101
PC.CA1.3,0.002165214617416,0.0016072074373910002,0.012563162230210001,0.0014958905413510002,0.0,0.0,0.0,0.05045192313227401,0.0,0.01662796718405,0.023845420448523003,0.106506401356822,0.004612089660016,0.32081812613369703,0.24887425878058403,0.11792606104684102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005817884219193,0.0,0.004301934397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06131968141846401,0.004114298260694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004280564199232,0.011334835800332
PC.CA1.3,0.013468122743732,0.003800054972159,0.008267182107665,0.0057269099249200005,0.010561659110251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065376329095038,0.006968583880451001,0.018022685569394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323685852545105,0.010230117632404001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077641896143224,0.453311819176676
PC.CA1.3,0.001025598374032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033150351589634,0.021206754018937003,0.432989105728703,0.029156743412484,0.10147783573142001,0.344038484651886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029224437454423,0.0012238447844880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205364740117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011336944816300002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.001385976709006,0.0,0.0,0.0,0.0,0.0036440843914260002,0.0024430342652600003,0.010594299070552001,0.002545112519082,0.015052559490502002,0.04971496693939301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009488533492810002,0.0,0.016688929097288002,0.0,0.0,0.0,0.0,0.0,0.049139091090755004,0.007469885837134001,0.037807875007913,0.001376187231277,0.0,0.06248546911010901,0.004775604555726,0.0,0.0,0.0012484920631500001,0.0,0.197263741236908,0.0,0.503709206785177,0.0,0.0,0.0,0.0,0.018574089946049,0.0,0.0,0.0013462670050360002,0.0,0.0
PC.CA1.3,0.005670027500566,0.004380019643714,0.00198041323761,0.002485997473045,0.003934770289889001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001392340738733,0.001002913975765,0.003047056070474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11127124754290602,0.003212724768662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045100833084620005,0.8556326582593391
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.00214369779956,0.0,0.112763810971784,0.00182932204831,0.006178249418508,0.0,0.001263397711026,0.0,0.761072082176052,0.0,0.0014759936877860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002084672966565,0.0,0.0,0.0,0.0,0.0,0.012539077857335,0.005922851219168,0.0,0.009120023445171,0.0,0.0,0.0010849949047790001,0.0,0.0,0.0,0.0,0.0,0.08004760004011201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.018760065804412,0.008350363869445,0.044959055600704005,0.0053187769682950005,0.023862019098187002,0.0,0.0,0.0,0.0,0.0,0.005632368811256,0.0,0.0,0.004862416230349001,0.0027727856793910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038053934734911005,0.0029792411703630003,0.02339591353097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039664945825972006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085320419315295,0.0,0.0,0.0,0.0,0.0,0.017755571651659002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030317790383093002,0.6437766895448811
PC.CA1.3,0.0,0.0,0.008014951634252001,0.0,0.0,0.0,0.0,0.013816698330576001,0.0,0.004313404055371,0.041622534427155,0.0028327527992410002,0.0,0.060008383009829004,0.0013321293164090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012162202732394002,0.265765332479995,0.025683418267125002,0.5564299479595081,0.001033215384319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029406714085030003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.031056359456869003,0.032160165386214,0.030900573491355002,0.032614552196875,0.021586730172703003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022159018120760004,0.0,0.008281595006001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012435361015037,0.001587335660243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047701766039910005,0.0,0.0,0.0,0.0,0.001744701161632,0.001266379010941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005676132383508,0.8066584194349941
PC.CA1.3,0.01058979946867,0.006802506275074001,0.0048235845875240005,0.004523867211104001,0.008068780075915001,0.0,0.0,0.0,0.0,0.0,0.0020460630290790004,0.00238107911467,0.0,0.0,0.0,0.0012165127509530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037274638289205006,0.0014277992105690002,0.010334567542344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006401765173042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083846160172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425525374883101,0.8462043355709431
