model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.09394950985934,0.021990510104981,0.031438637417851,0.012264778856403001,0.044689543643206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044800915056630005,0.0012985953332660001,0.0019215922321480002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092423917127327,0.0069871067661810005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008846456815683001,0.6791952453811481
PC.CA1.3,0.002628127755745,0.0021798570500910002,0.001846173780142,0.002027411565204,0.00204971110898,0.0,0.0,0.0,0.0,0.0,0.006958360872522,0.001297691190338,0.001327468078727,0.0,0.002583350153157,0.0068798776666640004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001772697889649,0.0,0.01845128334743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002111520291069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115922785089846,0.026246814608648,0.008221502886575001,0.0,0.158251220496146,0.001539214844268,0.204954867629339,0.0,0.0,0.0,0.0,0.0031035006048700004,0.001038777366044,0.023457610761566,0.004294787970832,0.39678020711078904
PC.CA1.3,0.053062422493593005,0.115121756832344,0.066503412575944,0.07041989266703401,0.067027692168437,0.0,0.0,0.0,0.0,0.0,0.001546838468324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006133561666758,0.0010151902456820002,0.00463376784331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013870007587346002,0.599512478526528
PC.CA1.3,0.0017214463710060002,0.0019607928290300003,0.0,0.0,0.0021173961745870004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004122613234817001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032083078415880003,0.984172596910961
PC.CA1.3,0.232465164646343,0.064426941988665,0.15146384326443202,0.06026199287950101,0.113170619547826,0.0,0.0,0.004346625997785,0.0,0.0,0.0014125348133400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008238044704900001,0.0017061749447530002,0.0017687568921860002,0.0,0.0,0.0,0.0,0.0,0.0,0.002507317990947,0.082919841293338,0.002407619928549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014115436584247002,0.25693559878570105
PC.CA1.3,0.002120658851012,0.0024151559011410004,0.0012921097115370002,0.0,0.002189424107247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004143595812019001,0.0,0.007317395527637001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001957785109891,0.0,0.0,0.0,0.0,0.0,0.00230733494499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007471346874120001,0.9666375239337581
PC.CA1.3,0.002186558001326,0.0016148070730170002,0.0,0.0,0.0032011066439800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018453056589580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002583315011575,0.0014850429999980002,0.032061819242019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006798860460454001,0.943430374347995
PC.CA1.3,0.0040081184713000005,0.0029468850454240003,0.0015302162647240001,0.0016234293389270002,0.0032419121367650004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022655250356190004,0.0011162548055930002,0.0033357677985760004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001558991194636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014825251822090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012023858504954,0.9632896667191481
PC.CA1.3,0.013111536393390001,0.004756796482149,0.009317485447469001,0.002655505374719,0.009255967831013,0.0,0.0,0.0,0.0,0.0,0.0011265916224090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032073710934793005,0.007461236066861001,0.079409598274383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025243905328985003,0.0048998220954930005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024518692656802003,0.7823505373119201
PC.CA1.3,0.00706102528218,0.0035095280512120004,0.004536368982231,0.0018540991841020002,0.007015676552369001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031411279097940004,0.001129505896871,0.11136573352142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042477358883734,0.788851787341155
PC.CA1.3,0.029563017196466004,0.02902414339799,0.007317757315242,0.01673113020236,0.029470610738244002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001010863073411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009387639447739,0.001802982554405,0.001993872719173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017759403751764002,0.0012497732214220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033402137806166,0.8197111000128021
PC.CA1.3,0.10990408430371601,0.038739223301619004,0.606690064291847,0.031513537557621,0.127740575538611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020987239679999003,0.0034191049590480004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885021913604101
PC.CA1.3,0.033828944626983,0.069973551934112,0.012069127141885001,0.026801790499309003,0.022029680164346,0.0,0.0,0.0,0.0,0.0,0.004035993202052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001052841605156,0.0,0.003185767126705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004994547634919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045002742155830005,0.8141553984921911
PC.CA1.3,0.188482952826369,0.028931133120015003,0.08001136140132001,0.024500887272972,0.053033665732901004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014408099515400001,0.0,0.010281270926466001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072439263420876,0.0024768439212960003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001682793011229,0.0,0.0,0.0,0.001992432725709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258513026179,0.0028445939195270004,0.525749377017192
PC.CA1.3,0.028786227265945003,0.034061575613881005,0.019944498844718002,0.022813708089711,0.036124694347915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006266591727034001,0.001610478811758,0.005106919530194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004565453468238,0.0,0.0,0.0,0.0,0.0,0.006295664906102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009322478125332,0.8231779290507371
PC.CA1.3,0.009279668085399,0.0030931612887590003,0.010990427482933001,0.0025266889210970003,0.010098466462065001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012392416716580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004808603414223,0.0,0.010898862182466001,0.0,0.0,0.0,0.0,0.0,0.0,0.0031747385441980003,0.004258776110403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012052289518201,0.9239524737036661
PC.CA1.3,0.003268398699589,0.0027195453682060003,0.004325046812962001,0.0016049027553860001,0.0045781566016500005,0.0,0.0,0.0,0.0,0.0,0.127598474058205,0.006881395975108001,0.017877420321893,0.01723567466149,0.0035201494165100003,0.010685742533961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016397444173260002,0.0,0.0048164222933130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028792372496442002,0.0,0.0,0.0,0.0,0.0,0.0017211599170240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329663085207,0.7543859232925471
PC.CA1.3,0.016537798999308,0.048278375355160004,0.39755562737979205,0.030833508308665002,0.016648893827557,0.0,0.0,0.018516854920300002,0.0,0.0,0.021697583797317,0.0015842835018970002,0.00136317603291,0.07314170912552401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020057493190001,0.0,0.018552277255317003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032974784940639004,0.009691394898667001,0.0,0.002010662285395,0.0,0.0,0.0,0.0,0.0,0.018946067586461002,0.0,0.0014424612778700001,0.0,0.077435219789731,0.0,0.014708827953446002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026388287859200003,0.189553794576397
PC.CA1.3,0.00670535316841,0.0,0.0018788657034550002,0.0,0.003924269274012,0.0,0.0,0.002288228171313,0.0,0.0,0.001411813313432,0.0027162018663,0.0,0.0047855781301370005,0.005008885946549,0.005134470145481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037007024236010004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088577009013535,0.0030141660200430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002044974234261,0.864596621454168
PC.CA1.3,0.045449228143919,0.011729424353082002,0.031179886217027,0.013528878228448001,0.017536128490605003,0.0,0.0,0.016954269038216,0.0,0.0,0.0020078022044240002,0.020296877515088,0.0010367963510260001,0.009753957199441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018739763832220002,0.0,0.002010511858581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323781400957032,0.178421973058755,0.0023859812355120002,0.00922878146327,0.0,0.014858170372022,0.0067541938288270004,0.0,0.0,0.004754444132635,0.0,0.001589836696894,0.0,0.014511943563730001,0.001017606114274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035090110543290003,0.262076563351817
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005401475781102,0.001485884118908,0.0,0.0016339368820840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004340249931712,0.003612388025504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844847843350181,0.0,0.0,0.0,0.0,0.0,0.135915247571986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236633348159794,0.47805179801562103,0.14229188232624002,0.024441428469557002,0.002231073799868,0.11439012397874601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014380478519080001,0.0,0.0,0.0,0.0,0.0,0.008620408379782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11857253814071601,0.001804958969673,0.0,0.0,0.0013387652577340002,0.0,0.7908660104329891,0.0,0.0,0.0,0.0,0.007875182025041,0.0,0.06716580546622601,0.0,0.0
PC.CA1.3,0.009635976323835001,0.008050406512207,0.018423332836001,0.004731041568003001,0.013115798668635001,0.0,0.0,0.0,0.0,0.0,0.009750649061830001,0.011474446796125,0.005896432352924001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003151355347515,0.002252296180714,0.002930443717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21031823779434103,0.05229337399727001,0.0011264203072220002,0.0,0.0,0.0,0.0,0.0,0.0,0.018660670110997,0.0,0.0,0.0,0.018537463067153002,0.0,0.006906130063664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009669254930267001,0.5886082033429231
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.124192298655173,0.009371039344389001,0.024385304458521002,0.0,0.005474990526273001,0.250693800635102,0.11044938773695101,0.12840809301498401,0.045950987319358004,0.004280540986632,0.055838231251717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746969578181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11419562042779101,0.0,0.0,0.018508964029125,0.001251999862584,0.0,0.0011047932658210002,0.0,0.009264007812242,0.08435388818218101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.014497429596214001,0.013315856569706,0.007359254138842,0.007753658579431001,0.014296490942801,0.0,0.0,0.0,0.0,0.0,0.0039137012924280005,0.0012323962347680001,0.0,0.0010759555713200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018217987743469003,0.011009425874732,0.023941335091655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016377921291680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012385190569800001,0.0,0.0,0.0,0.0,0.0,0.0016142183384210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047523343512377005,0.8301127671313491
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21747130323261302,0.053199383256553004,0.06932064065297801,0.003025639840355,0.022923841747899004,0.06801475793855001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029221135911710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026738728758692,0.006683267183010001,0.0,0.009248952884749001,0.0,0.004060437285619001,0.0087545915271,0.0,0.0,0.006962471962506001,0.0038624991441380003,0.0,0.0034796437190080004,0.286922224338651,0.038744042141962004,0.10423593095507401,0.0,0.0,0.0,0.01374347123533,0.032226548690568,0.0,0.013052861779465,0.0,0.0010714711534530001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.018706960806437002,0.0,0.5033394915899411,0.099273135531782,0.11588089569723901,0.001489048795987,0.04854249200002601,0.0,0.127613286389714,0.0,0.015062381349019001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030804438242770004,0.0,0.0,0.0,0.0,0.00124663370078,0.039491316133609004,0.0,0.0,0.007707419952041001,0.0,0.0,0.0,0.0,0.0,0.0014380227451110002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010538308752319
PC.CA1.3,0.023718223345049003,0.023393616011588,0.009292961737881,0.020080705904252,0.023529342528820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604597065959001,0.0015398721038230002,0.015481329854058002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008309478958362001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005853649077277001,0.863815438657054
PC.CA1.3,0.195048789323007,0.06648269231048101,0.28353684264682,0.35597443529966305,0.087539287457782,0.0,0.0,0.00161947879353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005322385600609001,0.002161720825874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130648747726
PC.CA1.3,0.010284888814858001,0.016119667350994002,0.009353742353652,0.016503788136706003,0.006246843045238,0.0,0.0,0.008486701971998,0.0,0.0,0.016143047235866,0.0038350586402460004,0.002634499758571,0.002363886844859,0.033065461243988,0.033821765798075006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003989703968851,0.0,0.009808074230368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11516601204666702,0.016016055048729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008845529066553,0.6849950736229381
PC.CA1.3,0.0059783551774520004,0.0021209401816270003,0.0012295374388310001,0.001314757726465,0.003830864529292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006053116303406001,0.0,0.0038836855222340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002835770808366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015934218648591,0.9539862366702241
PC.CA1.3,0.010168144961911001,0.017252826142574,0.008095854089293001,0.011372927702346,0.0028512716655950004,0.002666235085589,0.0,0.012426863862657001,0.00324180936003,0.18054851462405402,0.0,0.0021736347990470003,0.0,0.0,0.034203331600102,0.017789714950249003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032401054730920004,0.0,0.053431393633674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003415583848813,0.0,0.0,0.0,0.0,0.002121554103743,0.006453459651017001,0.0,0.0,0.001113960438717,0.0,0.0,0.0,0.0,0.014842513856630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03866533267456,0.541514175996477
PC.CA1.3,0.039378165244436006,0.004843608960206001,0.010377036835981,0.039487974289456,0.07581881982189301,0.0,0.0,0.0,0.0,0.0,0.0039445445391160005,0.0,0.0,0.002352552597967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00330484376692,0.08469187261099201,0.0026967771160620003,0.0,0.0,0.0,0.004275300214606001,0.0,0.013716867277509,0.049674199883241,0.6008071194879341,0.009380454875206001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766846558684001,0.041994556052953005
PC.CA1.3,0.005058034943553001,0.007648571187136001,0.002406477463286,0.003489523172082,0.0036123131193140003,0.0,0.0,0.0,0.0,0.0,0.11761190880781301,0.002045451228156,0.005961290401083,0.003315372304936,0.0024532232725480003,0.016064661228163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101105033921,0.002364551702903,0.010690146831627001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001343043187334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033674595517946,0.0,0.0,0.0,0.021069181667364,0.0,0.041919484210428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028656735266696,0.666577282783916
PC.CA1.3,0.012238937782865,0.004718298434436,0.025178148877955,0.003329930295886,0.007469253924956,0.0,0.0,0.04290313373236,0.0,0.0,0.16120653150751602,0.08262269578596701,0.017538262195953003,0.41534968272670203,0.0,0.01102840756813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027061507543623003,0.0013234641513760002,0.00225539468838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044515565188860004,0.0015003781436210002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001110977420571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027146451622579,0.10970222441873301
PC.CA1.3,0.003691256344042,0.003169357314468,0.002562407440025,0.0016820161636890002,0.005552537352178,0.0,0.0,0.0,0.0,0.0,0.0018539018258590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207643521852,0.0,0.005107382734048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014612683021160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503612589128,0.966228526147457
PC.CA1.3,0.0013112962975670001,0.0017067834167230002,0.0,0.0,0.001131115917308,0.0,0.0,0.0,0.0,0.0,0.5490527884839911,0.094601800132997,0.044912237322221,0.02226456339703,0.009186645282143,0.029789393407644003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009127404111568,0.001349300607701,0.001429076240909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002220644880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024694590938660003,0.0,0.0,0.0,0.0028564080668320004,0.0,0.001346625864794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011423822944864001,0.21221104004137903
PC.CA1.3,0.004030364863138,0.0011465496943010001,0.001466779209057,0.0027017348373870004,0.00623092592337,0.0,0.0,0.0,0.0,0.0,0.056662444593275005,0.004978360670762,0.002061210277413,0.0013886866612600002,0.0,0.022555296983921003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544983036628,0.007769243180984001,0.015870940833632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018652733663125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053508975080091004,0.0,0.0,0.0,0.015711797056630002,0.0,0.346902356288376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041988235565484006,0.330202190521503
PC.CA1.3,0.012214690718751002,0.023964561416842,0.008869670477500001,0.010670841398087001,0.008701045369262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010358361429528002,0.0,0.038809086750203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018544448801470003,0.8657581619218121
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121850976645851,0.023628428799757,0.047201447402895,0.073459808951847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021236518234981003,0.0,0.004439600809985,0.018091903034676,0.070807038852137,0.0,0.015665426927257,0.07738943356043801,0.091823727548914,0.019506466583808002,0.0,0.0,0.0,0.003321974387979,0.0,0.0,0.018660088602124,0.0,0.0
PC.CA1.3,0.0,0.0,0.008424378098507001,0.0,0.004936415151124,0.0,0.0,0.0,0.0,0.0,0.13457880343894002,0.529706135309587,0.11571034715857001,0.00443875259553,0.014789959006808,0.040881636738402005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11238024027387,0.015346462378145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038679315992410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011255115551003001
