model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Calb2.Vip.Nos1,Cck.Calca,Cck.Cxcl14.Calb1.Tac2,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lmo1.Vip.Tac2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.1,Eryth.2,Microglia.1,Microglia.2,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.3,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vip.Crh.C1ql1,Vip.Crh.Pcp4,Vsmc,Zero
PC.CA1.3,0.00503251322922,0.0,0.003596120025482,0.0,0.0010242195332750002,0.0,0.0,0.0,0.0,0.0,0.005513046106564,0.0028026538358930002,0.010823559011734001,0.0044142499375620006,0.031435132485402,0.012725948581265,0.026583163262885002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043843147916,0.0,0.0,0.007337428970172001,0.004832974887152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135031175355991,0.018509010773322003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018254208408600002,0.0,0.009911013864559,0.030373804713609003
PC.CA1.3,0.035842377145293,0.005270403809831001,0.021945115643525002,0.005154431066483001,0.011679834708024,0.0,0.0,0.0,0.0,0.0,0.021801620929278002,0.011778754147685,0.017677861862259,0.003081428281831,0.011181899864892,0.006338945532850001,0.0035851139292580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345258324276001,0.02003111157931,0.006235449177479001,0.023414376397305002,0.025107813937248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168671804307389,0.006911371865804001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030352522399,0.0,0.025293056919386003,0.545539975105339
PC.CA1.3,0.022335116295502003,0.017385885467002,0.021906989731949003,0.015499300103173002,0.015992256883729,0.0,0.0,0.0,0.0,0.0,0.005715793978664001,0.005748986352502001,0.004758597079103,0.0015067739644720002,0.009880033260286001,0.010713121720446,0.0035460830925950005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010903432556080002,0.018402854215782003,0.005706154702464001,0.020779799250319003,0.092340327082505,0.042055937479899004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709482177438,0.06604517620714401,0.006565430220695,0.0,0.0,0.0,0.001160301369764,0.0,0.0,0.0,0.073837229038911,0.007664700916098,0.0025192455160580004,0.0,0.113842729728112,0.002021755612425,0.141671431409558,0.0,0.0,0.0,0.0,0.0,0.0,0.009154305901193,0.00537194086672,0.0,0.029851321947009003,0.21570304109578603
PC.CA1.3,0.008134488149218001,0.001325564476214,0.0019793832408660002,0.0034780226031130004,0.005864576420228001,0.0,0.0,0.0,0.0,0.0,0.001663573290066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237589985095036,0.001986418538062,0.087757905817625,0.079004986927906,0.022929551827938002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001235274428342,0.093572963117029,0.0027966647151880003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34894976535764405,0.09977029107748801
PC.CA1.3,0.0071131549851360006,0.005639639866119,0.0036119031263290003,0.004316027567672001,0.008420538301613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014872522675427002,0.065722673732703,0.030693673670713004,0.049049721018848004,0.039836590176627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004777700634474,0.018603169976314,0.00228237302105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029303069441449003,0.712610268699379
PC.CA1.3,0.008701822870485001,0.00400119279161,0.008763312360403001,0.001993979532023,0.002932634378356,0.0,0.0,0.0,0.0,0.0,0.0013761790599110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044118287450409,0.0,0.0033641792045900005,0.23141996128897202,0.067359663011752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34724468829223104,0.0044972068156080005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011079010578030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801993586452101,0.190114094544468
PC.CA1.3,0.004350523281605,0.001043441857835,0.002208491683372,0.0,0.0021534660410690003,0.0,0.0,0.0,0.0,0.0,0.011646005082495001,0.0031849319341790004,0.001373242216166,0.005184905603156,0.0010138112255050002,0.0,0.0010321504753470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873151059331,0.0055407790802150005,0.001497862879757,0.011714827187728,0.0057621173436870005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788300348724171,0.018971674690231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001302108922355,0.0,0.010747381779779,0.12292516563830001
PC.CA1.3,0.0017481643476410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001494427912628,0.0,0.00209398504215,0.002143339831952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010355089007991,0.054392669620392006,0.003609382242571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010189072726220002,0.029032355543020003
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001590103130393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128345307553281,0.265471384923676,0.014026931829523002,0.0,0.0,0.0012508601508380002,0.001597222850278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.001323603378972,0.0,0.0013367021289280002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016020392236895,0.0019017296809080001,0.005292652471927,0.006899313793353,0.013906612731801,0.005786805841860001,0.0015183326572730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086978846440109,0.0,0.007802948708744001,0.07730360805604,0.0224156658138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799861090603781,0.005533021095384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036075898349318,0.001121422502769,0.103104144327189,0.020637334740523
PC.CA1.3,0.001711637308044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004769652239441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006833600319836,0.0,0.0,0.0055228774652340005,0.003865863397163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772136451179052,0.09648273714086901,0.0014880104329140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0031831317097670004,0.0,0.0018433513450380001,0.0,0.005055351263996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143425796546,0.07638014990307901
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008580930973263,0.013563953607987001,0.016130769994434,0.004694131578435,0.008667005605501,0.008798298779039001,0.003815602805929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59511449320425,0.300509584957512,0.025376589905518002,0.0037567110735430005,0.0,0.0,0.0,0.0,0.0,0.0021772128807130003,0.0,0.0,0.0,0.0,0.0,0.001787200631199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005370923269448,0.0,0.0,0.0
PC.CA1.3,0.0031291977662810003,0.001720925595174,0.0027766305044740003,0.0,0.0017119304828410002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016954601945500002,0.0035014571953440004,0.0015672507355360002,0.0,0.037588696230958,0.029218188127727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761104611151281,0.03416839929958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010723931733102,0.18955855744921501
PC.CA1.3,0.008781575215028,0.0,0.0026736617275060002,0.001740015967709,0.00454390716549,0.0,0.0,0.0,0.0,0.0,0.007513169246048001,0.0014807584089340001,0.0015698579688830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031909051373391,0.027241389378202002,0.295373961856471,0.11868382911099801,0.041492814344929005,0.0,0.0,0.0,0.0,0.0,0.0,0.002535047632083,0.047154724917977,0.271640772865271,0.011290126011988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035917794244020003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001113218350212,0.0,0.076744693092704,0.037074327025796
PC.CA1.3,0.001415290593102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331899358246001,0.0027551510121790004,0.002572037516107,0.010643261899789001,0.007466823293431001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80336648788202,0.029631978494497002,0.001890065331472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013550299709907001,0.116454747085836
PC.CA1.3,0.004691876429832,0.0,0.001552511202193,0.0,0.002289280987238,0.0,0.0,0.0,0.0,0.0,0.004344377447963,0.002571794453242,0.0014061503308100002,0.001086396968329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13761777417193402,0.001582904646532,0.013899111299418001,0.054544580547491006,0.02075846898635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33407362978599703,0.008123400505011001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021393484557180003,0.0,0.183249398979789,0.22046781481895403
PC.CA1.3,0.006101880120531001,0.008541880003968001,0.0037460288546900004,0.005469086799761,0.00987388969143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026492429355240003,0.006073551553507001,0.0,0.006141290139767001,0.008866847752427002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007085726714661,0.9326178679074981
PC.CA1.3,0.031069695099726003,0.005463664821592,0.007857786383936001,0.005344435301832,0.017899325318967003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009369614575109,0.014951833519788002,0.0020950550357040003,0.019720366698435,0.026657772888419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018608657805914003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023067447062232002,0.816262037099405
PC.CA1.3,0.01920918132787,0.0016160518054150002,0.006762008078722,0.003475378697381,0.011166955360148001,0.0,0.0,0.0,0.0,0.0,0.0040580954305640005,0.0032503545761160004,0.002650695103385,0.0,0.004170935506687,0.002874825624834,0.0011649552470630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150802436302155,0.0039258824883360004,0.09191991159368301,0.114403093812558,0.030210202128992003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007102410252338,0.166869173014068,0.0057319842576810005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004246850185342,0.0,0.22631787435004103,0.13536683416522602
PC.CA1.3,0.005419003750235,0.003537459343154,0.003102931259805,0.0019501848773400001,0.004094106941998001,0.0,0.0,0.0,0.0,0.0,0.00124657604154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004473976319575,0.006244693230478,0.0,0.016775455661637,0.018883376352692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012841101851181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010054762224110001,0.0,0.011703241741914,0.902537281118102
PC.CA1.3,0.003523962102285,0.0015533780442890002,0.0,0.0,0.003282375318185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035905125509420005,0.004588272179331001,0.0,0.00735697105306,0.007880443493456001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019728721163413003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014909532594092001,0.931279711518992
PC.CA1.3,0.002035181052731,0.0,0.001078063584679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010698907144200001,0.0,0.0,0.0024579030856140003,0.001472538051708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702987702490926,0.23726152687812202,0.016237779245865003,0.001907662215777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494500648328,0.025721789207822
PC.CA1.3,0.006224346348618,0.00306245389141,0.0034450335056970005,0.0017421606803540001,0.0032399978009350003,0.0,0.0,0.0,0.0,0.0,0.00284157164831,0.0,0.0,0.0,0.0019988007105260002,0.001508335693084,0.00165001934743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031907804112430004,0.036603848464618005,0.0,0.010376139560411,0.013237423189059001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102264405438825,0.004094564822467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744419066688201,0.0,0.0,0.0,0.002286821608442,0.0,0.009555331513672001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009053301731857,0.7111553415193791
PC.CA1.3,0.036640904448784005,0.023944245572028,0.017459784061653,0.026702705741574004,0.080698936064485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001027929838315,0.017869743247611,0.001664932936874,0.006867074909915001,0.009295363522337001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175234763902254,0.028543413741688003,0.0028759721715440004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003201688366897,0.566237971255743
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039575719942700005,0.0,0.0,0.103170812411633,0.24598404959651202,0.13718231939050002,0.017093615955265002,0.056712110568177,0.12517139444042202,0.039849021712932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005492787293967001,0.0,0.0,0.010354487181856002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22081386866267602,0.008614465952764001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039204310340940005,0.0,0.0,0.0,0.0,0.0,0.0017300705692070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010323144232134,0.0,0.004974824962970001,0.0
PC.CA1.3,0.0014671996257270001,0.0,0.007440491261714001,0.0,0.0,0.0,0.0,0.0070794892266900005,0.0,0.0015922747886080002,0.006897842409837001,0.004511841327420001,0.0021780280242060003,0.002183810266717,0.005866527783251,0.0036626900633460004,0.0018051087696760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036520009520420002,0.0,0.0,0.077508421696437,0.015603131683083001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187708188172441,0.024332487335878002,0.0011330976288740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0016516946205110002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002253758477975,0.0,0.004537111475038,0.00190007459692
PC.CA1.3,0.0032443856084370002,0.0037288392465180003,0.0016080688107750001,0.0025900085212710003,0.004058164826404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001201153044842,0.007040108007849001,0.0,0.004940905815299,0.00688289339373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036591300722020005,0.959571679655511
PC.CA1.3,0.002834279172791,0.001851727276596,0.0020600952436350003,0.001069225094382,0.0031624336821660004,0.0,0.0,0.0,0.0,0.0,0.001070453301215,0.001370729035066,0.0,0.0,0.002280237160919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002625087276115,0.016972625819932002,0.0,0.046260615954613005,0.069828916620636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357149894199394,0.026439459531606,0.001337874143064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013741209131970002,0.0,0.0065225673402950005,0.452176763791426
PC.CA1.3,0.015578988925382,0.004571729139554,0.009327637771709,0.005672263383748001,0.020199911061683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034693744225751,0.019760230731766002,0.048405572113176004,0.17298369120690102,0.09817608543848301,0.0,0.0,0.0,0.0,0.0,0.0,0.002034517263101,0.023390164942464,0.263141242332447,0.005952384841286001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075164018167219,0.19926252367798702
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001988047581721,0.001858860204944,0.001054764942714,0.0036718865666630005,0.0,0.001260109824786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011509500097846001,0.0,0.0,0.0038926999303730003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144729336202561,0.12152634885346202,0.002679847915527,0.0,0.0,0.0,0.0,0.0,0.0,0.008693524068464001,0.0,0.0,0.0,0.00105213257539,0.0,0.0022016813117240004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001067541918128,0.0,0.012868724493563001,0.004722899157194
PC.CA1.3,0.002339050427311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011314227331600001,0.019795880649716,0.006601809505832001,0.0014998356425150001,0.007423874174089001,0.020035783382789,0.003517191996763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004521841549329,0.023933262195825002,0.0,0.0021791847551910003,0.0016289039368260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620314533408841,0.009677110627207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039411969815907,0.0,0.0,0.0,0.048463782849235006,0.008705249885167,0.09050348632183501,0.0,0.0,0.0,0.0,0.0,0.0,0.004529371432864001,0.0015229739065110001,0.0,0.024623279239460002,0.011817894674
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004970658874058001,0.005241795009726,0.003913575902799,0.0,0.010845893231055,0.009570662324736,0.0020611073352730003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017039203887470001,0.0,0.0,0.039483931444001,0.005104504937316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665218105733611,0.041617850667360005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010227935896180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003276505204206,0.0,0.0011612101990690002,0.0
PC.CA1.3,0.0025698894089710004,0.0016122123972190001,0.0024148457584180004,0.0,0.0015082062170080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002279059747321,0.0057181109274980005,0.001170479844389,0.019431179469136,0.015640346935721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749510891468329,0.020710117487492002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007049049964403001,0.166361990144305
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003558379124966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782852803949801,0.097797830695694,0.006313781837772,0.0,0.0,0.0,0.0,0.0,0.0,0.002698324152321,0.0,0.0,0.0,0.003024850491783,0.0,0.0013716446536840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393361672176,0.0
PC.CA1.3,0.01002510476627,0.001781574775958,0.002364415660594,0.001038216350466,0.007065050312377001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018372906554435003,0.019142232491313003,0.009763189627424,0.013212550284997002,0.010083637507429001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1585947343738,0.002118296122117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040041092361220006,0.7051236510824711
PC.CA1.3,0.004673231173531,0.003214986787443,0.0044065924632960005,0.001953365310048,0.0030646464704940004,0.0,0.0,0.0021550688000440002,0.0,0.0013912559380970001,0.047573510022990005,0.029508269591435002,0.021853161636331,0.011002349564644002,0.025386293439791003,0.017813996600845,0.013296298070148002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011426928396791,0.003910583096475,0.0018887917959240002,0.06526447902217801,0.040347166150318005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08514742700755201,0.038441800199425,0.00349605683019,0.005750742677213001,0.0,0.0034727274207410003,0.0010495802229800002,0.0,0.0,0.014267874188030001,0.0,0.0,0.0,0.0032222354996350004,0.0,0.008651586288794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023984468517376,0.0,0.019778470685075003,0.475835787619629
PC.CA1.3,0.004743525192862,0.0012742861477610002,0.008202425801226,0.0,0.002463024459553,0.0,0.0,0.018363927341566,0.0,0.0,0.011705590201859,0.005079859964139,0.002956378970188,0.015034477659838001,0.009949537057821001,0.00442737230819,0.0018395723661860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011352377128341001,0.0033665557285330002,0.0034080045183220004,0.22311785717936602,0.09326577044396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019195944485070001,0.397670575596249,0.04384662221603,0.001190405339504,0.0031008213435980004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015501599451129002,0.0010896236586960002,0.027859612250002,0.083944969748954
