model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.3,0.010024695757589,0.004605614663749,0.0057113080036630005,0.0032002985145280004,0.010730245699142,0.0,0.0,0.0,0.0,0.0,0.0045276256843340005,0.0018622238358710001,0.001462552548801,0.0,0.0014502311848320001,0.0018542366638790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034826297183896,0.005729565399394,0.06571319393595701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021432268456044002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020722298528240003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050788148796862005,0.770798181541362
PC.CA1.3,0.004920822230718,0.0039713206318980005,0.002739656306128,0.0021690761478820003,0.0046657586811190005,0.0,0.0,0.0,0.0,0.0,0.0014129773084700001,0.0015625250301490002,0.0,0.0,0.0011374672363430002,0.001711138613119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076167071949,0.0,0.062783388794431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037662440888530002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010368779539375001,0.891734194549437
PC.CA1.3,0.014465189793161002,0.0113212070543,0.015041356258888002,0.009962181187959001,0.012762091362571,0.0,0.0,0.0,0.0,0.0,0.0016203059624280002,0.001074961993252,0.0,0.001191129335746,0.001041442398941,0.001086582984552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312077202124001,0.0026100457194420004,0.021996303037501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008102806204281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010595983488277,0.8761785423770411
PC.CA1.3,0.008807111940481002,0.004737897011424,0.0037105711131830005,0.0031082185520510002,0.005573002230079001,0.0016804479929830001,0.0,0.0012379788221580001,0.0016167985732660002,0.0076551688492610005,0.0,0.0,0.0,0.001439662001782,0.0,0.0012596177186970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010597207716436002,0.002275968220858,0.009192972328119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185859963662441,0.042031393850618,0.005273692298189,0.0,0.0,0.0021220605073810003,0.0,0.0,0.0,0.012428532539531,0.0,0.0,0.0,0.00119144031557,0.0,0.004685754195641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019655399553202002,0.6590443078339081
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010164588774670001,0.001261010551888,0.0,0.002114235271406,0.0,0.001519300854613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502964273693532,0.44809066967620903,0.022950807206774,0.008898346584207,0.0,0.002502420533722,0.0,0.0,0.0,0.0030998908022550004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.01119871461545,0.005875010723129,0.006852615051078001,0.004009904611274,0.007260904486853001,0.0,0.0,0.0,0.0,0.0,0.001897512911815,0.0,0.0,0.0,0.001402687970458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010657144426452,0.0046267485747170005,0.037088213626029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264480290775,0.0017546881201980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319136115478,0.0,0.00107374211106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030227371329775002,0.8436482200038461
PC.CA1.3,0.016735102821893,0.009305986006106002,0.019737562416342003,0.008621966607696001,0.011509005682605001,0.0,0.0,0.0,0.0,0.0,0.001199992068613,0.0,0.0,0.0,0.00661795016232,0.002181569390905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008479147985103,0.0,0.078680329699155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37369815438813303,0.039599963616088,0.0,0.005279314259832001,0.0,0.0,0.0,0.0,0.0,0.004009807091563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01032798552537,0.39958023987955
PC.CA1.3,0.0036241556932000004,0.0,0.0034655946198,0.0,0.001067798529537,0.0,0.0,0.006784179425222,0.0,0.0,0.04224992113212701,0.07649434750207501,0.08066217534344601,0.058919107858500006,0.08095345658128601,0.071104236204746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028557852222419,0.003962263056416,0.029437979917967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347879084822419,0.048929614583767,0.002513308506636,0.0022015436384260002,0.0,0.007212887623194,0.0018133750925290002,0.0,0.0,0.010511150214394001,0.0,0.0,0.0,0.005996552610886,0.0,0.004947407132323001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027200693920942,0.047592110495181
PC.CA1.3,0.0044795621512850005,0.005650182459830001,0.009148211592027,0.0044518602000420005,0.003571225700255,0.0,0.0,0.060736508382416,0.0,0.0,0.017739888595716003,0.5552955771538061,0.038511301080609,0.07831016642784601,0.004721243231292,0.028106917965260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027201948325490002,0.0,0.00493079610343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09800881055184901,0.00973055097057,0.0010519491288230002,0.0,0.0,0.0,0.0,0.0,0.0,0.004198000809354,0.0,0.0,0.0,0.0,0.0,0.001468743180256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031532760854320004,0.06095505953950801
PC.CA1.3,0.0,0.0,0.0013606633580260001,0.0,0.0,0.0,0.0,0.004463778372394,0.0,0.0010950357478380001,0.0,0.0,0.0,0.002556536208061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015815628744340002,0.0,0.001203839606566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899825448225642,0.063740873541686,0.005754841873426,0.0,0.0,0.0034600532831060003,0.006270186180017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017274758412260001,0.0016918306480170002
PC.CA1.3,0.012522364673073001,0.009905742192541001,0.010770124659770001,0.00705975808044,0.008825734547067001,0.0,0.0,0.0,0.0,0.0,0.0037190780133260003,0.004044958411266,0.001758517794146,0.001288228481898,0.0026271979433280003,0.004105681585544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003765977791307,0.0,0.018462667523038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024194821537861,0.004903073347094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010790220018965001,0.868205165743361
PC.CA1.3,0.125634458557603,0.02002053414944,0.22473479064412902,0.08775060760565401,0.0071135859953970005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342976404636161,0.16069196670715802,0.004664844179657001,0.002876057409706,0.0,0.0,0.0,0.0,0.0,0.0042578599364420005,0.0,0.0,0.0,0.0,0.0,0.002889740017767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016091471079830002,0.012535510856183001
PC.CA1.3,0.017393031114478,0.009059267188344001,0.010964878615671001,0.008003593585713,0.011542093162468,0.0,0.0,0.0,0.0,0.0,0.001428026460528,0.002352747453007,0.003471844700191,0.003441504811798,0.009384999331868,0.006248230108980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013947563545934,0.005179824024316,0.001779067767249,0.007668992331146001,0.0,0.0,0.0,0.0,0.0,0.0,0.00127934392006,0.071322225045052,0.005398295793028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001743224723065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011283913987919001,0.794123329971071
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013342547528460002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030096738633480003,0.0,0.007109340471839001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916808912207082,0.042434091735101,0.004125687477142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003413372671296,0.015449820015446002
PC.CA1.3,0.005629126744305,0.005589803757595001,0.002501169807601,0.004407886411327,0.005460165522694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001121150303932,0.0,0.005062654223976001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001287737010213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038927869441980002,0.9641664558251051
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014173459160717002,0.004068215982608,0.010873186820025001,0.0010310811738900002,0.024154120709849,0.028584810790891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019080879670890002,0.0,0.001710171872907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463796135209171,0.058828876727012,0.001580216843618,0.0018364144626900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023636339690240003,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029437473901730003,0.0,0.0,0.07426813415052301,0.12432979487108801,0.110887089392094,0.060530572146281006,0.18038860376950602,0.184455617607606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009629286481662001,0.0035681299674530003,0.0,0.0,0.0,0.0,0.0,0.0,0.133186951182343,0.043312123296097,0.007113348209467,0.043742407796893,0.0030728756017520003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017008536510280002,0.011213838890277002
PC.CA1.3,0.0074893210815630004,0.005129642598769001,0.00730316442817,0.0030120762821000003,0.0043065510211090004,0.0,0.0,0.002529631699304,0.0,0.0,0.007357341774776,0.0062808075975300005,0.00343286381707,0.006250905384942,0.0135382534052,0.011088015466732002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020164291227941,0.0027018261212470003,0.10893669485901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216626942842048,0.029468683088369002,0.002882362580788,0.0,0.0,0.001050492452637,0.0,0.0,0.0,0.001211566651347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033464675123855,0.5012947680201021
PC.CA1.3,0.020844234876385002,0.012110766917538,0.023237161206580002,0.010797032671604001,0.014591536402179,0.0,0.0,0.0,0.0,0.0,0.0024572371390160002,0.001092191093038,0.0,0.0,0.0018601143412300002,0.0011472827387280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019371285363265,0.005014896117444,0.074964233301055,0.0,0.0,0.0,0.0,0.0,0.0,0.0031603287137600003,0.016224589440758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042585545297798004,0.7448477375880761
PC.CA1.3,0.0,0.0,0.001224783908743,0.0,0.0,0.0,0.0,0.004698144994032,0.0,0.0,0.008998985595783,0.011305797648123,0.009427137499638001,0.013070295912929,0.0024807431808850002,0.0035780402660870003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003051350287797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497251351818829,0.32382913346526104,0.08597192023416801,0.013870833451389002,0.0012853990177320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011751183477609001
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008860434550907001,0.026713789844117004,0.010492281979464,0.0017989689733920002,0.002966857312474,0.004134003811464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16975882269836,0.010382671297599,0.008112072067726,0.0,0.0,0.0,0.0,0.0,0.0,0.0034107895502600003,0.505804388073682,0.10047097344640701,0.005811934754753,0.0018693133594400002,0.0,0.0,0.0,0.0,0.0,0.013266214725255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004983731978801,0.001443571751379
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522363815230468,0.456574800557616,0.015067021922539002,0.003988725926322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529020896194147,0.37041684816379405,0.034613056623079,0.063661353153329,0.001999797443616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.024751897277808,0.019099547452874,0.008468784272387,0.016917254567945,0.01889873164661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002251823987414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021319566568770002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002387748525002,0.903131075040653
PC.CA1.3,0.00481397259246,0.00419570352458,0.0038137626307240004,0.0014108005522610002,0.0024453183320930004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019668429347622002,0.002070857640462,0.332897490686588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020213967260867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060027630935662005,0.545766457779788
PC.CA1.3,0.015814668364434,0.0058858521288750005,0.007000271164992001,0.006176514479559,0.01394999962176,0.0,0.0,0.002153236738124,0.0,0.0,0.0,0.0,0.0,0.005057468785969001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005925669009564,0.007635959079273001,0.015162295549521,0.0,0.0,0.0,0.0,0.0,0.0,0.0016402262021600002,0.023035526078527,0.0022730566219990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010751065495773001,0.86993799680712
PC.CA1.3,0.0063853760995180005,0.006944700255946,0.0047270826752250006,0.004033590012086001,0.0063279866470670005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028063042297850004,0.0,0.007746064779188001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01549870595663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005591091380666001,0.9359375691351771
PC.CA1.3,0.005973018803401,0.0055445782587290006,0.003771429537732,0.0034264856033860004,0.006202275299303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002883868827388,0.0,0.035681265546941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004747342621176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792946016156,0.9214388326964361
PC.CA1.3,0.005628840230505,0.001321774254137,0.010346751339448,0.0,0.002966422610149,0.0,0.0,0.0,0.0,0.0,0.0029927274771570003,0.0018009144825360001,0.0,0.0,0.001016539849647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070143441995304,0.005368589769241001,0.5848328450831141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11323921235016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013069557647730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10475105609375501,0.08893984959250101
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088538946818,0.0,0.0,0.004671287157786,0.001583923686104,0.003987257949115,0.046989160197500005,0.0,0.004086849302591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49236089918984804,0.38851614777972704,0.042546721809046006,0.009902244216986001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001239817714096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.010803778034938,0.0063992551606990005,0.008582362884937,0.005805647386949,0.010909032101308001,0.0,0.0,0.001300820395714,0.0,0.0,0.001306319701449,0.0,0.0,0.0021400060295120003,0.001017618056503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036259557258820005,0.0016333443068940001,0.015377790034330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402585144310101,0.029343429711368003,0.0045559717551880005,0.002764353643668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008431842842614001,0.7954329147022231
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249494671942001,0.017952959724339003,0.007246993192766,0.008913607350138,0.019006331360057003,0.003860252959247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579588571891654,0.30316654650964403,0.046492866077098,0.0066608767305660005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.001101952680642,0.0,0.001165292222337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005807551896182,0.004881958029241001,0.0023005172475330004,0.0,0.004581035213658,0.0022624157596820003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005467307993343,0.106352464766906,0.004058955504542001,0.187003945621617,0.0,0.0,0.0,0.0,0.0,0.0,0.0013835978062780002,0.5105672758455371,0.020674484878843002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108922846145237,0.029430778564655
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002593422143919,0.0,0.0,0.006850766764318001,0.018124361224108,0.011538881925996001,0.010706928331369001,0.0053414994497210004,0.013047483890448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061212716056590006,0.0033337499889160003,0.001129698626204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589532404188591,0.26937402098113,0.047935120684131007,0.019165458621334,0.001169488360806,0.0,0.0,0.0,0.0,0.006274023875947001,0.0,0.0,0.0,0.0,0.0,0.0034972309808820002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005413459070023,0.0069074225232380005
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006881702615728001,0.0,0.004263971859336,0.095530134433899,0.06876335705125501,0.08603909707820301,0.058483468925368,0.049459038419066,0.07882151645905201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001900464464564,0.0012249377280070001,0.0,0.0,0.004846175195381001,0.010226297709546,0.002127155760205,0.0,0.0,0.0,0.0,0.05120942865413201,0.024605146658958,0.001108318424206,0.0035760300489390004,0.0,0.001143800442184,0.0,0.0,0.0,0.237787944489098,0.0,0.0,0.0,0.126298612063338,0.002550315147227,0.071698266152109,0.0,0.0,0.0,0.0,0.001368058345157,0.0,0.006211795973128001,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006465260820420001,0.13672794436103902,0.086789762008532,0.0061266584011370005,0.0016821663206980002,0.04814791950439801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15337930725583102,0.51286936689005,0.030261052661283,0.006399369673119001,0.0,0.0,0.0,0.0,0.0,0.007249470403945001,0.0,0.0,0.0,0.0,0.0,0.002475793877079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.017359751368154,0.011866863841744001,0.023785201948378003,0.011398266965713002,0.010344036025951001,0.0,0.0,0.002119000272448,0.0,0.001019970227669,0.003949153178270001,0.0018682774321240002,0.001936754567226,0.00410238382457,0.001082142115146,0.001175277705354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004175724807702,0.001072065426901,0.015372874202614002,0.0,0.0,0.0,0.0,0.0,0.0,0.001130011349187,0.137298176931048,0.042232099939962006,0.007461150109745001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010110382374290001,0.6870324306231971
PC.CA1.3,0.001225500748338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029327324889365004,0.003680616792517,0.115813730281401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759311001932911,0.07507471901587501,0.001958364183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063424744602996,0.028098865970959
PC.CA1.3,0.001753422636058,0.001318784658572,0.0022825365447820003,0.0,0.0,0.0,0.0,0.001299848978066,0.0,0.001444102871848,0.019850125849258,0.027554276192945003,0.012993018968592,0.004125644359686,0.010369732697343,0.006842148244932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037587069915642,0.0034394008582020004,0.09777198410068301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483777278944484,0.11219818521020801,0.011250632618949001,0.003961662041638001,0.0,0.004396057173377,0.0,0.0,0.0,0.017937581054234,0.0,0.0,0.0,0.0027788703090850003,0.0,0.005925176142342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039620796326904004,0.08534096014202301
PC.CA1.3,0.020714840709524,0.003724489366391,0.007178332252378,0.002993673313535,0.01160256526144,0.0,0.0,0.001277884067266,0.0,0.0,0.012961596986293001,0.004311060976479,0.0039305117179,0.001449194531261,0.0018173131698960001,0.0016747682204980002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10927759948896101,0.019401283050924003,0.024627472768014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020657944864342002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12416319108873101,0.623105703184841
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06882747401521701,0.44639364718373903,0.047717492430150006,0.014077191546309,0.030264961603878003,0.36796811941495106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008765274733886,0.004025536485796,0.0,0.0,0.0,0.001266498427915,0.0,0.0,0.0,0.0061839863261820005,0.0,0.0,0.0,0.0,0.0,0.0023973966943840004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011822029518231001,0.017276292208811002,0.064383984413401,0.003703779301041,0.6985900094750801,0.19121857823446803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008072932812314,0.003995465349301001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
