Gene,Expt,x,y
Aldoc,3,17648,14762
Aldoc,3,17662,14767
Aldoc,3,17668,14487
Aldoc,3,17684,13958
Aldoc,3,17690,13455
Aldoc,3,17700,14010
Aldoc,3,17714,13667
Aldoc,3,17724,13425
Aldoc,3,17725,13505
Aldoc,3,17727,14101
Aldoc,3,17736,13825
Aldoc,3,17742,14125
Aldoc,3,17757,13781
Aldoc,3,17771,14242
Aldoc,3,17790,13560
Aldoc,3,17792,13689
Aldoc,3,17800,13906
Aldoc,3,17814,14156
Aldoc,3,17849,13474
Aldoc,3,17862,14421
Aldoc,3,17864,13508
Aldoc,3,17884,14460
Aldoc,3,17888,14490
Aldoc,3,17891,13697
Aldoc,3,17895,13434
Aldoc,3,17904,13825
Aldoc,3,17915,14402
Aldoc,3,17919,13913
Aldoc,3,17921,14793
Aldoc,3,17932,13855
Aldoc,3,17935,13456
Aldoc,3,17944,14193
Aldoc,3,17950,13488
Aldoc,3,17954,13638
Aldoc,3,17955,14041
Aldoc,3,17959,13626
Aldoc,3,17963,14173
Aldoc,3,17980,14544
Aldoc,3,17985,14282
Aldoc,3,17989,13449
Aldoc,3,17990,13830
Aldoc,3,17997,13880
Aldoc,3,18106,13989
Aldoc,3,18110,13773
Aldoc,3,18126,14676
Aldoc,3,18146,13746
Aldoc,3,18150,13744
Aldoc,3,18151,14207
Aldoc,3,18234,13620
Aldoc,3,18249,14209
Aldoc,3,18270,14396
Aldoc,3,18291,14073
Aldoc,3,18344,14251
Aldoc,3,18344,14306
Aldoc,3,18348,13685
Aldoc,3,18352,14699
Aldoc,3,18353,13380
Aldoc,3,18355,14278
Aldoc,3,18360,14010
Aldoc,3,18413,14524
Aldoc,3,18431,13574
Aldoc,3,18431,13797
Aldoc,3,18432,14372
Aldoc,3,18439,14171
Aldoc,3,18440,14517
Aldoc,3,18445,13707
Aldoc,3,18447,14024
Aldoc,3,18478,14676
Aldoc,3,18506,13592
Aldoc,3,18521,13615
Aldoc,3,18523,14445
Aldoc,3,18535,13608
Aldoc,3,16702,16210
Aldoc,3,16702,16211
Aldoc,3,16707,15176
Aldoc,3,16714,14867
Aldoc,3,16725,15707
Aldoc,3,16743,14888
Aldoc,3,16762,16387
Aldoc,3,16766,16219
Aldoc,3,16847,15970
Aldoc,3,16873,14855
Aldoc,3,16880,15049
Aldoc,3,16892,15041
Aldoc,3,16903,15077
Aldoc,3,16917,14978
Aldoc,3,16940,15723
Aldoc,3,16941,15748
Aldoc,3,16951,15191
Aldoc,3,16966,16382
Aldoc,3,17010,16282
Aldoc,3,17028,15929
Aldoc,3,17033,15049
Aldoc,3,17038,15015
Aldoc,3,17038,15038
Aldoc,3,17039,15290
Aldoc,3,17052,15037
Aldoc,3,17060,15198
Aldoc,3,17072,15433
Aldoc,3,17094,15960
Aldoc,3,17105,15572
Aldoc,3,17109,15435
Aldoc,3,17137,15075
Aldoc,3,17196,15141
Aldoc,3,17206,15953
Aldoc,3,17236,15210
Aldoc,3,17274,16090
Aldoc,3,17284,15896
Aldoc,3,17312,15931
Aldoc,3,17335,14857
Aldoc,3,17359,15266
Aldoc,3,17371,15558
Aldoc,3,17457,15612
Aldoc,3,17460,15424
Aldoc,3,17464,15559
Aldoc,3,17490,15559
Aldoc,3,17512,15977
Aldoc,3,17554,16320
Aldoc,3,17561,15399
Aldoc,3,17589,16201
Aldoc,3,17607,15011
Aldoc,3,17637,15090
Aldoc,3,17641,16169
Aldoc,3,17708,15140
Aldoc,3,17725,14901
Aldoc,3,17726,14934
Aldoc,3,17738,15240
Aldoc,3,17797,15205
Aldoc,3,17817,15107
Aldoc,3,17851,15238
Aldoc,3,17932,15016
Aldoc,3,17946,15789
Aldoc,3,18021,16109
Aldoc,3,18035,15864
Aldoc,3,18052,15391
Aldoc,3,18086,15401
Aldoc,3,18124,15156
Aldoc,3,18141,14888
Aldoc,3,18203,15175
Aldoc,3,18225,15168
Aldoc,3,18247,16208
Aldoc,3,18249,15164
Aldoc,3,18249,16042
Aldoc,3,18254,16054
Aldoc,3,18302,16102
Aldoc,3,18344,15286
Aldoc,3,18366,15244
Aldoc,3,18386,15742
Aldoc,3,18497,16309
Aldoc,3,18502,16149
Aldoc,3,18563,14590
Aldoc,3,18570,14617
Aldoc,3,18576,14378
Aldoc,3,18584,14550
Aldoc,3,18595,13744
Aldoc,3,18608,14016
Aldoc,3,18612,14696
Aldoc,3,18637,13815
Aldoc,3,18651,14478
Aldoc,3,18675,14153
Aldoc,3,18677,13381
Aldoc,3,18681,14646
Aldoc,3,18688,14679
Aldoc,3,18716,14203
Aldoc,3,18724,13703
Aldoc,3,18724,14447
Aldoc,3,18725,14448
Aldoc,3,18727,14066
Aldoc,3,18735,14494
Aldoc,3,18737,13887
Aldoc,3,18738,14270
Aldoc,3,18743,14841
Aldoc,3,18750,13887
Aldoc,3,18787,13436
Aldoc,3,18792,13408
Aldoc,3,18792,14758
Aldoc,3,18806,13951
Aldoc,3,18809,13824
Aldoc,3,18813,13644
Aldoc,3,18818,14416
Aldoc,3,18822,14153
Aldoc,3,18843,14271
Aldoc,3,18868,13785
Aldoc,3,18868,14153
Aldoc,3,18871,13458
Aldoc,3,18878,14332
Aldoc,3,18893,14673
Aldoc,3,18898,14796
Aldoc,3,18899,13439
Aldoc,3,18899,13440
Aldoc,3,18908,14357
Aldoc,3,18914,14822
Aldoc,3,18915,14823
Aldoc,3,18924,13426
Aldoc,3,18924,14077
Aldoc,3,18925,14099
Aldoc,3,18957,14003
Aldoc,3,18968,14446
Aldoc,3,18970,14072
Aldoc,3,18980,13479
Aldoc,3,19000,14536
Aldoc,3,19001,13744
Aldoc,3,19001,14703
Aldoc,3,19023,14555
Aldoc,3,19031,14198
Aldoc,3,19042,13792
Aldoc,3,19047,14063
Aldoc,3,19078,13973
Aldoc,3,19082,13481
Aldoc,3,19103,13387
Aldoc,3,19114,13940
Aldoc,3,19116,13474
Aldoc,3,19116,14380
Aldoc,3,19120,13503
Aldoc,3,19130,13456
Aldoc,3,19136,13591
Aldoc,3,19152,14675
Aldoc,3,19158,14682
Aldoc,3,19167,14526
Aldoc,3,19172,14820
Aldoc,3,19173,14045
Aldoc,3,19178,14108
Aldoc,3,19214,13620
Aldoc,3,19228,13506
Aldoc,3,19231,14775
Aldoc,3,19236,13500
Aldoc,3,19243,13972
Aldoc,3,19243,14807
Aldoc,3,19244,14262
Aldoc,3,19244,14547
Aldoc,3,19248,14052
Aldoc,3,19249,14250
Aldoc,3,19257,14063
Aldoc,3,19260,13578
Aldoc,3,19264,13473
Aldoc,3,19271,13992
Aldoc,3,19303,13859
Aldoc,3,19305,13951
Aldoc,3,19322,14401
Aldoc,3,19332,14204
Aldoc,3,19338,14270
Aldoc,3,19338,14279
Aldoc,3,19341,14121
Aldoc,3,19346,13608
Aldoc,3,19350,14788
Aldoc,3,19377,14475
Aldoc,3,19381,14183
Aldoc,3,19393,14153
Aldoc,3,19411,14121
Aldoc,3,19426,13485
Aldoc,3,19426,13506
Aldoc,3,19426,14283
Aldoc,3,19438,14701
Aldoc,3,19471,14674
Aldoc,3,19480,14166
Aldoc,3,19484,13456
Aldoc,3,19489,14830
Aldoc,3,19491,13638
Aldoc,3,19492,14663
Aldoc,3,19511,13458
Aldoc,3,19522,13974
Aldoc,3,19536,13768
Aldoc,3,19558,14088
Aldoc,3,19565,14294
Aldoc,3,19590,13911
Aldoc,3,19596,14124
Aldoc,3,19606,13601
Aldoc,3,19612,14505
Aldoc,3,19629,14514
Aldoc,3,19629,14515
Aldoc,3,19637,14842
Aldoc,3,19655,14440
Aldoc,3,19658,14094
Aldoc,3,19660,13619
Aldoc,3,19665,14135
Aldoc,3,19684,13576
Aldoc,3,19715,14348
Aldoc,3,19722,13607
Aldoc,3,19731,14219
Aldoc,3,19731,14365
Aldoc,3,19740,14305
Aldoc,3,19745,13641
Aldoc,3,19747,14074
Aldoc,3,19749,14500
Aldoc,3,19753,14405
Aldoc,3,19754,13442
Aldoc,3,19768,14850
Aldoc,3,19769,13467
Aldoc,3,19769,14111
Aldoc,3,19772,14067
Aldoc,3,19776,14749
Aldoc,3,19782,14767
Aldoc,3,19786,14155
Aldoc,3,19795,13603
Aldoc,3,19798,14799
Aldoc,3,19807,13433
Aldoc,3,19808,14096
Aldoc,3,19809,13616
Aldoc,3,19824,13976
Aldoc,3,19832,14398
Aldoc,3,19832,14870
Aldoc,3,19833,14855
Aldoc,3,19835,13627
Aldoc,3,19840,13631
Aldoc,3,19841,13861
Aldoc,3,19844,13498
Aldoc,3,19857,14764
Aldoc,3,19892,14196
Aldoc,3,19915,14435
Aldoc,3,19923,13375
Aldoc,3,19926,13434
Aldoc,3,19953,13542
Aldoc,3,19955,13857
Aldoc,3,19963,14374
Aldoc,3,19976,14648
Aldoc,3,19977,14726
Aldoc,3,20001,14003
Aldoc,3,20012,13614
Aldoc,3,20015,14168
Aldoc,3,20022,13887
Aldoc,3,20022,14177
Aldoc,3,20023,13598
Aldoc,3,20025,13663
Aldoc,3,20040,13913
Aldoc,3,20042,13502
Aldoc,3,20047,13468
Aldoc,3,20047,14725
Aldoc,3,20056,13589
Aldoc,3,20057,14139
Aldoc,3,20093,13592
Aldoc,3,20105,14758
Aldoc,3,20114,14183
Aldoc,3,20115,14206
Aldoc,3,20127,13476
Aldoc,3,20131,14557
Aldoc,3,20132,14292
Aldoc,3,20142,13971
Aldoc,3,20142,14213
Aldoc,3,20149,14159
Aldoc,3,20185,14155
Aldoc,3,20190,13540
Aldoc,3,20194,13979
Aldoc,3,20197,13913
Aldoc,3,20216,14252
Aldoc,3,20220,14495
Aldoc,3,20221,14152
Aldoc,3,20239,14460
Aldoc,3,20260,13415
Aldoc,3,20262,14590
Aldoc,3,20268,14344
Aldoc,3,20283,13564
Aldoc,3,20284,14054
Aldoc,3,20285,14600
Aldoc,3,20307,14240
Aldoc,3,20346,14104
Aldoc,3,20348,13446
Aldoc,3,20348,14357
Aldoc,3,20349,14645
Aldoc,3,20356,14750
Aldoc,3,20372,14869
Aldoc,3,20379,13523
Aldoc,3,20384,14650
Aldoc,3,18528,15568
Aldoc,3,18530,15774
Aldoc,3,18544,16141
Aldoc,3,18561,15641
Aldoc,3,18613,15549
Aldoc,3,18617,15776
Aldoc,3,18631,15775
Aldoc,3,18678,15859
Aldoc,3,18701,15479
Aldoc,3,18708,15935
Aldoc,3,18746,15277
Aldoc,3,18750,15278
Aldoc,3,18762,15302
Aldoc,3,18770,15539
Aldoc,3,18794,15662
Aldoc,3,18804,15379
Aldoc,3,18828,15581
Aldoc,3,18846,15832
Aldoc,3,18868,15964
Aldoc,3,18878,15797
Aldoc,3,18895,16005
Aldoc,3,18901,15994
Aldoc,3,18918,15818
Aldoc,3,18919,15364
Aldoc,3,18946,15729
Aldoc,3,18949,15748
Aldoc,3,18957,15592
Aldoc,3,19009,15835
Aldoc,3,19010,15834
Aldoc,3,19021,16056
Aldoc,3,19023,15868
Aldoc,3,19039,15955
Aldoc,3,19092,16007
Aldoc,3,19103,15379
Aldoc,3,19103,15682
Aldoc,3,19118,15666
Aldoc,3,19144,15988
Aldoc,3,19166,15903
Aldoc,3,19170,15752
Aldoc,3,19194,15247
Aldoc,3,19205,15251
Aldoc,3,19208,15505
Aldoc,3,19213,15936
Aldoc,3,19235,16104
Aldoc,3,19271,16052
Aldoc,3,19297,15400
Aldoc,3,19319,15415
Aldoc,3,19330,15651
Aldoc,3,19334,15641
Aldoc,3,19361,15902
Aldoc,3,19409,16026
Aldoc,3,19413,16010
Aldoc,3,19477,15306
Aldoc,3,19488,15344
Aldoc,3,19493,16048
Aldoc,3,19500,15619
Aldoc,3,19501,16190
Aldoc,3,19600,15748
Aldoc,3,19613,15533
Aldoc,3,19665,15854
Aldoc,3,19668,15387
Aldoc,3,19687,15819
Aldoc,3,19732,15490
Aldoc,3,19737,15998
Aldoc,3,19754,15450
Aldoc,3,19807,15903
Aldoc,3,19813,15910
Aldoc,3,19816,15902
Aldoc,3,19820,15912
Aldoc,3,19889,16079
Aldoc,3,19945,15290
Aldoc,3,19953,15973
Aldoc,3,19960,16196
Aldoc,3,20027,16024
Aldoc,3,20038,15379
Aldoc,3,20049,15882
Aldoc,3,20056,16068
Aldoc,3,20058,16086
Aldoc,3,20073,15754
Aldoc,3,20084,15438
Aldoc,3,20093,16034
Aldoc,3,20118,16001
Aldoc,3,20134,15680
Aldoc,3,20137,15579
Aldoc,3,20150,15279
Aldoc,3,20151,15832
Aldoc,3,20166,15292
Aldoc,3,20177,15510
Aldoc,3,20184,15828
Aldoc,3,20190,16039
Aldoc,3,20214,15844
Aldoc,3,20223,16107
Aldoc,3,20226,15244
Aldoc,3,20259,15840
Aldoc,3,20275,16021
Aldoc,3,20309,15908
Aldoc,3,20319,15765
Aldoc,3,20343,15319
Aldoc,3,20358,15330
Aldoc,3,20398,14535
Aldoc,3,20400,13927
Aldoc,3,20410,13375
Aldoc,3,20428,14552
Aldoc,3,20429,14543
Aldoc,3,20433,13561
Aldoc,3,20436,13750
Aldoc,3,20442,13828
Aldoc,3,20447,13957
Aldoc,3,20455,14279
Aldoc,3,20457,14894
Aldoc,3,20476,14113
Aldoc,3,20478,14081
Aldoc,3,20506,14100
Aldoc,3,20511,14477
Aldoc,3,20515,14026
Aldoc,3,20534,14304
Aldoc,3,20538,14403
Aldoc,3,20539,14284
Aldoc,3,20541,13583
Aldoc,3,20547,14296
Aldoc,3,20548,13715
Aldoc,3,20552,13568
Aldoc,3,20577,14660
Aldoc,3,20586,14675
Aldoc,3,20587,14059
Aldoc,3,20587,14555
Aldoc,3,20591,14838
Aldoc,3,20612,14084
Aldoc,3,20613,14085
Aldoc,3,20616,14018
Aldoc,3,20627,14068
Aldoc,3,20643,14119
Aldoc,3,20648,14521
Aldoc,3,20651,14246
Aldoc,3,20660,14574
Aldoc,3,20677,14118
Aldoc,3,20678,14061
Aldoc,3,20679,14795
Aldoc,3,20682,14081
Aldoc,3,20684,13940
Aldoc,3,20713,14118
Aldoc,3,20718,14566
Aldoc,3,20725,13685
Aldoc,3,20727,14077
Aldoc,3,20730,14219
Aldoc,3,20738,13877
Aldoc,3,20740,13396
Aldoc,3,20751,13613
Aldoc,3,20759,14798
Aldoc,3,20776,14743
Aldoc,3,20779,14807
Aldoc,3,20788,13719
Aldoc,3,20802,14885
Aldoc,3,20812,13967
Aldoc,3,20816,14165
Aldoc,3,20872,13595
Aldoc,3,20916,14129
Aldoc,3,20922,13716
Aldoc,3,20931,14340
Aldoc,3,20934,14507
Aldoc,3,20937,13617
Aldoc,3,20944,13708
Aldoc,3,20958,13376
Aldoc,3,20976,13670
Aldoc,3,20993,14371
Aldoc,3,21003,14857
Aldoc,3,21005,13892
Aldoc,3,21011,14379
Aldoc,3,21025,14523
Aldoc,3,21034,13407
Aldoc,3,21034,14395
Aldoc,3,21037,14336
Aldoc,3,21045,14326
Aldoc,3,21050,13542
Aldoc,3,21057,14182
Aldoc,3,21068,14030
Aldoc,3,21071,13692
Aldoc,3,21088,13425
Aldoc,3,21095,13434
Aldoc,3,21097,14553
Aldoc,3,21111,14285
Aldoc,3,21112,14358
Aldoc,3,21142,13956
Aldoc,3,21212,13389
Aldoc,3,21225,13778
Aldoc,3,21243,14442
Aldoc,3,21246,13664
Aldoc,3,21256,14789
Aldoc,3,21259,14023
Aldoc,3,21261,14753
Aldoc,3,21272,14029
Aldoc,3,21278,13453
Aldoc,3,21285,14633
Aldoc,3,21286,13642
Aldoc,3,21296,13832
Aldoc,3,21300,14879
Aldoc,3,21321,14574
Aldoc,3,21330,13756
Aldoc,3,21332,13415
Aldoc,3,21333,13409
Aldoc,3,21342,13477
Aldoc,3,21355,13605
Aldoc,3,21357,13736
Aldoc,3,21360,13741
Aldoc,3,21382,14238
Aldoc,3,21406,14386
Aldoc,3,21434,14402
Aldoc,3,21442,14485
Aldoc,3,21451,13900
Aldoc,3,21468,14495
Aldoc,3,21473,13601
Aldoc,3,21490,14878
Aldoc,3,21509,14743
Aldoc,3,21515,14720
Aldoc,3,21519,14288
Aldoc,3,21519,14537
Aldoc,3,21521,14299
Aldoc,3,21530,14200
Aldoc,3,21534,14170
Aldoc,3,21543,13890
Aldoc,3,21546,13450
Aldoc,3,21550,14797
Aldoc,3,21558,13476
Aldoc,3,21564,14268
Aldoc,3,21569,13492
Aldoc,3,21594,13988
Aldoc,3,21598,14718
Aldoc,3,21602,14741
Aldoc,3,21607,13484
Aldoc,3,21619,13964
Aldoc,3,21629,14142
Aldoc,3,21630,13726
Aldoc,3,21634,13386
Aldoc,3,21650,13983
Aldoc,3,21664,13838
Aldoc,3,21664,14249
Aldoc,3,21666,13912
Aldoc,3,21667,13871
Aldoc,3,21668,14891
Aldoc,3,21669,13455
Aldoc,3,21674,13904
Aldoc,3,21695,13944
Aldoc,3,21709,14131
Aldoc,3,21727,14220
Aldoc,3,21734,13549
Aldoc,3,21740,13925
Aldoc,3,21793,14237
Aldoc,3,21795,13955
Aldoc,3,21841,13689
Aldoc,3,21850,14489
Aldoc,3,21887,14477
Aldoc,3,21888,13687
Aldoc,3,21890,14341
Aldoc,3,21895,13790
Aldoc,3,21897,13518
Aldoc,3,21928,14379
Aldoc,3,21929,14543
Aldoc,3,21972,14457
Aldoc,3,21981,13468
Aldoc,3,21987,13665
Aldoc,3,22014,13757
Aldoc,3,22039,13787
Aldoc,3,22087,13756
Aldoc,3,22093,13735
Aldoc,3,22096,13787
Aldoc,3,22121,13463
Aldoc,3,22170,13622
Aldoc,3,22188,14576
Aldoc,3,22224,14717
Aldoc,3,20372,16133
Aldoc,3,20373,16132
Aldoc,3,20398,16264
Aldoc,3,20407,16259
Aldoc,3,20462,16274
Aldoc,3,20480,14923
Aldoc,3,20483,14914
Aldoc,3,20487,15435
Aldoc,3,20488,15268
Aldoc,3,20497,16186
Aldoc,3,20538,15365
Aldoc,3,20550,15889
Aldoc,3,20551,15110
Aldoc,3,20579,15912
Aldoc,3,20598,16162
Aldoc,3,20603,15842
Aldoc,3,20606,15332
Aldoc,3,20625,16095
Aldoc,3,20655,16286
Aldoc,3,20695,15213
Aldoc,3,20702,15249
Aldoc,3,20719,15558
Aldoc,3,20721,15866
Aldoc,3,20732,15332
Aldoc,3,20786,14926
Aldoc,3,20795,15982
Aldoc,3,20832,15450
Aldoc,3,20840,16134
Aldoc,3,20843,15397
Aldoc,3,20878,16141
Aldoc,3,20880,15839
Aldoc,3,20884,16171
Aldoc,3,20906,16275
Aldoc,3,20928,15580
Aldoc,3,20936,16132
Aldoc,3,20936,16309
Aldoc,3,20967,15807
Aldoc,3,20972,14979
Aldoc,3,20972,15944
Aldoc,3,20979,16380
Aldoc,3,21043,15733
Aldoc,3,21050,15537
Aldoc,3,21053,15039
Aldoc,3,21066,15808
Aldoc,3,21067,15730
Aldoc,3,21077,16099
Aldoc,3,21083,15819
Aldoc,3,21101,15571
Aldoc,3,21104,16297
Aldoc,3,21113,15573
Aldoc,3,21138,16178
Aldoc,3,21144,15980
Aldoc,3,21170,15361
Aldoc,3,21172,15754
Aldoc,3,21183,15314
Aldoc,3,21198,16146
Aldoc,3,21247,16375
Aldoc,3,21256,15899
Aldoc,3,21295,15918
Aldoc,3,21307,14906
Aldoc,3,21313,16341
Aldoc,3,21326,15335
Aldoc,3,21333,15740
Aldoc,3,21393,16341
Aldoc,3,21453,15621
Aldoc,3,21461,15527
Aldoc,3,21469,15085
Aldoc,3,21476,16178
Aldoc,3,21489,15546
Aldoc,3,21527,15094
Aldoc,3,21529,15920
Aldoc,3,21562,15818
Aldoc,3,21593,15888
Aldoc,3,21594,16218
Aldoc,3,21598,15740
Aldoc,3,21620,16182
Aldoc,3,21636,16258
Aldoc,3,21672,15400
Aldoc,3,21693,15063
Aldoc,3,21705,15821
Aldoc,3,21713,16307
Aldoc,3,21719,14974
Aldoc,3,21746,15151
Aldoc,3,21754,15511
Aldoc,3,21798,16211
Aldoc,3,21815,15432
Aldoc,3,21828,15435
Aldoc,3,21871,15730
Aldoc,3,21875,15981
Aldoc,3,21886,15725
Aldoc,3,21901,15083
Aldoc,3,21911,15373
Aldoc,3,21918,15517
Aldoc,3,21918,16123
Aldoc,3,21948,15792
Aldoc,3,21985,14968
Aldoc,3,22011,15057
Aldoc,3,22022,15597
Aldoc,3,22027,16086
Aldoc,3,22032,15662
Aldoc,3,22036,16149
Aldoc,3,22065,15121
Aldoc,3,22091,15658
Aldoc,3,22108,15505
Aldoc,3,22149,15622
Aldoc,3,22157,15659
Aldoc,3,22191,15306
Aldoc,3,22208,16122
Aldoc,3,22209,16328
Aldoc,3,22251,14131
Aldoc,3,22252,14163
Aldoc,3,22261,14139
Aldoc,3,22263,14754
Aldoc,3,22276,14856
Aldoc,3,22278,14873
Aldoc,3,22287,13586
Aldoc,3,22288,14831
Aldoc,3,22288,14832
Aldoc,3,22298,13566
Aldoc,3,22304,14584
Aldoc,3,22319,13509
Aldoc,3,22356,13821
Aldoc,3,22360,13937
Aldoc,3,22373,13672
Aldoc,3,22383,14581
Aldoc,3,22389,13851
Aldoc,3,22390,14025
Aldoc,3,22399,13850
Aldoc,3,22438,13916
Aldoc,3,22444,14060
Aldoc,3,22486,14656
Aldoc,3,22502,14267
Aldoc,3,22506,14864
Aldoc,3,22529,14438
Aldoc,3,22565,14092
Aldoc,3,22566,14752
Aldoc,3,22574,13737
Aldoc,3,22581,14702
Aldoc,3,22599,14185
Aldoc,3,22602,14765
Aldoc,3,22618,13456
Aldoc,3,22645,13685
Aldoc,3,22650,14425
Aldoc,3,22656,13680
Aldoc,3,22677,14412
Aldoc,3,22697,13947
Aldoc,3,22699,13376
Aldoc,3,22709,13701
Aldoc,3,22709,14414
Aldoc,3,22717,13427
Aldoc,3,22724,13581
Aldoc,3,22726,13571
Aldoc,3,22737,14535
Aldoc,3,22743,14241
Aldoc,3,22744,13456
Aldoc,3,22748,14778
Aldoc,3,22750,14197
Aldoc,3,22781,14171
Aldoc,3,22788,14761
Aldoc,3,22810,13842
Aldoc,3,22820,14303
Aldoc,3,22828,14051
Aldoc,3,22831,14807
Aldoc,3,22836,14045
Aldoc,3,22846,14586
Aldoc,3,22848,13964
Aldoc,3,22854,14596
Aldoc,3,22862,14573
Aldoc,3,22863,14219
Aldoc,3,22869,13842
Aldoc,3,22874,14343
Aldoc,3,22879,13879
Aldoc,3,22906,14220
Aldoc,3,22915,14508
Aldoc,3,22952,14449
Aldoc,3,22983,14576
Aldoc,3,22986,14553
Aldoc,3,22994,13945
Aldoc,3,22996,13848
Aldoc,3,23025,13981
Aldoc,3,23034,13973
Aldoc,3,23047,13541
Aldoc,3,23048,13576
Aldoc,3,23055,14430
Aldoc,3,23065,13862
Aldoc,3,23079,14832
Aldoc,3,23082,13773
Aldoc,3,23089,13934
Aldoc,3,23093,13554
Aldoc,3,23101,14222
Aldoc,3,23108,14560
Aldoc,3,23113,14175
Aldoc,3,23119,14761
Aldoc,3,23128,14347
Aldoc,3,23137,14305
Aldoc,3,23153,13987
Aldoc,3,23153,14384
Aldoc,3,23165,14477
Aldoc,3,23183,14234
Aldoc,3,23194,13511
Aldoc,3,23204,13370
Aldoc,3,23210,13504
Aldoc,3,23226,14138
Aldoc,3,23228,13497
Aldoc,3,23230,13604
Aldoc,3,23247,14661
Aldoc,3,23268,14177
Aldoc,3,23320,13848
Aldoc,3,23345,14858
Aldoc,3,23361,13999
Aldoc,3,23362,14418
Aldoc,3,23365,14402
Aldoc,3,23367,14057
Aldoc,3,23385,14056
Aldoc,3,23394,14423
Aldoc,3,23395,13624
Aldoc,3,23401,13575
Aldoc,3,23402,14426
Aldoc,3,23410,13955
Aldoc,3,23438,14504
Aldoc,3,23447,13541
Aldoc,3,23450,13453
Aldoc,3,23461,14536
Aldoc,3,23462,14024
Aldoc,3,23465,14004
Aldoc,3,23466,13748
Aldoc,3,23468,14562
Aldoc,3,23503,14058
Aldoc,3,23522,14397
Aldoc,3,23552,14473
Aldoc,3,23554,14080
Aldoc,3,23555,14871
Aldoc,3,23571,13671
Aldoc,3,23573,14128
Aldoc,3,23587,13399
Aldoc,3,23603,14776
Aldoc,3,23635,14872
Aldoc,3,23653,13614
Aldoc,3,23675,14723
Aldoc,3,23710,14429
Aldoc,3,23720,14693
Aldoc,3,23732,13552
Aldoc,3,23770,13373
Aldoc,3,23781,13932
Aldoc,3,23782,13763
Aldoc,3,23813,13391
Aldoc,3,23817,14765
Aldoc,3,23831,14127
Aldoc,3,23834,13521
Aldoc,3,23853,14488
Aldoc,3,23868,13955
Aldoc,3,23871,13470
Aldoc,3,23871,13706
Aldoc,3,23872,14793
Aldoc,3,23876,14286
Aldoc,3,23878,13950
Aldoc,3,23903,14252
Aldoc,3,23920,14578
Aldoc,3,23926,14460
Aldoc,3,23934,13908
Aldoc,3,23938,13809
Aldoc,3,23939,14887
Aldoc,3,23940,13856
Aldoc,3,23944,14779
Aldoc,3,23964,14909
Aldoc,3,23973,13960
Aldoc,3,23995,14609
Aldoc,3,23996,14704
Aldoc,3,24034,13550
Aldoc,3,24055,14736
Aldoc,3,24056,13540
Aldoc,3,24057,13540
Aldoc,3,22219,16145
Aldoc,3,22235,16158
Aldoc,3,22243,15579
Aldoc,3,22246,16365
Aldoc,3,22257,16012
Aldoc,3,22262,15209
Aldoc,3,22293,15158
Aldoc,3,22300,15419
Aldoc,3,22315,16017
Aldoc,3,22348,16047
Aldoc,3,22350,15814
Aldoc,3,22352,15021
Aldoc,3,22366,16212
Aldoc,3,22374,15935
Aldoc,3,22396,15084
Aldoc,3,22398,15096
Aldoc,3,22414,16232
Aldoc,3,22429,15284
Aldoc,3,22435,15871
Aldoc,3,22436,15366
Aldoc,3,22454,16283
Aldoc,3,22463,16248
Aldoc,3,22465,15358
Aldoc,3,22473,15539
Aldoc,3,22477,15315
Aldoc,3,22502,16147
Aldoc,3,22535,16097
Aldoc,3,22567,16303
Aldoc,3,22588,16292
Aldoc,3,22592,16231
Aldoc,3,22597,15155
Aldoc,3,22598,16288
Aldoc,3,22601,15150
Aldoc,3,22625,16067
Aldoc,3,22635,16261
Aldoc,3,22639,16074
Aldoc,3,22647,16375
Aldoc,3,22655,15735
Aldoc,3,22656,14980
Aldoc,3,22658,16225
Aldoc,3,22665,15356
Aldoc,3,22679,16346
Aldoc,3,22704,16342
Aldoc,3,22715,16349
Aldoc,3,22728,14930
Aldoc,3,22728,16053
Aldoc,3,22743,15980
Aldoc,3,22744,16152
Aldoc,3,22749,16161
Aldoc,3,22752,15636
Aldoc,3,22753,15969
Aldoc,3,22754,16072
Aldoc,3,22772,16193
Aldoc,3,22786,15567
Aldoc,3,22792,15730
Aldoc,3,22795,15860
Aldoc,3,22805,16364
Aldoc,3,22806,15257
Aldoc,3,22806,15739
Aldoc,3,22821,15710
Aldoc,3,22821,15711
Aldoc,3,22831,16219
Aldoc,3,22867,16153
Aldoc,3,22875,15935
Aldoc,3,22878,16306
Aldoc,3,22882,15310
Aldoc,3,22883,16049
Aldoc,3,22885,15329
Aldoc,3,22889,15729
Aldoc,3,22893,16033
Aldoc,3,22903,15809
Aldoc,3,22917,15748
Aldoc,3,22934,15932
Aldoc,3,22936,15477
Aldoc,3,22946,15996
Aldoc,3,22984,15699
Aldoc,3,22985,15699
Aldoc,3,23003,15269
Aldoc,3,23026,15499
Aldoc,3,23037,16324
Aldoc,3,23076,16264
Aldoc,3,23077,16308
Aldoc,3,23094,16098
Aldoc,3,23097,16195
Aldoc,3,23114,15091
Aldoc,3,23115,15690
Aldoc,3,23116,16136
Aldoc,3,23118,15709
Aldoc,3,23119,15703
Aldoc,3,23127,15529
Aldoc,3,23131,15729
Aldoc,3,23132,15573
Aldoc,3,23158,15420
Aldoc,3,23170,16189
Aldoc,3,23171,16164
Aldoc,3,23196,15983
