Gene,Expt,x,y
Cryab,24,26784,12237
Cryab,24,26794,12192
Cryab,24,26794,13165
Cryab,24,26796,12322
Cryab,24,26821,13091
Cryab,24,26826,12610
Cryab,24,26834,12993
Cryab,24,26862,12010
Cryab,24,26884,12521
Cryab,24,26908,12786
Cryab,24,26936,12995
Cryab,24,26946,12287
Cryab,24,26946,13216
Cryab,24,26949,12334
Cryab,24,26974,13179
Cryab,24,27007,12229
Cryab,24,27064,12396
Cryab,24,27065,12375
Cryab,24,27067,12394
Cryab,24,27070,12391
Cryab,24,27096,12789
Cryab,24,27105,12275
Cryab,24,27117,11517
Cryab,24,27118,11517
Cryab,24,27140,13127
Cryab,24,27141,12828
Cryab,24,27143,12448
Cryab,24,27158,12202
Cryab,24,27167,13033
Cryab,24,27176,12090
Cryab,24,27177,12245
Cryab,24,27181,12190
Cryab,24,27184,12231
Cryab,24,27199,12242
Cryab,24,27204,12151
Cryab,24,27206,12205
Cryab,24,27224,13148
Cryab,24,27229,12634
Cryab,24,27265,12038
Cryab,24,27271,12123
Cryab,24,27285,12593
Cryab,24,27322,12290
Cryab,24,27322,12674
Cryab,24,27325,12515
Cryab,24,27326,12767
Cryab,24,27338,12096
Cryab,24,27342,12156
Cryab,24,27344,11657
Cryab,24,27350,12402
Cryab,24,27359,12341
Cryab,24,27363,12617
Cryab,24,27384,13223
Cryab,24,27387,13188
Cryab,24,27406,12013
Cryab,24,27407,12012
Cryab,24,27420,12650
Cryab,24,27428,12444
Cryab,24,27447,12578
Cryab,24,27459,11934
Cryab,24,27466,11777
Cryab,24,27467,11810
Cryab,24,27468,12568
Cryab,24,27472,12668
Cryab,24,27476,12571
Cryab,24,27507,12944
Cryab,24,27509,12560
Cryab,24,27533,12900
Cryab,24,27541,12105
Cryab,24,27575,12952
Cryab,24,27626,12356
Cryab,24,27673,12909
Cryab,24,27674,12351
Cryab,24,27679,11962
Cryab,24,27684,12638
Cryab,24,27692,12502
Cryab,24,27708,11673
Cryab,24,25883,13659
Cryab,24,25893,14423
Cryab,24,25910,14027
Cryab,24,25913,14095
Cryab,24,25916,14319
Cryab,24,25919,13303
Cryab,24,25981,13758
Cryab,24,25989,13326
Cryab,24,25994,13328
Cryab,24,25999,13294
Cryab,24,26013,13903
Cryab,24,26014,13703
Cryab,24,26015,13591
Cryab,24,26081,14512
Cryab,24,26096,13879
Cryab,24,26103,14487
Cryab,24,26109,13853
Cryab,24,26134,13910
Cryab,24,26155,13567
Cryab,24,26207,13439
Cryab,24,26232,14603
Cryab,24,26242,13758
Cryab,24,26267,14841
Cryab,24,26284,13376
Cryab,24,26310,13682
Cryab,24,26312,13702
Cryab,24,26329,13556
Cryab,24,26384,13802
Cryab,24,26417,13440
Cryab,24,26427,13356
Cryab,24,26446,13482
Cryab,24,26458,14160
Cryab,24,26460,13670
Cryab,24,26508,14504
Cryab,24,26595,13484
Cryab,24,26616,13394
Cryab,24,26629,13586
Cryab,24,26638,13418
Cryab,24,26649,13851
Cryab,24,26658,14075
Cryab,24,26686,14406
Cryab,24,26748,13454
Cryab,24,26778,13490
Cryab,24,26791,14150
Cryab,24,26805,13418
Cryab,24,26808,14142
Cryab,24,26817,13494
Cryab,24,26846,13477
Cryab,24,26848,14605
Cryab,24,26906,13300
Cryab,24,26973,13867
Cryab,24,27020,14334
Cryab,24,27043,13660
Cryab,24,27047,14298
Cryab,24,27060,14394
Cryab,24,27166,14910
Cryab,24,27204,13674
Cryab,24,27242,14490
Cryab,24,27261,14172
Cryab,24,27292,13776
Cryab,24,27336,13400
Cryab,24,27516,14801
Cryab,24,27526,14626
Cryab,24,27566,13437
Cryab,24,27600,13457
Cryab,24,27669,14434
Cryab,24,27689,14656
Cryab,24,27755,10394
Cryab,24,27793,11284
Cryab,24,27794,11283
Cryab,24,27885,10802
Cryab,24,27961,11265
Cryab,24,28146,11176
Cryab,24,28159,11265
Cryab,24,28161,11314
Cryab,24,28181,11418
Cryab,24,28300,11182
Cryab,24,28302,11036
Cryab,24,28309,11270
Cryab,24,28317,11056
Cryab,24,28325,11280
Cryab,24,28358,10903
Cryab,24,28367,10854
Cryab,24,28369,11307
Cryab,24,28384,10728
Cryab,24,28431,10749
Cryab,24,28444,11007
Cryab,24,28457,10578
Cryab,24,28457,10679
Cryab,24,28463,10691
Cryab,24,28464,11019
Cryab,24,28476,10663
Cryab,24,28477,11288
Cryab,24,28478,11219
Cryab,24,28486,10392
Cryab,24,28490,11272
Cryab,24,28496,11264
Cryab,24,28521,11267
Cryab,24,28529,10927
Cryab,24,28530,11185
Cryab,24,28545,11117
Cryab,24,28591,10873
Cryab,24,28592,10814
Cryab,24,28598,11053
Cryab,24,28604,11446
Cryab,24,28626,10410
Cryab,24,28634,11043
Cryab,24,28637,11208
Cryab,24,28642,10701
Cryab,24,28648,10916
Cryab,24,28650,10673
Cryab,24,28675,10992
Cryab,24,28679,10721
Cryab,24,28679,10992
Cryab,24,28683,10717
Cryab,24,28687,10417
Cryab,24,28691,10451
Cryab,24,28694,10764
Cryab,24,28706,10727
Cryab,24,28709,10389
Cryab,24,28715,10397
Cryab,24,28737,11265
Cryab,24,27750,13168
Cryab,24,27775,12209
Cryab,24,27791,11706
Cryab,24,27792,11701
Cryab,24,27801,11861
Cryab,24,27801,11992
Cryab,24,27816,12494
Cryab,24,27881,11598
Cryab,24,27904,12051
Cryab,24,27911,11761
Cryab,24,27917,11907
Cryab,24,27930,11913
Cryab,24,27946,11849
Cryab,24,27979,11467
Cryab,24,27995,11679
Cryab,24,28056,11591
Cryab,24,28059,11646
Cryab,24,28080,11782
Cryab,24,28107,11564
Cryab,24,28120,12900
Cryab,24,28125,11775
Cryab,24,28134,12756
Cryab,24,28259,12550
Cryab,24,28273,12382
Cryab,24,28293,12767
Cryab,24,28394,12209
Cryab,24,28400,12029
Cryab,24,28454,12804
Cryab,24,28458,11551
Cryab,24,28464,11567
Cryab,24,28495,13183
Cryab,24,28497,12675
Cryab,24,28591,12181
Cryab,24,28652,12483
Cryab,24,28653,12482
Cryab,24,28654,12211
Cryab,24,27875,14358
Cryab,24,28037,13451
Cryab,24,28077,14111
Cryab,24,28087,14448
Cryab,24,28087,14465
Cryab,24,28199,13710
Cryab,24,28267,14020
Cryab,24,28362,14643
Cryab,24,28376,14660
Cryab,24,28425,14628
Cryab,24,28507,14469
Cryab,24,28516,14574
Cryab,24,28525,13323
Cryab,24,28697,13852
Cryab,24,28703,14046
Cryab,24,28722,13985
Crym,25,21940,12836
Crym,25,21887,13777
Crym,25,22038,13793
Crym,25,22067,13413
Crym,25,22105,13504
Crym,25,22135,13313
Crym,25,22147,13528
Crym,25,22152,13967
Crym,25,22154,13512
Crym,25,22170,13244
Crym,25,22645,10858
Crym,25,22689,10605
Crym,25,22700,10763
Crym,25,22880,11277
Crym,25,23269,11064
Crym,25,23525,10747
Crym,25,23717,11370
Crym,25,22281,12249
Crym,25,22309,12232
Crym,25,22343,12390
Crym,25,22396,12229
Crym,25,22486,12225
Crym,25,22501,12246
Crym,25,22507,12183
Crym,25,22512,12258
Crym,25,22643,12182
Crym,25,22643,12285
Crym,25,22683,12093
Crym,25,22718,12384
Crym,25,22751,11924
Crym,25,22757,12034
Crym,25,22793,12044
Crym,25,22888,12276
Crym,25,22945,12009
Crym,25,22964,11866
Crym,25,22983,12725
Crym,25,22993,12009
Crym,25,23087,12172
Crym,25,23152,11781
Crym,25,23153,11833
Crym,25,23156,11606
Crym,25,23196,11751
Crym,25,23233,12116
Crym,25,23395,12150
Crym,25,23443,11579
Crym,25,23502,11506
Crym,25,23513,11522
Crym,25,23600,11440
Crym,25,23701,11977
Crym,25,23727,11872
Crym,25,23956,11726
Crym,25,23981,11763
Crym,25,24016,11731
Crym,25,22271,13327
Crym,25,22279,13361
Crym,25,22322,13322
Crym,25,22325,14169
Crym,25,22347,13500
Crym,25,22390,14063
Crym,25,22412,13398
Crym,25,22420,13957
Crym,25,22435,13350
Crym,25,22473,14123
Crym,25,22552,13774
Crym,25,22569,14018
Crym,25,22578,13584
Crym,25,22603,13412
Crym,25,22793,13719
Crym,25,22979,14123
Crym,25,23025,13955
Crym,25,23075,13577
Crym,25,23414,14168
Crym,25,23498,14864
Crym,25,23603,14325
Crym,25,23607,13429
Crym,25,23619,13639
Crym,25,23635,13567
Crym,25,23673,14812
Crym,25,23721,13538
Crym,25,23725,14770
Crym,25,23764,13532
Crym,25,23782,13482
Crym,25,23924,13444
Crym,25,23927,13574
Crym,25,23956,13536
Crym,25,24004,13549
Crym,25,24469,10795
Crym,25,24662,10677
Crym,25,24730,10405
Crym,25,25008,11328
Crym,25,25145,11260
Crym,25,25433,10867
Crym,25,24075,11672
Crym,25,24462,11446
Crym,25,24481,11555
Crym,25,24537,11461
Crym,25,24758,13228
Crym,25,24855,13217
Crym,25,24943,13235
Crym,25,24961,13203
Crym,25,25012,13057
Crym,25,25024,13139
Crym,25,25040,13086
Crym,25,25054,13065
Crym,25,25120,12982
Crym,25,25140,13058
Crym,25,25143,13010
Crym,25,25173,12746
Crym,25,25197,13004
Crym,25,25257,13025
Crym,25,25304,13077
Crym,25,25307,12887
Crym,25,25309,13051
Crym,25,25313,13023
Crym,25,25340,12899
Crym,25,25445,12857
Crym,25,25487,12778
Crym,25,25531,12721
Crym,25,25533,12744
Crym,25,25549,12012
Crym,25,25595,12661
Crym,25,25635,12521
Crym,25,25666,12678
Crym,25,25779,12836
Crym,25,25784,12585
Crym,25,25787,12575
Crym,25,25792,12385
Crym,25,25833,12471
Crym,25,25834,12470
Crym,25,25851,12629
Crym,25,25861,12605
Crym,25,25879,12448
Crym,25,24166,13750
Crym,25,24214,14677
Crym,25,24215,13531
Crym,25,24256,13460
Crym,25,24259,13568
Crym,25,24296,13559
Crym,25,24367,13773
Crym,25,24395,13498
Crym,25,24552,14513
Crym,25,24559,13412
Crym,25,24569,14497
Crym,25,24582,13377
Crym,25,24628,13282
Crym,25,24630,13396
Crym,25,24713,14397
Crym,25,24740,14558
Crym,25,24867,13559
Crym,25,24877,14590
Crym,25,24884,14799
Crym,25,24911,13288
Crym,25,24922,14383
Crym,25,24952,14001
Crym,25,24989,13333
Crym,25,24994,13358
Crym,25,25065,14509
Crym,25,25077,14272
Crym,25,25126,14564
Crym,25,25129,14118
Crym,25,25146,14941
Crym,25,25169,14084
Crym,25,25174,14553
Crym,25,25370,14051
Crym,25,25441,14212
Crym,25,25469,14293
Crym,25,25473,14371
Crym,25,25494,14221
Crym,25,25542,13834
Crym,25,25653,14814
Crym,25,25737,13876
Crym,25,26542,10510
Crym,25,26645,10701
Crym,25,26966,11162
Crym,25,27077,10694
Crym,25,27210,10958
Crym,25,27359,11412
Crym,25,27443,11327
Crym,25,27459,10800
Crym,25,27478,11163
Crym,25,27489,11243
Crym,25,27504,11198
Crym,25,27512,11291
Crym,25,27525,10997
Crym,25,27525,11109
Crym,25,27532,11015
Crym,25,27542,11125
Crym,25,27583,10929
Crym,25,27605,10917
Crym,25,27608,10884
Crym,25,27610,10947
Crym,25,27616,10732
Crym,25,27643,10963
Crym,25,27650,10751
Crym,25,27697,10949
Crym,25,27700,10729
Crym,25,27704,10827
Crym,25,27709,10679
Crym,25,27720,11172
Crym,25,27726,10607
Crym,25,27733,10719
Crym,25,27739,11106
Crym,25,27748,10998
Crym,25,25912,12575
Crym,25,25952,12492
Crym,25,25977,12424
Crym,25,25978,12424
Crym,25,26056,12262
Crym,25,26063,12257
Crym,25,26104,12228
Crym,25,26107,12254
Crym,25,26124,12354
Crym,25,26155,12292
Crym,25,26204,12121
Crym,25,26233,12128
Crym,25,26235,12138
Crym,25,26261,12209
Crym,25,26265,12263
Crym,25,26294,12164
Crym,25,26393,12038
Crym,25,26394,12106
Crym,25,26450,11975
Crym,25,26652,11897
Crym,25,26660,11992
Crym,25,26712,12989
Crym,25,26752,11839
Crym,25,26788,11783
Crym,25,26798,11953
Crym,25,26834,13088
Crym,25,26841,13185
Crym,25,26876,11947
Crym,25,26884,12743
Crym,25,26898,11900
Crym,25,26921,13287
Crym,25,26929,13238
Crym,25,26971,12934
Crym,25,27044,12795
Crym,25,27069,12368
Crym,25,27090,12857
Crym,25,27143,13133
Crym,25,27149,12723
Crym,25,27174,12788
Crym,25,27178,11534
Crym,25,27195,11533
Crym,25,27247,11536
Crym,25,27308,12599
Crym,25,27348,13268
Crym,25,27366,12652
Crym,25,27382,11459
Crym,25,27384,11679
Crym,25,27386,12455
Crym,25,27390,12455
Crym,25,27430,12687
Crym,25,27473,11485
Crym,25,27491,12692
Crym,25,27515,13092
Crym,25,27602,13246
Crym,25,27612,12100
Crym,25,25897,13705
Crym,25,25913,13745
Crym,25,26046,14557
Crym,25,26103,13335
Crym,25,26121,14629
Crym,25,26162,14110
Crym,25,26254,13704
Crym,25,26262,13572
Crym,25,26282,13817
Crym,25,26340,14275
Crym,25,26443,13727
Crym,25,26504,13486
Crym,25,26597,13348
Crym,25,26607,13494
Crym,25,26608,14232
Crym,25,26634,14266
Crym,25,26647,14128
Crym,25,26712,13556
Crym,25,26728,14043
Crym,25,26770,13845
Crym,25,26858,14310
Crym,25,26937,13807
Crym,25,26938,13327
Crym,25,26986,14408
Crym,25,27008,13747
Crym,25,27051,13876
Crym,25,27750,10653
Crym,25,27752,10795
Crym,25,27752,10953
Crym,25,27752,11107
Crym,25,27757,11112
Crym,25,27767,10577
Crym,25,27771,10703
Crym,25,27775,10505
Crym,25,27778,10647
Crym,25,27779,10610
Crym,25,27794,10612
Crym,25,27807,10467
Crym,25,27813,10759
Crym,25,27830,10417
Crym,25,27835,10460
Crym,25,27839,10563
Crym,25,27839,10616
Crym,25,27842,10788
Crym,25,27855,10527
Crym,25,27861,10615
Crym,25,27869,10783
Crym,25,27898,10515
Crym,25,27917,10496
Crym,25,27919,10450
Crym,25,27930,10550
Crym,25,27953,10636
Crym,25,27966,10530
Crym,25,28008,10491
Crym,25,28052,10845
Crym,25,28722,11193
Crym,25,27749,12043
Crym,25,27807,12220
Crym,25,27850,11829
Crym,25,27935,11963
Crym,25,28076,11922
Crym,25,28212,12659
Crym,25,28239,12345
Crym,25,28308,11920
Crym,25,28329,12135
Crym,25,28356,12392
Crym,25,28374,12203
Crym,25,28577,12019
Crym,25,28726,11922
Crym,25,28746,11926
Crym,25,28356,13518
Crym,25,28707,13700
Cux2,26,21918,11246
Cux2,26,22146,10802
Cux2,26,22152,13067
Cux2,26,22138,14086
Cux2,26,22351,10664
Cux2,26,22378,10934
Cux2,26,22400,10697
Cux2,26,22595,11275
Cux2,26,22646,11085
Cux2,26,22743,10953
Cux2,26,22823,11317
Cux2,26,23220,10710
Cux2,26,23288,10823
Cux2,26,23324,10674
Cux2,26,23497,10704
Cux2,26,23597,10590
Cux2,26,23912,10407
Cux2,26,22280,11431
Cux2,26,23004,12934
Cux2,26,23109,12326
Cux2,26,23510,12937
Cux2,26,23712,12793
Cux2,26,22201,14574
Cux2,26,22371,14936
Cux2,26,22372,14937
Cux2,26,23279,14778
Cux2,26,23712,14169
Cux2,26,24334,10777
Cux2,26,25081,10977
Cux2,26,25471,11179
Cux2,26,25660,11334
Cux2,26,24747,12912
Cux2,26,25876,13229
Cux2,26,25168,13360
Cux2,26,25537,14627
Cux2,26,25577,13643
Cux2,26,26355,12589
Cux2,26,27113,12101
Cux2,26,27137,11698
Cux2,26,27377,13171
Cux2,26,27436,12934
Cux2,26,27561,11509
Cux2,26,26253,13862
Cux2,26,26339,14037
Cux2,26,26480,14866
Cux2,26,26540,14816
Cux2,26,26547,14904
Cux2,26,26665,14628
Cux2,26,26706,14700
Cux2,26,26720,14816
Cux2,26,26729,14911
Cux2,26,26755,14548
Cux2,26,26774,14708
Cux2,26,26781,14141
Cux2,26,26815,14740
Cux2,26,26867,14854
Cux2,26,26960,14714
Cux2,26,27041,13567
Cux2,26,27047,13537
Cux2,26,27218,14722
Cux2,26,27224,14732
Cux2,26,27277,14835
Cux2,26,27280,14464
Cux2,26,27309,14835
Cux2,26,27311,14759
Cux2,26,27341,14359
Cux2,26,27393,14281
Cux2,26,27429,14352
Cux2,26,27471,14331
Cux2,26,27544,14548
Cux2,26,27573,14719
Cux2,26,27608,14306
Cux2,26,27618,14298
Cux2,26,27674,14103
Cux2,26,27682,14828
Cux2,26,27705,14909
Cux2,26,27883,11435
Cux2,26,28027,11358
Cux2,26,28268,10781
Cux2,26,27833,12968
Cux2,26,28115,12839
Cux2,26,28135,12719
Cux2,26,28324,13075
Cux2,26,28352,12794
Cux2,26,28354,11960
Cux2,26,28367,12664
Cux2,26,28394,13114
Cux2,26,28551,13139
Cux2,26,27718,14478
Cux2,26,27733,14528
Cux2,26,27734,13757
Cux2,26,27754,14603
Cux2,26,27830,14440
Cux2,26,27857,13573
Cux2,26,27861,13505
Cux2,26,27873,14443
Cux2,26,27880,14595
Cux2,26,27886,14313
Cux2,26,27926,13633
Cux2,26,27989,14431
Cux2,26,28021,13402
Cux2,26,28024,13945
Cux2,26,28049,14480
Cux2,26,28051,13955
Cux2,26,28108,14345
Cux2,26,28226,14084
Cux2,26,28239,14335
Cux2,26,28252,14040
Cux2,26,28285,14314
Cux2,26,28314,13838
Cux2,26,28332,13844
Cux2,26,28334,13986
Cux2,26,28340,13776
Cux2,26,28353,14257
Cux2,26,28391,14226
Cux2,26,28412,13666
Cux2,26,28512,13639
Cux2,26,28552,14198
Cux2,26,28559,13641
Cux2,26,28565,13989
Cux2,26,28615,13463
Cux2,26,28642,13726
Cux2,26,28645,13415
Cux2,26,28659,13723
Cux2,26,28685,13764
Cxcl14,27,22168,10536
Cxcl14,27,21900,12110
Cxcl14,27,22161,12860
Cxcl14,27,21873,13431
Cxcl14,27,21874,13591
Cxcl14,27,22303,10970
Cxcl14,27,22519,11147
Cxcl14,27,22659,10599
Cxcl14,27,22670,11080
Cxcl14,27,22756,10381
Cxcl14,27,22762,11329
Cxcl14,27,22969,10760
Cxcl14,27,23156,10901
Cxcl14,27,23176,10514
Cxcl14,27,23498,11214
Cxcl14,27,23607,10991
Cxcl14,27,23898,11308
Cxcl14,27,23978,10443
Cxcl14,27,24035,11137
Cxcl14,27,22264,13085
Cxcl14,27,22325,12767
Cxcl14,27,22336,11855
Cxcl14,27,22455,13174
Cxcl14,27,22590,12223
Cxcl14,27,22621,13171
Cxcl14,27,22635,11866
Cxcl14,27,22657,13095
Cxcl14,27,22687,13085
Cxcl14,27,22809,12189
Cxcl14,27,22857,11751
Cxcl14,27,22894,12083
Cxcl14,27,22905,12160
Cxcl14,27,22922,13235
Cxcl14,27,23046,11957
Cxcl14,27,23068,11954
Cxcl14,27,23123,13250
Cxcl14,27,23183,12679
Cxcl14,27,23229,11906
Cxcl14,27,23285,11946
Cxcl14,27,23454,11501
Cxcl14,27,23477,11961
Cxcl14,27,23482,11937
Cxcl14,27,23498,11921
Cxcl14,27,23553,12814
Cxcl14,27,23716,12780
Cxcl14,27,23742,11746
Cxcl14,27,23857,11432
Cxcl14,27,23868,11652
Cxcl14,27,23901,11711
Cxcl14,27,23902,12792
Cxcl14,27,23908,12781
Cxcl14,27,23926,11715
Cxcl14,27,24014,11659
Cxcl14,27,22458,14255
Cxcl14,27,22521,13412
Cxcl14,27,22675,13424
Cxcl14,27,22744,13755
Cxcl14,27,22914,13756
Cxcl14,27,23059,13960
Cxcl14,27,23177,13865
Cxcl14,27,23337,14174
Cxcl14,27,23364,13838
Cxcl14,27,23394,14125
Cxcl14,27,23395,14126
Cxcl14,27,23507,14879
Cxcl14,27,23540,14769
Cxcl14,27,23939,14095
Cxcl14,27,24007,13470
Cxcl14,27,24402,11368
Cxcl14,27,24488,11243
Cxcl14,27,24540,10820
Cxcl14,27,24543,10610
Cxcl14,27,24565,10858
Cxcl14,27,24744,11266
Cxcl14,27,24823,10931
Cxcl14,27,24873,10537
Cxcl14,27,24994,10625
Cxcl14,27,25027,10424
Cxcl14,27,25648,11344
Cxcl14,27,25844,11311
Cxcl14,27,24053,12235
Cxcl14,27,24086,12257
Cxcl14,27,24158,11552
Cxcl14,27,24159,11552
Cxcl14,27,24203,12630
Cxcl14,27,24348,12155
Cxcl14,27,24379,12025
Cxcl14,27,24567,12389
Cxcl14,27,24645,12402
Cxcl14,27,24719,12928
Cxcl14,27,24887,13042
Cxcl14,27,25091,11557
Cxcl14,27,25155,11690
Cxcl14,27,25227,11927
Cxcl14,27,25228,12973
Cxcl14,27,25361,12674
Cxcl14,27,25420,12814
Cxcl14,27,25507,13017
Cxcl14,27,25532,11723
Cxcl14,27,25554,12549
Cxcl14,27,25581,11501
Cxcl14,27,25693,11679
Cxcl14,27,24143,14057
Cxcl14,27,24248,14075
Cxcl14,27,24274,13511
Cxcl14,27,24279,13500
Cxcl14,27,24321,13702
Cxcl14,27,24453,13876
Cxcl14,27,24848,14777
Cxcl14,27,24871,14842
Cxcl14,27,24905,14485
Cxcl14,27,25063,14549
Cxcl14,27,25073,14115
Cxcl14,27,25087,14545
Cxcl14,27,25088,14256
Cxcl14,27,25088,14739
Cxcl14,27,25092,14542
Cxcl14,27,25113,14743
Cxcl14,27,25131,14906
Cxcl14,27,25177,14740
Cxcl14,27,25182,14959
Cxcl14,27,25475,14881
Cxcl14,27,25485,14710
Cxcl14,27,25558,14573
Cxcl14,27,25641,14757
Cxcl14,27,25780,14819
Cxcl14,27,25839,14684
Cxcl14,27,25997,11268
Cxcl14,27,26079,10618
Cxcl14,27,26094,11278
Cxcl14,27,26265,10435
Cxcl14,27,26340,10593
Cxcl14,27,26346,11311
Cxcl14,27,26346,11322
Cxcl14,27,26372,11231
Cxcl14,27,26376,11236
Cxcl14,27,26381,11176
Cxcl14,27,26425,11050
Cxcl14,27,26476,10753
Cxcl14,27,26482,10941
Cxcl14,27,26582,10873
Cxcl14,27,26600,10800
Cxcl14,27,26779,10523
Cxcl14,27,26789,10373
Cxcl14,27,26802,10795
Cxcl14,27,27193,10854
Cxcl14,27,27196,11376
Cxcl14,27,27266,11284
Cxcl14,27,27315,11235
Cxcl14,27,27342,11395
Cxcl14,27,27541,10766
Cxcl14,27,27555,11312
Cxcl14,27,27562,11129
Cxcl14,27,27563,11129
Cxcl14,27,27709,10563
Cxcl14,27,27747,11035
Cxcl14,27,26040,12518
Cxcl14,27,26250,12121
Cxcl14,27,26308,11504
Cxcl14,27,26512,12492
Cxcl14,27,26548,11624
Cxcl14,27,26555,11617
Cxcl14,27,26583,11839
Cxcl14,27,26654,11974
Cxcl14,27,26733,12819
Cxcl14,27,27013,13273
Cxcl14,27,27188,13223
Cxcl14,27,27272,12728
Cxcl14,27,27276,13091
Cxcl14,27,27292,13285
Cxcl14,27,27367,13289
Cxcl14,27,27387,12270
Cxcl14,27,27431,12456
Cxcl14,27,27500,13245
Cxcl14,27,27501,13245
Cxcl14,27,27552,12329
Cxcl14,27,27586,12700
Cxcl14,27,27655,12279
Cxcl14,27,25928,14394
Cxcl14,27,25937,14330
Cxcl14,27,25953,14687
Cxcl14,27,26025,13762
Cxcl14,27,26085,14361
Cxcl14,27,26120,14252
Cxcl14,27,26238,14789
Cxcl14,27,26264,14299
Cxcl14,27,26279,13947
Cxcl14,27,26315,14495
Cxcl14,27,26358,13954
Cxcl14,27,26399,14612
Cxcl14,27,26416,14443
Cxcl14,27,26437,13659
Cxcl14,27,26458,14013
Cxcl14,27,26471,14818
Cxcl14,27,26554,13315
Cxcl14,27,26572,14886
Cxcl14,27,26605,13753
Cxcl14,27,26636,14213
Cxcl14,27,26642,14593
Cxcl14,27,26689,14118
Cxcl14,27,26701,14155
Cxcl14,27,26724,13629
Cxcl14,27,26730,14229
Cxcl14,27,26754,13605
Cxcl14,27,26778,13462
Cxcl14,27,26853,14305
Cxcl14,27,26854,14700
Cxcl14,27,26889,14903
Cxcl14,27,26909,14303
Cxcl14,27,26936,13615
Cxcl14,27,27022,14523
Cxcl14,27,27047,13621
Cxcl14,27,27060,13871
Cxcl14,27,27164,14154
Cxcl14,27,27167,14408
Cxcl14,27,27235,13614
Cxcl14,27,27297,14873
Cxcl14,27,27322,14330
Cxcl14,27,27324,14633
Cxcl14,27,27355,14881
Cxcl14,27,27623,14355
Cxcl14,27,27628,13379
Cxcl14,27,27637,14106
Cxcl14,27,27662,14147
Cxcl14,27,27669,13440
Cxcl14,27,27774,10672
Cxcl14,27,27870,10419
Cxcl14,27,28117,11164
Cxcl14,27,28229,10706
Cxcl14,27,28266,10790
Cxcl14,27,28270,10728
Cxcl14,27,27764,12752
Cxcl14,27,27774,13070
Cxcl14,27,27780,13012
Cxcl14,27,27871,12660
Cxcl14,27,27891,12639
Cxcl14,27,27896,12640
Cxcl14,27,27934,12540
Cxcl14,27,27994,11835
Cxcl14,27,28069,12172
Cxcl14,27,28328,11963
Cxcl14,27,28358,12557
Cxcl14,27,28391,11928
Cxcl14,27,28410,11917
Cxcl14,27,28447,12152
Cxcl14,27,28649,12282
Cxcl14,27,28694,11998
Cxcl14,27,27713,14215
Cxcl14,27,27715,14506
Cxcl14,27,27731,14930
Cxcl14,27,27766,13731
Cxcl14,27,27806,14251
Cxcl14,27,27844,14005
Cxcl14,27,27859,14727
Cxcl14,27,27868,14697
Cxcl14,27,27902,14932
Cxcl14,27,27942,14940
Cxcl14,27,27996,14783
Cxcl14,27,28011,14765
Cxcl14,27,28032,13509
Cxcl14,27,28084,14053
Cxcl14,27,28092,14913
Cxcl14,27,28093,14049
Cxcl14,27,28096,13611
Cxcl14,27,28115,13580
Cxcl14,27,28181,14733
Cxcl14,27,28203,14868
Cxcl14,27,28257,13508
Cxcl14,27,28274,14465
Cxcl14,27,28302,14221
Cxcl14,27,28313,13630
Cxcl14,27,28323,13684
Cxcl14,27,28365,13918
Cxcl14,27,28376,14790
Cxcl14,27,28381,14776
Cxcl14,27,28436,13679
Cxcl14,27,28469,14631
Cxcl14,27,28475,13640
Cxcl14,27,28480,14633
Cxcl14,27,28506,14486
Cxcl14,27,28515,14205
Cxcl14,27,28520,14267
Cxcl14,27,28527,14530
Cxcl14,27,28533,14555
Cxcl14,27,28547,14306
Cxcl14,27,28558,13434
Cxcl14,27,28580,14258
Cxcl14,27,28650,13860
Cxcl14,27,28721,13660
Cxcl14,27,28730,13655
Cxcl14,27,28734,13674
Cxcl14,27,28746,13487
Enc1,28,21874,11280
Enc1,28,21891,10370
Enc1,28,21910,10442
Enc1,28,22005,10955
Enc1,28,22016,11300
Enc1,28,22051,11229
Enc1,28,22071,10378
Enc1,28,22093,10616
Enc1,28,22154,10693
Enc1,28,22174,10779
Enc1,28,22188,10833
Enc1,28,22220,10822
Enc1,28,22227,10735
Enc1,28,22228,10724
Enc1,28,21909,11953
Enc1,28,21943,13202
Enc1,28,21957,13216
Enc1,28,22017,13219
Enc1,28,22131,12384
Enc1,28,22141,11751
Enc1,28,22142,13226
Enc1,28,22144,12331
Enc1,28,22153,12243
Enc1,28,22165,13222
Enc1,28,22170,12290
Enc1,28,22204,12276
Enc1,28,22204,12402
Enc1,28,21858,13334
Enc1,28,21863,13419
Enc1,28,21865,13350
Enc1,28,21868,13366
Enc1,28,21876,13551
Enc1,28,21932,13600
Enc1,28,21947,14895
Enc1,28,21972,13844
Enc1,28,21976,13615
Enc1,28,21976,13844
Enc1,28,21978,13747
Enc1,28,21979,13485
Enc1,28,22008,13628
Enc1,28,22025,13516
Enc1,28,22033,14307
Enc1,28,22041,13942
Enc1,28,22057,13759
Enc1,28,22059,14023
Enc1,28,22083,13260
Enc1,28,22094,13620
Enc1,28,22100,13288
Enc1,28,22100,13311
Enc1,28,22105,13283
Enc1,28,22111,13536
Enc1,28,22111,13953
Enc1,28,22116,14063
Enc1,28,22117,13729
Enc1,28,22120,13498
Enc1,28,22129,13515
Enc1,28,22146,13620
Enc1,28,22155,14919
Enc1,28,22163,13545
