Gene,Expt,x,y
3110035E14Rik,1,6776,16371
3110035E14Rik,1,6778,16400
3110035E14Rik,1,6778,16771
3110035E14Rik,1,6780,16366
3110035E14Rik,1,6783,16517
3110035E14Rik,1,6784,16470
3110035E14Rik,1,6784,16645
3110035E14Rik,1,6784,16679
3110035E14Rik,1,6785,16677
3110035E14Rik,1,6786,16499
3110035E14Rik,1,6786,16582
3110035E14Rik,1,6786,16732
3110035E14Rik,1,6787,16405
3110035E14Rik,1,6789,16395
3110035E14Rik,1,6789,16483
3110035E14Rik,1,6791,16357
3110035E14Rik,1,6792,16291
3110035E14Rik,1,6792,16343
3110035E14Rik,1,6792,16512
3110035E14Rik,1,6794,16315
3110035E14Rik,1,6794,16687
3110035E14Rik,1,6797,16304
3110035E14Rik,1,6797,16557
3110035E14Rik,1,6798,16511
3110035E14Rik,1,6798,16728
3110035E14Rik,1,6800,16330
3110035E14Rik,1,6801,15618
3110035E14Rik,1,6801,16510
3110035E14Rik,1,6802,16489
3110035E14Rik,1,6802,16519
3110035E14Rik,1,6803,16479
3110035E14Rik,1,6804,16260
3110035E14Rik,1,6807,16450
3110035E14Rik,1,6808,16319
3110035E14Rik,1,6808,16450
3110035E14Rik,1,6811,16330
3110035E14Rik,1,6812,16453
3110035E14Rik,1,6816,16352
3110035E14Rik,1,6817,16787
3110035E14Rik,1,6818,16679
3110035E14Rik,1,6819,16461
3110035E14Rik,1,6821,16777
3110035E14Rik,1,6825,16761
3110035E14Rik,1,6827,16451
3110035E14Rik,1,6830,16607
3110035E14Rik,1,6836,16704
3110035E14Rik,1,6843,16438
3110035E14Rik,1,6843,16659
3110035E14Rik,1,6844,16752
3110035E14Rik,1,6845,16431
3110035E14Rik,1,6847,16289
3110035E14Rik,1,6851,16706
3110035E14Rik,1,6852,16481
3110035E14Rik,1,6854,16313
3110035E14Rik,1,6855,16675
3110035E14Rik,1,6856,16730
3110035E14Rik,1,6862,16669
3110035E14Rik,1,6871,16311
3110035E14Rik,1,6872,16545
3110035E14Rik,1,6873,16504
3110035E14Rik,1,6873,16703
3110035E14Rik,1,6877,16636
3110035E14Rik,1,6878,16312
3110035E14Rik,1,6880,16342
3110035E14Rik,1,6886,16510
3110035E14Rik,1,6890,16708
3110035E14Rik,1,6892,16553
3110035E14Rik,1,6893,16435
3110035E14Rik,1,6894,16436
3110035E14Rik,1,6895,16348
3110035E14Rik,1,6898,16332
3110035E14Rik,1,6899,16577
3110035E14Rik,1,6901,16601
3110035E14Rik,1,6902,16355
3110035E14Rik,1,6904,16583
3110035E14Rik,1,6907,16686
3110035E14Rik,1,6910,16443
3110035E14Rik,1,6911,16507
3110035E14Rik,1,6913,16729
3110035E14Rik,1,6914,16635
3110035E14Rik,1,6919,16480
3110035E14Rik,1,6919,16521
3110035E14Rik,1,6919,16706
3110035E14Rik,1,6922,16490
3110035E14Rik,1,6922,16737
3110035E14Rik,1,6925,16481
3110035E14Rik,1,6927,16302
3110035E14Rik,1,6927,16582
3110035E14Rik,1,6928,16583
3110035E14Rik,1,6931,16659
3110035E14Rik,1,6932,16344
3110035E14Rik,1,6932,16376
3110035E14Rik,1,6933,16641
3110035E14Rik,1,6934,16682
3110035E14Rik,1,6936,16386
3110035E14Rik,1,6936,16394
3110035E14Rik,1,6937,16676
3110035E14Rik,1,6939,16397
3110035E14Rik,1,6939,16661
3110035E14Rik,1,6940,16779
3110035E14Rik,1,6941,16346
3110035E14Rik,1,6941,16376
3110035E14Rik,1,6941,16584
3110035E14Rik,1,6942,16405
3110035E14Rik,1,6947,16417
3110035E14Rik,1,6950,16655
3110035E14Rik,1,6950,16693
3110035E14Rik,1,6952,16590
3110035E14Rik,1,6953,16776
3110035E14Rik,1,6953,16783
3110035E14Rik,1,6954,16574
3110035E14Rik,1,6955,16700
3110035E14Rik,1,6958,16605
3110035E14Rik,1,6960,16388
3110035E14Rik,1,6960,16399
3110035E14Rik,1,6960,16600
3110035E14Rik,1,6962,16558
3110035E14Rik,1,6963,16412
3110035E14Rik,1,6964,16418
3110035E14Rik,1,6966,16655
3110035E14Rik,1,6981,16685
3110035E14Rik,1,6983,16558
3110035E14Rik,1,6984,16491
3110035E14Rik,1,6984,16554
3110035E14Rik,1,6987,16517
3110035E14Rik,1,6997,16516
3110035E14Rik,1,6998,16667
3110035E14Rik,1,7001,16526
3110035E14Rik,1,7002,16562
3110035E14Rik,1,7008,15890
3110035E14Rik,1,7009,16471
3110035E14Rik,1,7009,16572
3110035E14Rik,1,7012,16506
3110035E14Rik,1,7015,16382
3110035E14Rik,1,7018,16490
3110035E14Rik,1,7024,16481
3110035E14Rik,1,7024,16558
3110035E14Rik,1,7026,16378
3110035E14Rik,1,7029,16499
3110035E14Rik,1,7030,16489
3110035E14Rik,1,7033,16659
3110035E14Rik,1,7034,16561
3110035E14Rik,1,7034,16607
3110035E14Rik,1,7036,16666
3110035E14Rik,1,7038,16606
3110035E14Rik,1,7043,15972
3110035E14Rik,1,7044,16731
3110035E14Rik,1,7050,16786
3110035E14Rik,1,7053,16577
3110035E14Rik,1,7055,16723
3110035E14Rik,1,7064,16551
3110035E14Rik,1,7065,16564
3110035E14Rik,1,7066,16563
3110035E14Rik,1,7069,16596
3110035E14Rik,1,7069,16601
3110035E14Rik,1,7071,16674
3110035E14Rik,1,7078,16602
3110035E14Rik,1,7080,16550
3110035E14Rik,1,7082,16712
3110035E14Rik,1,7086,16620
3110035E14Rik,1,7089,16029
3110035E14Rik,1,7093,15315
3110035E14Rik,1,7094,16669
3110035E14Rik,1,7106,16707
3110035E14Rik,1,7107,16631
3110035E14Rik,1,7111,15319
3110035E14Rik,1,7112,16673
3110035E14Rik,1,7119,16296
3110035E14Rik,1,7119,16722
3110035E14Rik,1,7121,16653
3110035E14Rik,1,7121,16708
3110035E14Rik,1,7127,16658
3110035E14Rik,1,7135,16605
3110035E14Rik,1,7135,16646
3110035E14Rik,1,7136,16589
3110035E14Rik,1,7139,16649
3110035E14Rik,1,7144,16590
3110035E14Rik,1,7148,16651
3110035E14Rik,1,7149,16666
3110035E14Rik,1,7153,15720
3110035E14Rik,1,7154,15527
3110035E14Rik,1,7157,16620
3110035E14Rik,1,7185,15563
3110035E14Rik,1,7191,15540
3110035E14Rik,1,7197,16701
3110035E14Rik,1,7200,16492
3110035E14Rik,1,7207,15540
3110035E14Rik,1,7207,16618
3110035E14Rik,1,6263,17200
3110035E14Rik,1,6301,17141
3110035E14Rik,1,6309,17160
3110035E14Rik,1,6317,17251
3110035E14Rik,1,6328,17172
3110035E14Rik,1,6382,17259
3110035E14Rik,1,6391,17131
3110035E14Rik,1,6411,17222
3110035E14Rik,1,6416,17207
3110035E14Rik,1,6427,17167
3110035E14Rik,1,6427,17171
3110035E14Rik,1,6428,17167
3110035E14Rik,1,6432,17157
3110035E14Rik,1,6450,17167
3110035E14Rik,1,6462,17191
3110035E14Rik,1,6496,17146
3110035E14Rik,1,6526,17225
3110035E14Rik,1,6539,17177
3110035E14Rik,1,6549,17166
3110035E14Rik,1,6582,17220
3110035E14Rik,1,6586,17247
3110035E14Rik,1,6587,17202
3110035E14Rik,1,6587,17246
3110035E14Rik,1,6593,17212
3110035E14Rik,1,6602,17255
3110035E14Rik,1,6638,16791
3110035E14Rik,1,6654,17188
3110035E14Rik,1,6698,17298
3110035E14Rik,1,6710,17205
3110035E14Rik,1,6732,17178
3110035E14Rik,1,6759,17281
3110035E14Rik,1,6770,17271
3110035E14Rik,1,6784,17205
3110035E14Rik,1,6787,17292
3110035E14Rik,1,6845,17154
3110035E14Rik,1,6849,17252
3110035E14Rik,1,6894,17225
3110035E14Rik,1,6895,17194
3110035E14Rik,1,6927,17154
3110035E14Rik,1,6960,17261
3110035E14Rik,1,6967,17202
3110035E14Rik,1,6971,17218
3110035E14Rik,1,6974,17301
3110035E14Rik,1,6998,17235
3110035E14Rik,1,7020,17236
3110035E14Rik,1,7341,13908
3110035E14Rik,1,7382,14579
3110035E14Rik,1,7455,14805
3110035E14Rik,1,7526,14651
3110035E14Rik,1,7537,14119
3110035E14Rik,1,7541,14045
3110035E14Rik,1,7625,13948
3110035E14Rik,1,7651,14750
3110035E14Rik,1,7666,14823
3110035E14Rik,1,7718,14404
3110035E14Rik,1,7783,13822
3110035E14Rik,1,7785,13835
3110035E14Rik,1,7789,13844
3110035E14Rik,1,7790,13845
3110035E14Rik,1,7834,14233
3110035E14Rik,1,7844,13933
3110035E14Rik,1,7924,14124
3110035E14Rik,1,8059,14296
3110035E14Rik,1,8073,14508
3110035E14Rik,1,8126,14764
3110035E14Rik,1,8145,14708
3110035E14Rik,1,8150,13850
3110035E14Rik,1,8176,13645
3110035E14Rik,1,8260,13871
3110035E14Rik,1,8281,14330
3110035E14Rik,1,8282,14038
3110035E14Rik,1,8290,14327
3110035E14Rik,1,8299,14393
3110035E14Rik,1,8313,14244
3110035E14Rik,1,8326,14640
3110035E14Rik,1,8333,14386
3110035E14Rik,1,8398,14368
3110035E14Rik,1,8626,14060
3110035E14Rik,1,8667,14047
3110035E14Rik,1,8695,14399
3110035E14Rik,1,8702,14433
3110035E14Rik,1,8796,14120
3110035E14Rik,1,8798,14180
3110035E14Rik,1,8810,14045
3110035E14Rik,1,8811,14139
3110035E14Rik,1,8822,14173
3110035E14Rik,1,8857,14022
3110035E14Rik,1,8858,14102
3110035E14Rik,1,8870,14312
3110035E14Rik,1,8873,14100
3110035E14Rik,1,8912,13906
3110035E14Rik,1,8915,14154
3110035E14Rik,1,8936,14215
3110035E14Rik,1,8955,13870
3110035E14Rik,1,8967,14275
3110035E14Rik,1,8998,13878
3110035E14Rik,1,8999,14132
3110035E14Rik,1,9018,14543
3110035E14Rik,1,9021,14187
3110035E14Rik,1,9022,14180
3110035E14Rik,1,9039,14754
3110035E14Rik,1,9062,14708
3110035E14Rik,1,9075,14256
3110035E14Rik,1,9083,14285
3110035E14Rik,1,7209,15700
3110035E14Rik,1,7209,16519
3110035E14Rik,1,7212,15233
3110035E14Rik,1,7213,16675
3110035E14Rik,1,7217,16322
3110035E14Rik,1,7222,15267
3110035E14Rik,1,7222,16673
3110035E14Rik,1,7223,16574
3110035E14Rik,1,7225,15293
3110035E14Rik,1,7227,15323
3110035E14Rik,1,7233,15240
3110035E14Rik,1,7233,15355
3110035E14Rik,1,7235,16563
3110035E14Rik,1,7235,16680
3110035E14Rik,1,7239,15548
3110035E14Rik,1,7239,16560
3110035E14Rik,1,7242,15244
3110035E14Rik,1,7245,15303
3110035E14Rik,1,7245,15364
3110035E14Rik,1,7248,16561
3110035E14Rik,1,7249,15121
3110035E14Rik,1,7252,15341
3110035E14Rik,1,7259,15313
3110035E14Rik,1,7262,16622
3110035E14Rik,1,7264,15398
3110035E14Rik,1,7265,15399
3110035E14Rik,1,7267,15337
3110035E14Rik,1,7268,15309
3110035E14Rik,1,7269,15419
3110035E14Rik,1,7276,15290
3110035E14Rik,1,7280,15238
3110035E14Rik,1,7280,15550
3110035E14Rik,1,7284,15389
3110035E14Rik,1,7286,15356
3110035E14Rik,1,7287,15557
3110035E14Rik,1,7291,15362
3110035E14Rik,1,7295,15113
3110035E14Rik,1,7301,15447
3110035E14Rik,1,7308,15292
3110035E14Rik,1,7315,15415
3110035E14Rik,1,7315,16582
3110035E14Rik,1,7318,15289
3110035E14Rik,1,7318,16678
3110035E14Rik,1,7322,15484
3110035E14Rik,1,7322,16650
3110035E14Rik,1,7324,15251
3110035E14Rik,1,7324,15362
3110035E14Rik,1,7324,16526
3110035E14Rik,1,7328,16578
3110035E14Rik,1,7329,15214
3110035E14Rik,1,7331,16667
3110035E14Rik,1,7338,15409
3110035E14Rik,1,7341,15684
3110035E14Rik,1,7341,16575
3110035E14Rik,1,7343,15241
3110035E14Rik,1,7345,16657
3110035E14Rik,1,7346,16667
3110035E14Rik,1,7346,16684
3110035E14Rik,1,7348,16634
3110035E14Rik,1,7350,15247
3110035E14Rik,1,7356,15500
3110035E14Rik,1,7357,16472
3110035E14Rik,1,7358,15634
3110035E14Rik,1,7358,16473
3110035E14Rik,1,7359,15349
3110035E14Rik,1,7359,15356
3110035E14Rik,1,7360,15226
3110035E14Rik,1,7361,16631
3110035E14Rik,1,7362,15241
3110035E14Rik,1,7362,15386
3110035E14Rik,1,7366,15296
3110035E14Rik,1,7366,15349
3110035E14Rik,1,7371,15374
3110035E14Rik,1,7376,15424
3110035E14Rik,1,7376,15676
3110035E14Rik,1,7376,16662
3110035E14Rik,1,7383,15417
3110035E14Rik,1,7384,16588
3110035E14Rik,1,7386,15239
3110035E14Rik,1,7386,15594
3110035E14Rik,1,7387,15489
3110035E14Rik,1,7388,15458
3110035E14Rik,1,7388,15585
3110035E14Rik,1,7389,15550
3110035E14Rik,1,7389,15721
3110035E14Rik,1,7391,15412
3110035E14Rik,1,7393,15488
3110035E14Rik,1,7393,15529
3110035E14Rik,1,7395,15391
3110035E14Rik,1,7397,15500
3110035E14Rik,1,7398,15467
3110035E14Rik,1,7405,15611
3110035E14Rik,1,7409,15657
3110035E14Rik,1,7411,15288
3110035E14Rik,1,7411,15749
3110035E14Rik,1,7413,15460
3110035E14Rik,1,7413,15503
3110035E14Rik,1,7414,15242
3110035E14Rik,1,7416,15374
3110035E14Rik,1,7419,15424
3110035E14Rik,1,7420,15270
3110035E14Rik,1,7420,15313
3110035E14Rik,1,7424,15389
3110035E14Rik,1,7426,15490
3110035E14Rik,1,7433,15573
3110035E14Rik,1,7434,16576
3110035E14Rik,1,7436,15275
3110035E14Rik,1,7440,15570
3110035E14Rik,1,7444,15443
3110035E14Rik,1,7445,15473
3110035E14Rik,1,7446,15677
3110035E14Rik,1,7454,15573
3110035E14Rik,1,7455,15638
3110035E14Rik,1,7456,15503
3110035E14Rik,1,7456,15835
3110035E14Rik,1,7457,15479
3110035E14Rik,1,7459,15700
3110035E14Rik,1,7459,15740
3110035E14Rik,1,7460,15449
3110035E14Rik,1,7460,15509
3110035E14Rik,1,7461,15433
3110035E14Rik,1,7461,15630
3110035E14Rik,1,7463,15748
3110035E14Rik,1,7465,15428
3110035E14Rik,1,7467,15651
3110035E14Rik,1,7468,15650
3110035E14Rik,1,7469,15730
3110035E14Rik,1,7469,15747
3110035E14Rik,1,7470,15445
3110035E14Rik,1,7471,15313
3110035E14Rik,1,7473,15623
3110035E14Rik,1,7474,15909
3110035E14Rik,1,7478,15813
3110035E14Rik,1,7485,15627
3110035E14Rik,1,7488,15553
3110035E14Rik,1,7493,15818
3110035E14Rik,1,7495,15794
3110035E14Rik,1,7500,15847
3110035E14Rik,1,7501,15391
3110035E14Rik,1,7501,15472
3110035E14Rik,1,7501,16559
3110035E14Rik,1,7502,15837
3110035E14Rik,1,7504,15434
3110035E14Rik,1,7505,15435
3110035E14Rik,1,7505,16015
3110035E14Rik,1,7506,15519
3110035E14Rik,1,7506,15776
3110035E14Rik,1,7508,15588
3110035E14Rik,1,7516,15837
3110035E14Rik,1,7517,15673
3110035E14Rik,1,7519,15810
3110035E14Rik,1,7520,15521
3110035E14Rik,1,7520,15583
3110035E14Rik,1,7530,15603
3110035E14Rik,1,7531,15447
3110035E14Rik,1,7533,15564
3110035E14Rik,1,7535,15689
3110035E14Rik,1,7538,15718
3110035E14Rik,1,7542,15592
3110035E14Rik,1,7542,15646
3110035E14Rik,1,7542,15979
3110035E14Rik,1,7545,15609
3110035E14Rik,1,7547,15698
3110035E14Rik,1,7548,15809
3110035E14Rik,1,7548,15873
3110035E14Rik,1,7550,15654
3110035E14Rik,1,7551,15575
3110035E14Rik,1,7553,15867
3110035E14Rik,1,7554,15509
3110035E14Rik,1,7554,15533
3110035E14Rik,1,7554,15637
3110035E14Rik,1,7555,15785
3110035E14Rik,1,7556,15771
3110035E14Rik,1,7557,15452
3110035E14Rik,1,7564,15710
3110035E14Rik,1,7566,15630
3110035E14Rik,1,7566,15673
3110035E14Rik,1,7567,15658
3110035E14Rik,1,7568,15688
3110035E14Rik,1,7569,15763
3110035E14Rik,1,7569,15849
3110035E14Rik,1,7571,15611
3110035E14Rik,1,7572,15735
3110035E14Rik,1,7574,15515
3110035E14Rik,1,7574,15561
3110035E14Rik,1,7576,15577
3110035E14Rik,1,7580,15833
3110035E14Rik,1,7582,15813
3110035E14Rik,1,7583,15580
3110035E14Rik,1,7586,15629
3110035E14Rik,1,7587,15725
3110035E14Rik,1,7588,15624
3110035E14Rik,1,7590,15793
3110035E14Rik,1,7591,15487
3110035E14Rik,1,7591,15759
3110035E14Rik,1,7592,15554
3110035E14Rik,1,7597,15640
3110035E14Rik,1,7598,15990
3110035E14Rik,1,7600,15587
3110035E14Rik,1,7602,15842
3110035E14Rik,1,7603,15527
3110035E14Rik,1,7604,15495
3110035E14Rik,1,7605,15714
3110035E14Rik,1,7606,15693
3110035E14Rik,1,7611,15874
3110035E14Rik,1,7617,15613
3110035E14Rik,1,7618,15606
3110035E14Rik,1,7618,15821
3110035E14Rik,1,7619,15922
3110035E14Rik,1,7625,15725
3110035E14Rik,1,7625,15777
3110035E14Rik,1,7627,15530
3110035E14Rik,1,7628,15652
3110035E14Rik,1,7632,15803
3110035E14Rik,1,7633,15910
3110035E14Rik,1,7634,15613
3110035E14Rik,1,7641,15822
3110035E14Rik,1,7644,15648
3110035E14Rik,1,7644,15704
3110035E14Rik,1,7645,15812
3110035E14Rik,1,7646,15489
3110035E14Rik,1,7647,16051
3110035E14Rik,1,7649,15798
3110035E14Rik,1,7649,15850
3110035E14Rik,1,7650,15637
3110035E14Rik,1,7651,15780
3110035E14Rik,1,7653,15852
3110035E14Rik,1,7658,15895
3110035E14Rik,1,7665,15756
3110035E14Rik,1,7668,15680
3110035E14Rik,1,7668,15770
3110035E14Rik,1,7668,15797
3110035E14Rik,1,7677,16009
3110035E14Rik,1,7678,16010
3110035E14Rik,1,7679,15897
3110035E14Rik,1,7686,15692
3110035E14Rik,1,7687,15926
3110035E14Rik,1,7691,15842
3110035E14Rik,1,7693,15633
3110035E14Rik,1,7697,15721
3110035E14Rik,1,7700,15738
3110035E14Rik,1,7702,16025
3110035E14Rik,1,7709,15862
3110035E14Rik,1,7712,15740
3110035E14Rik,1,7713,15770
3110035E14Rik,1,7713,15847
3110035E14Rik,1,7713,15889
3110035E14Rik,1,7714,15784
3110035E14Rik,1,7717,15730
3110035E14Rik,1,7718,15810
3110035E14Rik,1,7720,15731
3110035E14Rik,1,7723,15874
3110035E14Rik,1,7726,15932
3110035E14Rik,1,7729,15824
3110035E14Rik,1,7736,15758
3110035E14Rik,1,7738,15822
3110035E14Rik,1,7739,15948
3110035E14Rik,1,7740,16150
3110035E14Rik,1,7745,15947
3110035E14Rik,1,7746,15958
3110035E14Rik,1,7747,15819
3110035E14Rik,1,7751,15738
3110035E14Rik,1,7751,15784
3110035E14Rik,1,7752,15960
3110035E14Rik,1,7754,15943
3110035E14Rik,1,7756,15524
3110035E14Rik,1,7756,15739
3110035E14Rik,1,7756,15820
3110035E14Rik,1,7759,15863
3110035E14Rik,1,7763,15767
3110035E14Rik,1,7763,15964
3110035E14Rik,1,7764,15979
3110035E14Rik,1,7772,15988
3110035E14Rik,1,7774,15991
3110035E14Rik,1,7777,15913
3110035E14Rik,1,7778,15729
3110035E14Rik,1,7781,15821
3110035E14Rik,1,7785,16036
3110035E14Rik,1,7790,16030
3110035E14Rik,1,7794,15901
3110035E14Rik,1,7795,16011
3110035E14Rik,1,7801,16109
3110035E14Rik,1,7805,15815
3110035E14Rik,1,7808,16009
3110035E14Rik,1,7811,15730
3110035E14Rik,1,7815,15820
3110035E14Rik,1,7817,16021
3110035E14Rik,1,7819,15948
3110035E14Rik,1,7820,15816
3110035E14Rik,1,7821,15726
3110035E14Rik,1,7821,15894
3110035E14Rik,1,7823,15885
3110035E14Rik,1,7825,15934
3110035E14Rik,1,7826,16055
3110035E14Rik,1,7827,16007
3110035E14Rik,1,7832,15703
3110035E14Rik,1,7834,16187
3110035E14Rik,1,7837,15849
3110035E14Rik,1,7839,15569
3110035E14Rik,1,7847,16015
3110035E14Rik,1,7849,15970
3110035E14Rik,1,7850,15890
3110035E14Rik,1,7850,16081
3110035E14Rik,1,7854,16085
3110035E14Rik,1,7856,15833
3110035E14Rik,1,7860,15883
3110035E14Rik,1,7862,15780
3110035E14Rik,1,7871,15999
3110035E14Rik,1,7873,15708
3110035E14Rik,1,7873,15951
3110035E14Rik,1,7876,15931
3110035E14Rik,1,7876,15968
3110035E14Rik,1,7876,16002
3110035E14Rik,1,7877,16113
3110035E14Rik,1,7878,15540
3110035E14Rik,1,7878,15988
3110035E14Rik,1,7879,16155
3110035E14Rik,1,7880,15892
3110035E14Rik,1,7882,15961
3110035E14Rik,1,7889,16188
3110035E14Rik,1,7891,15541
3110035E14Rik,1,7893,16038
3110035E14Rik,1,7894,16035
3110035E14Rik,1,7894,16040
3110035E14Rik,1,7902,16160
3110035E14Rik,1,7906,15990
3110035E14Rik,1,7909,15982
3110035E14Rik,1,7909,16026
3110035E14Rik,1,7913,15274
3110035E14Rik,1,7914,16081
3110035E14Rik,1,7914,16143
3110035E14Rik,1,7916,16132
3110035E14Rik,1,7917,15811
3110035E14Rik,1,7921,15413
3110035E14Rik,1,7931,16054
3110035E14Rik,1,7934,15791
3110035E14Rik,1,7936,16536
3110035E14Rik,1,7937,16148
3110035E14Rik,1,7941,16023
3110035E14Rik,1,7942,15973
3110035E14Rik,1,7944,16210
3110035E14Rik,1,7946,16100
3110035E14Rik,1,7947,16570
3110035E14Rik,1,7948,16025
3110035E14Rik,1,7951,15943
3110035E14Rik,1,7958,16110
3110035E14Rik,1,7962,15985
3110035E14Rik,1,7966,15987
3110035E14Rik,1,7969,15938
3110035E14Rik,1,7970,16133
3110035E14Rik,1,7972,16094
3110035E14Rik,1,7973,15673
3110035E14Rik,1,7973,15744
3110035E14Rik,1,7975,16088
3110035E14Rik,1,7976,15703
3110035E14Rik,1,7976,16119
3110035E14Rik,1,7978,16102
3110035E14Rik,1,7981,15906
3110035E14Rik,1,7981,15959
3110035E14Rik,1,7983,16448
3110035E14Rik,1,7984,15935
3110035E14Rik,1,7984,16177
3110035E14Rik,1,7985,16099
3110035E14Rik,1,7986,15810
3110035E14Rik,1,7988,16094
3110035E14Rik,1,7988,16146
3110035E14Rik,1,7992,16151
3110035E14Rik,1,7999,16219
3110035E14Rik,1,8001,15972
3110035E14Rik,1,8002,15995
3110035E14Rik,1,8002,16105
3110035E14Rik,1,8008,16088
3110035E14Rik,1,8011,16040
3110035E14Rik,1,8011,16043
3110035E14Rik,1,8019,15776
3110035E14Rik,1,8021,16205
3110035E14Rik,1,8022,16232
3110035E14Rik,1,8026,15974
3110035E14Rik,1,8027,15841
3110035E14Rik,1,8030,16048
3110035E14Rik,1,8035,15549
3110035E14Rik,1,8040,15963
3110035E14Rik,1,8040,16065
3110035E14Rik,1,8043,15972
3110035E14Rik,1,8047,16234
3110035E14Rik,1,8054,16166
3110035E14Rik,1,8060,16117
3110035E14Rik,1,8064,16079
3110035E14Rik,1,8070,16095
3110035E14Rik,1,8071,15778
3110035E14Rik,1,8071,16032
3110035E14Rik,1,8072,16090
3110035E14Rik,1,8075,16106
3110035E14Rik,1,8077,16150
3110035E14Rik,1,8081,15814
3110035E14Rik,1,8081,16204
3110035E14Rik,1,8082,16059
3110035E14Rik,1,8083,15997
3110035E14Rik,1,8084,15996
3110035E14Rik,1,8085,15904
3110035E14Rik,1,8086,16075
3110035E14Rik,1,8092,16053
3110035E14Rik,1,8093,16027
3110035E14Rik,1,8100,15889
3110035E14Rik,1,8101,16087
3110035E14Rik,1,8103,16053
3110035E14Rik,1,8106,15963
3110035E14Rik,1,8112,16086
3110035E14Rik,1,8116,16081
3110035E14Rik,1,8116,16362
3110035E14Rik,1,8119,16059
3110035E14Rik,1,8122,16104
3110035E14Rik,1,8124,16025
3110035E14Rik,1,8126,16210
3110035E14Rik,1,8130,15875
3110035E14Rik,1,8132,16084
3110035E14Rik,1,8135,15677
3110035E14Rik,1,8136,16008
3110035E14Rik,1,8137,16202
3110035E14Rik,1,8137,16216
3110035E14Rik,1,8138,16188
3110035E14Rik,1,8141,16000
3110035E14Rik,1,8141,16101
3110035E14Rik,1,8141,16552
3110035E14Rik,1,8146,15733
3110035E14Rik,1,8147,16199
3110035E14Rik,1,8148,16078
3110035E14Rik,1,8149,16362
3110035E14Rik,1,8154,16231
3110035E14Rik,1,8154,16391
3110035E14Rik,1,8156,16378
3110035E14Rik,1,8158,16515
3110035E14Rik,1,8164,15912
3110035E14Rik,1,8164,16393
3110035E14Rik,1,8168,16261
3110035E14Rik,1,8170,16151
3110035E14Rik,1,8172,16147
3110035E14Rik,1,8174,16111
3110035E14Rik,1,8175,16206
3110035E14Rik,1,8176,16102
3110035E14Rik,1,8177,16095
3110035E14Rik,1,8181,16155
3110035E14Rik,1,8191,15940
3110035E14Rik,1,8194,16242
3110035E14Rik,1,8200,16040
3110035E14Rik,1,8210,16220
3110035E14Rik,1,8214,16250
3110035E14Rik,1,8216,16001
3110035E14Rik,1,8218,16405
3110035E14Rik,1,8223,15824
3110035E14Rik,1,8226,16097
3110035E14Rik,1,8227,16489
3110035E14Rik,1,8230,16086
3110035E14Rik,1,8231,16177
3110035E14Rik,1,8234,16142
3110035E14Rik,1,8238,16134
3110035E14Rik,1,8238,16221
3110035E14Rik,1,8239,16193
3110035E14Rik,1,8240,16261
3110035E14Rik,1,8243,16263
3110035E14Rik,1,8244,15956
3110035E14Rik,1,8244,16141
3110035E14Rik,1,8250,16229
3110035E14Rik,1,8252,16121
3110035E14Rik,1,8256,16197
3110035E14Rik,1,8258,16267
3110035E14Rik,1,8262,16255
3110035E14Rik,1,8267,16210
3110035E14Rik,1,8268,16239
3110035E14Rik,1,8272,16303
3110035E14Rik,1,8277,16294
3110035E14Rik,1,8280,16252
3110035E14Rik,1,8281,16095
3110035E14Rik,1,8281,16213
3110035E14Rik,1,8290,16204
3110035E14Rik,1,8297,16237
3110035E14Rik,1,8298,16164
3110035E14Rik,1,8306,16109
3110035E14Rik,1,8314,16130
3110035E14Rik,1,8314,16193
3110035E14Rik,1,8315,16207
3110035E14Rik,1,8317,16264
3110035E14Rik,1,8319,15870
3110035E14Rik,1,8321,16183
3110035E14Rik,1,8326,16120
3110035E14Rik,1,8327,16067
3110035E14Rik,1,8333,15686
3110035E14Rik,1,8338,16230
3110035E14Rik,1,8340,16218
3110035E14Rik,1,8343,16182
3110035E14Rik,1,8346,16272
3110035E14Rik,1,8348,16282
3110035E14Rik,1,8358,16274
3110035E14Rik,1,8359,16299
3110035E14Rik,1,8359,16411
3110035E14Rik,1,8363,16249
3110035E14Rik,1,8364,16229
3110035E14Rik,1,8367,16032
3110035E14Rik,1,8375,16313
3110035E14Rik,1,8378,16358
3110035E14Rik,1,8378,16379
3110035E14Rik,1,8379,16262
3110035E14Rik,1,8388,16146
3110035E14Rik,1,8389,16299
3110035E14Rik,1,8389,16317
3110035E14Rik,1,8393,16516
3110035E14Rik,1,8397,16334
3110035E14Rik,1,8399,16202
3110035E14Rik,1,8399,16221
3110035E14Rik,1,8408,16313
3110035E14Rik,1,8412,16319
3110035E14Rik,1,8413,16331
3110035E14Rik,1,8415,16229
3110035E14Rik,1,8421,16256
3110035E14Rik,1,8430,16334
3110035E14Rik,1,8433,16370
3110035E14Rik,1,8434,16316
3110035E14Rik,1,8435,16299
3110035E14Rik,1,8437,16181
3110035E14Rik,1,8439,15375
3110035E14Rik,1,8441,15930
3110035E14Rik,1,8445,16338
3110035E14Rik,1,8446,16406
3110035E14Rik,1,8447,16329
3110035E14Rik,1,8449,16163
3110035E14Rik,1,8449,16307
3110035E14Rik,1,8453,16182
3110035E14Rik,1,8460,15932
3110035E14Rik,1,8461,16295
3110035E14Rik,1,8472,16266
