model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Cck.Sema5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99992762458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choroid,0.006650143876076001,0.006220417414372001,0.009788893281923,0.0015882894589220001,0.007147149565242001,0.0,0.0,0.003550227486623,0.0,0.0,0.017541072888553,0.003211250291704,0.0,0.011927910703068001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014499199157910001,0.004046655992891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015572707239786002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018427836210550001,0.0,0.0,0.0,0.05570008521558101,0.0,0.004027312484659,0.0,0.0012776468496550001,0.0,0.012929725384298001,0.008066691610125,0.0,0.019459143623563,0.010237244811545,0.7942031908322771
Endo,0.001123204789887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004344794321805,0.0,0.0016789508325130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166686327938001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018766550219187002,0.9679889119204831
Endo,0.189138874346329,0.0024875758340150004,0.011479068753989002,0.004671433323505001,0.017940673357256,0.0,0.0,0.001081411271688,0.0,0.0,0.0,0.0,0.0,0.001474345359603,0.008848889707905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104276616485551,0.015886024970888,0.025194878756948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764483478874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21782887870050902,0.32188946698416804
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040548604160760005,0.0,0.007786332843742001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022117941417236,0.9639164776436281
Endo,0.012373917007033,0.007402312219623001,0.029006217096979002,0.0027587156675760002,0.010776863214775001,0.0,0.0,0.020524598624974,0.0,0.0,0.05105190694015901,0.0,0.0,0.037634080737243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044308175031454004,0.0,0.06661397649310401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023898030087530003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001890671423236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158319291307801,0.59975979935343
Endo,0.0050241647409390005,0.001507871380586,0.0038760555098270003,0.0,0.0024794333272720004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017477807251211,0.0,0.0018196237535020002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007007569220488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037343792620818,0.9210851628278081
Endo,0.011368566301100001,0.0012377554943770002,0.001387548761807,0.0,0.009239784464794001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001762089000496,0.0,0.0054039866032220005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001161153517639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004246495127104,0.963738494611546
Endo,0.00130780328992,0.0,0.0,0.0,0.0011196637657900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010197993381284002,0.0,0.028542745373579002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02768901399135,0.9282278023216771
Endo,0.012622942657902002,0.006251863547398,0.090655814324462,0.004817993833042,0.025914403717318003,0.0,0.0,0.0,0.0,0.0,0.001379558141561,0.0,0.0,0.0021691704250460003,0.335646843293314,0.0038834941260850004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020843450907298,0.0,0.037565183641999005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025568670201282003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035491848367158005,0.39404917661765904
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059748514916385005,0.0,0.09267186200987201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131173381217422,0.714435318475459
Endo,0.0,0.0,0.0010921774127730002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013095325396360001,0.9124447967171481,0.068770659137799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011003702796893,0.0016164665335730002,0.0,0.0,0.0,0.0014556315685640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Endo,0.06329418182441701,0.016329435360163,0.252555440446316,0.022525356499979002,0.06886789755603501,0.0,0.0,0.0,0.0,0.0,0.009289325312458001,0.0,0.0055067389295810005,0.033112270235511006,0.090357702879236,0.006899957212795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001482911943283,0.0,0.006236351975965001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012663491728631002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005707029105805001,0.40339528051355306
Eryth.2,0.020118366891361,0.012743256158798,0.0033171939501810003,0.004575801704071,0.014367258694008001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037216154681028006,0.001824960105058,0.008211041023473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008376817729186001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086692937938749,0.8019541623288671
Eryth.2,0.004665848805239001,0.0018023799974200001,0.0050895862935770005,0.0,0.004864389910381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014866712330450001,0.0,0.0028970423496130003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019124600319622,0.9590218386429461
Eryth.2,0.036142313884104,0.017599379536206,0.014851596721148,0.005715623950583001,0.014294452363622001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047439647496850005,0.0,0.020076156132330002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017948591501614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739871061252001,0.0,0.0,0.0,0.0012116215142180002,0.0,0.002835085345375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035960692488548,0.8187991772564661
Eryth.2,0.0017503757179590002,0.001130206114038,0.001229213311747,0.0,0.0027399995187640004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004274246480621,0.0,0.0050965808599710005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015947895591215,0.9662625921186611
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061393376511,0.0,0.015056380026032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035817856761440003,0.9781533400954411
Eryth.2,0.001151276523739,0.0,0.0025474337616470002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15430853572087,0.13987392605617402,0.0,0.6991243359136351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015314154672670002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0010687306749280001,0.0,0.0,0.0,0.0021907798054220003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004831091440285,0.030101023676370003,0.016344690096488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016630867121333,0.9256380352919421
Eryth.2,0.063447229161529,0.028922483661182004,0.37128239274170804,0.021316090845316,0.29962257069269904,0.0,0.0,0.0,0.0,0.0,0.002448358927887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021886975426321002,0.013471041160451001,0.0012618779920570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051737152144332006,0.12270275922035101
Eryth.2,0.0,0.0,0.001377475115613,0.0,0.0,0.0013451575439350002,0.0,0.07886726346507701,0.002429628281882,0.030316100074585003,0.29078654786331104,0.030894707876339002,0.019077253673276,0.531974252724645,0.0021360722624000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003943953389232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019218752345810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579702166102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.038528041304204,0.011041158221896,0.025222327454883002,0.015565799717572002,0.065855924391698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044875174141730007,0.006607540778528,0.33539777314429703,0.0,0.0,0.0,0.0,0.0,0.0,0.001328351155597,0.060761615621721006,0.0023053216331830003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044400774150869,0.34692774216039
Eryth.2,0.115985151887439,0.027159839192558002,0.028624546744862003,0.036285096366777,0.023261823305986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066827093178060005,0.00686239698409,0.011579870165323001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023186851987344003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052647307144045,0.66613813991249
Eryth.2,0.025774967457652002,0.035866264649039005,0.073456953914198,0.014113019507679,0.007747105581896001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11127899085296801,0.031803266640273005,0.040267382137561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150173474308838,0.0,0.0,0.0,0.0,0.0026046163231500004,0.007750926063708001,0.0,0.0,0.00133413410644,0.0,0.0,0.0,0.0,0.0,0.0059456350395720005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135220640986898,0.35427272211043803
Eryth.2,0.0024898831203990003,0.0,0.0,0.0,0.0021383272808260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154630368730521,0.10853864423956901,0.012111626580662001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106962706336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34239612958258603,0.012307942542783001
Eryth.2,0.0058024755167820005,0.0025890580537410003,0.0,0.00141514605869,0.004795140054401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019053260278870002,0.0,0.003004580767452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012225822575406001,0.967209577534302
Eryth.2,0.007947524949401001,0.0,0.004129978904139,0.0,0.007689544150667001,0.0,0.0,0.0,0.0,0.0,0.0019382716758090002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390016993890744,0.007087616472726,0.0074094023046770005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043597317752317004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001759480167595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347525430870519,0.177908900209821
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043767257371130006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006442363819793,0.0015658425117680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07665796076954401,0.0013773189113400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004362638310001,0.0,0.0,0.0,0.739908069989726,0.0,0.00139918989288,0.0,0.0,0.0,0.0,0.0,0.0,0.15413849484446301,0.007666312048524001,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007850435740176001,0.0,0.011559465196817002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034777272955589,0.9447575807481681
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003146619515454,0.002973110205605,0.0014487100416010002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221001470869952,0.0034817535382820003,0.026760466701512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071673168994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42163162524318404,0.24552129511199203
Eryth.2,0.012451256299357002,0.012479612224622,0.008134665381183001,0.007863554950435,0.001425894934708,0.0,0.0,0.0,0.0,0.0014928285793640002,0.012612735576065001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038191579005795,0.005070716250844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19611342458351003,0.055427835629719,0.001321768110987,0.001700231273126,0.040864512023259005,0.023975390167787002,0.5635590008070881,0.0,0.0,0.0,0.0,0.0,0.0,0.0064944367939110004,0.0,0.005375137953544
Eryth.2,0.071760370930424,0.012056032615700001,0.010208410614254001,0.011494126983404001,0.052049128017543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289448778016268,0.056932347417855,0.014316234706455001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261428955055845,0.21957293996130903
Eryth.2,0.047643250251779005,0.034449428862083,0.020145798709667,0.029309907354801,0.033405635247985004,0.0,0.0,0.0,0.0,0.0,0.001055990897057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01147757935942,0.002669621682679,0.028054693305513002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002646359808139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023014580899531,0.7649953773931061
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504067377880932,0.015618047583102002,0.001609269649469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022464305388975002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37918404203148004,0.074907797526998
Eryth.2,0.010119906817290001,0.0065175358339590005,0.002033676183613,0.001731602236074,0.008868736274736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012502985767890002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017353788410196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504689775411621
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999992629390656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.039754641839267,0.026341697885095,0.033208432496598,0.005771693657876001,0.040197862240418006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014135071056800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028033337506331003,0.0024817459638560003,0.068712319292328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007753283434908001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068268420651967,0.6758574745568581
Eryth.2,0.001651724081649,0.0,0.0,0.002478468845028,0.0015751162585580002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004468989006087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9519184268704681,0.034803274903322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.032146012923512005,0.012076706558931002,0.036512707824214,0.020046917932256002,0.06454618048499801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046427625920249,0.004200407641789,0.023951111752681,0.0,0.0,0.0,0.0,0.0,0.002301878033784,0.004741508713808001,0.008186536204483001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057248413457091,0.685444365931907
Eryth.2,0.12592411624000302,0.0037904932828210004,0.080319174503699,0.013395464738730002,0.011971500583522001,0.0,0.0,0.0,0.0,0.0,0.043803700145827004,0.025156826845563002,0.017840496701389,0.024917165747550003,0.23489066014162902,0.105202411699819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14161788385183902,0.0013521202226840002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033665546416013,0.0,0.0,0.0,0.0,0.0,0.009715716402140001,0.0,0.0,0.001265158341824,0.0,0.0,0.0,0.019621795886269,0.002318563449881,0.008953644435914001,0.0,0.0,0.0,0.0,0.0,0.0,0.004690200808647,0.06992458535687901,0.016686627175528
Eryth.2,0.010911928738174,0.007249362195296,0.003257699476506,0.003272632479544,0.007119218672126001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269210224543,0.0034699012583180003,0.014882800775568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015303871943223002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914832413139,0.878989908021764
Eryth.2,0.0031383223206070004,0.0,0.0,0.0,0.001002019077173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143114407329812,0.013138259114967,0.018013256243309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053321382585433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264075751695441,0.49999944434664606
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12102497325890901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877679244725009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18745955911872,0.0,0.116258806414523,0.06276918717701101,0.017186376954568,0.026609933152965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025528890114094004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33511572729064104,0.048851199987286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036652705990412,0.0,0.0,0.0,0.0077178640485120005,0.0,0.130690239492253,0.0,0.0,0.0,0.0,0.0012712195559070002,0.0,0.0,0.0,0.0
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006000769097805001,0.0,0.0,0.0,0.0,0.0,0.024762420745678002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015812609736500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017300172322970001,0.0,0.9297760758373791,0.00754235695057,0.0,0.001358896147798,0.0,0.0,0.0,0.0,0.0026230637515190004,0.0,0.022882779199774002,0.0,0.0
