name,x,y
Plp1,12650.779951041997,17870.20074473719
Plp1,12642.856986437178,17879.102453346746
Plp1,12648.514208569737,17855.495853706452
Plp1,12640.145393788614,17856.24124990176
Plp1,12633.841969107636,17865.169564988762
Plp1,12645.611722166876,17861.083006198634
Plp1,12654.737013173934,17868.81756688357
Plp1,12649.8615842521,17879.68352841105
Plp1,12654.965643220807,17877.08120667113
Plp1,10718.809373994902,18360.454298854136
Plp1,10715.858671847453,18368.02331068101
Plp1,10052.435946175074,18137.2451946507
Plp1,10069.514685359954,18136.668414551466
Plp1,10061.076373707478,18154.534018377683
Plp1,10063.245113270035,18154.34046961593
Plp1,6398.911989632679,14544.91516446915
Plp1,6409.979312132165,14531.62251038972
Plp1,6391.607087684159,14542.52212184964
Plp1,6391.911878261293,14535.38403995135
Plp1,6407.2280522154015,14510.052570615426
Plp1,6402.065327038184,14544.052244606424
Plp1,6393.346003778268,14525.48187220997
Plp1,6390.48448623485,14539.16348549236
Plp1,6703.524379971527,15511.76707882367
Plp1,6705.452212522997,15511.565002155876
Plp1,6710.243901272142,15521.624760608336
Plp1,6706.343051151649,15504.975309842113
Plp1,6696.297092667562,15512.517993085632
Plp1,6704.2508188349375,15526.61302906445
Plp1,6709.44062449155,15503.033864966863
Plp1,6701.529022131206,15507.36695379341
Plp1,6698.512563260072,15533.818621796094
Plp1,6703.405094765578,15507.073252525086
Plp1,6812.079313095787,15704.368392347511
Plp1,6805.077842495761,15696.78330678871
Plp1,6809.176303710704,15699.586286400634
Plp1,6792.790579341556,15708.334271033233
Plp1,6812.633321428039,15697.328781724
Plp1,6812.278781569786,15689.489177237301
Plp1,6791.288554528574,15684.28031717146
Plp1,6807.411060429736,15691.554031637357
Plp1,6800.3471557034845,15698.971140343228
Plp1,6787.57555367169,15683.492875693568
Plp1,6803.829347094495,15690.784977943411
Plp1,9254.91407568898,16280.079517112636
Plp1,9264.109241516651,16282.711854451514
Plp1,9256.107089553225,16293.862235639861
Plp1,9252.382783175924,16262.039469460144
Plp1,9260.542892725933,16284.221820625491
Plp1,9261.605555559972,16273.69739251742
Plp1,7669.656521403472,17016.327906125283
Plp1,7683.94521261939,17002.247240624467
Plp1,7676.885263852444,17021.49371886602
Plp1,7676.02870557605,17030.440708839382
Plp1,7680.13618189529,17036.831447399
Plp1,7664.565395340189,17034.549861183874
Plp1,7674.60491440587,17013.554000462547
Plp1,7672.068941864107,17025.952765672126
Plp1,7671.256195154803,17015.097930634205
Plp1,7679.999516592384,17024.16616542648
Plp1,7672.60356895928,17040.39354427318
Plp1,7660.417873227252,17032.701550412126
Plp1,7669.790981192005,17038.79783801965
Plp1,7678.927430044984,17004.447081783674
Plp1,7658.215484590698,17016.524172950256
Plp1,7687.223964160294,17033.48076303229
Plp1,7667.051520948588,17013.552000713
Plp1,7667.916530019025,17028.506909391737
Plp1,7671.747411925537,17018.437297144657
Plp1,7687.336922408466,17026.401327711923
Plp1,7689.429021703034,17012.911801449212
Plp1,7672.435694387947,17019.585096836247
Plp1,7667.035778888448,17026.597841456336
Plp1,7663.793664635189,17017.765793401435
Plp1,7672.676434747278,17027.344385860688
Plp1,7677.617311420694,17021.296353524776
Plp1,7673.198434828527,17015.802187415506
Plp1,7660.393680458818,17004.54502791793
Plp1,7659.806628838793,17014.095141373044
Plp1,7677.809577879617,17009.710139930005
Plp1,7679.258371699855,17019.083708441638
Plp1,7676.03634326219,17021.232344992215
Plp1,7667.270654366698,17037.131492592816
Plp1,7669.2401724761485,17021.187691791885
Plp1,7676.196912493708,17029.892012362845
Plp1,7659.576068560622,17030.89673571481
Plp1,7664.027377464735,17019.931109035977
Plp1,7679.485860136788,17029.60823449764
Plp1,7667.228167001454,17028.28115964086
Plp1,7683.450605723698,17027.856467485453
Plp1,7665.079607968162,17023.417845896867
Plp1,7656.093751251237,17032.792413456198
Plp1,7663.822340138454,17023.88706959616
Plp1,7675.944593291892,17021.900413721625
Plp1,7672.343505604804,17045.85001199241
Plp1,7668.612318114366,17024.93571170642
Plp1,7665.443492925404,17017.826066440684
Plp1,7683.388953649339,17024.031059319594
Plp1,12755.682282798709,17514.262224065904
Plp1,12743.82191569721,17512.515681701734
Plp1,12746.656800285882,17506.17700863144
Plp1,12744.976472554947,17511.949403856772
Plp1,12740.966567229365,17513.61720473061
Plp1,12754.351443489528,17522.76871221985
Plp1,12758.111560887692,17509.233345167435
Plp1,12741.956169986273,17516.947320158793
Plp1,12756.984141238521,17530.693033519387
Plp1,12746.394671273743,17517.203945938636
Plp1,12747.14441259427,17518.283141758067
Plp1,12762.083885269727,17521.00164278992
Plp1,12750.398171614952,17505.477390136268
Plp1,12746.376392914324,17518.45473009842
Plp1,12743.30079970596,17507.84699286504
Plp1,12748.854185337566,17498.782000118517
Plp1,12743.235579719803,17503.549695446975
Plp1,12738.59665853818,17527.237392802126
Plp1,12750.681274312828,17512.763023444208
Plp1,12731.786492034964,17523.094842684208
Plp1,12749.995834709869,17533.76038186774
Plp1,12750.445320610703,17517.5731658631
Plp1,12738.287299418871,17526.31517292226
Plp1,12739.220416814978,17518.319690961303
Plp1,12751.70891823359,17506.301022637366
Plp1,12732.390693077803,17516.742923320344
Plp1,12734.697259401088,17517.710405578295
Plp1,12757.446127698895,17517.637298557318
Plp1,12748.296509164344,17512.117444656786
Plp1,12761.026258305807,17528.240072496854
Plp1,12756.526939253778,17518.52471958953
Plp1,12751.842204017556,17521.681524744025
Plp1,12738.490151038879,17505.0519181299
Plp1,12750.133116163035,17532.73092595131
Plp1,12756.776174922243,17515.616462021757
Plp1,12746.020767922773,17515.342867869655
Plp1,12754.034992083702,17532.844148871598
Plp1,12742.19633882092,17513.52484599417
Plp1,12749.470691738643,17517.616161692167
Plp1,12746.614468139662,17514.112932108634
Plp1,12744.70304457664,17531.338756591722
Plp1,12751.328083513023,17525.031331760292
Plp1,12744.405414851806,17525.97256979382
Plp1,12748.910405991865,17533.88156928798
Plp1,12750.686681267514,17509.733008106843
Plp1,12750.779082015828,17519.445945309286
Plp1,12758.800305898483,17521.845372130814
Plp1,12731.01529379534,17511.806533168226
Plp1,12751.669009744823,17528.657157938647
Plp1,12746.082488646596,17526.818980809825
Plp1,6328.355669550403,13515.945246342033
Plp1,6318.058153097603,13524.227751869284
Plp1,6321.196192375027,13516.704892456106
Plp1,6321.775719409699,13524.132078337927
Plp1,6336.24049422585,13528.949344864397
Plp1,6332.0589891406435,13528.363782229115
Plp1,6330.127482559678,13507.549525235212
Plp1,6320.109611654361,13515.837170082872
Plp1,6324.098963585951,13523.915255373293
Plp1,6341.073577475648,13526.593821579634
Plp1,6338.011281797675,13517.174896434166
Plp1,6326.09773167678,13520.967336587184
Plp1,6330.88481467938,13541.488002766722
Plp1,6326.923846097951,13523.590763479382
Plp1,6329.872276403989,13511.939408800366
Plp1,6312.7946569091255,13523.508917824161
Plp1,6316.709079297164,13527.209138489903
Plp1,6325.595546749022,13517.930427713462
Plp1,6328.11539663992,13518.900223571067
Plp1,6319.028484551516,13520.437906850379
Plp1,6338.1160075651205,13535.52567493066
Plp1,6334.8031192598255,13525.653818598623
Plp1,6309.650371307988,13516.344888261696
Plp1,6338.744834397669,13532.286328926328
Plp1,6321.804724226171,13535.103000839299
Plp1,10663.13364297811,18231.999346991506
Plp1,10657.76786556183,18215.2377360545
Plp1,10662.847381733694,18230.214510933
Plp1,10660.849668105393,18215.383940699747
Plp1,10661.966723118387,18219.30624756492
Plp1,9250.11437217967,18041.330131262708
Plp1,9243.843614685236,18025.449525003365
Plp1,9237.44368438294,18012.371794561088
Plp1,9238.162309068668,18013.85416542837
Plp1,9247.79004149737,18025.326579873305
Plp1,6637.52068359672,15307.98026017088
Plp1,6647.501799356144,15323.091045925821
Plp1,6642.684310073271,15311.961931342774
Plp1,13453.056886523242,17098.473951949396
Plp1,13437.327855460706,17108.41374524087
Plp1,13433.808659471979,17109.015838490606
Plp1,13454.632690088203,17116.552202407318
Plp1,13434.182706878653,17106.79769083215
Plp1,13470.184201369755,17120.438487232637
Plp1,13445.881447291935,17104.05442361028
Plp1,13443.214682582131,17113.571542197937
Plp1,13441.12799269507,17101.85939611122
Plp1,13448.26889583834,17114.436199169493
Plp1,13441.687985343227,17126.2571143319
Plp1,13440.620952051662,17115.381797036673
Plp1,13450.129611145769,17104.82879017799
Plp1,13450.804270561028,17110.836520957622
Plp1,13447.03800349668,17114.231457685277
Plp1,13446.718517626989,17118.319298568866
Plp1,13441.032169716043,17115.92678147003
Plp1,13458.296310645757,17121.953176034338
Plp1,13453.34203850111,17127.650932620385
Plp1,13438.808952954549,17123.887734264117
Plp1,13450.4531764746,17108.630798407743
Plp1,13452.24369486766,17129.51611523921
Plp1,13452.621366254221,17120.921904449096
Plp1,13446.694276454433,17131.73286912983
Plp1,13446.784755809953,17115.34903595423
Plp1,7639.364021884124,15146.371622972494
Plp1,7659.337911560848,15139.396883641364
Plp1,7656.134930613388,15137.862688503725
Plp1,7652.98211088257,15132.848508397212
Plp1,7648.794346573132,15131.98530146224
Plp1,7657.483151697267,15136.719287106209
Plp1,7655.83020837024,15135.449215935727
Plp1,7660.344900587799,15129.007106939634
Plp1,7661.785875249779,15131.596818086742
Plp1,7663.687300277959,15138.81774285292
Plp1,7657.756714534251,15140.301113894417
Plp1,8134.416010440157,17402.428506765027
Plp1,8121.139677331726,17397.63921519329
Plp1,8126.81641465725,17395.012950505836
Plp1,8138.781712951949,17392.076527460616
Plp1,8129.073819891294,17399.894879226948
Plp1,8131.78277658409,17390.059461992234
Plp1,8141.050760064202,17404.83543656475
Plp1,8125.198065310619,17408.06812106282
Plp1,8143.993063528636,17393.530078289637
Plp1,8126.842566164832,17398.760092566314
Plp1,8132.075225371602,17408.92766606412
Plp1,8138.438437108885,17402.00323935222
Plp1,8123.785081388204,17403.492412897685
Plp1,8130.270362697622,17413.492138708683
Plp1,8130.533495964873,17403.46957303101
Plp1,8109.915011293777,17389.13604322428
Plp1,8146.958504840063,17391.21632798181
Plp1,8136.475658792797,17395.969360588802
Plp1,8138.963844215371,17379.26175921345
Plp1,8131.586831071794,17396.174094283444
Plp1,8155.216486884104,17386.858721687844
Plp1,8147.309987390639,17414.086174110616
Plp1,8142.742895140665,17400.004625708007
Plp1,8135.06716381288,17401.44507423926
Plp1,8124.009695326033,17415.349728161884
Plp1,8134.577151395076,17390.073809079906
Plp1,8126.086612082322,17392.36734160496
Plp1,8128.075258447493,17405.851182410013
Plp1,8117.6985275435645,17412.793687436064
Plp1,8108.080041829827,17389.120789997705
Plp1,8128.259768002869,17400.56963448893
Plp1,8127.712347857668,17395.018098029454
Plp1,8140.020971684659,17396.59039665671
Plp1,8134.2365725805885,17405.244279328817
Plp1,8135.4672584131795,17406.09954045551
Plp1,6325.357962226768,14519.489631938808
Plp1,6345.3102851941385,14534.289440685396
Plp1,6338.226227721047,14520.40398158973
Plp1,6336.7272458896205,14527.307122257604
Plp1,10022.179212923475,18240.50501447068
Plp1,10019.869906363592,18235.880096337318
Plp1,10005.554516965596,18236.83446382033
Plp1,10007.475866544297,18219.593802339277
Plp1,10023.855420667844,18248.71419164739
Plp1,10022.936262861294,18215.63354586204
Plp1,9994.649603374923,18237.20491387756
Plp1,10006.8241859773,18229.670966689766
Plp1,9992.837379965657,18235.070012220403
Plp1,10002.841912105705,18233.71520890101
Plp1,10018.132936196338,18228.389981996046
Plp1,9992.031037775041,18230.905498494634
Plp1,10006.478612371006,18247.444142047327
Plp1,10018.355256580773,18228.14734304827
Plp1,10010.297744172349,18230.207348234522
Plp1,10012.081080665059,18235.488285970197
Plp1,10015.52375032425,18221.52970215166
Plp1,9997.601764283783,18235.937819256946
Plp1,10010.657510716284,18230.847586887918
Plp1,9994.871409202065,18240.051152481137
Plp1,10014.892890073932,18235.299815066766
Plp1,10014.600563064447,18226.96904341872
Plp1,10019.010252599444,18226.905134908404
Plp1,10015.32104411075,18226.582917491785
Plp1,13050.481467847969,17497.81019019767
Plp1,13048.713314666422,17507.112986608045
Plp1,13069.815182717217,17504.952557412736
Plp1,13057.680524771162,17497.098160045334
Plp1,13061.018542815586,17506.199029524938
Plp1,13046.646808774722,17487.028740694786
Plp1,13054.10536310004,17487.56310020926
Plp1,13064.162412298405,17493.971199951367
Plp1,13054.44308825763,17483.2583529896
Plp1,13030.696087409498,17492.735195790046
Plp1,13062.354289402365,17496.312282496245
Plp1,13048.130595861472,17497.430940865284
Plp1,13064.813775573768,17491.159348715006
Plp1,13058.865404846976,17507.166038929703
Plp1,13067.193593156091,17488.001533993953
Plp1,13048.454042128003,17503.807514803473
Plp1,13053.504662489922,17476.382555375778
Plp1,13062.506320678725,17505.655275697125
Plp1,13057.942855917068,17509.177020834555
Plp1,13053.614890464572,17483.777143265957
Plp1,13045.672838491197,17502.323134044756
Plp1,13048.69442950839,17504.69998795281
Plp1,13052.359406893098,17498.711485197833
Plp1,13067.746823907575,17498.604309278973
Plp1,13063.258468590393,17498.960610543923
Plp1,13055.91437586351,17507.666087450318
Plp1,13065.854098634129,17504.640424986745
Plp1,13063.477507494134,17506.22606599514
Plp1,12277.29025694031,18027.508999978247
Plp1,12269.55211064564,18027.116407854806
Plp1,12629.23870691759,17881.564064424325
Plp1,12652.513581066769,17882.30164583202
Plp1,12644.918673038832,17878.45912602226
Plp1,12636.028770121877,17869.60179532704
Plp1,12635.580116548792,17867.888382936806
Plp1,12654.908946707177,17859.998186777353
Plp1,12632.405878200343,17879.368928240998
Plp1,11290.126709834762,18274.405065720683
Plp1,7686.342314194363,16326.594815508513
Plp1,7672.107560281944,16324.137362096451
Plp1,7687.022189370195,16309.795127412492
Plp1,7694.119519403679,16319.510570611807
Plp1,7668.696580374083,16324.529153599897
Plp1,7683.768165820613,16327.691132544642
Plp1,7690.263528534096,16311.652516641465
Plp1,7684.216043265505,16333.018472956219
Plp1,7713.760183623934,16323.088062455
Plp1,7690.924176979866,16329.926207723704
Plp1,7681.886043581679,16323.61810308292
Plp1,7683.728963017939,16324.554127976418
Plp1,7673.526318200818,16322.78835418008
Plp1,7687.604080250581,16321.842855521612
Plp1,7690.679727430126,16329.1960524233
Plp1,8619.923674865558,17534.84766571053
Plp1,8609.948304882482,17520.67129511017
Plp1,8621.376949312351,17536.555538709687
Plp1,8625.034606084775,17541.01418065551
Plp1,8630.92420855752,17538.758946585167
Plp1,8622.110700571644,17532.816767884528
Plp1,8623.95564840371,17529.57612081611
Plp1,8629.535555037892,17530.610198076978
Plp1,8622.841086957522,17534.91238141266
Plp1,8615.085811613455,17519.333878061996
Plp1,8617.88021137944,17528.520671312006
Plp1,8622.078538409922,17539.079075139
Plp1,8616.169523520959,17537.38698334948
Plp1,8620.910464209837,17540.667766984207
Plp1,8614.692903781408,17522.71382618798
Plp1,11749.553562629451,17206.168020152436
Plp1,11763.598539361381,17193.28265187935
Plp1,11751.989841789527,17205.412339773597
Plp1,11763.577479752852,17186.39580295062
Plp1,11765.819970555449,17187.995975215075
Plp1,11754.90794179785,17202.199053274493
Plp1,11757.831544165778,17186.984959838283
Plp1,11758.019751817828,17196.28312403101
Plp1,11762.72005839332,17191.086659042496
Plp1,13599.967698068627,17245.841100565518
Plp1,13608.729148546972,17250.740205201404
Plp1,13583.345894379188,17239.859715768125
Plp1,13583.096359957386,17245.391635256878
Plp1,13593.477714555764,17242.713139268642
Plp1,13591.192558022654,17262.251402845755
Plp1,13592.67689285734,17252.842576120755
Plp1,13589.947354729777,17249.179547430005
Plp1,13597.269800223672,17248.966838839275
Plp1,13586.212060044516,17241.969055111687
Plp1,13594.671794118038,17250.705585747597
Plp1,13588.977759880518,17241.92962553849
Plp1,13589.059577354143,17224.903771310597
Plp1,13605.885020976435,17243.45022990384
Plp1,13612.917780640342,17245.34940500257
Plp1,13598.492230424652,17242.81805073013
Plp1,6297.74098042459,13902.994221856658
Plp1,6274.408807806448,13871.056475082049
Plp1,6307.414579122067,13870.512998804197
Plp1,6286.771234958854,13865.895596237315
Plp1,6287.128629149005,13880.417326385175
Plp1,6295.3602384338965,13880.81065966579
Plp1,6288.848962834445,13885.577613239417
Plp1,6288.371770214849,13890.849006308086
Plp1,6293.943282784784,13893.72469184559
Plp1,6309.451347472917,13890.568508201995
Plp1,6283.009646711179,13887.851920113373
Plp1,6285.579832213326,13894.75942266233
Plp1,6300.257652245055,13875.459366922796
Plp1,6301.742391363217,13874.855225363659
Plp1,6574.180053003051,15178.612319759044
Plp1,7643.046800668291,16985.405466638713
Plp1,7629.6504942797455,16971.58408783497
Plp1,7639.802830240568,16969.205761258032
Plp1,7647.50572351309,16971.875794870008
Plp1,7631.091706872092,16992.556204938985
Plp1,7638.863242339416,16990.483887519385
Plp1,7646.606938296365,16987.43399843293
Plp1,7625.163742830323,16973.26484342731
Plp1,7644.446950836773,16980.793669510716
Plp1,7635.484977270695,17006.902619160086
Plp1,13521.720097083959,17114.272409139216
Plp1,13517.748446875417,17104.974595662206
Plp1,13522.41366993342,17103.201506274094
Plp1,13516.48520627168,17114.623088432738
Plp1,13524.300842663079,17113.740095265937
