name,x,y
Cplx2,9004.121332066383,17385.552913964388
Cplx2,8997.139678238796,17392.222242047937
Cplx2,12659.892400135175,16861.628322836885
Cplx2,10514.588479829536,17923.724852364114
Cplx2,6932.513510971906,14540.322359585103
Cplx2,7584.361062593812,15895.490538737935
Cplx2,7579.394748877757,15879.344103879543
Cplx2,7154.755607217925,14799.376221825049
Cplx2,7160.570684885821,14816.08055166147
Cplx2,7199.372577905214,14764.770725974768
Cplx2,7170.294527114356,15258.71720016843
Cplx2,7051.088954175189,14819.446259119255
Cplx2,7078.379664558407,14517.418673739521
Cplx2,8789.798233042358,17117.05712103661
Cplx2,8402.015529500957,16918.60326058409
Cplx2,7188.731215739995,14772.33335680967
Cplx2,7190.746515247291,14779.57888408739
Cplx2,7124.45573118861,15250.449297659528
Cplx2,7135.740026967854,15256.929755741323
Cplx2,7126.45792310335,15260.07548616109
Cplx2,8668.711857828368,16915.586717538506
Cplx2,8675.48636054698,16909.58635785452
Cplx2,8665.987357326787,16905.851156902994
Cplx2,6972.842278735573,14422.344058040033
Cplx2,6970.4536419148335,14400.844811580377
Cplx2,8945.94529569809,17304.856104698687
Cplx2,7114.282394815683,14930.573795533212
Cplx2,8445.02251477752,16850.26535409443
Cplx2,7021.47253582265,14381.024019419176
Cplx2,8689.721633504665,16900.86245646596
Cplx2,8669.807762200746,16919.909223849016
Cplx2,7625.2224377170105,16131.206893438874
Cplx2,7608.079657756135,16136.543261832847
Cplx2,10766.54323316406,18024.817605671873
Cplx2,10750.996139314999,18047.47617819851
Cplx2,7041.519890442591,14199.327020892417
Cplx2,11847.23281759994,17739.140402803216
Cplx2,11834.96142492425,17744.76154686353
Cplx2,11837.042875496389,17745.91488096308
Cplx2,11840.476060878736,17734.404076365307
Cplx2,9393.391624003796,17468.406624283874
Cplx2,9394.980978560792,17471.32839816155
Cplx2,6902.826037701238,14509.506756819805
Cplx2,7056.4239248394015,14914.527079464488
Cplx2,9224.899943390034,17491.087129298638
Cplx2,6905.709014465465,14312.966507603796
Cplx2,10313.654363313877,17804.06638111292
Cplx2,13030.193461024937,16985.82084541855
Cplx2,10922.282236255965,17938.953535037108
Cplx2,7113.437392264635,15131.2525055805
Cplx2,7088.801413250674,14780.268936375945
Cplx2,7102.280812383998,14776.179087697667
Cplx2,9012.477778218017,17433.541749516142
Cplx2,9017.19510739824,17432.32432930289
Cplx2,7166.514628831932,15186.124881113157
Cplx2,7173.093569546958,15187.557197339507
Cplx2,6946.53915144503,14243.566714597458
Cplx2,11473.626203528433,17955.476323976665
Cplx2,7244.454879223635,15044.314282143534
Cplx2,7250.347503722215,15044.043687739597
Cplx2,7010.476508140417,14422.65988106603
Cplx2,11387.175062630966,17965.927705173097
Cplx2,7101.014231711667,14646.246074322467
Cplx2,7214.245809871114,15149.18699931127
Cplx2,13338.214905252935,16825.551330393548
Cplx2,6985.3831717325575,14272.67639729258
Cplx2,8920.967617765904,17254.703513273293
Cplx2,11809.843355482002,17731.995832896268
Cplx2,8150.552741813336,16576.837281183405
Cplx2,6988.275774142547,14800.743456469263
Cplx2,7462.057580667319,15860.627954234564
Cplx2,7469.57870762609,15860.447979990013
Cplx2,10065.53551103715,17812.04942350955
Cplx2,12588.397683369,17325.790364403263
Cplx2,7385.696201784926,15585.142638001178
Cplx2,12089.696250649475,17530.13995728281
Cplx2,8213.652992099815,16665.51068917855
Cplx2,8430.567518880935,17040.937101033916
Cplx2,8919.856204857166,17239.402957212576
Cplx2,8902.948788402682,17237.024546827626
Cplx2,8913.099024446134,17238.47225909799
Cplx2,13118.08936961666,16957.609923704094
Cplx2,8281.525877063983,16835.618351099383
Cplx2,8271.059953244303,16811.632690506867
Cplx2,11678.426885422314,17665.333312755138
Cplx2,8800.816328972287,17314.72295681364
Cplx2,10374.059925669962,17937.51113551847
Cplx2,10365.29374170034,17917.409321416286
Cplx2,9152.826887661437,17422.008781164415
Cplx2,9145.148244059832,17381.295403861168
Cplx2,9145.939777609628,17400.04417752697
Cplx2,12022.685628144576,17486.323977034146
Cplx2,7265.7016829382455,15086.66399163915
Cplx2,7303.471272525811,15247.21124167099
Cplx2,7524.270668422664,15927.97535053832
Cplx2,7101.582596835103,13884.090397874983
Cplx2,8439.01629624559,16960.47398873384
Cplx2,7510.476789755199,15239.684203132692
Cplx2,12184.4932792433,17574.889149470037
Cplx2,12175.20142635416,17558.662506306086
Cplx2,7155.944216435965,14753.675462551053
Cplx2,13128.073863461806,16964.331856765937
Cplx2,9084.83165444565,17366.63578424957
Cplx2,9069.56457268554,17360.647267710323
Cplx2,12827.396072038971,16611.87236053308
Cplx2,7122.68822698339,14908.278431106903
Cplx2,9458.115874698537,17522.175108575975
Cplx2,9852.586527337031,17666.728291655672
Cplx2,12062.975596695642,17442.81706868984
Cplx2,8198.177326367486,16585.43748356519
Cplx2,13073.263892322859,16388.91866741843
Cplx2,13072.46518244781,16404.70611591863
Cplx2,12212.351426289903,17642.405401983793
Cplx2,11562.938658939911,17653.207263023127
Cplx2,12737.733584296475,16900.438623427475
Cplx2,7785.358285514036,16214.950357855683
Cplx2,8677.536577794352,17693.09459648276
Cplx2,10525.807124350991,17974.12854495112
Cplx2,7239.0998815725225,14596.444069447334
Cplx2,7192.706317916955,15462.313011678685
Cplx2,11920.144045107992,17577.430800237616
Cplx2,7692.724507365189,16177.396892028311
Cplx2,11852.224920067147,17572.27707016655
Cplx2,8535.78848727264,17038.699975039588
Cplx2,11196.4016708878,17887.9817499559
Cplx2,7696.385629907819,16158.770606537584
Cplx2,9716.693150585732,16628.71563221389
Cplx2,9706.553065421012,16654.64853617774
Cplx2,11597.244044480929,17754.163176856506
Cplx2,7083.122953498927,13927.73401125773
Cplx2,9408.650281670423,17414.931306186398
Cplx2,10650.357760519837,17907.451481595548
Cplx2,11555.009992979145,17775.85780633227
Cplx2,8584.190367246605,17169.098688614464
Cplx2,8902.403263921864,17297.42676588378
Cplx2,7609.075079823789,15990.918485219127
Cplx2,9361.930648958032,17476.83231936108
Cplx2,7565.026879608647,15976.047427681626
Cplx2,11213.991529643574,17832.943804864968
Cplx2,10283.34378326629,17985.920468896053
Cplx2,10288.647132405958,17978.774807416656
Cplx2,12974.082760465579,16747.96066245153
Cplx2,7993.77765656062,16609.706676860354
Cplx2,11231.304939757092,16914.2749468657
Cplx2,7125.572671250393,15004.29132974653
Cplx2,7821.344719030164,16363.92052751772
Cplx2,7823.413529881498,16393.247526224754
Cplx2,8384.938545415418,15345.384482534097
Cplx2,7417.9673609041865,15356.922437262418
Cplx2,11143.69079279694,17935.393529215686
Cplx2,7965.651210311752,16375.440766226084
Cplx2,9291.813577670844,17470.18616219375
Cplx2,12245.869127388962,17274.667568660592
Cplx2,7663.644942951826,16133.238127262404
Cplx2,12758.287622453181,15987.734177979864
Cplx2,12774.641523895201,16003.012353843813
Cplx2,12781.777998916752,15979.86712950489
Cplx2,12780.991326202378,15993.040385052853
Cplx2,12767.000568320065,15980.525600014116
Cplx2,12777.346736514211,15987.575897378694
Cplx2,12772.537274383863,16006.355384445995
Cplx2,11208.78545920396,16905.78212917895
Cplx2,10857.631006455662,17872.345419454818
Cplx2,6940.575621138811,14536.665112370712
Cplx2,6939.095100769134,14540.59775380762
Cplx2,7642.078097316495,16168.797124181026
Cplx2,11237.92083623306,17776.86003350415
Cplx2,11002.115103886426,17860.775923929927
Cplx2,12987.291699186308,16438.578049305725
Cplx2,11335.686719249807,18030.498373697596
Cplx2,7448.043620862424,15752.20514893725
Cplx2,11092.161065861295,17939.530285981924
Cplx2,12649.011604642346,16756.535491293973
Cplx2,11401.143257892432,16801.662515663564
Cplx2,12377.841762949596,17271.775967703426
Cplx2,10672.724642754585,17823.526921915163
Cplx2,7713.562246786625,16007.140467479585
Cplx2,10208.43498689464,17878.25040474138
Cplx2,8023.143002051704,16584.469050997206
Cplx2,8649.720631890477,16904.595130576898
Cplx2,8686.942060472555,16911.88991672048
Cplx2,11865.441311537434,17682.01739641641
Cplx2,10314.822388749491,17895.688515001257
Cplx2,7615.490075684442,15907.893139466953
Cplx2,7607.304232896582,15944.356980727085
Cplx2,11512.127833547898,17692.271705178766
Cplx2,10073.93766426722,17729.70911508535
Cplx2,9594.318434022895,17381.394883927474
Cplx2,10621.266210404554,17843.600719664377
Cplx2,11084.161229422909,17956.359607458093
Cplx2,11107.037999295178,17932.629054360557
Cplx2,8901.42437835168,17333.551566352686
Cplx2,8913.007986517285,17330.306449800548
Cplx2,7401.030751118035,15735.155810918988
Cplx2,11529.72359850775,17776.605849424497
Cplx2,8894.684288664292,17231.984006387276
Cplx2,8387.595076404437,16959.549546872888
Cplx2,8402.395101791797,16998.92033688044
Cplx2,12571.104517072681,16890.522178758543
Cplx2,12579.998683852633,16889.600526117832
Cplx2,8014.4052910359205,14855.449634391907
Cplx2,10303.40347901988,17985.80938270726
Cplx2,12790.334211011927,16986.320710791722
Cplx2,9086.751381516704,18041.66065878689
Cplx2,13093.719819746528,16579.132830281676
Cplx2,13392.957970303767,16703.345550998223
Cplx2,8067.099589916961,16663.77180103974
Cplx2,10492.549904345866,17876.685545025062
Cplx2,7778.060400695001,16280.524651876414
Cplx2,8541.127375420088,16929.65549306999
Cplx2,10318.83767230939,18346.94130606777
Cplx2,13070.50586891845,16969.58207266724
Cplx2,13045.364511612943,16968.014570293923
Cplx2,13055.613233777298,16987.59060232664
Cplx2,9709.001946313323,17598.97481896779
Cplx2,12017.366039098906,17564.716358786634
Cplx2,10810.704548115787,17850.674387769297
Cplx2,8455.27501471137,16994.00099971408
Cplx2,10273.014719337525,17818.552095809297
Cplx2,9744.03539582109,16250.865469722217
Cplx2,9424.812086908898,17510.04409217405
Cplx2,9456.64536222339,16446.085903265328
Cplx2,8506.281889616499,16952.629078372403
Cplx2,8581.610880716134,16930.34368311977
Cplx2,8561.54864269572,16949.27193945864
Cplx2,9527.917504526573,16733.66359008735
Cplx2,11210.595986332122,17850.614501050564
Cplx2,7457.9589997853445,15634.149375617759
Cplx2,12000.593798201226,17284.67971034662
Cplx2,8765.64206012738,17422.175154080036
Cplx2,7507.355717957853,15846.218969662086
Cplx2,7519.858707887853,15831.997447397596
Cplx2,8760.111785769343,17155.91020237323
Cplx2,12485.798682960765,17139.239235765886
Cplx2,8158.91321352421,16706.75157374857
Cplx2,7331.91780041469,15665.280649556353
Cplx2,6996.013971424678,14740.115607558042
Cplx2,7241.639746314169,15484.01855715143
Cplx2,8002.071604911081,14844.238012777254
Cplx2,8012.827339797006,14877.744003127142
Cplx2,7991.49512949409,14865.45198423659
Cplx2,8353.60731961671,16862.630977145625
Cplx2,8353.272614234489,16851.685474686314
Cplx2,12584.004414408375,16998.045376142076
Cplx2,10655.875883772793,16814.812527515194
Cplx2,12143.251832972654,17501.380202774893
Cplx2,7432.786671180558,15332.485671096802
Cplx2,12961.125861311095,17142.672241205255
Cplx2,12112.650867753315,17310.782450860643
Cplx2,12095.372219290051,17321.119225781033
Cplx2,7362.949179700972,14828.582841367332
Cplx2,7363.991350839829,14838.064238334684
Cplx2,8055.670730255339,16565.050240254226
Cplx2,9360.543513469078,17371.635865312765
Cplx2,9340.903015551698,17392.731848348456
Cplx2,13205.140162505215,16635.558299173143
Cplx2,9310.071449464258,17501.40380463441
Cplx2,7702.230202095195,16166.411717933812
Cplx2,7685.041346318488,16155.000342122175
Cplx2,8438.713056876893,16990.469575628438
Cplx2,7036.058340566401,14739.75894961514
Cplx2,11908.54894154886,17670.652993499232
Cplx2,12267.540218785947,17243.905894121035
Cplx2,12735.456208984539,16906.226142127653
Cplx2,9764.335013023763,17715.133039415712
Cplx2,9007.08405869871,17380.363768817788
Cplx2,8991.903898636954,17378.859933917898
Cplx2,7314.891364528085,15465.457192942127
Cplx2,10389.41861632671,17787.74532364873
Cplx2,10390.943475537046,17785.461899251644
Cplx2,11223.223835578696,16918.22228142944
Cplx2,11211.210156551777,16925.557159989865
Cplx2,11206.535563093741,16919.093638881262
Cplx2,11235.180716970548,16930.641664710318
Cplx2,11227.234113866076,16912.994371981124
Cplx2,11231.219655425739,16911.598736896518
Cplx2,11229.243850349407,16910.23069106425
Cplx2,11223.19556481851,16925.830680727522
Cplx2,13054.65439494139,16521.626777287056
Cplx2,7776.4124740098505,16222.881282333918
Cplx2,7789.437449784885,16204.113885501338
Cplx2,11797.86573680452,17719.761259304345
Cplx2,7012.409899699125,15019.627784121407
Cplx2,7009.181930961908,14998.433765717336
Cplx2,11999.180583649113,17656.23582050868
Cplx2,7360.758124241357,15698.30769177139
Cplx2,7358.11725030082,15682.936977707917
Cplx2,7359.669848204593,15694.866182402986
Cplx2,7336.727467583688,15679.436421874583
Cplx2,12377.833049407513,17229.14196743856
Cplx2,12390.485668607089,17242.721894043447
Cplx2,9768.19529578581,17642.70286810012
Cplx2,10425.522851993854,16923.637530592525
Cplx2,7083.125593037367,14401.566104190224
Cplx2,8226.027429940666,16728.84582728978
Cplx2,10243.468438798369,17707.33967176679
Cplx2,12724.136025883214,17212.742331469428
Cplx2,7013.987405157926,14505.887595869484
Cplx2,7030.449060253723,14505.389431661808
Cplx2,7646.270198010163,15982.304658171299
Cplx2,7946.526083101594,16471.124396859537
Cplx2,7944.71968529416,16467.90328832966
Cplx2,9448.680013650628,17445.2302804303
Cplx2,10084.12269187678,17616.75487817245
Cplx2,10672.103850801028,18058.650951408377
Cplx2,9040.81958448348,15646.18308433596
Cplx2,6883.249743191032,13984.838832641115
Cplx2,7683.699781663176,16170.281734057551
Cplx2,7667.657045536663,16168.052389067736
Cplx2,7646.429364264111,16167.504283445476
Cplx2,11446.520706962629,17720.72945096653
Cplx2,9516.524401435347,17548.786304489135
Cplx2,10961.520348898168,17985.127804838
Cplx2,7154.592289280424,13840.918077999782
Cplx2,11723.825443773965,17615.33260692545
Cplx2,11712.14203629702,17612.920020813606
Cplx2,7554.909805764832,15827.360803548925
Cplx2,7553.969672101417,15809.648437766276
Cplx2,10371.741721167846,17884.204360671687
Cplx2,7502.075190133434,15887.616539742985
Cplx2,12403.785462121074,17259.11766012232
Cplx2,8718.941276264371,17243.77378892061
Cplx2,11455.53136024054,17726.449928666112
Cplx2,8237.813071576766,16776.574271407833
Cplx2,10052.52514076798,17681.67766273532
Cplx2,10038.74107873948,17695.341289520205
Cplx2,9691.623499570303,18101.922063257
Cplx2,11221.398949620927,16934.768669084755
Cplx2,11236.904832539354,16917.661107038773
Cplx2,11218.784679355877,16907.107222628183
Cplx2,11222.169095591351,16911.646188998606
Cplx2,11231.527006099512,16915.227934503575
Cplx2,11206.431666880175,16925.94315003944
Cplx2,10553.74256400179,17811.202741430978
Cplx2,10177.563453376259,17804.847375900485
Cplx2,7069.33670352404,14427.272820541868
Cplx2,11338.315280400002,16892.02889881641
Cplx2,11321.651435655836,16912.792621597036
Cplx2,8017.295084683688,16399.346559878108
Cplx2,12388.954534708122,17109.734220313414
Cplx2,8052.480239936567,16512.03687765759
Cplx2,7529.255064373299,16014.616121847317
Cplx2,8008.872620857213,16412.623063533123
Cplx2,8006.567932109816,16408.23702850219
Cplx2,11075.480711161557,17975.286924620203
Cplx2,8735.63572484027,17269.016250692664
Cplx2,11615.985539383732,17804.119885149878
Cplx2,12292.170183153019,17445.033217202956
Cplx2,13207.395860195935,16864.977070061846
Cplx2,13222.76200980303,16859.725523966474
Cplx2,8893.347793363491,16419.90575022493
Cplx2,6913.440593975736,13961.228653241134
Cplx2,10135.622490382058,17739.039788266953
Cplx2,9895.812463459162,17649.638507444382
Cplx2,10934.81065054823,17913.64831115577
Cplx2,10937.843388740093,17919.38338441207
Cplx2,10945.074349230492,17899.627628921407
Cplx2,11555.373862849532,17695.569558560765
Cplx2,9743.102765972058,17560.79824676983
Cplx2,11131.748745287205,17909.663171820863
Cplx2,11111.663406625621,17915.58677369494
Cplx2,8292.222598884637,16745.30669611298
Cplx2,8359.939319736535,16779.803171730797
Cplx2,7236.474340842292,14982.346368625474
Cplx2,7049.672441716713,14189.221943485136
Cplx2,9103.898590489278,17384.20896791126
Cplx2,11959.23784389759,17276.988984280215
Cplx2,7020.345027685252,15025.598448778997
Cplx2,7065.646293960229,14501.408392167456
Cplx2,7976.025837877838,16909.637741321025
Cplx2,11865.313987973017,17698.577556409236
Cplx2,11844.788914685212,17696.654039160927
Cplx2,12186.797454861398,17637.182576460807
Cplx2,12458.622657613461,17036.43407710457
Cplx2,7565.306445929507,15973.704085212947
Cplx2,10282.532140277943,17813.19356253677
Cplx2,11240.367109900722,17854.446848382315
Cplx2,11282.209656049039,16942.821424286572
Cplx2,7054.79662371358,14049.358652811132
Cplx2,13155.997257489375,16338.103968953366
Cplx2,9975.153802248691,16760.996167454912
Cplx2,9309.188539310662,17484.579665384044
Cplx2,7688.869218612617,16096.513741500587
Cplx2,11112.931188358198,17803.95039057794
Cplx2,12713.329323566339,16802.998103275713
Cplx2,12860.687626112327,16848.92154247236
Cplx2,9002.47661113515,17340.13021664242
Cplx2,9075.388657109177,17354.911859080057
Cplx2,11950.223025426827,17585.55620808622
Cplx2,9328.776037749822,17452.008664772577
Cplx2,9329.37361254239,17440.581925798946
Cplx2,10460.42425716543,16926.12638427831
Cplx2,12323.027141796056,17280.612130458394
Cplx2,7524.332024522479,15433.309340470847
Cplx2,10842.087475251872,17988.21321741532
Cplx2,11986.65822669188,17575.483067751717
Cplx2,6991.323833200364,14091.489104077365
Cplx2,11609.118772768496,17649.34344794175
Cplx2,6966.298839654065,14427.95031408216
Cplx2,11096.530211329764,17796.506529297767
Cplx2,12802.753908458666,17308.827740980476
Cplx2,9420.257322272328,17439.244886578694
Cplx2,12999.014603142803,16603.271731561388
Cplx2,9726.035726937942,17591.729149361607
Cplx2,9000.35909215172,16085.216091703085
Cplx2,8984.963756646162,16093.126246817648
