name,x,y
Npy,11982.554312156084,17603.09037989496
Npy,11968.496256289794,17609.279043379396
Npy,11968.02325234954,17616.15081570189
Npy,11970.775027852906,17614.888613703042
Npy,13133.419729663805,16936.38831637065
Npy,13125.427663398665,16930.615962196036
Npy,13125.35184863045,16943.925760444636
Npy,13125.504294208937,16934.408952185266
Npy,6669.723081414655,13798.609471168591
Npy,6665.725799130297,13782.782523388338
Npy,6663.716911972429,13786.20216840702
Npy,12181.162744579313,17817.688696682053
Npy,12181.569883165314,17838.53882675218
Npy,7530.786353967498,16529.633689994982
Npy,7523.808075394914,16543.175651316367
Npy,11283.612134088831,16923.539665401888
Npy,9533.91815529737,17493.608495999197
Npy,6569.498504988188,14155.033432933871
Npy,6567.6496363941205,14148.465159206231
Npy,6569.211452931786,14150.009998347952
Npy,12592.53199309448,17583.218736277802
Npy,12605.324443561438,17581.889504202518
Npy,12588.523171918316,17602.73475708
Npy,12592.943497968256,17591.472804490502
Npy,9143.121720638152,16241.686931355207
Npy,9133.923006726403,16240.334859844434
Npy,9149.063417619704,16246.425367235664
Npy,9151.527141747765,16235.440781219477
Npy,9127.479684904998,16242.986803668362
Npy,7126.671781719327,15138.172375251263
Npy,11613.449584024587,16646.210053079678
Npy,11620.091031267428,16657.326054293484
Npy,13355.287588133577,16735.914288513442
Npy,13347.860703088249,16752.226446943965
Npy,13341.280284150778,16748.0248711042
Npy,13362.807263912719,16760.94862737081
Npy,8670.45442734884,15466.325681726668
Npy,8682.839890516136,15463.542245803023
Npy,6563.843218471029,14768.552690921035
Npy,6578.668809407587,14773.179160032669
Npy,6572.915840290028,14770.313586742412
Npy,6569.275681091146,14786.90135006398
Npy,6575.933167154321,14778.830118585192
Npy,6580.792212921545,14773.696509905498
Npy,6568.208813248386,14770.74819497878
Npy,6573.716016024972,14783.206588250456
Npy,6575.445187636093,14781.832146430754
Npy,6572.112204470412,14779.528958382765
Npy,6573.171976228951,14774.002688147437
Npy,6569.66967653304,14765.361859635479
Npy,6566.754458913789,14779.913841680063
Npy,6571.380313761677,14777.362357165823
Npy,6590.434320060941,14773.40758236771
Npy,6587.481520113544,14773.402613256121
Npy,6585.8401602668555,14780.92725182599
Npy,6576.006499225171,14780.693531928468
Npy,6587.66414627495,14768.18440758717
Npy,6576.870465108718,14763.200147471856
Npy,6572.191329699619,14765.63361163931
Npy,6581.141852821561,14782.353115820908
Npy,6553.992330838075,14774.348327610172
Npy,6568.85527698663,14783.95108590706
Npy,13176.266254197997,16376.424446071705
Npy,13152.269134030614,16373.584091104294
Npy,13171.069499832412,16373.991681846266
Npy,13177.831716059842,16360.107650965847
Npy,13177.02487199472,16373.389647882008
Npy,12644.035522179418,17546.709900278136
Npy2r,7219.580686486588,14964.88919524275
Npy2r,7147.262253266883,14884.746757189494
Npy2r,12030.280046731821,17480.52269026854
Npy2r,7657.857556400355,16172.046524540016
Npy2r,7227.122907041638,14584.54480699643
Npy2r,12967.310227583515,16760.810906081653
Npy2r,10889.909906768957,17955.19529936195
Npy2r,7508.275602014749,15708.813523309187
Npy2r,8720.923479457755,17257.40815096014
Npy2r,12380.122432173357,16321.527409807335
Npy2r,7822.233521829086,16379.136575722643
Npy2r,12492.99623095095,17149.53023120956
Npy2r,7033.254954328432,14625.505587575422
Npy2r,8240.261169915615,16748.39976617073
Npy2r,9563.300826592349,17529.208546336347
Npy2r,13059.952529670032,16431.60239077515
Npy2r,11450.06460132428,17742.962646440243
Npy2r,11922.604766721704,17520.098028699813
Npy2r,8588.931654927112,16981.310880945824
Nr4a2,12225.256194128136,18166.412612208194
Nr4a2,6984.7571220667,14186.088571255197
Nr4a2,6936.5188432276855,14244.652449560435
Nr4a2,7174.514935518144,15264.900078235449
Nr4a2,8445.189102375061,16863.819191695024
Nr4a2,7033.981164430626,14730.289498213855
Nr4a2,12844.587021444546,16520.446698191587
Nr4a2,7055.089698319454,14888.192529947015
Nr4a2,7041.475385204377,14011.283678591966
Nr4a2,7049.945459423731,14764.344337046155
Nr4a2,7327.781440316741,15216.62016356621
Nr4a2,7157.720028302917,14716.7478906501
Nr4a2,7150.88099473173,14723.40820502242
Nr4a2,7161.926183303251,14731.971642990311
Nr4a2,7106.349828601039,14427.899692788027
Nr4a2,13424.829559869439,16757.390895330995
Nr4a2,9214.08707618406,17345.70351226507
Nr4a2,7758.9369601507215,16147.578330852548
Nr4a2,9729.870884517992,17636.215920314396
Nr4a2,6210.227611423885,13391.742357248973
Nr4a2,8332.996684311787,16754.8956537177
Nr4a2,9199.993071723304,17327.28661779915
Nr4a2,7787.836735224365,16336.192096690536
Nr4a2,12977.561156216649,16451.61748170635
Nr4a2,12231.535955994053,17294.272486175196
Nr4a2,7130.553889485569,14321.01477571166
Nr4a2,10540.33055455883,17947.113642072625
Nr4a2,7696.756947923867,16092.72688307546
Nr4a2,7157.689057226821,13772.318466469153
Nr4a2,7752.573969628253,16162.48039546967
Nr4a2,11790.016298008935,17819.14777950714
Nr4a2,7119.47734317482,14796.196856364446
Nr4a2,10250.63369781033,17971.34356191371
Nr4a2,10235.916993779216,17962.5339868125
Nr4a2,8637.061883469323,17282.170679917035
Nr4a2,9514.356575794316,17577.233048997838
Nr4a2,9497.058302143942,17486.093248285928
Nr4a2,10029.525124974998,17753.752736543163
Nr4a2,6935.107765953895,14489.287730891843
Nr4a2,9349.361851750922,17404.284637504657
Nr4a2,12695.588550592392,17087.56582222495
Nr4a2,13193.995485872558,16612.759165267133
Nr4a2,10733.607676291791,17953.497746748737
Nr4a2,10905.590240972839,18338.705057617808
Nr4a2,11487.813302961464,17719.84020453375
Nr4a2,7344.30074888442,15287.856374614335
Nr4a2,9495.27085110061,17511.516514141334
Nr4a2,6906.105673506424,14226.460283683318
Nr4a2,8135.8683744928585,16720.656574921886
Nr4a2,7397.392225409069,15643.06902442668
Nr4a2,10412.658916919865,17923.939175374977
Nr4a2,9837.43436004501,17581.98305314595
Nr4a2,9906.217413797562,17707.326418604607
Nr4a2,9204.833211750998,18092.967160606142
Nr4a2,7113.07552671506,15119.82550245745
Nr4a2,7925.088740614036,16449.582552872133
Nr4a2,12633.796904676548,16792.277973607135
Nr4a2,8447.399678865844,17039.4979306474
Nr4a2,10539.671808945875,17822.705466263415
Nr4a2,8766.365989280912,17046.04897075113
Nr4a2,7606.269437302313,15906.046798633453
Nr4a2,7772.501500324009,16353.6315719081
Nr4a2,9387.02319694472,17468.675126250793
Nr4a2,9942.221450132081,17775.5322103353
Nr4a2,7039.636881900111,14434.444829063816
Nrn1,12096.836632695004,17380.549641720085
Nrn1,7089.126963644554,14843.836161019599
Nrn1,9390.815018357021,17590.42697788127
Nrn1,9369.220453756914,17427.723852156767
Nrn1,12522.92688151695,17178.130398990408
Nrn1,13111.438683502289,16445.765194109994
Nrn1,7058.6605946610825,13799.091349770471
Nrn1,12360.043879600042,17272.722179215816
Nrn1,7038.766163536705,14285.763557537055
Nrn1,11777.684194095576,17684.422658415442
Nrn1,7765.731698673332,16235.76279628528
Nrn1,11834.71704179334,17549.562492168687
Nrn1,11818.485185720485,17550.079975456138
Nrn1,6984.513751952419,14577.429223876516
Nrn1,7824.136047507793,16338.047458063143
Nrn1,7018.8847491100705,14879.366126917663
Nrn1,7248.162044954747,15043.594695762364
Nrn1,12690.578230154726,17415.20575716524
Nrn1,7212.131097245521,15033.945315553668
Nrn1,7185.831149192334,15053.848678089244
Nrn1,11205.604127078981,17938.60228354099
Nrn1,12082.892186913461,17497.93428761393
Nrn1,12902.272047851267,17151.898612286535
Nrn1,12916.460348434959,17163.430964212494
Nrn1,11835.538239272582,17724.759366790277
Nrn1,7115.666817146518,15116.683802551466
Nrn1,7102.2606020039275,14821.003970621936
Nrn1,7116.525647469157,14793.45414314716
Nrn1,7104.939029224753,14829.650770175456
Nrn1,12156.19837179837,17431.439434253094
Nrn1,7084.843757729215,14711.298055317982
Nrn1,7066.832553772224,14715.588728473433
Nrn1,6935.166726535853,14489.465694768141
Nrn1,7008.961186037863,14539.065043297463
Nrn1,7011.977430866732,14537.382220364738
Nrn1,6885.257795489251,14414.469733672307
Nrn1,6864.811411394403,14411.168615811472
Nrn1,11462.829513071794,17698.666320345958
Nrn1,12847.194396299026,16524.442570762683
Nrn1,12835.745025183303,16536.666604556372
Nrn1,7034.976788227646,14906.827657774218
Nrn1,7035.293645059116,14641.044116902796
Nrn1,6892.940735651643,14327.350869405807
Nrn1,12799.351568535127,16670.714356182118
Nrn1,11608.583620863905,17718.80641173951
Nrn1,12094.974619720062,17333.910250147423
Nrn1,7156.206613559698,14724.678849080448
Nrn1,10429.689381990664,17937.13684680497
Nrn1,10459.315998736649,17944.27569256368
Nrn1,7023.473312708054,14008.268626602105
Nrn1,8012.934025659917,16378.12642275499
Nrn1,6955.500718028732,13697.630289004484
Nrn1,6937.523709523583,13675.589111362697
Nrn1,11411.003124719886,17742.01502367345
Nrn1,11433.393107036842,17753.838977410607
Nrn1,11422.827749057302,17768.98049106682
Nrn1,6993.625033908633,14356.124734745299
Nrn1,10970.660440407451,17991.948858405216
Nrn1,7174.694587406736,15432.668855216962
Nrn1,7187.004422912658,15458.791105578832
Nrn1,7062.60653238047,14775.238839163567
Nrn1,10087.834780103232,17685.239061606342
Nrn1,7034.833430229873,14012.990814723003
Nrn1,9016.345240186552,17393.620425272995
Nrn1,6978.789105723362,14807.534096607294
Nrn1,12098.660480355762,17379.0079460027
Nrn1,7178.070092472599,14951.757136550646
Nrn1,7201.362741086152,14964.550865411129
Nrn1,7180.368678200383,14971.511023811292
Nrn1,7401.17997561921,15548.57144603983
Nrn1,8290.220953562874,16828.175109263408
Nrn1,6910.343143990631,14177.804165771935
Nrn1,6939.192470592442,14178.678185046121
Nrn1,7033.875702504579,14731.121025785931
Nrn1,10345.319151175549,17889.982036424346
Nrn1,8198.006233655242,16590.330626039515
Nrn1,11391.510499274636,17965.833708544695
Nrn1,12909.540109266029,17154.203292695747
Nrn1,12924.89858588275,17142.620566173755
Nrn1,7103.794208142456,14652.850110359987
Nrn1,7094.592964331224,14644.315029375908
Nrn1,7107.781355601129,14643.728584642904
Nrn1,7097.6109053770515,14632.618999741018
Nrn1,11649.023093072654,16787.29455384381
Nrn1,8329.004577413541,16856.746427477832
Nrn1,13073.144058233222,16974.443285208265
Nrn1,7429.762409343193,15587.94522472373
Nrn1,7122.620362477342,14915.886830879257
Nrn1,7925.243479509413,16488.606062330622
Nrn1,9205.87088824949,17338.90265273659
Nrn1,9221.757917946155,17355.277468170403
Nrn1,10551.299920375746,17821.31921340685
Nrn1,10558.294721413176,17814.07671418014
Nrn1,10731.411631038403,17837.842501026327
Nrn1,7033.363383726274,14074.339797523859
Nrn1,7753.819747745703,16158.687526203637
Nrn1,7753.826051403358,16148.587703182282
Nrn1,11450.023311961593,17679.06968305901
Nrn1,7196.658322238593,14986.346603568682
Nrn1,12709.885161816777,17063.475490336972
Nrn1,8633.797499277864,17115.86770257066
Nrn1,8636.747247151565,17124.335374339018
Nrn1,8641.514813921198,17118.12066232285
Nrn1,10594.790382536234,17837.32092150733
Nrn1,7907.8589701255505,16467.168798215378
Nrn1,10052.242044712371,17720.71267962272
Nrn1,10900.128414639516,17862.934390977098
Nrn1,8074.757981424556,16592.793195646012
Nrn1,9400.615531129532,17536.902603972
Nrn1,7103.21545613887,13717.071990648665
Nrn1,7099.515262694973,13707.031930670475
Nrn1,9556.993254626117,17602.883436814333
Nrn1,10841.209477537222,17948.212703543526
Nrn1,10852.657284461087,17937.943965130078
Nrn1,10831.397723022632,17953.83042514333
Nrn1,7928.17215575249,16490.809814955068
Nrn1,6998.760037190686,14982.626919010252
Nrn1,8776.758987300149,17128.060365880418
Nrn1,7337.216006253866,15565.787376873624
Nrn1,7123.236972416389,13773.530129094288
Nrn1,8364.916878462984,16910.034712439156
Nrn1,11092.883887122247,17913.96712249135
Nrn1,11083.354056519745,17904.25801886386
Nrn1,9124.83428788146,17296.95643862387
Nrn1,8322.772405917462,16747.525375129997
Nrn1,8723.317239336098,17178.365204665693
Nrn1,7702.018106885427,16102.740479744063
Nrn1,7689.535513377312,16097.675281253181
Nrn1,7433.920206360244,15839.668665672882
Nrn1,10593.810887470105,17961.85064174717
Nrn1,12993.592922404536,16451.505601620152
Nrn1,12998.480881084128,16426.234290400927
Nrn1,12983.189748923252,16441.111863269078
Nrn1,12034.128429336934,17523.86697712666
Nrn1,12245.407011252817,17428.273221442512
Nrn1,9512.891449578483,17482.341833079186
Nrn1,9010.282526024539,17354.090653756186
Nrn1,8309.501634132404,16790.275142657712
Nrn1,8216.411821876452,16615.241276645414
Nrn1,8214.779179545876,16604.852937512347
Nrn1,10036.617667874018,17674.194961400255
Nrn1,10038.624272476833,17689.980738970677
Nrn1,12997.528976814054,16614.837550278186
Nrn1,8884.857992371479,17259.278404251338
Nrn1,8885.599299993883,17234.91789112987
Nrn1,11396.651912861476,17958.8432276364
Nrn1,9252.743199565639,17426.32395638256
Nrn1,11493.775344618813,17820.311533793338
Nrn1,9091.836618709714,17267.62109579522
Nrn1,9094.888452302172,17279.796709485243
Nrn1,11710.790443179212,17751.94591170521
Nrn1,6979.206125512857,14111.766425542311
Nrn1,10344.293419940319,17818.45482091167
Nrn1,11281.801025649704,17927.549593143278
Nrn1,11276.149718305005,17936.322059209637
Nrn1,12232.274157986698,17277.468820682825
Nrn1,12236.253926835292,17273.9565770551
Nrn1,9829.098116279696,17647.38497799028
Nrn1,9635.803221813498,17539.164502923435
Nrn1,11203.772589954742,17796.227358605127
Nrn1,8167.049874526476,16798.008957414706
Nrn1,9269.905804652393,17481.81521059001
Nrn1,11904.278269748995,17596.10174423265
Nrn1,7086.570910551438,13718.899440991661
Nrn1,8784.992206433491,17308.29224332855
Nrn1,9580.071295985625,17650.126972262045
Nrn1,7008.141001995726,14886.902044523118
Nrn1,7024.865880671006,14889.748553689376
Nrn1,7024.930103444167,14894.123605871717
Nrn1,7007.416036235535,14866.929895914825
Nrn1,10359.364959666304,17839.93837548119
Nrn1,10352.47968238086,17828.260129849314
Nrn1,12260.594015592373,17423.11363959292
Nrn1,12335.330687977808,17240.753813235773
Nrn1,12967.471314272674,16609.829744817045
Nrn1,7687.873328700951,16052.250243756376
Nrn1,7668.426127022738,16064.52853959944
Nrn1,7674.139649136862,16053.83594334513
Nrn1,11252.28735701223,17885.582643450387
Nrn1,10595.482202161787,17926.077117351222
Nrn1,6950.200914899603,14442.383049117952
Nrn1,9300.530551436872,17406.02451641555
Nrn1,8140.161494646949,16789.067632117745
Nrn1,8157.705638964919,16784.289573737442
Nrn1,9284.996558622062,17444.461439559862
Nrn1,8597.081784929123,17145.000321064665
Nrn1,13007.577601615021,16517.349197503634
Nrn1,8195.143375993033,16677.147603470763
Nrn1,12269.692462495783,16973.361755922404
Nrn1,12242.613928951247,16965.91118742722
Nrn1,8196.584768225352,16556.888093427955
Nrn1,8186.39741693786,16687.25087678922
Nrn1,12502.004287377356,17061.525298830533
Nrn1,12497.455509457923,17043.376671386948
Nrn1,12513.08005019604,17065.481968610595
Nrn1,12526.92298604219,17008.484602434848
Nrn1,7734.321270792392,16137.53447902914
Nrn1,7855.7970715544225,16240.745688707508
Nrn1,7285.304892765986,15565.254817115425
Nrn1,7820.788040732864,16377.387090208735
Nrn1,7825.475064833862,16371.45205523891
Nrn1,8278.93261907229,16659.65418994226
Nrn1,9291.514832789473,17381.09330126287
Nrn1,7243.2587440523685,15362.416765816271
Nrn1,10734.511442066181,17942.045007745262
Nrn1,10738.144493167105,17961.240204416423
Nrn1,9004.484033138027,17378.5443512888
Nrn1,10366.666398920246,17789.131364844583
Nrn1,10896.34698764201,17963.854247978074
Nrn1,11783.138036759612,17810.0019545598
Nrn1,12282.24834013869,17211.466388211193
Nrn1,7127.027273913468,14807.324266169364
Nrn1,11815.268343019487,17815.817688678053
Nrn1,8639.95820029868,17280.725259594914
Nrn1,12887.08499887207,16544.988026411036
Nrn1,7442.928175140978,15520.44246166957
Nrn1,7712.681575505272,16007.06138079168
Nrn1,7723.856145405227,16012.86065598811
Nrn1,11172.49546624558,17796.777312005168
Nrn1,10255.477815572467,17726.764816403505
Nrn1,7419.074102668927,15277.47570903465
Nrn1,9637.885490411405,17499.307006703737
Nrn1,10288.712107308227,17776.34153432607
Nrn1,7332.957017434276,15237.549761805381
Nrn1,11729.73795196558,17681.736580100678
Nrn1,8053.576530416417,16583.947218292556
Nrn1,7252.890857892527,15320.451145877938
Nrn1,12387.562670723084,17174.902937917057
Nrn1,12371.041676778463,17184.781343758706
Nrn1,12372.058062457903,17172.846793351637
Nrn1,7632.966904086941,15897.548115597778
Nrn1,8295.80436529702,16741.54663414595
Nrn1,11703.715280842804,17621.577252707466
Nrn1,11310.508035932487,17759.604967664636
Nrn1,7839.190544307539,16310.738267154298
Nrn1,8859.60683180178,17232.87590818315
Nrn1,11252.587378636419,17760.36954630199
Nrn1,11265.861995219086,17750.530509129618
Nrn1,9851.732259825883,17787.981821720623
Nrn1,7395.291784181288,15592.672869717484
Nrn1,7387.5294885031235,15581.965242152372
Nrn1,10981.451573336373,17990.350364982456
Nrn1,8553.44835808556,16990.339933867104
