name,x,y
Pcp4,7213.761177651857,14982.275787006442
Pcp4,7214.151366854837,14984.652677937283
Pcp4,7207.701265242975,14987.868835047428
Pcp4,7201.148538159147,14969.457135767132
Pcp4,7189.499926143159,14973.835168695576
Pcp4,9382.920169622303,17572.055689394896
Pcp4,9385.708846279571,17601.13207185035
Pcp4,7310.401719891821,15492.629453670106
Pcp4,7301.826419065888,15500.280113809493
Pcp4,7276.778908805094,15481.612263055864
Pcp4,7036.354289763952,14858.548948343938
Pcp4,7027.1835078218655,14864.265784884556
Pcp4,7046.63207233175,14889.906640299712
Pcp4,7036.308904256761,14878.413160342669
Pcp4,7046.4934318256055,14866.342320941954
Pcp4,7057.771032596491,14857.83469318409
Pcp4,9740.555452129005,16157.757064649057
Pcp4,9751.09685449803,16146.58912982229
Pcp4,9736.855263697938,16162.671229741547
Pcp4,9723.232285541202,16150.153236713764
Pcp4,9742.354932372198,16163.84076874739
Pcp4,9729.36305434626,16154.089192972957
Pcp4,12907.23803927794,17146.76874236808
Pcp4,12905.127671690447,17143.93219993676
Pde1a,12073.493270820556,18164.752458734984
Pde1a,6947.566628619573,14544.336617298808
Pde1a,12180.737256988928,16384.57903057581
Pde1a,9378.996617390332,17593.259977143996
Pde1a,7060.256979380136,14778.558699287163
Pde1a,6911.625000941585,14242.559034008456
Pde1a,12096.748365758269,17317.72474613053
Pde1a,12812.118068844327,16668.09336519532
Pde1a,7060.667526268762,14857.963051382929
Pde1a,6990.045105947807,14182.662891733691
Pde1a,6986.700975222311,14194.677928300755
Pde1a,11782.214721245662,17808.310707958037
Pde1a,7064.346392336648,14565.425042182818
Pde1a,12029.048214141183,17647.41030303825
Pde1a,6983.73172531001,14569.248932648085
Pde1a,9592.389691273142,17496.1445798487
Pde1a,7034.680367755207,14364.837730269232
Pde1a,7092.3470113071535,14767.707848900707
Pde1a,7099.420253152278,14413.121662296697
Pde1a,7103.337063395326,14418.129768635261
Pde1a,7087.471456334203,14424.899268292234
Pde1a,8590.021251361917,17016.695602743283
Pde1a,8595.342245113423,17019.18764078183
Pde1a,7260.926343178427,15286.514338129844
Pde1a,9893.472235044886,17761.70838917106
Pde1a,6898.188354366591,13773.052855698628
Pde1a,7606.733477125373,16112.654102826855
Pde1a,7613.517286456986,16121.912603099205
Pde1a,6881.323816965766,14474.868244719863
Pde1a,7069.187102124025,14813.660330494693
Pde1a,6959.231537271515,14480.752003939331
Pde1a,8565.28405912953,17226.096886378513
Pde1a,6915.193062456812,14676.507720133712
Pde1a,6922.859503420551,14663.5177496235
Pde1a,6921.379438076273,14664.94825234085
Pde1a,6921.625819004255,14677.003397636587
Pde1a,7122.026250668375,15259.012207698128
Pde1a,7133.774182618365,13993.56958291458
Pde1a,7190.707688098044,15032.26474815227
Pde1a,8295.80183737729,16699.66061174378
Pde1a,8314.98476733141,16696.550312809075
Pde1a,7121.142539435313,15063.133571896833
Pde1a,6967.8728483577315,14673.36913219629
Pde1a,6965.785944372044,14685.014176190145
Pde1a,7107.576679825172,14422.407212873206
Pde1a,7098.109229404666,14439.203184991127
Pde1a,7086.346593641187,14637.057386471131
Pde1a,6937.885257435578,14623.86868969078
Pde1a,7432.3349163109715,15358.59992529839
Pde1a,8979.37387561368,17344.38648659036
Pde1a,6913.0924047278895,14579.32767578764
Pde1a,10845.6554231348,18001.00098235022
Pde1a,10854.832248199418,18009.80271779612
Pde1a,7140.093595283805,14312.183131039526
Pde1a,7133.724701983006,14302.2421787197
Pde1a,10919.555427259642,17988.511475193434
Pde1a,9019.017017611111,17401.333664132
Pde1a,6966.730415274097,14130.073122061909
Pde1a,6967.810943700744,14133.361841701095
Pde1a,7160.457148698232,14813.315076439143
Pde1a,7168.501982184078,14827.023772331906
Pde1a,11220.888707745993,17949.943213390332
Pde1a,7195.603974000878,15457.155868904907
Pde1a,7198.0092645522745,15473.770300776112
Pde1a,6872.677769602795,14382.398387140956
Pde1a,7120.15113458797,15112.415410907937
Pde1a,6986.307800180966,13977.277451904984
Pde1a,7198.717603654168,15058.009359982318
Pde1a,7186.678470309285,15042.114764256801
Pde1a,6981.430122364265,14276.954368764897
Pde1a,7208.110359998303,15038.129761956376
Pde1a,7252.90868809874,15491.880655621366
Pde1a,7238.884521505635,15498.55388565975
Pde1a,11569.989925646018,17806.58773955546
Pde1a,9031.941736632307,17335.151842778658
Pde1a,9897.126985701763,17737.550607375302
Pde1a,9884.63422671692,17759.926223406164
Pde1a,7058.546123263048,13843.754086572177
Pde1a,7065.606916294115,13831.0067644887
Pde1a,7040.28151171591,13836.044914195514
Pde1a,7053.318460784272,13835.634452914652
Pde1a,7061.182799825665,13852.411511359625
Pde1a,7063.983920037411,13823.823125894092
Pde1a,7390.382609564595,15599.923605707316
Pde1a,8214.202668433403,16659.782285250218
Pde1a,12645.413380226475,16793.69597424529
Pde1a,12559.074121610029,15838.901725615844
Pde1a,9078.411293274989,17351.953038297954
Pde1a,12115.775006676899,17351.107569172786
Pde1a,9395.578662511816,17514.549705045916
Pde1a,7115.316817377055,14689.240575642305
Pde1a,11379.71216936893,17729.163242971972
Pde1a,12449.013316862844,17287.050832009598
Pde1a,12456.580502705094,17196.237006671137
Pde1a,12604.965334744744,16912.067477438988
Pde1a,8944.609623779294,17191.69316292545
Pde1a,7053.315068803514,13769.128323372706
Pde1a,9298.195237150025,17369.096860621044
Pde1a,8145.4506561039225,16712.59202656045
Pde1a,10977.708109032616,17955.173123916204
Pde1a,9768.350644661119,17641.07104803415
Pde1a,7367.414107822907,15324.440612726752
Pde1a,9219.046904228137,17381.525864206236
Pde1a,12588.937612311718,17006.339435682057
Pde1a,9335.072232126666,17450.689430520302
Pde1a,9114.664666093895,17475.99791480467
Pde1a,7554.984922536586,15989.836834142203
Pde1a,12380.847162161677,17153.530463210915
Pde1a,7154.37946421226,13779.045871600461
Pde1a,9353.43049779633,17489.964109788176
Pde1a,8387.246436915204,16778.297295351647
Pde1a,6961.909401498957,13791.140091348732
Pde1a,6963.368668444245,13788.423702602226
Pde1a,7086.433982652846,14116.657718126766
Pde1a,13153.665824659933,16336.384333600565
Pde1a,10161.987241385845,17943.96089706428
Pde1a,10335.423639061817,17907.67279617238
Pde1a,11983.468544922367,17489.429782029063
Pde1a,8826.52689880267,17216.71108903078
Pde1a,8771.283164641201,17149.69684376285
Pde1a,7736.712434350984,16093.46417072387
Pde1a,11922.635179757857,17516.856100871475
Pde1a,8716.875320369534,17124.567152896594
Pde1a,9215.106520127034,17495.916164765265
Pde1a,11307.846369175992,17749.304881272066
Pde1a,9738.737479734787,17703.072626884896
Pde1a,9721.08222707942,17691.872060117938
Pde1a,7161.526674237192,15134.300316276453
Pde1a,11687.025586616988,17805.284414336908
Pde1a,11678.172258023418,17817.673143998632
Pde1a,8823.264112061022,17240.98583353261
Pde1a,6868.0476856405285,14311.5364922787
Pde1a,8454.132341876928,16716.637006738358
Pde1a,8826.429775550276,17322.259923426027
Pde1a,11507.007228506569,17815.643187830236
Pde1a,10878.214533860179,17937.117649815373
Pde1a,7677.944680462794,16090.771454361153
Pde1a,8797.69005485113,17192.719071496726
Pde1a,9020.894918627182,17169.865853411397
Pde1a,7335.144590233238,15679.170227051114
Pde1a,10908.018994258597,17876.55498576391
Pde1a,8748.796673323272,17235.94387144876
Pde1a,7373.233388120415,15423.874634057116
Pde1a,8070.384791408547,16662.635010630715
Pde1a,12060.237411115075,17515.864837658435
Pde1a,12438.895658499938,17219.582473780705
Pde1a,9817.949399661939,17588.188902623282
Pde1a,9837.589409350148,17600.930242603947
Pde1a,11702.483177833226,17816.405478276367
Pde1a,11682.807805660936,17819.050624052197
Pde1a,12707.287765782612,16672.12505430287
Pde1a,9406.119548275155,17467.88099471356
Pde1a,6974.349103810815,13840.912291621251
Pde1a,8286.281527252157,16796.984193752385
Pde1a,7207.125686719421,14902.04717876612
Pde1a,9497.68965383596,17604.039234282314
Pde1a,12944.188698936601,16609.458471120874
Pde1a,9994.42193997363,17753.73757156252
Pde1a,13177.735975674912,16391.305356218134
Pde1a,12413.315908912295,17048.07602482671
Pde1a,12277.39127227451,16418.53714357926
Pde1a,10016.221624343325,17750.49187661737
Pde1a,12687.940276375084,16764.988900017208
Pde1a,8835.50044245352,17198.380509168146
Pde1a,7086.15221319718,14375.285422982266
Pde1a,9492.132702461782,17571.089522415412
Pde1a,7929.880729240369,16339.520304434101
Pde1a,11685.002184512165,17623.29260524744
Pde1a,9980.09949311285,17812.31254671084
Pde1a,11343.290772997258,17778.498344026062
Pde1a,9105.458204963346,17396.37341126222
Pde1a,10293.201530152452,17775.69210134874
Pde1a,8000.996934193168,17352.77982317062
Pde1a,7126.667119087628,15039.059145576513
Pde1a,10730.456323645752,17863.02354802804
Pde1a,7430.000358277414,15852.945895279468
Pde1a,9405.927670739811,17420.782517112468
Pde1a,8461.77479479656,17061.999266575665
Pde1a,6967.702788701843,13960.367337768183
Pde1a,8061.758398583606,16497.418088080794
Pde1a,7891.531587565234,16416.71142330377
Pde1a,9419.251570894701,17555.785115973144
Pde1a,12079.120998646513,17540.873529783697
Pde1a,6926.190306174557,13776.892898343001
Pde1a,8650.448832755754,16999.240481185083
Pde1a,8651.921622973494,17012.94925370006
Pde1a,12109.121120066422,17636.50146308393
Pde1a,7252.058322211969,15328.46401082748
Pde1a,7257.253208489451,15359.169603213222
Pde1a,9945.722661464717,17763.40132878898
Pde1a,9097.104794781233,17350.631408105222
Pde1a,9855.905798966945,17649.722219174913
Pde1a,7615.180939332839,15941.413150199684
Pde1a,9774.07478744779,17659.628706811927
Pde1a,8866.35178780959,17343.817387484523
Pde1a,9284.293336529394,17387.405385490816
Pde1a,9281.747023334123,17374.710750318412
Pde1a,8419.416949429373,16999.233019005547
Pde1a,6980.958568389938,13675.823139347804
Pde1a,6973.413393936461,13678.192395617169
Pde1a,6991.20165801275,13686.725730616452
Pde1a,8685.305650357643,17081.87304694616
Pde1a,9224.885776618277,17376.971718797337
Pde1a,7240.189082058084,15224.40269910027
Pde1a,7674.038670761772,16194.953311631967
Pde1a,7918.143680341214,16505.99311125948
Pde1a,7796.623309396158,16350.104152626958
Pde1a,12909.621481221482,16631.038144404913
Pde1a,12899.919671790445,16644.278131983643
Pde1a,11156.667643765704,17887.366215123755
Pde1a,10256.240602735723,17981.27423720145
Pde1a,7962.746574094918,16512.031598874277
Pde1a,12078.851385016771,17426.561711539423
Pde1a,13166.992083275964,16462.86429379561
Pde1a,8050.497111653137,16553.364045341685
Pde1a,8076.46614123433,16539.6132904517
Pde1a,9470.692071829084,17493.6609159838
Pde1a,8951.461197064713,17254.66758401636
Pde1a,8962.244182728831,17264.373397951087
Pde1a,8683.355542289068,17186.627860730634
Pde1a,13022.970332097646,16564.694459886392
Pde1a,13019.935572522269,16553.84441387691
Pde1a,7264.693364962553,15267.360441573806
Pde1a,8463.11266330144,16869.529717892066
Pde1a,12192.394227676572,17383.283925895797
Pde1a,7760.1714346458275,16274.435823067552
Pde1a,9883.408890661645,17678.19242087761
Pde1a,9883.581162237408,17683.8724270371
Pde1a,7640.2155060685145,15958.788928215215
Pde1a,7656.316873972697,15975.15185148784
Pde1a,13114.641387735146,16454.728653502993
Pde1a,12736.123692058098,16891.225493884438
Pde1a,11985.065922226784,17442.85875508259
Pde1a,10096.87868295063,17699.921558361788
Pde1a,9102.176296186319,17335.339121398505
Pde1a,7486.1608902045355,15887.211540405453
Pde1a,12608.972253203192,16911.416059041338
Pde1a,9764.038898279612,17688.82195559847
Pde1a,9715.759413747988,16638.11420058428
Pde1a,7203.105357657503,13807.618264834702
Pde1a,8778.523601116845,17102.266649257996
Pde1a,8412.751672372446,16915.271080192942
Pde1a,8397.478631453203,16914.49826487268
Pde1a,9497.418031499506,17563.879064291596
Pde1a,7349.972810774936,15683.528863337719
Pde1a,7291.972553608176,15243.673990417992
Pde1a,11104.931685406982,17866.860785553974
Pde1a,11094.052361815928,17889.271894241505
Pde1a,11101.317407010298,17873.172640364668
Pde1a,9717.025311253716,17715.35164667779
Pde1a,8484.427768919153,15489.662589587686
Pde1a,8505.461331170653,15482.80439037277
Pde1a,8495.710421339856,15492.339147189914
Pde1a,7209.613672114286,14847.886958336429
Pde1a,12040.56254694162,17433.621745674645
Pde1a,12661.49474534883,16905.844537873327
Pde1a,11242.332460228581,17874.148966018864
Pde1a,6978.993287540764,14222.367080167447
Pde1a,6970.082956304436,14197.980952100672
Pde1a,7458.863327579544,15891.772444962493
Pde1a,7982.774412952462,16389.661952744933
Pde1a,6994.977701654772,14968.019325146217
Pde1a,10397.655436296835,17867.83643902211
Pde1a,10389.730545539811,17829.899716802836
Pde1a,8592.641941217278,16989.640818880845
Pde1a,8700.47186497218,17210.871199405912
Pde1a,8343.868611352089,16774.590245259413
Pde1a,8060.338687117026,16654.594286374
Pde1a,6986.991553989326,14814.603319589396
Pde1a,9574.299287783057,17655.271848510834
Pde1a,12058.92818885487,17441.42259709457
Penk,6853.172188558549,14242.730142730807
Penk,7647.134379968775,15973.308022893516
Penk,8869.368334794399,17330.812770471868
Penk,7611.406606301209,16117.512987217926
Penk,7595.336926329306,15608.923006943276
Penk,12660.939116391812,16866.524863980052
Penk,7689.873834811621,15957.540774509818
Penk,9969.315793752108,17735.800038821693
Penk,10534.678067567667,17974.716821980957
Penk,9279.69198610059,17520.2873291029
Penk,7762.884775679897,16289.434929875551
Penk,9276.092799565487,17381.047896769018
Penk,7964.231143628384,16390.370513300113
Penk,12504.896095628053,17051.619581412768
Penk,8286.943940505416,16776.413306753457
Penk,7066.075253710314,14373.379752287994
Penk,7714.266671756486,16061.028042923952
Penk,9299.266783060384,18101.283196611086
Penk,7945.463553348114,15233.305137665584
Penk,7453.962675242059,15578.455882733459
Penk,12470.911066122375,17053.547746913864
Penk,13028.956580275655,16496.37292067352
Penk,8071.064377593722,16559.194775513748
Plcxd2,6923.867617184163,15382.38401052098
Plcxd2,6964.498488408464,14670.711013409451
Plcxd2,6906.805258752285,14593.272763114632
Plcxd2,7254.510263380385,14962.866244813553
Plcxd2,6912.875523304193,13794.358763866026
Plcxd2,7126.999979134572,14666.30439103789
Plcxd2,11236.161347561798,16916.63697190729
Plcxd2,7562.823983226401,15783.755190390597
Plp1,8284.576320798249,15843.580693376047
Plp1,8294.60876854843,15797.163035837004
Plp1,8283.888647788519,15833.98603797476
Plp1,8298.464584055815,15837.928523660123
Plp1,8293.926495653748,15811.23540863065
Plp1,8306.85288723246,15831.855293358954
Plp1,8294.721139036901,15816.128787292082
Plp1,8299.61346477584,15825.763510372833
Plp1,8308.933535450693,15824.208771108088
Plp1,8295.223337300968,15827.56387929637
Plp1,8296.442268030532,15820.090127607999
Plp1,8306.5216331156,15831.042847499368
Plp1,8300.594423672483,15840.013501066553
Plp1,8289.96107508552,15820.341105227817
Plp1,8291.72141560879,15836.87977331246
Plp1,8295.548091274804,15827.565371856737
Plp1,8317.325160573773,15842.077508178885
Plp1,8308.473563935118,15831.83700111748
Plp1,8286.286862741044,15822.631221125726
Plp1,8303.883699156386,15822.378494266717
Plp1,8285.309493686458,15837.140040215501
Plp1,8287.521846408454,15823.613458878352
Plp1,6167.242249889656,13968.03501475562
Plp1,6157.253536925627,13965.298302417505
Plp1,6149.2083483986025,13971.586565783386
Plp1,6155.768316593207,13966.88013276414
Plp1,6152.284028324975,13961.022551584358
Plp1,6243.2644106734315,13359.72904394803
Plp1,6228.156881343984,13369.150764966156
Plp1,6234.490679199523,13350.010349267783
Plp1,6230.200886475364,13364.649162526532
Plp1,6235.726544249505,13354.738994111616
Plp1,6233.253282819518,13359.869637518252
Plp1,6236.945663735095,13346.91493084158
Plp1,6225.782454511371,13376.95992211276
Plp1,6240.3193679056285,13368.119028796233
Plp1,6247.287609759373,13367.646340151608
Plp1,6239.460323334529,13359.840028084805
Plp1,6232.424811257019,13356.32284636379
Plp1,6234.148680130525,13367.375083932486
Plp1,6236.83210370811,13349.012186252512
Plp1,6228.773975170502,13361.12834934657
Plp1,6252.004642179107,13370.899155726052
Plp1,6240.516444627546,13354.900832452378
Plp1,6250.275830670165,13358.418615196751
Plp1,6243.466292049103,13373.631741938967
Plp1,6230.532541899011,13360.22533142641
Plp1,6229.48229732494,13368.653693342067
Plp1,6232.741979128669,13351.111113460604
Plp1,6239.643921877453,13364.325306079183
Plp1,6235.474486754311,13362.251762838463
Plp1,6227.273164877139,13356.534368588571
Plp1,6244.417882193295,13371.829328223226
Plp1,6241.147429991475,13364.024530079012
Plp1,6232.7189635444465,13363.848381086418
Plp1,6238.440527826645,13365.80954238486
Plp1,6230.643681389006,13365.729834961137
Plp1,6223.2993798390635,13375.479322238189
Plp1,6228.84289074049,13374.030890916327
Plp1,6250.589538414865,13359.30756668011
Plp1,6246.758493762661,13355.839488060728
Plp1,6233.970307787608,13351.890305806193
Plp1,6243.209006478009,13383.696464539391
Plp1,6236.534696812488,13363.546860572116
Plp1,6242.929760632903,13378.741244516657
Plp1,6235.632954160733,13366.935994506866
Plp1,6223.625495435049,13353.687388035003
Plp1,6248.613250968441,13371.833540287585
Plp1,6233.8693292664875,13361.35630957216
Plp1,6239.147889206729,13368.350272202337
Plp1,6231.457740850984,13375.295788618116
Plp1,6237.208175858796,13359.021784322633
Plp1,6251.7741940007245,13371.186428737818
Plp1,6242.326965733736,13370.537817622167
Plp1,6239.46607616903,13370.436827395248
Plp1,6241.453272844977,13365.57272356346
Plp1,6229.672900777922,13363.27585029383
Plp1,6224.7603417759965,13361.026941384815
Plp1,6327.43534515346,14515.701104020183
Plp1,6342.498252579263,14519.122534547661
Plp1,6345.465461278134,14521.427143373094
Plp1,6333.503851757486,14538.732999311413
Plp1,6326.125364122901,14528.837502242573
Plp1,6346.153646853654,14526.924125194324
Plp1,6338.158131814655,14523.331267056641
Plp1,6345.345333857354,14523.251504599126
Plp1,6337.52259759493,14508.182499090313
Plp1,6325.89807139177,14526.840727786537
Plp1,6336.665002380208,14517.32165009106
Plp1,6324.122831455298,14517.780509088194
Plp1,6326.437397152162,14520.641464059174
Plp1,6333.336257333561,14516.772978852323
Plp1,13010.406063853065,17319.259196018957
Plp1,12998.62518980559,17315.312469139717
Plp1,13010.875269345397,17320.281244115817
Plp1,13004.471135817135,17333.786122520585
Plp1,13002.281051686428,17314.177001362896
Plp1,13003.587753797137,17321.81087624394
Plp1,13019.8316791544,17334.6545621371
Plp1,12996.143844832335,17326.103854723948
Plp1,13002.683703863902,17312.572876270136
Plp1,12999.318190516127,17324.92609617795
Plp1,12986.337998571149,17322.469894497684
Plp1,12993.74586960827,17313.266714070447
Plp1,7895.736609481869,17065.16251214759
Plp1,7883.473129940029,17073.821652914092
Plp1,7869.9509389297655,17058.65474069475
Plp1,7881.631479135873,17068.712421799137
Plp1,7893.522146186438,17044.849814945424
