name,x,y
Cck,6990.91514368607,14239.46500740626
Cck,7360.6628862913285,15705.315478452161
Cck,7357.723854011289,15715.9596213607
Cck,12181.040828133648,17447.96326749008
Cck,13103.163494774122,16992.773356249298
Cck,13109.102169079772,16973.50780908258
Cck,7037.659836326094,14514.102355650179
Cck,7031.088693771895,14519.261213574384
Cck,12367.754563766688,17157.431191443433
Cck,12356.932062548625,17162.296095051588
Cck,12363.390255509916,17173.495823672103
Cck,12351.990193035786,17174.05751137259
Cck,8223.516450979221,16739.12093672451
Cck,8245.798927169735,16739.418060824468
Cck,8237.758593787807,16727.710955662085
Cck,11993.955736431828,17446.26945184665
Cck,12000.952130664597,17453.44381069997
Cck,11432.846635326687,17727.299931864123
Cck,8346.979441454214,16777.750233957784
Cck,8336.600792833422,16777.406950751094
Cck,8351.585383078984,16770.24785681948
Cck,8330.382803361234,16778.724270030467
Cck,13376.817114736294,16792.257415443248
Cck,7321.5394082299035,15502.211094038577
Cck,7336.42664699928,15508.93876474256
Cck,11516.56513880092,17627.07153712257
Cck,11152.319266322162,17887.46250499195
Cck,11169.195239731282,17884.638606484772
Cck,11176.412576177165,17891.982369661626
Cck,11153.81648198367,17891.87773009706
Cck,8454.894533334565,16967.009443007664
Cck,7954.719241969582,16357.576318207382
Cck,7955.44978935963,16362.761085845934
Cck,7971.374091795124,16344.084331503136
Cck,7957.0252576203275,16334.269622767088
Cck,10481.286050434897,17893.744923038448
Cck,10476.397078133661,17908.980274414447
Cck,10495.791773036044,17891.413997801297
Cck,11028.998547533794,17903.71525434663
Cck,11037.857049285702,17935.722336239927
Cck,13053.447539446857,16904.150044603473
Cck,10952.315757657683,17820.33803052297
Cck,8393.96466184467,15361.059631282698
Cck,13437.237184778613,16988.187977472524
Cck,13457.549909741138,16983.064474745122
Cck,13463.409476282914,16995.83446220248
Cck,13444.088804623825,16988.13383405508
Cck,13447.263878303822,16994.587540661734
Cck,13458.238090750805,16977.380070650823
Cck,13462.501100400537,16981.180901996093
Cck,13461.045805964926,16982.891442996843
Cck,13466.859287292486,16992.227965135487
Cck,13456.632455294213,16990.888202301147
Cck,13456.179416215577,16983.358361966122
Cck,13435.602346031197,16988.500938601606
Cck,13450.120473966408,16974.439876990335
Cck,13443.396962781959,16978.37787033615
Cdh13,6745.617409533247,15302.766933374867
Cdh13,7080.805871665241,14553.49458502293
Cdh13,7208.597453928107,14942.975920510591
Cdh13,6964.335953400069,15481.95349047386
Cdh13,9813.622319322081,17776.69034957784
Cdh13,7046.763459877315,14218.208764591662
Cdh13,11768.097064545902,17950.347768263797
Cdh13,7215.533205787918,15023.867536548965
Cdh13,7183.302096989833,16076.78582656207
Cdh13,7198.7155477583,16084.497482536739
Cdh13,8199.080778047251,15189.552390048313
Cdh13,11291.398626708246,18275.038424839528
Cdh13,12941.872930586836,17138.983404431197
Cdh13,8065.563763133826,16706.725034698014
Cdh13,9307.22316430686,17749.46871573605
Cdh13,9299.00919180479,17754.655362319296
Cdh13,11225.993155745968,18225.39533863514
Cdh13,9836.142525703943,18045.224943237063
Cdh13,7354.71397301192,16307.135426577719
Cdh13,8135.280177895273,15103.59759887877
Cdh13,11765.700159342194,17951.360451504814
Cdh13,12950.294042707876,17163.119878182333
Chrm2,7270.719373611912,14971.529448578018
Chrm2,11372.619726837174,18239.22463787481
Chrm2,11360.210078187143,18244.204914233866
Chrm2,11378.00211230881,18249.9051545788
Chrm2,13159.503654317103,16908.616021118887
Chrm2,12636.169873669101,17483.656466860662
Chrm2,13299.499201271052,16815.361868060685
Chrm2,7274.774891015472,14981.045519646405
Chrm2,13289.899756141009,16783.336882323398
Chrm2,10677.194478064761,18222.97815265422
Cnr1,6571.918365240767,14168.51202486171
Cnr1,12952.455607682663,17141.98276765284
Cnr1,12928.829041446024,17132.994880207443
Cnr1,7470.6790190032625,15179.679907029476
Cnr1,7139.327054305083,13983.090079590469
Cnr1,7641.7990875987125,14877.796738408895
Cnr1,7651.897133084566,14868.618374850534
Cnr1,7123.822924288594,14661.221313679764
Cnr1,7118.006834051526,14663.551654963909
Cnr1,12196.584948709897,17344.681399093435
Cnr1,10938.996063952103,17900.979721986743
Cnr1,6960.661834823649,14643.229587304417
Cnr1,11225.171654226006,17847.846493738594
Cnr1,7131.049756868842,14657.548453847769
Cnr1,7140.0288873408035,14662.884801851274
Cnr1,7127.6368844706785,14670.919399874945
Cnr1,7130.321673627156,14669.805560308288
Cnr1,7134.889463680481,14658.845802076952
Cnr1,12676.263360336729,16966.900202219196
Cnr1,12438.77661202218,17300.78619699283
Cnr1,11377.969990480207,18268.473242961023
Cnr1,7101.75496819617,14788.982056971507
Cnr1,7561.393229061524,15770.43613493241
Cnr1,7051.577178956972,14117.161364773134
Cnr1,7060.4813453711795,14102.900693897485
Cnr1,7059.190224717571,14107.046839737975
Cnr1,7069.647592288331,14105.526656471005
Cnr1,7053.80701944117,14099.89125405581
Cnr1,8961.30473990336,17306.71759848441
Cnr1,8673.01859449576,16902.65474583465
Cnr1,8681.030776644497,16918.993372507914
Cnr1,8695.15598103445,16903.59681515645
Cnr1,8674.23330887805,16926.921509443215
Cnr1,8681.752403678149,16904.144802796778
Cnr1,8682.547297464253,16921.611392015642
Cnr1,8672.445653778777,16913.957812250308
Cnr1,8671.994906793438,16905.511971892338
Cnr1,8671.730130432985,16914.42007181935
Cnr1,8685.797200995266,16910.65470914032
Cnr1,8683.470926554251,16911.34292813433
Cnr1,8683.81334177068,16911.658456332665
Cnr1,12349.891412459621,17167.213254515318
Cnr1,7037.238470892286,14217.82358541043
Cnr1,7033.533868470451,14223.052656244148
Cnr1,7045.28781959066,14239.872901198212
Cnr1,7183.371879042272,14775.71935746905
Cnr1,6976.377558369815,14476.06896800479
Cnr1,6982.732000655718,14199.763074590297
Cnr1,7141.087518485582,13872.91209613176
Cnr1,7139.9659894927845,13868.260827608074
Cnr1,7074.569368957081,14564.134812975451
Cnr1,7219.144008108195,15160.828519071103
Cnr1,7208.994897193262,15146.597335403045
Cnr1,6988.207133843907,13691.213787878904
Cnr1,6976.567784650868,13693.627361393148
Cnr1,7556.773735023306,15863.107467322905
Cnr1,7043.65489782942,14871.777854817112
Cnr1,12839.049920205314,16523.492133394033
Cnr1,8582.957690798716,16992.41491163956
Cnr1,13296.701002978743,16817.86558570001
Cnr1,13288.562280004542,16818.935729795074
Cnr1,13295.643132165977,16808.642901708256
Cnr1,13294.865357377363,16806.17959548084
Cnr1,13311.997347398343,16813.67497107379
Cnr1,6938.606749354075,14250.08962579959
Cnr1,12980.219661564313,17199.86256984823
Cnr1,7597.800584933479,15623.145679455474
Cnr1,8761.101697082577,15415.811144537372
Cnr1,12506.570914897795,16986.97988145322
Cnr1,8479.780403993607,15481.502384252268
Cnr1,8179.240006016771,16644.7809845851
Cnr1,8515.774387799896,17091.091394095343
Cnr1,11404.443393127824,18135.456232816032
Cnr1,11404.690592482364,18138.317966526163
Cnr1,7290.486457049523,15193.039795020137
Cnr1,11744.639842997425,16713.929493484568
Cnr1,10814.752674121584,17980.411886984602
Cnr1,7536.4252235071335,15243.003965356225
Cnr1,7514.56941644577,15229.269631382544
Cnr1,7521.550465174605,15235.498304290093
Cnr1,7519.7523983179235,15262.721960903536
Cnr1,7515.493416579794,15230.60897645112
Cnr1,7521.683099573708,15244.674459526224
Cnr1,8202.739094489856,15172.435010851255
Cnr1,13201.613194360003,16632.159972533373
Cnr1,7365.092773679066,15716.56088187242
Cnr1,7513.517640891242,15897.060221236707
Cnr1,8188.838099539365,15856.802450801813
Cnr1,12819.432086108638,17532.231221583577
Cnr1,8175.816933753674,16672.90544517369
Cnr1,7981.484957002127,16914.312705885077
Cnr1,10061.400213647561,17826.01027218331
Cnr1,10418.250821337882,16928.65446898381
Cnr1,10410.4605339437,16925.392437536462
Cnr1,10432.054753568818,16911.464576284478
Cnr1,10417.801801246196,16910.07300591721
Cnr1,10407.821456816819,16922.285725659352
Cnr1,10415.61254147798,16916.160967089058
Cnr1,10416.423857117212,16915.5151319197
Cnr1,13096.161791052313,16413.16146057554
Cnr1,7837.591801456856,16382.81245220473
Cnr1,8563.751883153014,17181.665778143524
Cnr1,8562.175267257842,17169.86820461959
Cnr1,8570.988030149798,17174.9101566686
Cnr1,8585.279887155746,17169.418707633624
Cnr1,8574.081993550672,17177.961072348666
Cnr1,8574.181365876007,17185.22752722917
Cnr1,8190.178487449241,15854.543149335861
Cnr1,9788.220766831073,17590.125791675306
Cnr1,7594.285410580265,14510.89789829998
Cnr1,7596.54765698874,14510.68230044625
Cnr1,7588.804463234206,14504.032047777933
Cnr1,7607.869252998882,14503.178693678603
Cnr1,7588.594529281531,14486.611433709255
Cnr1,12769.894900258956,15991.948746535418
Cnr1,10970.627940525237,17845.15963662441
Cnr1,12039.261140536659,17449.040002930502
Cnr1,8373.11907642934,15322.747662240023
Cnr1,7722.018776263896,16008.897545290954
Cnr1,8049.266206467862,16459.230398498
Cnr1,12086.844072597667,17488.107493759708
Cnr1,8566.587009636947,17166.533585241425
Cnr1,8576.261127245061,17163.166265966658
Cnr1,8578.071007653842,17177.88304119269
Cnr1,8569.039781429188,17165.24029554311
Cnr1,10933.416156890282,17945.51067909134
Cnr1,7040.4977756971875,14117.829184864886
Cnr1,7060.91831031149,14117.216020152468
Cnr1,7048.798138218298,14099.69495982201
Cnr1,7046.710087999802,14109.69294424972
Cnr1,7057.004540382436,14097.3165247918
Cnr1,7049.925626169038,14099.830828904593
Cnr1,7048.697000258778,14104.81595557111
Cnr1,7046.177803631241,14109.49285406918
Cnr1,9806.59981460876,17632.737723871676
Cnr1,6707.537694625719,14379.681340180156
Cnr1,7715.926283159706,15999.448021332093
Cnr1,8832.985999358714,16286.64523840221
Cnr1,8970.223500374861,17978.105114783408
Cnr1,10433.102012790321,16912.452070021885
Cnr1,7335.845512382546,15403.922764452584
Cnr1,9137.455432542829,17033.880090533432
Cnr1,9146.168927294682,17021.755514974375
Cnr1,9137.491733173798,17027.401156102937
Cnr1,9147.844460836577,17014.758908531847
Cnr1,9143.911272096182,17031.01898199191
Cnr1,9128.316782567448,17013.93883820508
Cnr1,9954.072766607173,17645.192682995843
Cnr1,10598.40907181747,17819.849768014992
Cnr1,10964.835694380943,17983.332810116128
Cnr1,8520.265466123661,17031.12553359276
Cnr1,9347.219184027908,16671.957249872532
Cnr1,9447.882691257806,16435.589635903376
Cnr1,9448.192747129697,16452.294121717994
Cnr1,9469.50844432088,16416.162682340066
Cnr1,10453.553021116897,16938.165282789458
Cnr1,10468.488196552125,16933.330954966284
Cnr1,9531.825330617958,16731.69905078454
Cnr1,9525.89953141103,16735.122551295444
Cnr1,9538.262861661031,16727.095327051044
Cnr1,9533.974154161786,16728.187451658032
Cnr1,9512.148330195141,16729.65836520399
Cnr1,12268.42152490899,16278.377531653161
Cnr1,13303.990917319723,16821.200520393864
Cnr1,10410.782753386806,16954.07847404392
Cnr1,7062.967539955127,15497.697028075714
Cnr1,12286.844522371104,16412.29162632789
Cnr1,12282.709746581155,16427.36619508086
Cnr1,11217.929841110128,18215.564074770315
Cnr1,9195.268229462014,17345.6143577626
Cnr1,9214.684279382805,17345.19397726624
Cnr1,8196.740588831211,15203.746185081674
Cnr1,8184.454016729235,15189.969308644742
Cnr1,10193.964372428381,16836.484566508574
Cnr1,9165.300480929884,17437.17694092697
Cnr1,12904.322053931946,16550.73736941412
Cnr1,11556.860056244886,17797.543793636403
Cnr1,12731.43414548369,16795.453677000318
Cnr1,10387.48557894467,17826.98863851535
Cnr1,6957.418185030799,13790.882170167873
Cnr1,8993.394792340396,16091.025766177465
Cnr1,8993.940564960947,16102.864757600544
Cnr1,8985.135840948364,16102.719008575103
Cnr1,8982.701880859615,16106.510236928107
Cnr1,7994.895424821252,15884.188284345015
Cnr1,8552.924068017113,17030.254263653253
Cnr1,10457.161563188925,17945.716454188703
Cnr1,10660.213639056503,18046.15620300108
Cnr1,12345.598983690985,17324.257969358914
Cnr1,7474.531943619244,15682.952766765593
Cnr1,13174.978668337615,16530.485375465258
Cnr1,11178.082253170449,16967.957702743865
Cnr1,8207.732303015113,15172.542726064135
Cnr1,8204.766470189466,15184.331994170581
Cnr1,7041.223277488521,14232.42042219466
Cnr1,13594.272998566435,17245.640800605088
Cnr1,11537.816369523662,17712.2321767657
Cnr1,11522.840243715063,17709.52320828567
Cnr1,9647.906231020552,17733.552050605493
Cnr1,11596.38757394362,17815.04570176955
Cnr1,11610.651606436417,17807.086047857054
Cnr1,9390.45981437759,17525.000861271135
Cnr1,6996.596540795239,14976.80484838933
Cnr1,11052.440758745544,16973.197827023996
Cnr1,10947.81836197815,17909.179429903346
Cnr1,7440.711843537325,15821.327461318646
Cnr1,8682.62410282449,15472.746083170845
Cnr1,12341.82215199976,16357.896519197426
Cnr1,12335.309688350642,16353.666347222803
Cnr1,12341.342572178486,16349.695502706969
Cnr1,8834.898638649955,17186.660612540516
Cnr1,11918.879798842314,17549.292392786123
Cnr1,12602.329402758869,17327.232654125386
Cnr1,13312.344906796665,16878.148207267277
Cnr1,7755.3264501032845,16112.830061385224
Cnr1,13308.659869674017,16855.614083428798
Cnr1,9988.766060168427,16755.77130765659
Cnr1,9971.09900043529,16754.21897726125
Cnr1,8387.270523589712,15345.948852604459
Cnr1,8385.6452058133,15345.41656963001
Cnr1,8388.554332589698,15324.210383724134
Cnr1,8405.745272712496,15326.111194318515
Cnr1,8389.867563465117,15331.87696028601
Cnr1,8378.698832748552,15331.140623049803
Cnr1,11237.686028026656,17891.128134053473
Cnr1,11750.327452172436,17736.550737857575
Cnr1,11029.318707189566,17716.44890481093
Cnr1,10695.611667077785,18218.71463236881
Cnr1,7046.317263193482,14525.324072030038
Cnr1,13352.097527651533,16761.75952822449
Cnr1,13470.444920646445,16990.935404442596
Cnr1,13456.700347315878,16995.124163309116
Cnr1,13470.314365890075,16996.16050821309
Cnr1,13486.087503273313,16995.8814494945
Cnr1,10887.068165039811,18298.44248260547
Col25a1,6567.107341044939,14165.11331458532
Col25a1,6574.2280848909695,14169.237017811909
Col25a1,10385.193665170875,17576.734016959086
Col25a1,7216.798558467007,15016.910355261341
Col25a1,7211.452160893314,14861.312752157264
Col25a1,9972.457205949308,18079.709781342943
Col25a1,7367.490192192766,14824.110299154827
Col25a1,6901.309835223828,14505.682847504244
Col25a1,8005.8643690969275,16403.950510153376
Col25a1,12897.827235554521,16553.523950018043
Col25a1,7525.406975020636,15236.362881925581
Col25a1,10442.410441357679,17972.629809015136
Col25a1,11819.192074108605,18076.63393317855
Col25a1,10844.202053006185,17852.394976858322
Col25a1,10837.09130043806,17847.441576519403
Col25a1,12602.99379143695,17321.352799067157
Col25a1,7597.70543271158,14504.249681857713
Col25a1,8392.757624301341,15349.945986624436
Col25a1,7999.101088320607,16558.217843531726
Col25a1,7050.97800924889,14886.499476765823
Col25a1,9091.902010706615,17360.401621600133
Col25a1,9766.84779999281,17665.036969223707
Col25a1,8866.579852539155,17747.22856648757
Col25a1,10473.381041064842,17902.15350288835
Col25a1,7271.455676915491,14968.173868284284
Col25a1,9145.841331461046,17042.818643700142
Col25a1,12523.955757305488,17173.007260069884
Col25a1,7240.3094355757985,15471.548768650475
Col25a1,7254.416413017409,15457.696127834726
Col25a1,9537.42060223615,16743.091343336622
Col25a1,8779.777223179755,17173.197537995144
Col25a1,10189.062902440099,16853.533445688467
Col25a1,10172.751853861804,17711.85267902394
Col25a1,6798.1772505724075,15026.71656454858
Col25a1,6800.701447733758,15028.761906960523
Col25a1,6798.43858652513,15035.86754826095
Col25a1,7222.535663398597,13997.022421303136
Col25a1,10755.67456143656,16515.179302294353
Col25a1,13288.517986100347,16788.82235824649
Col25a1,13292.296151523218,16788.15858423508
Col25a1,7041.369448949278,14560.101111038119
Col25a1,8178.941107103276,16713.57254918061
Col25a1,13130.599329158815,16579.589820879137
Col25a1,8095.427042135364,16583.143841941506
Col25a1,7146.631565344026,15160.428863991498
Col25a1,8381.626793976988,15335.58340231211
Col25a1,11007.225245612164,17986.077178718697
Cort,9924.731935810874,18057.78452271293
Cort,7029.064710154261,13988.160758489086
Cort,10870.929410865412,18288.492686368954
Cort,10160.218579369375,18211.7584878594
Cort,8019.648471733665,16501.15631053971
Cort,7760.722474128434,15214.955907902951
Cort,7524.592558245013,15420.302360754295
Cort,7533.302315915901,15437.58950274567
Cort,6789.724260500144,15036.79305020138
Cort,11228.1222589268,18213.004173956553
Cort,13300.414361638303,16863.13227017387
Cort,13321.064145590037,16867.793804951634
Cort,13319.065303257563,16879.781649200413
Cox6a2,8594.559869128381,17078.056501507494
Cox6a2,8602.535687267404,17077.497635419746
Cox6a2,7278.065622952281,14995.079192614718
Cox6a2,6989.52373377697,14741.135220985108
