model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Cck.Lypd1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13743377963687,0.0,0.00170684814538,0.0,0.0,0.0,0.282203943122703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832664106221,0.09284988748473401,0.006174885540244,0.43403181521072703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307132830850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Sema5a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011439049856860001,0.0,0.0,0.0,0.0,0.0,0.027543123351756002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971212759716447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cck.Sema5a,0.0,0.0,0.0,0.0,0.0,0.0013439044807680002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22345031630858503,0.0,0.0,0.0,0.0,0.0,0.003163824397025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015066762302866,0.0,0.0,0.0,0.0,0.0,0.755545032779104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Choroid,0.01674296175017,0.007902015571719,0.035645483862683,0.004071036881043,0.019847760240028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018699562683680002,0.22191292173659602,0.005365724833038,0.008621235342268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226723422684335,0.45078524601249004
Endo,0.0,0.0011530647761800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022409605475151,0.0,0.040424586620412005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052335146023000004,0.8809409466480551
Endo,0.009014495413313001,0.00245137750843,0.014561767536435,0.0019821325922340003,0.007678495833916001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538515867698237,0.0010539815563010001,0.013303780568298002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011913570103123002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21619210944824002,0.18328436051878902
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013265904396250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9960723241810001
Endo,0.059186487544641,0.0036798372291150004,0.004095198692588,0.002309286448649,0.023457269622164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06825880919975401,0.019177626191668,0.018515880300326002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006579746032511001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31735101070126703,0.47692833593188505
Endo,0.018742440059976002,0.004296392031651,0.007415144823922,0.004133665581831,0.026896807582596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011011584992049002,0.0033887304763850004,0.002492648670127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055757921926272005,0.8652329757860221
Endo,0.001839332952472,0.001929128589539,0.0,0.0,0.002137526991075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001194639339101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908007704705201
Endo,0.004116267355799,0.0017470112819320002,0.0,0.0,0.005008881555609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005073479732109001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035175533907840003,0.97761513499878
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001104502285185,0.0,0.0,0.010498919390724,0.0,0.0033633304824030002,0.0017237949084810001,0.007252056884098,0.006712989229860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471335741839111,0.009810538855253001,0.15171974667516303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011387621051171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24432100727243303,0.0034634898005150004
Endo,0.054569700739595,0.004799444412150001,0.006177381238105,0.00229929394872,0.033099193601658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008967472996823002,0.002423848797512,0.008036466689365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045803588497656006,0.833603263890285
Endo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479555536892,0.002630831048588,0.004535577249835001,0.0,0.0034340649253070004,0.002038401069858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726535444486458,0.008448841440514,0.0018749302056180002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022698306305191002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14135916566553502,0.0
Endo,0.0022264927207150003,0.0,0.0,0.0,0.0012048300389910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46116357942228803,0.021213517507615003,0.037604992374837005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43145744670714703,0.043640291683242
Eryth.2,0.0019256980234750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152063686011116,0.008967295338416,0.045646059715867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007472390562279001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25996104935912,0.5221201034678741
Eryth.2,0.0035514987135300004,0.0,0.0,0.0,0.003174949456776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093244274255271,0.260331544865373,0.12717095944443102,0.0,0.0,0.0,0.0,0.0,0.0,0.00765739720421,0.009850395814669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318882449456838,0.17476571789390402
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007310873773458001,0.0,0.0016534612422080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441466010268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016239692736403,0.970343731887454
Eryth.2,0.005966547317422,0.002417160163974,0.0018909675155880002,0.001381195492645,0.0053898075157460005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008546270866970001,0.0,0.037367168269061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002525727685668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023363065187480003,0.91000948570849
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599394673573961,0.0029602999710420003,0.054057208627036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33893388561116805,0.041316966200658
Eryth.2,0.391288915181052,0.006013479040409,0.35757496395006005,0.006458474352712001,0.100078816565508,0.0,0.0,0.0,0.0,0.0,0.0018633153284080002,0.002396191246841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013278642834267001,0.006386102070179001,0.001290897792689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055510093824416004,0.0013948484827220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013965847755030001,0.0,0.0,0.0,0.012352179745975,0.0,0.0016615823709390002,0.0,0.0,0.0,0.0,0.0,0.0,0.007756880822856,0.020438887345149002,0.010236046999246
Eryth.2,0.002986928937373,0.0,0.0,0.0,0.004608487728396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173759517164,0.0024058589626430003,0.0076619034838280005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020198724563357,0.95562488450308
Eryth.2,0.006932555349930001,0.0034572245547450004,0.0017744770029170002,0.001006507427233,0.003937846372392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06362958388286401,0.004703416766246,0.023655788276120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08920254596331001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15940570796235,0.641856846761763
Eryth.2,0.015612381421427,0.0,0.047191724208679,0.0014920906365050001,0.005364767041752001,0.0,0.0,0.004453770745753,0.0,0.0,0.521347082030554,0.063035720311427,0.051425106241862,0.067311312999369,0.002020776585173,0.011439997192963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034622335618748,0.0023357715857650002,0.001391780102436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13437321357283202,0.0013725101351640002,0.0,0.001063326376954,0.0,0.0,0.001107613361215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018933024389088,0.012738040690366001
Eryth.2,0.218281966095197,0.024276535527721,0.029788474704558,0.016409568087487,0.094066975423192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011370510252739,0.001676754347016,0.02962146516647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017598343136793003,0.55615520244768
Eryth.2,0.024872290354016002,0.007514876852834001,0.0030519230543240004,0.002624121507667,0.013457928594633002,0.0,0.0,0.0,0.0,0.0,0.0010353478178140002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010542779803784002,0.003333646976748,0.014350422556404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687375262816,0.8496423642412111
Eryth.2,0.017705225541081,0.0030159245794260004,0.0028732598166250002,0.00514537197043,0.031346363536151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007064537341205001,0.002387596741705,0.45193105809639705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009454805438318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012169348138787001,0.45630801288681705
Eryth.2,0.008339884329673001,0.00198836337207,0.0015167798198220002,0.0019457433806950003,0.0057958001880140005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030598253854350003,0.0025702872093910003,0.012022959524588001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066453816886412,0.004625047676164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010139057669512001,0.879893725176755
Eryth.2,0.005175337993635,0.0031153345654380002,0.002860853311275,0.001672294046247,0.011810373095387001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219486725385,0.0,0.002876313603514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007834588881638,0.9630444790078111
Eryth.2,0.16752062821254401,0.020500308696719,0.010244822952891001,0.10528050142989501,0.422027993124702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210585250319124,0.005592094792327001,0.0,0.0,0.0,0.0014668953645150002,0.0,0.0036777961336850002,0.021529829786867002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023758478491330004,0.027942042274851003
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46743159126132905,0.08046103211271201,0.012188716361311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067072468137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415656082442562,0.018802310157709
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002598764613005,0.0,0.008868611450066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480307635306,0.9761282765222931
Eryth.2,0.029626761518694002,0.0023464379867720003,0.005589689480909,0.0036122092026510005,0.036566757586488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019037741256188002,0.032278052980670005,0.008569629963513,0.0,0.0,0.0,0.0011648150978550002,0.0,0.02844339284599,0.091840230000111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101796290221615,0.6390056407658431
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33293418958449805,0.012957786337278001,0.005786815560495,0.005907681243018,0.00251232126457,0.0026781365191650003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943530638806801,0.0017777576219680001,0.0,0.004925788027979001,0.0,0.0,0.0,0.0,0.0,0.0,0.312308433871821,0.202600559994897,0.001409948353499,0.0073274897503520005,0.0,0.0,0.0,0.0,0.0,0.001097674283908,0.0,0.0,0.0,0.002098286638136,0.008904234508089,0.0025101630984100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020829072119415003,0.0
Eryth.2,0.12408445849646602,0.073904616278802,0.044375971802924005,0.06356452817108,0.085891925779464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037792005314510003,0.0016539418860150002,0.031742044945322005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012117573046641001,0.557316569559949
Eryth.2,0.001568678923342,0.001406632161003,0.0,0.0,0.003165940666712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124264564747,0.0,0.004977270021867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013960241674740002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004472793223647,0.9797620045921641
Eryth.2,0.061156924523503006,0.009470427905270001,0.016321130589303002,0.0065519649981880005,0.026859754629897002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410126515273802,0.011071762202888,0.039931836382094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202860964166049,0.21525643089499402
Eryth.2,0.008507644109604001,0.001357506467916,0.007327333864189001,0.0,0.00869441735007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208746684423313,0.006421171139121,0.06372213534832001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067030204849642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426046616748724,0.20017311589948503
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497804054643261,0.025859492831723,0.090089249615212,0.034029452725879004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eryth.2,0.0027465799272010003,0.0,0.0,0.0,0.001439374991648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027105917221610003,0.0,0.007789475554951001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003917404218602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013735031700476002,0.9668295115850161
Eryth.2,0.36319440231119604,0.049253303899031,0.080232588316008,0.025631521860817002,0.12034630547097101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12045123474742601,0.043268443013749006,0.008053647220634001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016537478886261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146271406938858,0.026214964983072003
Eryth.2,0.006783119179159001,0.006942334194742001,0.002832887581492,0.002861617406325,0.006007199453179001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028425901298736,0.008532891561282,0.021770129936633003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001874589977522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074689198705133,0.836808467070656
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47172884803255405,0.04942050891363901,0.0012826240895940002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001087886733181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45199485962082403,0.023385499546055
Eryth.2,0.0031430782337950004,0.00116358957706,0.001009881929352,0.001722281722722,0.005101530795612001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795922747294,0.624626625852992,0.002820121291401,0.0,0.0,0.0,0.012969922249425002,0.0015022230834590001,0.051482234368787,0.10061921880289801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016852655970657,0.167603696281965
Eryth.2,0.0028776790952360002,0.0022380428539900002,0.002145100833293,0.001058443199151,0.009914892575959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001086256294457,0.0,0.006306363329658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538770521761,0.9689625968777961
Eryth.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024251998894,0.0,0.0,0.07323759053508201,0.40276625442240305,0.11420528360977601,0.067489943370427,0.0,0.004510671856121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027022939679697003,0.007130845127829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16073178841780703,0.050752327352073,0.0,0.020757841778763,0.0,0.0,0.0,0.0,0.0,0.022353950505101,0.0,0.0,0.0,0.004530176826106,0.0,0.032805436036100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006080589454156,0.0
