Gene,Expt,x,y
3110035E14Rik,1,8199,18614
3110035E14Rik,1,8199,20077
3110035E14Rik,1,8200,20199
3110035E14Rik,1,8207,18860
3110035E14Rik,1,8209,18661
3110035E14Rik,1,8211,18608
3110035E14Rik,1,8218,20095
3110035E14Rik,1,8222,18671
3110035E14Rik,1,8225,20077
3110035E14Rik,1,8226,20171
3110035E14Rik,1,8229,18760
3110035E14Rik,1,8230,18910
3110035E14Rik,1,8231,18741
3110035E14Rik,1,8231,20131
3110035E14Rik,1,8234,20173
3110035E14Rik,1,8236,18705
3110035E14Rik,1,8246,18743
3110035E14Rik,1,8250,18535
3110035E14Rik,1,8251,20142
3110035E14Rik,1,8255,18690
3110035E14Rik,1,8257,18636
3110035E14Rik,1,8258,18533
3110035E14Rik,1,8259,18875
3110035E14Rik,1,8264,18854
3110035E14Rik,1,8265,20177
3110035E14Rik,1,8271,18944
3110035E14Rik,1,8275,18729
3110035E14Rik,1,8278,18716
3110035E14Rik,1,8279,20115
3110035E14Rik,1,8284,18850
3110035E14Rik,1,8285,18503
3110035E14Rik,1,8287,18875
3110035E14Rik,1,8289,18694
3110035E14Rik,1,8290,20192
3110035E14Rik,1,8292,20197
3110035E14Rik,1,8296,20200
3110035E14Rik,1,8301,18669
3110035E14Rik,1,8302,18670
3110035E14Rik,1,8303,19782
3110035E14Rik,1,8305,20210
3110035E14Rik,1,8306,20200
3110035E14Rik,1,8311,20214
3110035E14Rik,1,8312,18906
3110035E14Rik,1,8319,18768
3110035E14Rik,1,8320,18791
3110035E14Rik,1,8324,18968
3110035E14Rik,1,8324,18974
3110035E14Rik,1,8327,18875
3110035E14Rik,1,8334,19064
3110035E14Rik,1,8335,18960
3110035E14Rik,1,8336,18902
3110035E14Rik,1,8337,18862
3110035E14Rik,1,8343,20190
3110035E14Rik,1,8347,19081
3110035E14Rik,1,8348,18901
3110035E14Rik,1,8349,18989
3110035E14Rik,1,8350,18806
3110035E14Rik,1,8351,18976
3110035E14Rik,1,8357,18858
3110035E14Rik,1,8358,18664
3110035E14Rik,1,8358,18846
3110035E14Rik,1,8358,18958
3110035E14Rik,1,8358,20210
3110035E14Rik,1,8364,18894
3110035E14Rik,1,8364,18999
3110035E14Rik,1,8365,18889
3110035E14Rik,1,8367,18846
3110035E14Rik,1,8367,18888
3110035E14Rik,1,8369,18949
3110035E14Rik,1,8370,19927
3110035E14Rik,1,8377,18761
3110035E14Rik,1,8378,18920
3110035E14Rik,1,8378,18956
3110035E14Rik,1,8378,20189
3110035E14Rik,1,8382,18777
3110035E14Rik,1,8383,20198
3110035E14Rik,1,8384,18755
3110035E14Rik,1,8384,20045
3110035E14Rik,1,8390,20195
3110035E14Rik,1,8394,18903
3110035E14Rik,1,8401,18890
3110035E14Rik,1,8403,19039
3110035E14Rik,1,8409,19347
3110035E14Rik,1,8414,19097
3110035E14Rik,1,8417,19005
3110035E14Rik,1,8426,19160
3110035E14Rik,1,8431,18902
3110035E14Rik,1,8434,18914
3110035E14Rik,1,8436,18896
3110035E14Rik,1,8440,18894
3110035E14Rik,1,8440,19112
3110035E14Rik,1,8444,18898
3110035E14Rik,1,8448,19062
3110035E14Rik,1,8450,18860
3110035E14Rik,1,8450,19061
3110035E14Rik,1,8452,19110
3110035E14Rik,1,8452,20199
3110035E14Rik,1,8454,20254
3110035E14Rik,1,8455,18965
3110035E14Rik,1,8455,19102
3110035E14Rik,1,8456,19016
3110035E14Rik,1,8459,18962
3110035E14Rik,1,8460,19007
3110035E14Rik,1,8461,20256
3110035E14Rik,1,8463,20277
3110035E14Rik,1,8464,20200
3110035E14Rik,1,8467,18939
3110035E14Rik,1,8468,18945
3110035E14Rik,1,8468,18973
3110035E14Rik,1,8470,19050
3110035E14Rik,1,8470,20272
3110035E14Rik,1,8473,20234
3110035E14Rik,1,8474,20215
3110035E14Rik,1,8477,20207
3110035E14Rik,1,8481,20217
3110035E14Rik,1,8483,19006
3110035E14Rik,1,8494,19067
3110035E14Rik,1,8496,18966
3110035E14Rik,1,8499,20228
3110035E14Rik,1,8502,18993
3110035E14Rik,1,8505,18986
3110035E14Rik,1,8505,19138
3110035E14Rik,1,8512,19055
3110035E14Rik,1,8523,19102
3110035E14Rik,1,8527,19123
3110035E14Rik,1,8532,18968
3110035E14Rik,1,8534,19176
3110035E14Rik,1,8537,19109
3110035E14Rik,1,8544,19066
3110035E14Rik,1,8547,19094
3110035E14Rik,1,8548,19135
3110035E14Rik,1,8559,19161
3110035E14Rik,1,8569,19085
3110035E14Rik,1,8570,19097
3110035E14Rik,1,8571,19030
3110035E14Rik,1,8572,19216
3110035E14Rik,1,8575,19043
3110035E14Rik,1,8575,19202
3110035E14Rik,1,8577,19165
3110035E14Rik,1,8582,19185
3110035E14Rik,1,8584,19050
3110035E14Rik,1,8588,19082
3110035E14Rik,1,8589,19209
3110035E14Rik,1,8590,19074
3110035E14Rik,1,8606,19133
3110035E14Rik,1,8609,19119
3110035E14Rik,1,8616,19067
3110035E14Rik,1,8616,19249
3110035E14Rik,1,8618,19130
3110035E14Rik,1,8623,19139
3110035E14Rik,1,8626,19233
3110035E14Rik,1,8627,19209
3110035E14Rik,1,8633,19136
3110035E14Rik,1,8642,19169
3110035E14Rik,1,8649,19181
3110035E14Rik,1,8653,19122
3110035E14Rik,1,8655,19245
3110035E14Rik,1,8657,19032
3110035E14Rik,1,8659,19116
3110035E14Rik,1,8659,19171
3110035E14Rik,1,8660,19184
3110035E14Rik,1,8662,19264
3110035E14Rik,1,8664,19178
3110035E14Rik,1,8672,19159
3110035E14Rik,1,8679,19237
3110035E14Rik,1,8680,19313
3110035E14Rik,1,8691,19312
3110035E14Rik,1,8691,20227
3110035E14Rik,1,8698,19243
3110035E14Rik,1,8710,19366
3110035E14Rik,1,8716,19370
3110035E14Rik,1,8718,19166
3110035E14Rik,1,8720,19174
3110035E14Rik,1,8721,19336
3110035E14Rik,1,8722,19241
3110035E14Rik,1,8726,19351
3110035E14Rik,1,8727,19340
3110035E14Rik,1,8728,19317
3110035E14Rik,1,8733,19206
3110035E14Rik,1,8734,20296
3110035E14Rik,1,8738,19115
3110035E14Rik,1,8746,19848
3110035E14Rik,1,8748,19248
3110035E14Rik,1,8750,19282
3110035E14Rik,1,8754,19318
3110035E14Rik,1,8755,19201
3110035E14Rik,1,8761,19085
3110035E14Rik,1,8762,19399
3110035E14Rik,1,8764,19202
3110035E14Rik,1,8768,19200
3110035E14Rik,1,8771,19213
3110035E14Rik,1,8771,19383
3110035E14Rik,1,8776,19225
3110035E14Rik,1,8781,19275
3110035E14Rik,1,8786,19294
3110035E14Rik,1,8787,19194
3110035E14Rik,1,8793,19358
3110035E14Rik,1,8811,19358
3110035E14Rik,1,8813,19287
3110035E14Rik,1,8819,18690
3110035E14Rik,1,8821,19341
3110035E14Rik,1,8827,20279
3110035E14Rik,1,8830,19522
3110035E14Rik,1,8837,19478
3110035E14Rik,1,8838,19433
3110035E14Rik,1,8841,19449
3110035E14Rik,1,8841,19520
3110035E14Rik,1,8843,19361
3110035E14Rik,1,8851,19375
3110035E14Rik,1,8851,19383
3110035E14Rik,1,8858,19318
3110035E14Rik,1,8858,19584
3110035E14Rik,1,8861,19380
3110035E14Rik,1,8866,20060
3110035E14Rik,1,8884,19884
3110035E14Rik,1,8886,19354
3110035E14Rik,1,8886,19588
3110035E14Rik,1,8890,19415
3110035E14Rik,1,8892,19365
3110035E14Rik,1,8894,19476
3110035E14Rik,1,8895,19363
3110035E14Rik,1,8902,19360
3110035E14Rik,1,8902,19414
3110035E14Rik,1,8905,19404
3110035E14Rik,1,8909,19351
3110035E14Rik,1,8924,19483
3110035E14Rik,1,8927,19560
3110035E14Rik,1,8933,19401
3110035E14Rik,1,8935,19705
3110035E14Rik,1,8949,19411
3110035E14Rik,1,8950,18570
3110035E14Rik,1,8955,20071
3110035E14Rik,1,8959,19593
3110035E14Rik,1,8961,20176
3110035E14Rik,1,8968,19594
3110035E14Rik,1,8972,19334
3110035E14Rik,1,8973,19451
3110035E14Rik,1,8975,19586
3110035E14Rik,1,8979,19473
3110035E14Rik,1,8990,19486
3110035E14Rik,1,8992,19467
3110035E14Rik,1,8992,19482
3110035E14Rik,1,8995,20083
3110035E14Rik,1,8996,19576
3110035E14Rik,1,9004,19436
3110035E14Rik,1,9032,19523
3110035E14Rik,1,9038,19499
3110035E14Rik,1,9044,19360
3110035E14Rik,1,9049,20158
3110035E14Rik,1,9070,19673
3110035E14Rik,1,9071,19502
3110035E14Rik,1,9071,19565
3110035E14Rik,1,9076,19511
3110035E14Rik,1,9079,19503
3110035E14Rik,1,9086,19540
3110035E14Rik,1,9090,19466
3110035E14Rik,1,9096,19555
3110035E14Rik,1,9107,19530
3110035E14Rik,1,9107,19571
3110035E14Rik,1,9109,19976
3110035E14Rik,1,9110,19483
3110035E14Rik,1,9113,19562
3110035E14Rik,1,9118,19548
3110035E14Rik,1,9125,19555
3110035E14Rik,1,9125,19614
3110035E14Rik,1,9130,19537
3110035E14Rik,1,9151,19597
3110035E14Rik,1,9151,19706
3110035E14Rik,1,9151,19751
3110035E14Rik,1,9163,19616
3110035E14Rik,1,9163,19669
3110035E14Rik,1,9171,19568
3110035E14Rik,1,9181,19688
3110035E14Rik,1,9185,19761
3110035E14Rik,1,9187,19627
3110035E14Rik,1,9188,19764
3110035E14Rik,1,9191,19558
3110035E14Rik,1,9193,19655
3110035E14Rik,1,9209,19613
3110035E14Rik,1,9212,19553
3110035E14Rik,1,9213,19662
3110035E14Rik,1,9218,19609
3110035E14Rik,1,9220,19659
3110035E14Rik,1,9221,19624
3110035E14Rik,1,9225,19569
3110035E14Rik,1,9226,19717
3110035E14Rik,1,9229,19477
3110035E14Rik,1,9232,19588
3110035E14Rik,1,9233,19703
3110035E14Rik,1,9235,19676
3110035E14Rik,1,9239,19772
3110035E14Rik,1,9250,19700
3110035E14Rik,1,9255,19563
3110035E14Rik,1,9258,19631
3110035E14Rik,1,9258,19661
3110035E14Rik,1,9264,19704
3110035E14Rik,1,9268,19716
3110035E14Rik,1,9272,19747
3110035E14Rik,1,9278,19617
3110035E14Rik,1,9279,19578
3110035E14Rik,1,9279,19589
3110035E14Rik,1,7425,20944
3110035E14Rik,1,7434,20630
3110035E14Rik,1,7474,20565
3110035E14Rik,1,7479,20901
3110035E14Rik,1,7487,20634
3110035E14Rik,1,7495,20772
3110035E14Rik,1,7497,20765
3110035E14Rik,1,7499,20696
3110035E14Rik,1,7512,20932
3110035E14Rik,1,7555,20708
3110035E14Rik,1,7573,20458
3110035E14Rik,1,7605,20720
3110035E14Rik,1,7628,20440
3110035E14Rik,1,7636,20473
3110035E14Rik,1,7649,20421
3110035E14Rik,1,7652,20436
3110035E14Rik,1,7652,20982
3110035E14Rik,1,7666,20554
3110035E14Rik,1,7668,20679
3110035E14Rik,1,7670,20562
3110035E14Rik,1,7674,20621
3110035E14Rik,1,7674,20880
3110035E14Rik,1,7678,20416
3110035E14Rik,1,7679,20893
3110035E14Rik,1,7701,21023
3110035E14Rik,1,7702,20974
3110035E14Rik,1,7708,20844
3110035E14Rik,1,7713,20630
3110035E14Rik,1,7745,20981
3110035E14Rik,1,7747,20314
3110035E14Rik,1,7756,20468
3110035E14Rik,1,7760,20460
3110035E14Rik,1,7774,21022
3110035E14Rik,1,7778,20318
3110035E14Rik,1,7780,20938
3110035E14Rik,1,7782,20915
3110035E14Rik,1,7783,20671
3110035E14Rik,1,7784,20840
3110035E14Rik,1,7785,20853
3110035E14Rik,1,7787,20561
3110035E14Rik,1,7792,20939
3110035E14Rik,1,7798,20581
3110035E14Rik,1,7799,20820
3110035E14Rik,1,7821,20566
3110035E14Rik,1,7833,20774
3110035E14Rik,1,7837,20569
3110035E14Rik,1,7840,20456
3110035E14Rik,1,7841,20452
3110035E14Rik,1,7851,20464
3110035E14Rik,1,7868,20343
3110035E14Rik,1,7874,20467
3110035E14Rik,1,7880,20504
3110035E14Rik,1,7885,20317
3110035E14Rik,1,7886,20324
3110035E14Rik,1,7886,20435
3110035E14Rik,1,7886,20562
3110035E14Rik,1,7886,20672
3110035E14Rik,1,7888,20499
3110035E14Rik,1,7894,20389
3110035E14Rik,1,7898,20304
3110035E14Rik,1,7899,20305
3110035E14Rik,1,7900,20484
3110035E14Rik,1,7900,20900
3110035E14Rik,1,7907,20312
3110035E14Rik,1,7909,20653
3110035E14Rik,1,7909,20868
3110035E14Rik,1,7914,20321
3110035E14Rik,1,7914,20500
3110035E14Rik,1,7917,20509
3110035E14Rik,1,7917,20716
3110035E14Rik,1,7919,20385
3110035E14Rik,1,7923,20437
3110035E14Rik,1,7925,20441
3110035E14Rik,1,7928,20432
3110035E14Rik,1,7930,20632
3110035E14Rik,1,7932,20418
3110035E14Rik,1,7944,20429
3110035E14Rik,1,7945,20436
3110035E14Rik,1,7945,20762
3110035E14Rik,1,7948,20705
3110035E14Rik,1,7949,20367
3110035E14Rik,1,7950,20985
3110035E14Rik,1,7953,20352
3110035E14Rik,1,7953,21020
3110035E14Rik,1,7960,20887
3110035E14Rik,1,7967,20690
3110035E14Rik,1,7972,20399
3110035E14Rik,1,7973,20440
3110035E14Rik,1,7974,20349
3110035E14Rik,1,7977,21009
3110035E14Rik,1,7980,20419
3110035E14Rik,1,7986,20474
3110035E14Rik,1,7986,20984
3110035E14Rik,1,7992,20413
3110035E14Rik,1,7993,20399
3110035E14Rik,1,8005,20409
3110035E14Rik,1,8007,20813
3110035E14Rik,1,8015,20425
3110035E14Rik,1,8022,20435
3110035E14Rik,1,8054,20489
3110035E14Rik,1,8061,20696
3110035E14Rik,1,8062,20315
3110035E14Rik,1,8066,20509
3110035E14Rik,1,8072,20628
3110035E14Rik,1,8073,20622
3110035E14Rik,1,8081,20861
3110035E14Rik,1,8083,20491
3110035E14Rik,1,8088,20943
3110035E14Rik,1,8100,20935
3110035E14Rik,1,8102,20308
3110035E14Rik,1,8105,20608
3110035E14Rik,1,8119,20598
3110035E14Rik,1,8121,20715
3110035E14Rik,1,8127,20600
3110035E14Rik,1,8128,20601
3110035E14Rik,1,8130,20411
3110035E14Rik,1,8134,20322
3110035E14Rik,1,8138,20987
3110035E14Rik,1,8139,21014
3110035E14Rik,1,8142,20313
3110035E14Rik,1,8144,20302
3110035E14Rik,1,8146,20701
3110035E14Rik,1,8148,20377
3110035E14Rik,1,8150,20720
3110035E14Rik,1,8156,20483
3110035E14Rik,1,8159,20351
3110035E14Rik,1,8160,20329
3110035E14Rik,1,8161,20462
3110035E14Rik,1,8162,20579
3110035E14Rik,1,8165,20347
3110035E14Rik,1,8165,20356
3110035E14Rik,1,8165,20415
3110035E14Rik,1,8167,20325
3110035E14Rik,1,8168,21000
3110035E14Rik,1,8173,20570
3110035E14Rik,1,8178,20374
3110035E14Rik,1,8178,20425
3110035E14Rik,1,8182,20371
3110035E14Rik,1,8189,21006
3110035E14Rik,1,8198,20364
3110035E14Rik,1,8199,20369
3110035E14Rik,1,8202,20869
3110035E14Rik,1,8202,20986
3110035E14Rik,1,8206,20975
3110035E14Rik,1,8211,20393
3110035E14Rik,1,8218,20385
3110035E14Rik,1,8218,20479
3110035E14Rik,1,8230,20559
3110035E14Rik,1,8231,20612
3110035E14Rik,1,8234,20433
3110035E14Rik,1,8238,20442
3110035E14Rik,1,8239,20831
3110035E14Rik,1,8241,20363
3110035E14Rik,1,8241,20447
3110035E14Rik,1,8241,20826
3110035E14Rik,1,8243,20759
3110035E14Rik,1,8244,20758
3110035E14Rik,1,8245,20903
3110035E14Rik,1,8249,20831
3110035E14Rik,1,8253,20627
3110035E14Rik,1,8257,20472
3110035E14Rik,1,8263,20484
3110035E14Rik,1,8268,20586
3110035E14Rik,1,8270,20558
3110035E14Rik,1,8272,20657
3110035E14Rik,1,8275,20491
3110035E14Rik,1,8278,20810
3110035E14Rik,1,8279,21009
3110035E14Rik,1,8281,20735
3110035E14Rik,1,8282,20702
3110035E14Rik,1,8285,20843
3110035E14Rik,1,8290,20450
3110035E14Rik,1,8293,20813
3110035E14Rik,1,8306,20373
3110035E14Rik,1,8307,20983
3110035E14Rik,1,8313,20560
3110035E14Rik,1,8314,20905
3110035E14Rik,1,8315,20970
3110035E14Rik,1,8317,20664
3110035E14Rik,1,8323,20888
3110035E14Rik,1,8328,20958
3110035E14Rik,1,8337,20717
3110035E14Rik,1,8338,20523
3110035E14Rik,1,8339,20811
3110035E14Rik,1,8347,20916
3110035E14Rik,1,8351,20950
3110035E14Rik,1,8360,20529
3110035E14Rik,1,8362,20445
3110035E14Rik,1,8378,20693
3110035E14Rik,1,8380,20484
3110035E14Rik,1,8382,20464
3110035E14Rik,1,8386,20850
3110035E14Rik,1,8387,20393
3110035E14Rik,1,8388,20370
3110035E14Rik,1,8388,20841
3110035E14Rik,1,8391,20331
3110035E14Rik,1,8392,20330
3110035E14Rik,1,8397,20385
3110035E14Rik,1,8399,20372
3110035E14Rik,1,8400,20470
3110035E14Rik,1,8400,20795
3110035E14Rik,1,8401,20786
3110035E14Rik,1,8401,20849
3110035E14Rik,1,8404,20677
3110035E14Rik,1,8407,20487
3110035E14Rik,1,8411,20361
3110035E14Rik,1,8411,20718
3110035E14Rik,1,8421,20756
3110035E14Rik,1,8423,20454
3110035E14Rik,1,8424,20898
3110035E14Rik,1,8426,20682
3110035E14Rik,1,8427,20405
3110035E14Rik,1,8428,20669
3110035E14Rik,1,8429,20926
3110035E14Rik,1,8436,20682
3110035E14Rik,1,8436,20907
3110035E14Rik,1,8437,20406
3110035E14Rik,1,8440,20689
3110035E14Rik,1,8441,20415
3110035E14Rik,1,8444,20914
3110035E14Rik,1,8445,20633
3110035E14Rik,1,8446,20636
3110035E14Rik,1,8458,20810
3110035E14Rik,1,8460,20698
3110035E14Rik,1,8461,20335
3110035E14Rik,1,8474,20813
3110035E14Rik,1,8475,21020
3110035E14Rik,1,8478,20796
3110035E14Rik,1,8479,20783
3110035E14Rik,1,8481,20620
3110035E14Rik,1,8482,20775
3110035E14Rik,1,8483,20432
3110035E14Rik,1,8483,20763
3110035E14Rik,1,8489,20409
3110035E14Rik,1,8491,20313
3110035E14Rik,1,8492,20385
3110035E14Rik,1,8493,20299
3110035E14Rik,1,8493,20824
3110035E14Rik,1,8496,20777
3110035E14Rik,1,8500,20397
3110035E14Rik,1,8502,20410
3110035E14Rik,1,8502,20831
3110035E14Rik,1,8508,20414
3110035E14Rik,1,8512,20358
3110035E14Rik,1,8517,20410
3110035E14Rik,1,8520,20464
3110035E14Rik,1,8521,20522
3110035E14Rik,1,8527,20782
3110035E14Rik,1,8532,20587
3110035E14Rik,1,8532,20604
3110035E14Rik,1,8533,20426
3110035E14Rik,1,8533,20588
3110035E14Rik,1,8533,20591
3110035E14Rik,1,8534,20367
3110035E14Rik,1,8536,20784
3110035E14Rik,1,8537,20792
3110035E14Rik,1,8537,20798
3110035E14Rik,1,8540,20336
3110035E14Rik,1,8540,20932
3110035E14Rik,1,8541,20788
3110035E14Rik,1,8544,20370
3110035E14Rik,1,8544,20790
3110035E14Rik,1,8546,20699
3110035E14Rik,1,8549,20940
3110035E14Rik,1,8550,20403
3110035E14Rik,1,8551,20324
3110035E14Rik,1,8553,20928
3110035E14Rik,1,8557,20831
3110035E14Rik,1,8558,20489
3110035E14Rik,1,8559,20522
3110035E14Rik,1,8562,20486
3110035E14Rik,1,8563,20325
3110035E14Rik,1,8563,20712
3110035E14Rik,1,8563,20715
3110035E14Rik,1,8564,20587
3110035E14Rik,1,8564,20899
3110035E14Rik,1,8565,20934
3110035E14Rik,1,8566,20429
3110035E14Rik,1,8570,20367
3110035E14Rik,1,8570,20443
3110035E14Rik,1,8570,20899
3110035E14Rik,1,8571,20900
3110035E14Rik,1,8572,20440
3110035E14Rik,1,8573,20902
3110035E14Rik,1,8576,20840
3110035E14Rik,1,8577,20602
3110035E14Rik,1,8580,20345
3110035E14Rik,1,8581,20703
3110035E14Rik,1,8581,20934
3110035E14Rik,1,8582,20538
3110035E14Rik,1,8582,20709
3110035E14Rik,1,8587,20448
3110035E14Rik,1,8587,20970
3110035E14Rik,1,8590,20845
3110035E14Rik,1,8591,20348
3110035E14Rik,1,8591,20614
3110035E14Rik,1,8596,20837
3110035E14Rik,1,8597,20531
3110035E14Rik,1,8597,20857
3110035E14Rik,1,8605,20672
3110035E14Rik,1,8607,20756
3110035E14Rik,1,8608,20816
3110035E14Rik,1,8609,20897
3110035E14Rik,1,8610,20875
3110035E14Rik,1,8620,20891
3110035E14Rik,1,8620,20948
3110035E14Rik,1,8626,20393
3110035E14Rik,1,8627,20399
3110035E14Rik,1,8631,20392
3110035E14Rik,1,8636,20963
3110035E14Rik,1,8637,20821
3110035E14Rik,1,8644,20838
3110035E14Rik,1,8644,20873
3110035E14Rik,1,8646,20342
3110035E14Rik,1,8646,20731
3110035E14Rik,1,8651,20825
3110035E14Rik,1,8654,20833
3110035E14Rik,1,8659,20827
3110035E14Rik,1,8661,20816
3110035E14Rik,1,8667,20817
3110035E14Rik,1,8674,20586
3110035E14Rik,1,8674,21009
3110035E14Rik,1,8676,20458
3110035E14Rik,1,8678,20925
3110035E14Rik,1,8679,20583
3110035E14Rik,1,8682,20674
3110035E14Rik,1,8685,20539
3110035E14Rik,1,8685,20670
3110035E14Rik,1,8685,20938
3110035E14Rik,1,8685,21011
3110035E14Rik,1,8690,20937
3110035E14Rik,1,8693,20786
3110035E14Rik,1,8695,20781
3110035E14Rik,1,8699,20993
3110035E14Rik,1,8702,20690
3110035E14Rik,1,8707,20429
3110035E14Rik,1,8713,20615
3110035E14Rik,1,8715,20597
3110035E14Rik,1,8725,20790
3110035E14Rik,1,8726,20685
3110035E14Rik,1,8726,20861
3110035E14Rik,1,8731,20802
3110035E14Rik,1,8739,20804
3110035E14Rik,1,8741,20890
3110035E14Rik,1,8742,20891
3110035E14Rik,1,8751,20565
3110035E14Rik,1,8753,20709
3110035E14Rik,1,8759,20983
3110035E14Rik,1,8768,20919
3110035E14Rik,1,8771,20457
3110035E14Rik,1,8771,20913
3110035E14Rik,1,8773,20450
3110035E14Rik,1,8774,20459
3110035E14Rik,1,8775,20504
3110035E14Rik,1,8778,20316
3110035E14Rik,1,8778,20924
3110035E14Rik,1,8780,20598
3110035E14Rik,1,8780,20626
3110035E14Rik,1,8781,20465
3110035E14Rik,1,8782,20838
3110035E14Rik,1,8783,20607
3110035E14Rik,1,8784,20447
3110035E14Rik,1,8789,20523
3110035E14Rik,1,8791,20885
3110035E14Rik,1,8794,20584
3110035E14Rik,1,8795,20521
3110035E14Rik,1,8795,20835
3110035E14Rik,1,8795,20865
3110035E14Rik,1,8796,20932
3110035E14Rik,1,8798,20561
3110035E14Rik,1,8798,20963
3110035E14Rik,1,8803,20751
3110035E14Rik,1,8804,20524
3110035E14Rik,1,8804,20982
3110035E14Rik,1,8806,20733
3110035E14Rik,1,8807,20851
3110035E14Rik,1,8808,20744
3110035E14Rik,1,8809,20465
3110035E14Rik,1,8811,20540
3110035E14Rik,1,8811,20848
3110035E14Rik,1,8813,20525
3110035E14Rik,1,8814,20750
3110035E14Rik,1,8817,20539
3110035E14Rik,1,8817,20544
3110035E14Rik,1,8819,20538
3110035E14Rik,1,8826,20571
3110035E14Rik,1,8827,20925
3110035E14Rik,1,8829,20667
3110035E14Rik,1,8830,20662
3110035E14Rik,1,8831,20578
3110035E14Rik,1,8833,20594
3110035E14Rik,1,8834,20593
3110035E14Rik,1,8837,20687
3110035E14Rik,1,8838,20557
3110035E14Rik,1,8842,20587
3110035E14Rik,1,8843,20549
3110035E14Rik,1,8844,20704
3110035E14Rik,1,8848,20555
3110035E14Rik,1,8848,20993
3110035E14Rik,1,8849,20872
3110035E14Rik,1,8856,20990
3110035E14Rik,1,8857,20831
3110035E14Rik,1,8862,20671
3110035E14Rik,1,8866,20669
3110035E14Rik,1,8868,20645
3110035E14Rik,1,8871,20800
3110035E14Rik,1,8871,20888
3110035E14Rik,1,8878,20816
3110035E14Rik,1,8878,20960
3110035E14Rik,1,8881,21002
3110035E14Rik,1,8884,20996
3110035E14Rik,1,8889,20646
3110035E14Rik,1,8892,20967
3110035E14Rik,1,8893,20759
3110035E14Rik,1,8894,20411
3110035E14Rik,1,8897,20566
3110035E14Rik,1,8899,20753
3110035E14Rik,1,8915,20777
3110035E14Rik,1,8915,20872
3110035E14Rik,1,8917,20725
3110035E14Rik,1,8921,20674
3110035E14Rik,1,8922,20674
3110035E14Rik,1,8931,20680
3110035E14Rik,1,8934,20951
3110035E14Rik,1,8937,20882
3110035E14Rik,1,8943,20701
3110035E14Rik,1,8944,20649
3110035E14Rik,1,8959,20703
3110035E14Rik,1,8960,20628
3110035E14Rik,1,8967,20644
3110035E14Rik,1,8967,20988
3110035E14Rik,1,8968,20971
3110035E14Rik,1,8969,20693
3110035E14Rik,1,8970,20881
3110035E14Rik,1,8973,20699
3110035E14Rik,1,8974,20598
3110035E14Rik,1,8975,20973
3110035E14Rik,1,8976,20653
3110035E14Rik,1,8982,20964
3110035E14Rik,1,8989,20795
3110035E14Rik,1,8991,20802
3110035E14Rik,1,8991,20814
3110035E14Rik,1,8997,20658
3110035E14Rik,1,8998,20836
3110035E14Rik,1,9000,20418
3110035E14Rik,1,9000,20849
3110035E14Rik,1,9000,20894
3110035E14Rik,1,9002,20624
3110035E14Rik,1,9004,20623
3110035E14Rik,1,9018,20623
3110035E14Rik,1,9033,20655
3110035E14Rik,1,9033,20963
3110035E14Rik,1,9035,20660
3110035E14Rik,1,9041,20461
3110035E14Rik,1,9041,20839
3110035E14Rik,1,9042,20613
3110035E14Rik,1,9042,20617
3110035E14Rik,1,9056,20389
3110035E14Rik,1,9061,20889
3110035E14Rik,1,9065,20623
3110035E14Rik,1,9067,20664
3110035E14Rik,1,9075,20843
3110035E14Rik,1,9076,20842
3110035E14Rik,1,9078,20622
3110035E14Rik,1,9085,20768
3110035E14Rik,1,9087,20849
3110035E14Rik,1,9090,20772
3110035E14Rik,1,9095,20866
3110035E14Rik,1,9096,20909
3110035E14Rik,1,9105,20880
3110035E14Rik,1,9117,20775
3110035E14Rik,1,9118,20863
3110035E14Rik,1,9132,20868
3110035E14Rik,1,9134,20792
3110035E14Rik,1,9135,20882
3110035E14Rik,1,9157,20888
3110035E14Rik,1,9158,20797
3110035E14Rik,1,9158,20980
3110035E14Rik,1,9160,20397
3110035E14Rik,1,9163,20953
3110035E14Rik,1,9166,20923
3110035E14Rik,1,9166,20926
3110035E14Rik,1,9167,20845
3110035E14Rik,1,9177,20897
3110035E14Rik,1,9179,20957
3110035E14Rik,1,9180,20796
3110035E14Rik,1,9180,21000
3110035E14Rik,1,9186,20754
3110035E14Rik,1,9186,20954
3110035E14Rik,1,9187,20743
3110035E14Rik,1,9189,20950
3110035E14Rik,1,9199,20807
3110035E14Rik,1,9206,20809
3110035E14Rik,1,9216,20922
3110035E14Rik,1,9223,20554
3110035E14Rik,1,9244,20498
3110035E14Rik,1,9249,20957
3110035E14Rik,1,9383,18437
3110035E14Rik,1,9505,18223
3110035E14Rik,1,9596,18283
3110035E14Rik,1,9684,17586
3110035E14Rik,1,9770,17790
3110035E14Rik,1,9890,17790
3110035E14Rik,1,9905,17852
3110035E14Rik,1,9905,17861
3110035E14Rik,1,9936,18235
3110035E14Rik,1,9942,17728
3110035E14Rik,1,9962,17763
3110035E14Rik,1,9979,18073
3110035E14Rik,1,9980,18181
3110035E14Rik,1,9988,17772
3110035E14Rik,1,10035,17662
3110035E14Rik,1,10040,17922
3110035E14Rik,1,10043,18012
3110035E14Rik,1,10049,17684
3110035E14Rik,1,10060,17862
3110035E14Rik,1,10061,17885
3110035E14Rik,1,10076,17946
3110035E14Rik,1,10111,17966
3110035E14Rik,1,10163,17998
3110035E14Rik,1,10169,17747
