model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
PC.CA1.2,0.011414668863059,0.00628803054085,0.005579941151043001,0.004736358665015,0.00832508211014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001171690323,0.0,0.004194373093173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033990677763360002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003699260227803,0.9504730193196831
PC.CA1.2,0.0068495623616200004,0.007349316455471,0.005253724477708,0.0043733487755950005,0.005704665488905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003035202682106,0.0,0.024690165113357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011043154335583,0.9292653896134451
PC.CA1.2,0.013271244138614,0.008102697109632,0.008969936650377,0.006030162726323,0.010008988499414001,0.0,0.0,0.0,0.0,0.0,0.0034220710578230003,0.0018567296836740001,0.0014115780764310001,0.0,0.002145650713614,0.001769446123189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036119471277435006,0.007110303951416001,0.047735976067327004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500261930611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282011324412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06109883208734201,0.7783410870264441
PC.CA1.2,0.014227675980399002,0.011889868555423,0.011264955010582,0.007019155090592001,0.008370707219066001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026551212482320004,0.0,0.021204801513642003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037439993436920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009457720305681,0.908461839923218
PC.CA1.2,0.009909034131112,0.009246508503755,0.008068777758004,0.006191810773157,0.008153645942676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001014048488516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005180437126311,0.001126727320652,0.029438424453398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036358220962910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014371444366395002,0.899439183923008
PC.CA1.2,0.0072917197760220005,0.0063408090396000006,0.004990445732606001,0.003340655494086,0.005461524083441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002993691114497,0.001744842225843,0.023370097051607003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018411768828329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010608891630613002,0.913605685838045
PC.CA1.2,0.01121411751709,0.0076382445324630005,0.006858073220189001,0.006128141126952,0.009325213822716,0.0,0.0,0.0014612223822400002,0.0,0.0,0.0,0.0,0.0,0.0018012443388750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001605838620164,0.001436087636978,0.0059849216525830005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025166682979152002,0.0025339045469340003,0.0,0.0,0.0,0.001205512371103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802168479538,0.90867792708297
PC.CA1.2,0.005064532099384,0.0,0.003500683976115,0.0,0.0017083137189920002,0.0,0.0,0.0,0.0,0.0,0.00557081857159,0.002316524925145,0.0018620216868630002,0.0,0.004961258825975001,0.0034514798699350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33808970796716703,0.017750956127391002,0.148396616242526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017516052620338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027601547496500004,0.0,0.0,0.0,0.0,0.0,0.001082856580231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39046878390653705,0.051721801513509004
PC.CA1.2,0.005846154928203001,0.0059745474557120004,0.0018676741575790001,0.004967077462804,0.010896243055727001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012563055386020001,0.001129607080965,0.0068627172626600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050315255818340005,0.9557764185556221
PC.CA1.2,0.004209133039140001,0.0033765145716620005,0.008460909473660001,0.001850528904284,0.0018034748277900002,0.0,0.0,0.0024367576886640003,0.0,0.001604142170026,0.027326413008017,0.01668671884894,0.009099999183396,0.004570135550292001,0.027687018948117002,0.019613822655632003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076123695061,0.03338536399692,0.0040645813472590005,0.537818662854872,0.0,0.0,0.0,0.0,0.0,0.0,0.0011695939408720001,0.08126435999454,0.002963952505327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011342278388054001,0.0,0.0,0.0,0.001651470115143,0.0,0.003665198286991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05911362666999301,0.13127659225288602
PC.CA1.2,0.008588344068373001,0.009664388572649,0.007641045688052001,0.007953693820648,0.007964080950116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005483666449851,0.0014469610593670001,0.027445827917361002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002454571424083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013540634388365001,0.9021676131615061
PC.CA1.2,0.010483562041027001,0.008278956727226,0.006381546545309,0.005570590212153,0.008613712410722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222149865296,0.0,0.005386210410286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015736662139807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005437643908142001,0.925455849611114
PC.CA1.2,0.018284398214783,0.010491651407223001,0.014282745809043,0.007567976995078001,0.009878876684309,0.0,0.0,0.0028260249303350003,0.0,0.002973354215216,0.010689379065393,0.018440680561897002,0.014927334170776001,0.006878697953704001,0.020017135052709002,0.021821341486138002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013049669251648001,0.046910080795606005,0.006352087422435,0.041813770015849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109367705698675,0.0022691735217190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024115827296299002,0.0,0.0,0.0,0.002944424660891,0.0,0.006066529118086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07057351959925501,0.5150687051832891
PC.CA1.2,0.01053286728803,0.006551878846834,0.005094849082068,0.004899371595202,0.014106971407294002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006623961046998,0.0,0.012879511447399001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030922694821430004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018461384972228,0.916445341254658
PC.CA1.2,0.003029817528635,0.0037863577270470005,0.0013567710177340001,0.002115367283178,0.0035222216550910004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028250969910610002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002092904916314,0.9806669002154651
PC.CA1.2,0.005500096608301,0.006737869206856001,0.003311784113456,0.004297977451865,0.006753834004413001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001351939113897,0.0,0.005455143908114001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004225273202952001,0.9613095407157031
PC.CA1.2,0.005583117454002,0.006711011604247001,0.0034178924969320004,0.004452188001199,0.006624121875603001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015207311918450002,0.0,0.005790416033641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004800448568110001,0.959931659126207
PC.CA1.2,0.00908079297536,0.010029391238857,0.011777882112008002,0.005342618865687001,0.008678400582430001,0.0,0.0,0.0,0.0,0.0,0.002280223256116,0.0019337018558600002,0.0,0.0,0.0031229619260380002,0.0019265450660220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021375045692778,0.0019497990876680001,0.16308279421121202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035202444969520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048972274687194006,0.704399107069484
PC.CA1.2,0.005310900897547001,0.002311442356213,0.008383457639408001,0.001414985891433,0.0026110989936020002,0.0,0.0,0.0,0.0,0.0,0.009450635932637001,0.012552652746684,0.003993206246003,0.0012044382019670001,0.011760789569198,0.011247651696815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772229322304801,0.007760424827817001,0.5579660083974061,0.0,0.0,0.0,0.0,0.0,0.0,0.0012440260602780001,0.020060075486964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001257169667027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169406343636541,0.072261953095519
PC.CA1.2,0.0071974014562630004,0.009927315740315001,0.0050807568949450006,0.00467303221073,0.005862974702351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109415535310004,0.0,0.021526142936880002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018384707334191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119120907007001,0.9126853909032371
PC.CA1.2,0.007966662771809001,0.005066414289984,0.0030780805600770004,0.00325295046471,0.007725790746682001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007560991955396001,0.0043286534360970005,0.010364301041433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021709035361844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020794681780254003,0.9072236689498171
PC.CA1.2,0.012014148607531002,0.008340225254741,0.021576758216797002,0.004015943414759001,0.008272231194723001,0.0,0.0,0.001399219090437,0.0,0.0,0.0034664106252020005,0.002358388905835,0.0015436103902520002,0.0028705985763330002,0.003947578052367001,0.003940731872161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027806310659608,0.001409182210466,0.14583385175378002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018258481705482003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055558416406521004,0.673556956190967
PC.CA1.2,0.008531510354302,0.010031443081080001,0.010836949796869002,0.005054930116097,0.008251247509186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014064886804919002,0.001848163094053,0.18153529066641802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014811432520486001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039840015029689,0.700913943227217
PC.CA1.3,0.023760257193764,0.014479951080959001,0.058998206231503,0.011227296089905001,0.008782226309543001,0.0,0.0,0.0,0.0,0.0,0.033057002131777,0.029903787014185,0.012928431439397,0.0046558926857920005,0.014335144960906002,0.01368344273817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009054124962009,0.004020645460274,0.11939672323740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052316806732844,0.006327518581638001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008012800320248,0.0,0.0,0.0,0.001627002347282,0.0,0.006662055403611001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030228196007501002,0.533530289924795
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010673826163716002,0.0061158465727630005,0.0026768350701130003,0.0011960192217740002,0.004677530309982,0.002620392080688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007081491798328001,0.0025087204389890004,0.037981036464648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091020155213401,0.092192579726232,0.006439262662784001,0.0016351429670140001,0.0,0.0,0.0,0.0,0.0,0.002199542582964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010327631458226,0.0
PC.CA1.3,0.011880256622916,0.009312770687242001,0.013414805575438001,0.005654281608564,0.007442228387092,0.0,0.0,0.002356698793878,0.0,0.0,0.005387446905935,0.0029046067724700004,0.001749557720159,0.0033756833529060004,0.0033482357468600002,0.002576954973838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015974649014403,0.002495822338588,0.13895761715430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034322479222195,0.0013175936258930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017170495170320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036120165210087006,0.694519135642058
PC.CA1.3,0.004259572922671,0.0031179978395150004,0.0076086107913910005,0.0016352061600310001,0.001743475243076,0.0,0.0,0.0,0.0,0.0,0.004218767572472,0.002363681309327,0.0028869960685040004,0.001829366040334,0.016542258226734,0.013348283721538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019621088189889002,0.001794137290685,0.33337368361124103,0.0,0.0,0.0,0.0,0.0,0.0,0.002430935546595,0.27993643499652704,0.037467567887396004,0.0013514048875220002,0.0,0.0,0.0,0.0,0.0,0.0,0.037739436318866004,0.0,0.017999449428737,0.0,0.0043959976901820005,0.0,0.0070945844333050005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041726581320762006,0.14876935068966401
PC.CA1.3,0.008608190967672001,0.007514611195567001,0.013597323757996,0.0035019038609940003,0.00304533838072,0.0,0.0,0.0,0.0,0.0,0.013978957238308,0.011659739750832001,0.008786324215462,0.0026290587895670004,0.024062763904116,0.021998013224733003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639048437416001,0.027717278030403,0.002282405565126,0.45016105226498404,0.0,0.0,0.0,0.0,0.0,0.0,0.0017335542146260001,0.063261160797206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029131987318704002,0.0,0.0,0.0,0.0025136825591510004,0.0,0.008763855875629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067744244986946,0.21902833413351902
PC.CA1.3,0.020923851736901002,0.009173302848164,0.026814086634365002,0.007366559392968001,0.021227629032585002,0.0,0.0,0.0,0.0,0.0,0.0061863014138790005,0.007341928913062,0.005901368065970001,0.001818017431522,0.017027313294154002,0.009118459899439001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039542660043791006,0.005588699700569,0.074748956986043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015146388182972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719841024521701,0.651425524223984
PC.CA1.3,0.010178007885024001,0.009464146265367,0.009122867923781001,0.00686438588393,0.008891041562858,0.0,0.0,0.0,0.0,0.0,0.0040359045749980005,0.004021658303511,0.0034638664692840005,0.0014135379578410002,0.0037550472698210003,0.005507323450021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011460144434958,0.0029192186260290002,0.037684212207299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00632161578828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002494908277221,0.0,0.0,0.0,0.0,0.0,0.0011099614139910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022320419702805003,0.8444030752964251
PC.CA1.3,0.0047300756503090005,0.0,0.003693987726871,0.0,0.0017975055484380001,0.0,0.0,0.002710362843536,0.0,0.0,0.004081546932104,0.0034663278702800004,0.0019361565047410002,0.012016484402693001,0.001200661030618,0.002151736429885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044299823088810005,0.0020108945577680002,0.0014139302059110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790854024971681,0.12136241497748101,0.005236591194608,0.0022654343731820003,0.0,0.0016199088230260002,0.0,0.0,0.0,0.003837949256428,0.0,0.0,0.0,0.0020365181505520003,0.0,0.0016700669438550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006959693559545001,0.027212533689431002
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0025979017990320004,0.0,0.022651790846429,0.0,0.013487520090216,0.21754825495659702,0.130157351568607,0.09734146534358701,0.05272234979853901,0.122063635704931,0.09480554562085401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023206864127466,0.0026543771429460004,0.020463871267,0.0014934252945190002,0.001368185941747,0.0,0.0,0.0,0.0,0.0,0.057837482028978,0.033962593287222,0.005586390014717,0.004402171756937,0.0,0.006303614256459001,0.004471509130478,0.0,0.0,0.022948835178151,0.002933215947179,0.0,0.0,0.017121601303592002,0.0013145215753370002,0.023554982140135003,0.0,0.0,0.0,0.0,0.0,0.0,0.002475243648496,0.007998944938524,0.0
PC.CA1.3,0.0,0.0,0.0012714321111990002,0.0,0.0,0.0,0.0,0.005613013040715001,0.0,0.0025109238718770003,0.053519968975517,0.098173705824836,0.051891453925209004,0.013127161234955002,0.11903863628882701,0.10719791795494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551165567133001,0.0030714677902180004,0.298822742969074,0.0,0.0,0.0,0.0,0.0,0.0,0.002342758135407,0.161107881159187,0.007646669434944001,0.0,0.0,0.0,0.005492650502994001,0.0011039312181860001,0.0,0.0,0.025908280607186,0.0,0.0,0.0,0.0033856163367870003,0.0,0.016165520889718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009429167151162,0.0
PC.CA1.3,0.007828385958976001,0.0038863157679500005,0.0071523819252180005,0.002458992668484,0.0037109914874940003,0.0,0.0,0.0,0.0,0.0,0.033468783940157,0.008533683878418,0.006611819840287,0.0016060981693810001,0.005326165941342001,0.004522745078122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07113819014912601,0.035695623168196,0.175175803898261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241695432298269,0.009943995839694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002521749452157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13107337401341002,0.24412752681260602
PC.CA1.3,0.012083269845954,0.009019053653801,0.016169339199381003,0.006549052485199,0.008661749675412,0.0,0.0,0.002965299672215,0.0,0.0010859874483050002,0.015603007803082,0.018639329833844,0.015464106639248002,0.006635045239338001,0.037496378149846,0.025669655438908003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013033056278874001,0.0023243179286660002,0.11124563820060202,0.0,0.0,0.0,0.0,0.0,0.0,0.002002663002098,0.11651571721684902,0.014707027498914001,0.001497180114003,0.0,0.0,0.0010503094876050001,0.0,0.0,0.0,0.009063914527626001,0.0,0.001534040404773,0.0,0.00173554712596,0.0,0.0031217169334550004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785134116681002,0.51190502050813
PC.CA1.3,0.009270989517520001,0.0063718820557350005,0.005734119408735,0.0037235990392300005,0.007134173514944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002013865479931,0.0,0.014341274438914002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005010517446586001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006985138897304,0.9380884010865701
PC.CA1.3,0.006759280771618001,0.002674413369711,0.00329817894071,0.0017904450129950001,0.004567794930296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037848299149400005,0.0,0.004455941788295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780487282543911,0.0057767602035010005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058400941099800005,0.18148598928248602
PC.CA1.3,0.004589286942865,0.005690816499842001,0.002311857597374,0.0031256621068530004,0.00588345379161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051331232106580004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032701539143510003,0.9679737977007721
PC.CA1.3,0.023338115009883,0.005407895133128,0.013109648037114001,0.003789980946362,0.009062733767324001,0.0,0.0,0.0,0.0,0.0,0.0021802734310310003,0.002161277992652,0.001216398979313,0.0016378734430710002,0.0017943075562850002,0.001853926333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004732262528808,0.024114118375305003,0.0021600550817470004,0.037571147268202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493238588015508,0.0028069428184780004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262337954657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038624824960902006,0.327948146675733
PC.CA1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654622944227445,0.22932403282910901,0.11284124137760901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PC.CA1.3,0.008999025934051,0.008020685159827,0.0069347078235070005,0.005016793569243,0.008149729544797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033816637136890003,0.0,0.019484907151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005771481779537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009389443613508,0.922376812331352
