Gene,Expt,x,y
Cplx2,20,11183,15683
Cplx2,20,11185,15566
Cplx2,20,11192,15004
Cplx2,20,11193,15589
Cplx2,20,11194,15596
Cplx2,20,11201,15294
Cplx2,20,11205,15843
Cplx2,20,11212,15679
Cplx2,20,11213,15312
Cplx2,20,11214,15467
Cplx2,20,11224,15272
Cplx2,20,11235,15697
Cplx2,20,11236,15878
Cplx2,20,11240,15195
Cplx2,20,11248,15047
Cplx2,20,11251,15098
Cplx2,20,11260,15351
Cplx2,20,11269,15422
Cplx2,20,11270,15006
Cplx2,20,11272,15337
Cplx2,20,11296,15716
Cplx2,20,11302,15645
Cplx2,20,11308,15318
Cplx2,20,11317,15680
Cplx2,20,11327,15645
Cplx2,20,11331,15585
Cplx2,20,11331,15674
Cplx2,20,11343,15469
Cplx2,20,11344,14996
Cplx2,20,11345,15513
Cplx2,20,11367,15628
Cplx2,20,11386,15414
Cplx2,20,11396,15340
Cplx2,20,11411,15425
Cplx2,20,11420,15856
Cplx2,20,11439,15206
Cplx2,20,11449,15109
Cplx2,20,11459,15168
Cplx2,20,11461,15607
Cplx2,20,11474,15029
Cplx2,20,11482,15098
Cplx2,20,11491,15477
Cplx2,20,11497,15068
Cplx2,20,11499,15348
Cplx2,20,11516,15522
Cplx2,20,11526,15487
Cplx2,20,11573,15729
Cplx2,20,11595,15135
Cplx2,20,11600,15529
Cplx2,20,11642,15523
Cplx2,20,11656,15551
Cplx2,20,11672,15139
Cplx2,20,11694,15151
Cplx2,20,11738,14985
Cplx2,20,11771,15457
Cplx2,20,11793,15497
Cplx2,20,11805,15439
Cplx2,20,11874,15109
Cplx2,20,11884,15247
Cplx2,20,11884,15654
Cplx2,20,11898,15284
Cplx2,20,11932,14992
Cplx2,20,11960,15267
Cplx2,20,12026,15386
Cplx2,20,12030,15007
Cplx2,20,12036,15260
Cplx2,20,12046,15274
Cplx2,20,12217,15103
Cplx2,20,12235,15174
Cplx2,20,12300,15152
Cplx2,20,12353,15004
Cplx2,20,12442,15103
Cplx2,20,12454,15760
Cplx2,20,12459,15351
Cplx2,20,12473,15222
Cplx2,20,12505,14989
Cplx2,20,12556,14999
Cplx2,20,12585,15139
Cplx2,20,12693,15127
Cplx2,20,12856,15423
Cplx2,20,12901,15027
Cplx2,20,13015,11716
Cplx2,20,13016,12054
Cplx2,20,13018,11744
Cplx2,20,13018,11810
Cplx2,20,13020,12200
Cplx2,20,13021,12347
Cplx2,20,13027,12754
Cplx2,20,13029,12886
Cplx2,20,13036,11776
Cplx2,20,13036,12451
Cplx2,20,13037,12057
Cplx2,20,13061,12847
Cplx2,20,13067,12794
Cplx2,20,13068,12763
Cplx2,20,13071,12065
Cplx2,20,13083,11403
Cplx2,20,13088,12091
Cplx2,20,13098,12472
Cplx2,20,13098,12509
Cplx2,20,13101,12432
Cplx2,20,13107,11768
Cplx2,20,13108,11473
Cplx2,20,13108,12397
Cplx2,20,13116,12449
Cplx2,20,13125,11600
Cplx2,20,13131,12401
Cplx2,20,13133,12567
Cplx2,20,13136,12413
Cplx2,20,13143,12054
Cplx2,20,13150,12375
Cplx2,20,13151,12824
Cplx2,20,13153,12223
Cplx2,20,13156,12884
Cplx2,20,13157,12837
Cplx2,20,13162,12258
Cplx2,20,13167,12647
Cplx2,20,13170,11577
Cplx2,20,13173,11790
Cplx2,20,13174,12974
Cplx2,20,13178,11866
Cplx2,20,13185,12730
Cplx2,20,13188,12976
Cplx2,20,13192,11713
Cplx2,20,13192,11911
Cplx2,20,13198,13023
Cplx2,20,13201,11528
Cplx2,20,13202,12478
Cplx2,20,13207,12550
Cplx2,20,13210,12175
Cplx2,20,13213,12396
Cplx2,20,13213,12769
Cplx2,20,13217,12081
Cplx2,20,13217,12749
Cplx2,20,13218,11648
Cplx2,20,13222,12762
Cplx2,20,13230,11518
Cplx2,20,13236,12535
Cplx2,20,13237,12951
Cplx2,20,13242,13073
Cplx2,20,13250,12760
Cplx2,20,13253,11553
Cplx2,20,13253,13006
Cplx2,20,13254,12056
Cplx2,20,13254,12079
Cplx2,20,13260,12736
Cplx2,20,13266,13146
Cplx2,20,13276,12683
Cplx2,20,13286,12559
Cplx2,20,13293,12114
Cplx2,20,13306,11617
Cplx2,20,13307,12783
Cplx2,20,13316,12042
Cplx2,20,13316,12060
Cplx2,20,13325,11694
Cplx2,20,13330,12857
Cplx2,20,13335,12720
Cplx2,20,13342,11886
Cplx2,20,13343,12767
Cplx2,20,13345,11538
Cplx2,20,13353,11902
Cplx2,20,13358,11567
Cplx2,20,13362,12715
Cplx2,20,13366,11334
Cplx2,20,13371,12213
Cplx2,20,13374,12441
Cplx2,20,13376,11663
Cplx2,20,13378,12109
Cplx2,20,13380,12177
Cplx2,20,13384,11313
Cplx2,20,13384,11337
Cplx2,20,13388,12924
Cplx2,20,13392,12835
Cplx2,20,13000,14751
Cplx2,20,13004,14366
Cplx2,20,13012,13904
Cplx2,20,13018,13457
Cplx2,20,13031,14324
Cplx2,20,13035,14291
Cplx2,20,13043,14458
Cplx2,20,13058,14408
Cplx2,20,13059,13676
Cplx2,20,13063,14911
Cplx2,20,13064,14662
Cplx2,20,13065,14104
Cplx2,20,13073,14012
Cplx2,20,13078,14817
Cplx2,20,13085,14477
Cplx2,20,13090,14690
Cplx2,20,13093,13850
Cplx2,20,13097,14614
Cplx2,20,13098,14884
Cplx2,20,13099,14843
Cplx2,20,13104,14713
Cplx2,20,13104,14714
Cplx2,20,13110,14690
Cplx2,20,13110,14845
Cplx2,20,13110,14846
Cplx2,20,13112,14770
Cplx2,20,13126,14101
Cplx2,20,13128,14490
Cplx2,20,13141,14716
Cplx2,20,13154,14555
Cplx2,20,13166,14884
Cplx2,20,13167,14597
Cplx2,20,13177,14505
Cplx2,20,13179,14127
Cplx2,20,13181,14893
Cplx2,20,13183,13181
Cplx2,20,13188,13704
Cplx2,20,13189,14700
Cplx2,20,13190,14884
Cplx2,20,13192,14773
Cplx2,20,13193,14772
Cplx2,20,13199,14664
Cplx2,20,13199,14827
Cplx2,20,13201,14820
Cplx2,20,13204,14666
Cplx2,20,13210,14704
Cplx2,20,13213,14704
Cplx2,20,13219,14481
Cplx2,20,13224,14043
Cplx2,20,13233,14772
Cplx2,20,13233,14908
Cplx2,20,13236,14589
Cplx2,20,13236,14799
Cplx2,20,13247,14661
Cplx2,20,13253,14695
Cplx2,20,13256,14703
Cplx2,20,13263,14486
Cplx2,20,13267,14690
Cplx2,20,13283,14752
Cplx2,20,13286,13154
Cplx2,20,13291,14632
Cplx2,20,13300,14982
Cplx2,20,13301,13710
Cplx2,20,13307,14117
Cplx2,20,13309,14416
Cplx2,20,13309,14974
Cplx2,20,13318,14588
Cplx2,20,13323,14585
Cplx2,20,13329,13307
Cplx2,20,13331,13434
Cplx2,20,13333,13627
Cplx2,20,13335,14046
Cplx2,20,13340,13777
Cplx2,20,13343,14898
Cplx2,20,13351,14634
Cplx2,20,13352,14680
Cplx2,20,13354,14675
Cplx2,20,13360,14032
Cplx2,20,13363,14500
Cplx2,20,13364,14682
Cplx2,20,13373,14579
Cplx2,20,13375,14544
Cplx2,20,13376,14521
Cplx2,20,13039,15785
Cplx2,20,13043,15905
Cplx2,20,13044,15917
Cplx2,20,13065,15304
Cplx2,20,13105,15608
Cplx2,20,13126,15767
Cplx2,20,13126,15845
Cplx2,20,13149,15831
Cplx2,20,13153,15755
Cplx2,20,13156,15824
Cplx2,20,13168,15476
Cplx2,20,13174,15835
Cplx2,20,13178,15758
Cplx2,20,13178,15824
Cplx2,20,13190,15867
Cplx2,20,13212,15399
Cplx2,20,13218,15183
Cplx2,20,13233,14999
Cplx2,20,13270,15312
Cplx2,20,13273,15327
Cplx2,20,13275,15255
Cplx2,20,13276,15440
Cplx2,20,13277,15108
Cplx2,20,13278,15299
Cplx2,20,13279,15053
Cplx2,20,13280,15318
Cplx2,20,13282,15054
Cplx2,20,13292,15261
Cplx2,20,13300,15500
Cplx2,20,13301,15260
Cplx2,20,13303,15937
Cplx2,20,13320,16116
Cplx2,20,13321,15132
Cplx2,20,13324,15968
Cplx2,20,13327,15208
Cplx2,20,13327,16132
Cplx2,20,13331,15562
Cplx2,20,13332,15125
Cplx2,20,13336,15460
Cplx2,20,13336,16030
Cplx2,20,13347,15063
Cplx2,20,13367,15440
Cplx2,20,13370,15102
Cplx2,20,13370,15587
Cplx2,20,13371,15586
Cplx2,20,13378,15094
Cplx2,20,13382,15139
Cplx2,20,13382,15431
Cplx2,20,13383,15430
Cpne5,21,6476,11882
Cpne5,21,6923,11391
Cpne5,21,5692,14335
Cpne5,21,5712,13974
Cpne5,21,5763,14088
Cpne5,21,5946,13869
Cpne5,21,5966,14876
Cpne5,21,5970,13964
Cpne5,21,6027,13800
Cpne5,21,6056,13768
Cpne5,21,6257,14656
Cpne5,21,6347,14356
Cpne5,21,5638,15604
Cpne5,21,5688,15415
Cpne5,21,5742,15231
Cpne5,21,5764,14927
Cpne5,21,5920,15627
Cpne5,21,5958,15862
Cpne5,21,6059,15710
Cpne5,21,6179,15838
Cpne5,21,6313,16121
Cpne5,21,6413,15356
Cpne5,21,6432,16127
Cpne5,21,6483,15730
Cpne5,21,6571,16108
Cpne5,21,6628,16057
Cpne5,21,6629,16056
Cpne5,21,6863,15084
Cpne5,21,6957,15980
Cpne5,21,6969,15414
Cpne5,21,7007,15269
Cpne5,21,7039,15393
Cpne5,21,7046,15398
Cpne5,21,7052,15448
Cpne5,21,7398,15469
Cpne5,21,7791,12725
Cpne5,21,9078,11930
Cpne5,21,9093,12133
Cpne5,21,7889,14220
Cpne5,21,8370,14557
Cpne5,21,8407,14773
Cpne5,21,7742,15969
Cpne5,21,7829,15759
Cpne5,21,7861,15849
Cpne5,21,8482,15919
Cpne5,21,8535,15994
Cpne5,21,8865,14980
Cpne5,21,9353,12363
Cpne5,21,9449,11532
Cpne5,21,9472,12363
Cpne5,21,9906,12541
Cpne5,21,9927,12706
Cpne5,21,11111,12535
Cpne5,21,11112,12535
Cpne5,21,11161,11950
Cpne5,21,9593,13118
Cpne5,21,9813,14293
Cpne5,21,10639,13407
Cpne5,21,10779,13161
Cpne5,21,11018,13243
Cpne5,21,9387,15086
Cpne5,21,10161,15384
Cpne5,21,11055,15703
Cpne5,21,11836,11622
Cpne5,21,11884,12332
Cpne5,21,12507,11351
Cpne5,21,12641,11849
Cpne5,21,12738,12880
Cpne5,21,12754,12297
Cpne5,21,12994,12938
Cpne5,21,11272,14332
Cpne5,21,11590,13642
Cpne5,21,12818,14086
Cpne5,21,12858,15363
Cpne5,21,13186,12067
Crh,22,7563,15748
Crh,22,11336,11782
Crh,22,11380,12583
Crh,22,13392,15484
Crhbp,23,5881,12845
Crhbp,23,6097,12361
Crhbp,23,6162,11666
Crhbp,23,6291,12275
Crhbp,23,6547,13145
Crhbp,23,7276,13602
Crhbp,23,7278,13615
Crhbp,23,7468,13061
Crhbp,23,5682,15778
Crhbp,23,5955,15750
Crhbp,23,6215,15788
Crhbp,23,8056,14304
Crhbp,23,8320,14595
Crhbp,23,8297,15166
Crhbp,23,9883,14314
Crhbp,23,10552,14494
Crhbp,23,10631,14620
Crhbp,23,9666,15961
Crhbp,23,10363,15362
Crhbp,23,10610,15737
Crhbp,23,10869,15693
Crhbp,23,11828,12504
Crhbp,23,11817,14806
Crhbp,23,11246,15649
Crhbp,23,11578,15803
Cryab,24,5649,12959
Cryab,24,5654,11873
Cryab,24,5664,12637
Cryab,24,5670,11471
Cryab,24,5690,12065
Cryab,24,5707,12178
Cryab,24,5723,12331
Cryab,24,5729,12341
Cryab,24,5732,12382
Cryab,24,5750,11937
Cryab,24,5754,12423
Cryab,24,5794,12738
Cryab,24,5800,12744
Cryab,24,5805,12399
Cryab,24,5812,12563
Cryab,24,5814,12129
Cryab,24,5816,11903
Cryab,24,5824,12590
Cryab,24,5826,12453
Cryab,24,5869,12370
Cryab,24,5908,12771
Cryab,24,5943,12248
Cryab,24,5948,12777
Cryab,24,6067,11692
Cryab,24,6074,12685
Cryab,24,6078,12882
Cryab,24,6093,12424
Cryab,24,6259,12686
Cryab,24,6301,11865
Cryab,24,6302,12040
Cryab,24,6389,12929
Cryab,24,6514,11475
Cryab,24,6582,12400
Cryab,24,6845,11687
Cryab,24,6850,12896
Cryab,24,6968,12639
Cryab,24,7010,11326
Cryab,24,7177,11950
Cryab,24,7344,11965
Cryab,24,5654,13346
Cryab,24,5656,14289
Cryab,24,5671,13708
Cryab,24,5687,13091
Cryab,24,5699,13575
Cryab,24,5715,13159
Cryab,24,5764,13847
Cryab,24,5766,13205
Cryab,24,5770,14242
Cryab,24,5832,14314
Cryab,24,5848,13628
Cryab,24,5940,14840
Cryab,24,5944,13417
Cryab,24,5956,13316
Cryab,24,5984,13213
Cryab,24,5993,14463
Cryab,24,5998,14453
Cryab,24,6018,13850
Cryab,24,6028,13966
Cryab,24,6040,13885
Cryab,24,6046,13490
Cryab,24,6046,14352
Cryab,24,6072,13341
Cryab,24,6116,13134
Cryab,24,6126,13453
Cryab,24,6143,13167
Cryab,24,6154,13876
Cryab,24,6156,13354
Cryab,24,6225,13933
Cryab,24,6238,13378
Cryab,24,6239,14475
Cryab,24,6247,13109
Cryab,24,6273,14136
Cryab,24,6274,13510
Cryab,24,6331,13412
Cryab,24,6359,13623
Cryab,24,6361,14525
Cryab,24,6363,13643
Cryab,24,6370,13444
Cryab,24,6377,14651
Cryab,24,6383,13141
Cryab,24,6398,14206
Cryab,24,6405,13608
Cryab,24,6413,13990
Cryab,24,6420,13688
Cryab,24,6438,14125
Cryab,24,6472,14040
Cryab,24,6504,13844
Cryab,24,6511,14148
Cryab,24,6522,13710
Cryab,24,6549,13735
Cryab,24,6552,13485
Cryab,24,6558,13683
Cryab,24,6607,13650
Cryab,24,6630,13859
Cryab,24,6650,14566
Cryab,24,6657,14457
Cryab,24,6665,14443
Cryab,24,6665,14456
Cryab,24,6676,14054
Cryab,24,6677,13700
Cryab,24,6682,14763
Cryab,24,6705,13774
Cryab,24,6714,14469
Cryab,24,6732,13504
Cryab,24,6740,14110
Cryab,24,6764,14018
Cryab,24,6773,13756
Cryab,24,6778,14170
Cryab,24,6787,14095
Cryab,24,6804,14485
Cryab,24,6818,13920
Cryab,24,6836,14583
Cryab,24,6848,14671
Cryab,24,6850,14454
Cryab,24,6851,14157
Cryab,24,6906,14505
Cryab,24,6909,14529
Cryab,24,6926,14806
Cryab,24,6930,14811
Cryab,24,6973,14184
Cryab,24,6997,14626
Cryab,24,7006,14516
Cryab,24,7034,14519
Cryab,24,7042,14432
Cryab,24,7056,13687
Cryab,24,7063,14619
Cryab,24,7080,13465
Cryab,24,7093,14592
Cryab,24,7150,13337
Cryab,24,7180,14873
Cryab,24,7269,14837
Cryab,24,7413,14750
Cryab,24,7426,14753
Cryab,24,7431,13827
Cryab,24,7445,14742
Cryab,24,5740,15075
Cryab,24,6413,15551
Cryab,24,6450,15204
Cryab,24,6617,15009
Cryab,24,6744,15109
Cryab,24,6745,15108
Cryab,24,6766,15065
Cryab,24,6857,16005
Cryab,24,6858,15993
Cryab,24,6891,16013
Cryab,24,6904,14992
Cryab,24,6908,15001
Cryab,24,6921,15072
Cryab,24,7045,15322
Cryab,24,7067,15997
Cryab,24,7069,15978
Cryab,24,7075,14940
Cryab,24,7110,15394
Cryab,24,7248,15201
Cryab,24,7283,15797
Cryab,24,7285,14995
Cryab,24,7334,15114
Cryab,24,7379,16057
Cryab,24,7401,15463
Cryab,24,7411,15027
Cryab,24,7412,15030
Cryab,24,7412,15325
Cryab,24,7433,15003
Cryab,24,7435,14995
Cryab,24,7502,12189
Cryab,24,7527,12482
Cryab,24,7590,11703
Cryab,24,7591,11704
Cryab,24,7751,12730
Cryab,24,7889,12589
Cryab,24,8069,12568
Cryab,24,8119,12013
Cryab,24,8123,12853
Cryab,24,8192,12150
Cryab,24,8195,12264
Cryab,24,8400,11427
Cryab,24,8579,11707
Cryab,24,8580,12516
Cryab,24,8592,11899
Cryab,24,8665,12293
Cryab,24,8769,12928
Cryab,24,8782,12106
Cryab,24,8783,11566
Cryab,24,8792,11490
Cryab,24,8872,12408
Cryab,24,8884,12482
Cryab,24,8920,12578
Cryab,24,8998,12976
Cryab,24,9007,11332
Cryab,24,9044,11550
Cryab,24,9075,12174
Cryab,24,9095,11485
Cryab,24,9322,11671
Cryab,24,7472,13611
Cryab,24,7628,14013
Cryab,24,7989,14069
Cryab,24,8104,13716
Cryab,24,8212,14554
Cryab,24,8216,14428
Cryab,24,8275,14584
Cryab,24,8319,14680
Cryab,24,8418,14811
Cryab,24,8443,13115
Cryab,24,8468,14642
Cryab,24,8479,14836
Cryab,24,8521,14541
Cryab,24,8703,14217
Cryab,24,8715,13604
Cryab,24,9070,13752
Cryab,24,9163,13972
Cryab,24,9187,13377
Cryab,24,9197,14052
Cryab,24,9291,13911
Cryab,24,7493,15449
Cryab,24,7518,15659
Cryab,24,7536,15188
Cryab,24,7621,15569
Cryab,24,7673,15567
Cryab,24,7682,15495
Cryab,24,7692,15213
Cryab,24,7716,15529
Cryab,24,7774,16101
Cryab,24,7831,15950
Cryab,24,7832,15949
Cryab,24,7845,14995
Cryab,24,7849,15660
Cryab,24,7850,15138
Cryab,24,7864,15877
Cryab,24,7873,15650
Cryab,24,7893,15022
Cryab,24,7904,15652
Cryab,24,7916,15520
Cryab,24,7947,15948
Cryab,24,7955,16042
Cryab,24,7978,15436
Cryab,24,7981,15893
Cryab,24,7996,15943
Cryab,24,8012,15726
Cryab,24,8039,15510
Cryab,24,8043,15616
Cryab,24,8052,15018
Cryab,24,8068,15396
Cryab,24,8109,15462
Cryab,24,8118,15733
Cryab,24,8123,15336
Cryab,24,8144,15785
Cryab,24,8178,15806
Cryab,24,8189,15800
Cryab,24,8196,16066
Cryab,24,8253,15689
Cryab,24,8312,15309
Cryab,24,8332,15851
Cryab,24,8354,16120
Cryab,24,8405,15913
Cryab,24,8457,15291
Cryab,24,8466,15039
Cryab,24,8569,15328
Cryab,24,8584,15629
Cryab,24,8587,15555
Cryab,24,8599,15555
Cryab,24,8604,15438
Cryab,24,8616,15639
Cryab,24,8628,15524
Cryab,24,8653,15751
Cryab,24,8662,15739
Cryab,24,8678,14964
Cryab,24,8721,15723
Cryab,24,8747,15983
Cryab,24,8749,15631
Cryab,24,8751,16012
Cryab,24,8787,15494
Cryab,24,8792,15869
Cryab,24,8799,15565
Cryab,24,8799,16093
Cryab,24,8810,15496
Cryab,24,8845,15628
Cryab,24,8881,15477
Cryab,24,8885,15489
Cryab,24,8937,15985
Cryab,24,8938,15631
Cryab,24,8997,15543
Cryab,24,9143,15608
Cryab,24,9145,15913
Cryab,24,9156,15594
Cryab,24,9202,16131
Cryab,24,9224,16095
Cryab,24,9239,15920
Cryab,24,9261,15815
Cryab,24,9439,12640
Cryab,24,9462,11865
Cryab,24,9499,11813
Cryab,24,9594,11463
Cryab,24,9638,12957
Cryab,24,9690,11993
Cryab,24,9699,11995
Cryab,24,9721,13031
Cryab,24,9726,11308
Cryab,24,9746,11329
Cryab,24,9747,12362
Cryab,24,9751,11315
Cryab,24,9768,11634
Cryab,24,9769,12112
Cryab,24,9772,12101
Cryab,24,9860,12669
Cryab,24,9900,12083
Cryab,24,9932,12086
Cryab,24,9950,11340
Cryab,24,9965,12142
Cryab,24,9975,12175
Cryab,24,9979,12117
Cryab,24,9985,12163
Cryab,24,9999,11909
Cryab,24,10017,11920
Cryab,24,10024,11367
Cryab,24,10024,12173
Cryab,24,10030,11316
Cryab,24,10072,12816
Cryab,24,10081,11777
Cryab,24,10098,11868
Cryab,24,10121,12033
Cryab,24,10121,12038
Cryab,24,10123,12029
Cryab,24,10162,11558
Cryab,24,10198,12209
Cryab,24,10244,12775
Cryab,24,10288,12056
Cryab,24,10361,12353
Cryab,24,10366,11640
Cryab,24,10416,11907
Cryab,24,10479,13012
Cryab,24,10514,13075
Cryab,24,10529,11707
Cryab,24,10537,11791
Cryab,24,10554,11445
Cryab,24,10554,12357
Cryab,24,10590,12487
Cryab,24,10596,12456
Cryab,24,10633,11447
Cryab,24,10639,12462
Cryab,24,10732,12061
Cryab,24,10732,12075
Cryab,24,10749,12613
Cryab,24,10777,12533
Cryab,24,10778,12510
Cryab,24,10783,11782
Cryab,24,10823,11512
Cryab,24,10845,11372
Cryab,24,10871,12475
Cryab,24,10880,11367
Cryab,24,10916,12931
Cryab,24,10926,11329
Cryab,24,10928,12132
Cryab,24,10939,11306
Cryab,24,10942,12685
Cryab,24,10975,11557
Cryab,24,10992,12543
Cryab,24,11026,12530
Cryab,24,11052,11727
Cryab,24,11097,12669
Cryab,24,11100,11686
Cryab,24,11100,11687
Cryab,24,11157,12283
Cryab,24,11168,12401
Cryab,24,9441,13438
Cryab,24,9555,14115
Cryab,24,9595,13452
Cryab,24,9715,13101
Cryab,24,9757,14648
Cryab,24,9807,14279
Cryab,24,9921,13989
Cryab,24,9941,14311
Cryab,24,9984,14193
Cryab,24,10081,14283
Cryab,24,10090,13393
Cryab,24,10157,13346
Cryab,24,10235,13585
Cryab,24,10288,14423
Cryab,24,10487,13113
Cryab,24,10684,14621
Cryab,24,10687,13312
Cryab,24,10712,13669
Cryab,24,10729,13493
Cryab,24,10803,14173
Cryab,24,10804,13772
Cryab,24,10821,13139
Cryab,24,10949,14527
Cryab,24,11075,13922
Cryab,24,11079,14208
Cryab,24,11080,13386
Cryab,24,11082,14718
Cryab,24,9287,15901
Cryab,24,9353,15969
Cryab,24,9425,15277
Cryab,24,9450,15897
Cryab,24,9485,16027
Cryab,24,9500,15744
Cryab,24,9582,15341
Cryab,24,9600,16022
Cryab,24,9682,16099
Cryab,24,9758,15955
Cryab,24,9779,16112
Cryab,24,9841,16022
Cryab,24,9844,16017
Cryab,24,9863,16075
Cryab,24,9886,15773
Cryab,24,10017,16099
Cryab,24,10045,15703
Cryab,24,10064,16065
Cryab,24,10085,15088
Cryab,24,10130,15282
Cryab,24,10199,15405
Cryab,24,10199,15920
Cryab,24,10202,15988
Cryab,24,10369,15359
Cryab,24,10414,16060
Cryab,24,10423,16062
Cryab,24,10426,15924
Cryab,24,10430,15974
Cryab,24,10442,16099
Cryab,24,10452,16087
Cryab,24,10466,16118
Cryab,24,10499,16109
Cryab,24,10629,16053
Cryab,24,10700,15527
Cryab,24,10755,15626
Cryab,24,10896,16095
Cryab,24,10907,15214
Cryab,24,10998,15994
Cryab,24,11056,16077
Cryab,24,11071,15706
Cryab,24,11099,15899
Cryab,24,11103,15950
Cryab,24,11267,12872
Cryab,24,11290,11614
Cryab,24,11300,11879
Cryab,24,11332,12880
Cryab,24,11338,12744
Cryab,24,11352,12714
Cryab,24,11355,12708
Cryab,24,11386,11664
Cryab,24,11420,12168
Cryab,24,11479,12095
Cryab,24,11514,11796
Cryab,24,11535,12443
Cryab,24,11537,11966
Cryab,24,11540,12599
Cryab,24,11542,12713
Cryab,24,11544,11775
Cryab,24,11575,12725
Cryab,24,11597,12074
Cryab,24,11619,12501
Cryab,24,11624,11924
Cryab,24,11627,11876
Cryab,24,11629,11882
Cryab,24,11644,12516
Cryab,24,11690,11705
Cryab,24,11708,12708
Cryab,24,11725,12744
Cryab,24,11761,11356
Cryab,24,11761,11357
Cryab,24,11766,12853
Cryab,24,11778,12586
Cryab,24,11794,12585
Cryab,24,11797,12869
Cryab,24,11798,12672
Cryab,24,11802,11729
Cryab,24,11804,12858
Cryab,24,11810,11329
Cryab,24,11829,11783
Cryab,24,11909,12916
Cryab,24,11917,12587
Cryab,24,11923,12929
Cryab,24,11936,12768
Cryab,24,11952,11591
Cryab,24,11962,11618
Cryab,24,11962,13059
Cryab,24,11964,12779
Cryab,24,11970,11848
Cryab,24,11970,12307
Cryab,24,11979,11737
Cryab,24,11998,11530
Cryab,24,11998,12006
Cryab,24,12032,11821
Cryab,24,12059,12178
Cryab,24,12072,12658
Cryab,24,12074,12635
Cryab,24,12105,11621
Cryab,24,12106,12410
Cryab,24,12108,11393
Cryab,24,12110,11396
Cryab,24,12122,11997
Cryab,24,12123,12068
Cryab,24,12142,11734
Cryab,24,12142,11969
Cryab,24,12144,11432
Cryab,24,12167,12784
Cryab,24,12175,11408
Cryab,24,12175,12699
Cryab,24,12192,12985
Cryab,24,12196,12760
Cryab,24,12200,11687
Cryab,24,12203,12756
Cryab,24,12219,11569
Cryab,24,12223,11585
Cryab,24,12226,11641
Cryab,24,12227,12316
Cryab,24,12227,13011
Cryab,24,12230,12642
Cryab,24,12235,12323
Cryab,24,12240,13033
Cryab,24,12249,12869
Cryab,24,12267,12292
Cryab,24,12298,11968
Cryab,24,12302,11975
Cryab,24,12308,12713
Cryab,24,12310,12170
Cryab,24,12322,13096
Cryab,24,12329,11350
Cryab,24,12335,12894
Cryab,24,12342,12902
Cryab,24,12344,12808
Cryab,24,12348,12965
Cryab,24,12349,13086
Cryab,24,12370,13013
Cryab,24,12375,12697
Cryab,24,12396,12437
Cryab,24,12402,12495
Cryab,24,12403,12093
Cryab,24,12403,12436
Cryab,24,12453,12885
Cryab,24,12454,12268
Cryab,24,12459,13087
Cryab,24,12465,12617
Cryab,24,12466,12880
Cryab,24,12475,13101
Cryab,24,12498,11916
Cryab,24,12504,12008
Cryab,24,12522,12937
Cryab,24,12556,12709
Cryab,24,12569,12744
Cryab,24,12577,11492
Cryab,24,12579,12951
Cryab,24,12590,13038
Cryab,24,12595,12487
Cryab,24,12597,13032
Cryab,24,12619,12645
Cryab,24,12629,11950
Cryab,24,12635,11615
Cryab,24,12647,11573
Cryab,24,12671,11904
Cryab,24,12675,12691
Cryab,24,12707,11310
Cryab,24,12722,11838
Cryab,24,12744,12308
Cryab,24,12744,12348
Cryab,24,12747,11683
Cryab,24,12753,11576
Cryab,24,12784,12379
Cryab,24,12792,12977
Cryab,24,12796,11355
Cryab,24,12801,11697
Cryab,24,12804,11347
Cryab,24,12809,11335
Cryab,24,12817,11620
Cryab,24,12855,12024
Cryab,24,12867,12081
Cryab,24,12885,11446
Cryab,24,12903,12888
Cryab,24,12932,12882
Cryab,24,12950,12868
Cryab,24,12959,12321
Cryab,24,12964,12877
Cryab,24,12969,12399
Cryab,24,12971,12009
Cryab,24,12976,12870
Cryab,24,12983,12407
Cryab,24,12993,12055
Cryab,24,13003,12975
Cryab,24,13007,12989
Cryab,24,11200,13654
Cryab,24,11315,14267
Cryab,24,11320,14261
Cryab,24,11339,14813
Cryab,24,11341,13572
Cryab,24,11343,14347
Cryab,24,11344,13613
Cryab,24,11378,14714
Cryab,24,11441,14560
Cryab,24,11455,13787
Cryab,24,11457,13927
Cryab,24,11533,14211
Cryab,24,11548,14478
Cryab,24,11550,14456
Cryab,24,11561,14286
Cryab,24,11580,13632
Cryab,24,11599,13137
Cryab,24,11627,13322
Cryab,24,11657,13522
Cryab,24,11687,13290
Cryab,24,11690,14772
Cryab,24,11718,14123
Cryab,24,11726,14132
Cryab,24,11885,14652
Cryab,24,11932,13502
Cryab,24,11981,14631
Cryab,24,12005,13357
Cryab,24,12005,13704
Cryab,24,12076,13834
Cryab,24,12113,14696
Cryab,24,12151,13809
Cryab,24,12194,13350
Cryab,24,12248,14758
Cryab,24,12299,13792
Cryab,24,12314,13795
Cryab,24,12339,14199
Cryab,24,12374,13133
Cryab,24,12439,14466
Cryab,24,12439,14768
Cryab,24,12515,14548
Cryab,24,12517,13156
Cryab,24,12541,14337
Cryab,24,12555,14875
Cryab,24,12583,14862
Cryab,24,12584,14883
Cryab,24,12600,14315
Cryab,24,12668,13318
Cryab,24,12687,13285
Cryab,24,12688,13335
Cryab,24,12694,13356
Cryab,24,12695,13352
Cryab,24,12716,14906
Cryab,24,12717,13297
Cryab,24,12719,13139
Cryab,24,12777,13470
Cryab,24,12778,14760
Cryab,24,12782,14179
